Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;24154;"Journal of Analytical and Applied Pyrolysis";journal;"01652370";"Elsevier B.V.";No;No;1,277;Q1;185;525;1094;31200;7875;1089;6,55;59,43;32,56;1;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1979-2026";"Analytical Chemistry (Q1); Fuel Technology (Q1)";"Chemistry; Energy"
18;21100921194;"Journal of Analysis and Testing";journal;"25094696, 2096241X";"Springer International Publishing";No;No;1,118;Q1;32;50;124;2734;735;117;6,93;54,68;42,22;0;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Materials Science; Physics and Astronomy"
19;21101136665;"Healthcare Analytics";journal;"27724425";"Elsevier Inc.";Yes;No;1,098;Q1;43;88;220;5421;2138;219;9,92;61,60;27,41;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Analytical Chemistry (Q1); Health Informatics (Q1)";"Chemistry; Medicine"
20;21100924771;"Natural Products and Bioprospecting";journal;"21922209, 21922195";"Springer Singapore";Yes;Yes;1,067;Q1;47;59;143;4679;811;140;5,01;79,31;42,18;0;Singapore;Asiatic Region;"Springer Singapore";"2011-2026";"Analytical Chemistry (Q1); Food Science (Q1); Organic Chemistry (Q1); Pharmacology (Q1); Plant Science (Q1); Toxicology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
21;24513;"Separation and Purification Reviews";journal;"15422119, 15422127";"Taylor and Francis Ltd.";No;No;1,064;Q1;76;26;69;3462;510;69;7,64;133,15;28,18;0;United States;Northern America;"Taylor and Francis Ltd.";"1972-1995, 2003-2026";"Analytical Chemistry (Q1); Filtration and Separation (Q2)";"Chemical Engineering; Chemistry"
22;21101082065;"Carbohydrate Polymer Technologies and Applications";journal;"26668939";"Elsevier Ltd";Yes;No;1,026;Q1;49;211;361;14967;2857;361;6,69;70,93;40,67;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
23;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;1,025;-;36;73;152;4304;1164;149;7,75;58,96;36,66;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
24;21101067145;"Environmental Science: Atmospheres";journal;"26343606";"Royal Society of Chemistry";Yes;No;1,013;Q1;24;104;282;7202;1090;275;3,76;69,25;32,24;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2021-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Pollution (Q1); Environmental Chemistry (Q2)";"Chemistry; Environmental Science"
25;23911;"Analytica Chimica Acta";journal;"00032670, 18734324";"Elsevier B.V.";No;No;1,004;Q1;253;1009;2907;49437;18273;2905;6,31;49,00;43,78;5;Netherlands;Western Europe;"Elsevier B.V.";"1947-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2); Environmental Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
26;21100814023;"SLAS Discovery";journal;"24725552, 24725560";"Society for Laboratory Automation and Screening (SLAS)";Yes;No;0,984;Q1;93;70;235;3392;749;221;2,66;48,46;41,88;0;United States;Northern America;"Society for Laboratory Automation and Screening (SLAS)";"2017-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Biochemistry (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
27;24555;"Talanta";journal;"00399140, 18733573";"Elsevier B.V.";No;No;0,976;Q1;202;1706;3058;85933;19802;3055;6,62;50,37;44,25;9;Netherlands;Western Europe;"Elsevier B.V.";"1958-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
28;21101128145;"ACS Measurement Science Au";journal;"2694250X";"American Chemical Society";Yes;No;0,959;Q1;26;67;137;4555;642;126;4,72;67,99;33,22;0;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Electrochemistry (Q2)";"Chemistry"
29;23973;"Critical Reviews in Analytical Chemistry";journal;"15476510, 10408347";"Taylor and Francis Ltd.";No;No;0,936;Q1;88;181;232;24159;1700;231;7,45;133,48;44,02;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Analytical Chemistry (Q1)";"Chemistry"
30;21101039763;"EJNMMI Radiopharmacy and Chemistry";journal;"2365421X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,888;Q1;36;90;110;4052;413;104;3,05;45,02;39,66;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2016-2026";"Analytical Chemistry (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
31;21100293900;"Biosensors";journal;"20796374";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,885;Q1;103;638;2737;42377;16858;2681;6,05;66,42;40,02;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Medicine; Physics and Astronomy"
32;26370;"Molecules";journal;"14203049";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,865;Q1;296;6047;24850;381322;129456;24664;4,92;63,06;44,97;12;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1996-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Physical and Theoretical Chemistry (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;21100943567;"ChemPhotoChem";journal;"23670932";"Wiley-VCH Verlag";No;No;0,842;Q1;47;190;393;11215;1186;377;2,79;59,03;31,96;0;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Analytical Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
34;21101174373;"Sustainable Food Technology";journal;"27538095";"Royal Society of Chemistry";Yes;Yes;0,839;Q1;25;116;87;10821;509;86;5,85;93,28;37,25;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2023-2026";"Analytical Chemistry (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemistry"
35;24072;"Microchimica Acta";journal;"14365073, 00263672";"Springer-Verlag Wien";No;No;0,833;Q1;121;764;1403;35966;7457;1389;5,21;47,08;45,62;1;Austria;Western Europe;"Springer-Verlag Wien";"1926-1944, 1947-2026";"Analytical Chemistry (Q1)";"Chemistry"
36;25125;"Journal of Analytical Toxicology";journal;"19452403, 01464760";"Society of Forensic Toxicologists";No;No;0,827;Q1;92;89;438;2801;1119;419;2,52;31,47;53,17;11;United States;Northern America;"Society of Forensic Toxicologists";"1977-2025";"Analytical Chemistry (Q1); Chemical Health and Safety (Q2); Environmental Chemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Chemical Engineering; Chemistry; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
37;21101129711;"Green Analytical Chemistry";journal;"27725774";"Elsevier B.V.";Yes;No;0,800;Q1;26;89;82;5019;582;81;7,10;56,39;52,19;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Analytical Chemistry (Q1)";"Chemistry"
38;130124;"Sensors";journal;"14248220";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,764;Q1;303;8200;28381;376405;140640;28109;4,75;45,90;28,30;50;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2001-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Engineering; Medicine; Physics and Astronomy"
39;9500154039;"Journal of Electroanalytical Chemistry";journal;"15726657";"Elsevier B.V.";No;No;0,760;Q1;182;666;2538;34656;11088;2531;4,24;52,04;36,91;0;Netherlands;Western Europe;"Elsevier B.V.";"1959-2026";"Analytical Chemistry (Q1); Chemical Engineering (miscellaneous) (Q1); Electrochemistry (Q2)";"Chemical Engineering; Chemistry"
40;21100356802;"Sensing and Bio-Sensing Research";journal;"22141804";"Elsevier B.V.";Yes;No;0,759;-;61;113;199;6738;1351;199;5,79;59,63;37,62;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biotechnology (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Signal Processing (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Materials Science"
41;21101176795;"RSC Sustainability";journal;"27538125";"Royal Society of Chemistry";Yes;Yes;0,754;Q1;27;340;209;24215;910;193;4,35;71,22;34,51;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2023-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q2); Electrochemistry (Q2); Organic Chemistry (Q2)";"Chemistry"
42;20922;"Microchemical Journal";journal;"0026265X";"Elsevier Inc.";No;No;0,750;Q1;126;2634;3555;136126;18943;3548;5,29;51,68;44,46;1;United States;Northern America;"Elsevier Inc.";"1957-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry"
43;130000;"Journal of Chromatography A";journal;"00219673, 18733778";"Elsevier B.V.";No;No;0,731;Q1;265;794;2135;35778;9117;2127;4,17;45,06;42,91;6;Netherlands;Western Europe;"Elsevier B.V.";"1958-2026";"Analytical Chemistry (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
44;21101162743;"Advances in Sample Preparation";journal;"27725820";"Elsevier B.V.";Yes;No;0,729;Q2;20;36;92;1857;505;87;5,49;51,58;48,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2); Environmental Chemistry (Q2); Food Science (Q2); Organic Chemistry (Q2)";"Agricultural and Biological Sciences; Chemistry; Environmental Science"
45;16832;"Biochimica et Biophysica Acta - Proteins and Proteomics";journal;"15709639, 18781454";"Elsevier B.V.";No;No;0,720;Q2;172;47;183;2676;467;179;2,23;56,94;39,82;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Analytical Chemistry (Q2); Biochemistry (Q2); Biophysics (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
46;23913;"Analytical and Bioanalytical Chemistry";journal;"16182642, 16182650";"Springer Science and Business Media Deutschland GmbH";No;No;0,716;Q2;214;616;1951;26745;8185;1878;4,14;43,42;45,24;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987, 1996, 2001-2026";"Analytical Chemistry (Q2); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
47;4700152504;"Food Biophysics";journal;"15571858, 15571866";"Springer";No;No;0,703;Q2;71;89;155;4844;601;155;3,69;54,43;39,52;0;United States;Northern America;"Springer";"2006-2026";"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Immunology and Microbiology"
48;24532;"Spectrochimica Acta - Part B Atomic Spectroscopy";journal;"05848547";"Elsevier B.V.";No;No;0,691;Q2;139;159;521;6474;1919;509;3,77;40,72;36,59;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
49;16948;"Chirality";journal;"1520636X, 08990042";"Wiley-Liss Inc.";No;No;0,682;Q2;87;103;283;4169;886;278;3,32;40,48;36,65;0;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
50;24530;"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy";journal;"13861425";"Elsevier B.V.";No;No;0,664;Q2;179;1476;3813;71321;18148;3810;4,76;48,32;42,70;2;Netherlands;Western Europe;"Elsevier B.V.";"1995-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
51;24595;"Chemometrics and Intelligent Laboratory Systems";journal;"01697439, 18733239";"Elsevier B.V.";No;No;0,654;Q2;157;150;538;6545;2351;537;4,48;43,63;34,12;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Analytical Chemistry (Q2); Computer Science Applications (Q2); Process Chemistry and Technology (Q2); Software (Q2); Spectroscopy (Q2)";"Chemical Engineering; Chemistry; Computer Science"
52;21100788802;"Forensic Chemistry";journal;"24681709";"Elsevier B.V.";No;No;0,650;Q2;34;71;208;2904;522;204;2,45;40,90;40,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Law (Q1); Analytical Chemistry (Q2); Materials Chemistry (Q2); Pathology and Forensic Medicine (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Medicine; Social Sciences"
53;21101150689;"Analytical Science Advances";journal;"26285452";"John Wiley and Sons Inc";Yes;No;0,641;Q2;21;24;124;1331;393;101;3,24;55,46;37,65;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Analytical Chemistry (Q2)";"Chemistry"
54;21101173029;"Sensors and Diagnostics";journal;"26350998";"Royal Society of Chemistry";Yes;No;0,635;Q2;29;146;245;10095;1005;242;4,10;69,14;38,75;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2)";"Chemistry"
55;23053;"Journal of Natural Products";journal;"01633864, 15206025";"American Chemical Society";No;No;0,629;Q2;173;303;916;12330;3337;909;3,58;40,69;39,19;0;United States;Northern America;"American Chemical Society";"1949, 1971, 1973, 1978-2026";"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;21101047132;"Talanta Open";journal;"26668319";"Elsevier B.V.";Yes;No;0,629;Q2;29;111;242;6716;1156;237;4,22;60,50;37,55;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Analytical Chemistry (Q2)";"Chemistry"
57;24642;"Journal of Molecular Structure";journal;"00222860";"Elsevier B.V.";No;No;0,628;Q2;144;2546;6700;146941;29668;6691;4,56;57,71;38,33;3;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
58;23061;"Journal of Pharmaceutical and Biomedical Analysis";journal;"07317085, 1873264X";"Elsevier B.V.";No;No;0,628;Q2;160;584;1745;19434;6212;1735;3,54;33,28;47,21;5;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
59;19700174958;"Drug Testing and Analysis";journal;"19427611, 19427603";"John Wiley and Sons Ltd";No;No;0,623;Q2;74;148;514;6062;1473;493;2,81;40,96;45,95;13;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Analytical Chemistry (Q2); Environmental Chemistry (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2)";"Chemistry; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
60;21100857392;"Chemosensors";journal;"22279040";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,618;Q2;59;277;1479;17945;6205;1472;3,94;64,78;39,38;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Analytical Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
61;24016;"Journal of Analytical Atomic Spectrometry";journal;"13645544, 02679477";"Royal Society of Chemistry";No;No;0,618;Q2;139;270;787;13468;2498;785;2,93;49,88;34,02;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"1971, 1977-1978, 1983-1984, 1986-2026";"Analytical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
62;23909;"Analyst";journal;"00032654, 13645528";"Royal Society of Chemistry";No;No;0,617;Q2;195;506;2108;25558;7470;2102;3,21;50,51;38,74;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1876-2026";"Analytical Chemistry (Q2); Environmental Chemistry (Q2); Spectroscopy (Q2); Biochemistry (Q3); Electrochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
63;21101090041;"Magnetic Resonance";journal;"26990016";"Copernicus Publications";Yes;No;0,616;Q2;15;14;98;617;161;97;1,53;44,07;28,13;0;Germany;Western Europe;"Copernicus Publications";"2020-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2)";"Chemistry; Physics and Astronomy"
64;21101021026;"Journal of Applied Laboratory Medicine";journal;"24757241, 25769456";"Oxford University Press";No;No;0,603;Q2;36;156;487;3129;746;396;1,55;20,06;48,46;1;United Kingdom;Western Europe;"Oxford University Press";"2016-2026";"Analytical Chemistry (Q2); Biochemistry (medical) (Q2); Chemical Engineering (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine"
65;21101077298;"ACS Food Science and Technology";journal;"26921944";"American Chemical Society";No;No;0,593;Q2;32;298;646;16501;2144;638;3,02;55,37;46,36;0;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry (Q2); Chemistry (miscellaneous) (Q2); Food Science (Q2); Organic Chemistry (Q2)";"Agricultural and Biological Sciences; Chemistry"
66;84944;"Reviews in Analytical Chemistry";journal;"07930135, 21910189";"";Yes;No;0,573;Q2;38;12;57;712;237;57;3,35;59,33;59,02;0;Germany;Western Europe;"";"1980-1983, 1985-1987, 1989, 1991-1992, 1994-2026";"Analytical Chemistry (Q2)";"Chemistry"
67;24172;"Journal of Chromatography B: Analytical Technologies in the Biomedical and Life Sciences";journal;"1873376X, 15700232";"Elsevier B.V.";No;No;0,568;Q2;174;303;956;11696;2923;949;2,92;38,60;46,15;2;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q3); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
68;21101239952;"Frontiers in Sensors";journal;"26735067";"Frontiers Media SA";Yes;No;0,566;Q2;14;15;75;836;292;72;2,31;55,73;40,32;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Analytical Chemistry (Q2); Biomedical Engineering (Q2); Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Chemistry; Engineering; Materials Science"
