Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21101172088;"SmartMat";journal;"27668525, 2688819X";"John Wiley and Sons Inc";Yes;No;2,906;Q1;53;62;185;6959;2396;175;12,48;112,24;35,42;0;China;Asiatic Region;"John Wiley and Sons Inc";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science"
24;21101263148;"Green Carbon";journal;"29501555";"KeAi Publishing Communications Ltd.";Yes;No;2,756;Q1;25;49;72;3105;901;60;12,51;63,37;36,89;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2023-2025";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Energy"
25;21100824912;"ACS Central Science";journal;"23747951, 23747943";"American Chemical Society";Yes;Yes;2,684;Q1;166;209;671;12583;5801;640;8,78;60,21;33,15;1;United States;Northern America;"American Chemical Society";"2015-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)";"Chemical Engineering; Chemistry"
26;19700188418;"Annual Review of Chemical and Biomolecular Engineering";journal;"19475438, 19475446";"Annual Reviews Inc.";No;No;2,674;Q1;90;19;56;2546;673;53;13,06;134,00;39,47;0;United States;Northern America;"Annual Reviews Inc.";"2010-2025";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
27;3200147828;"Small";journal;"16136829, 16136810";"John Wiley and Sons Inc";No;No;2,653;Q1;333;5027;8977;339446;110534;8960;12,06;67,52;34,64;3;Germany;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biomaterials (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
28;21101098757;"EcoMat";journal;"25673173";"John Wiley and Sons Inc";Yes;No;2,640;Q1;59;51;248;4873;2854;244;10,94;95,55;31,56;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
29;21101048251;"CCS Chemistry";journal;"20965745";"Chinese Chemical Society";Yes;Yes;2,607;Q1;72;234;845;13973;7088;810;9,03;59,71;36,20;0;China;Asiatic Region;"Chinese Chemical Society";"2019-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
30;17853;"Nano Letters";journal;"15306992, 15306984";"American Chemical Society";No;No;2,594;Q1;584;2257;4894;103716;43861;4834;8,69;45,95;32,07;2;United States;Northern America;"American Chemical Society";"2001-2026";"Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Nanoscience and Nanotechnology (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
31;21100924713;"npj 2D Materials and Applications";journal;"23977132";"Nature Publishing Group";Yes;No;2,384;Q1;72;114;242;7509;2274;242;8,52;65,87;24,93;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
32;21101132410;"JACS Au";journal;"26913704";"American Chemical Society";Yes;No;2,382;Q1;68;563;1012;37963;8689;986;8,02;67,43;33,90;0;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
33;21101205770;"Materials Today Catalysis";journal;"2949754X";"Elsevier Ltd";Yes;No;2,300;Q1;17;34;58;2883;622;57;10,72;84,79;34,69;0;United Kingdom;Western Europe;"Elsevier Ltd";"2023-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
34;19600162011;"Science China Chemistry";journal;"18691870, 16747291";"Science China Press";No;No;2,273;Q1;102;691;1070;41533;9126;995;9,00;60,11;37,36;0;China;Asiatic Region;"Science China Press";"1984, 2010-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
35;16398;"Chemical Engineering Journal";journal;"13858947";"Elsevier B.V.";No;No;2,259;Q1;369;13204;25799;830322;342381;25783;12,93;62,88;37,29;5;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1979, 1996-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Industrial and Manufacturing Engineering (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
36;21101199471;"EES Catalysis";journal;"2753801X";"Royal Society of Chemistry";Yes;Yes;2,241;Q1;25;90;173;7026;1500;170;8,67;78,07;25,26;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2023-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Electrochemistry (Q1); Fuel Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
37;29476;"Corrosion Science";journal;"0010938X";"Elsevier Ltd";No;No;2,239;Q1;278;681;2243;41960;22984;2237;10,14;61,62;30,29;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
38;25806;"Carbon";journal;"00086223";"Elsevier Ltd";No;No;2,185;Q1;360;878;2565;53926;31244;2518;12,77;61,42;33,20;0;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
39;21100904988;"Trends in Chemistry";journal;"25895974";"Cell Press";No;No;2,180;Q1;86;101;292;5308;2180;280;6,60;52,55;31,83;0;United States;Northern America;"Cell Press";"2019-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
40;21100924211;"Small Methods";journal;"23669608";"John Wiley and Sons Ltd";No;No;2,177;Q1;137;1013;1381;72488;13327;1371;9,46;71,56;34,15;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2017-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
41;21101185512;"Small Structures";journal;"26884062";"Wiley-VCH Verlag";Yes;No;2,151;Q1;73;331;573;22808;5458;568;9,30;68,91;31,91;0;United States;Northern America;"Wiley-VCH Verlag";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Environmental Science; Materials Science"
42;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,047;Q1;125;30;81;5319;1195;81;13,18;177,30;38,71;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
43;19700200838;"Chemical Science";journal;"20416520, 20416539";"Royal Society of Chemistry";Yes;Yes;2,011;Q1;255;1867;4801;125156;36706;4790;7,49;67,04;32,41;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
44;21101272015;"Innovation Materials";journal;"29598737";"Innovation Press";Yes;No;1,987;Q1;16;65;99;3586;650;54;6,57;55,17;34,87;0;China;Asiatic Region;"Innovation Press";"2023-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Surfaces and Interfaces (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
45;21100232403;"Journal of Materials Chemistry A";journal;"20507496, 20507488";"Royal Society of Chemistry";No;No;1,949;Q1;341;2844;7288;193734;65548;7265;8,70;68,12;33,74;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
46;28623;"Combustion and Flame";journal;"00102180, 15562921";"Elsevier Inc.";No;No;1,899;Q1;235;617;1688;31463;11176;1685;5,89;50,99;24,83;0;United States;Northern America;"Elsevier Inc.";"1957-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy"
47;26556;"Catalysis Reviews - Science and Engineering";journal;"15205703, 01614940";"Taylor &amp; Francis Group LLC";No;No;1,823;Q1;121;36;79;7364;932;78;10,75;204,56;29,61;0;United States;Northern America;"Taylor &amp; Francis Group LLC";"1968-1972, 1974-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Chemistry"
48;12878;"Chemistry of Materials";journal;"15205002, 08974756";"American Chemical Society";No;No;1,796;Q1;449;870;3069;53074;20982;3020;6,63;61,00;30,23;1;United States;Northern America;"American Chemical Society";"1989-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1)";"Chemical Engineering; Chemistry; Materials Science"
49;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;1,784;Q1;80;448;1337;28411;9596;1324;6,64;63,42;31,80;1;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
50;21100788800;"Current Opinion in Green and Sustainable Chemistry";journal;"24522236";"Elsevier B.V.";No;No;1,777;Q1;91;59;360;3009;3972;336;10,70;51,00;35,67;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
51;12286;"Surface Science Reports";journal;"01675729, 1879274X";"Elsevier B.V.";No;No;1,706;Q1;134;5;16;1527;136;16;9,90;305,40;25,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
52;21101103288;"ACS Nanoscience Au";journal;"26942496";"American Chemical Society";Yes;No;1,688;Q1;21;57;127;3231;1006;122;7,60;56,68;33,97;0;United States;Northern America;"American Chemical Society";"2021-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
53;24657;"Chemosphere";journal;"00456535, 18791298";"Elsevier Ltd";No;No;1,648;Q1;353;811;11684;55896;100607;11607;7,63;68,92;42,31;7;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Chemistry; Environmental Science; Medicine"
54;21100924839;"Communications Chemistry";journal;"23993669";"Springer Nature";Yes;No;1,642;Q1;66;409;755;25366;4689;688;5,96;62,02;32,96;0;United States;Northern America;"Springer Nature";"2018-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science; Materials Science"
55;16322;"Desalination";journal;"00119164";"Elsevier B.V.";No;No;1,635;Q1;258;985;2225;69128;23981;2222;10,90;70,18;36,41;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science; Materials Science"
56;21101269466;"Polyoxometalates";journal;"29579821, 29579503";"Tsinghua University Press";Yes;Yes;1,626;Q1;23;31;62;2231;618;61;10,16;71,97;42,13;0;China;Asiatic Region;"Tsinghua University Press";"2022-2026";"Chemistry (miscellaneous) (Q1); Inorganic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
57;29646;"Progress in Surface Science";journal;"00796816";"Elsevier Ltd";No;No;1,588;Q1;96;10;22;1304;153;20;5,73;130,40;34,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
58;21101157250;"Supramolecular Materials";journal;"26672405";"KeAi Communications Co.";Yes;No;1,575;Q1;20;30;61;2527;461;61;7,62;84,23;37,58;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
59;23448;"Chinese Chemical Letters";journal;"10018417";"Elsevier B.V.";No;No;1,509;Q1;112;1141;2990;69151;24990;2937;8,93;60,61;39,39;1;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
60;21101173022;"Digital Discovery";journal;"2635098X";"Royal Society of Chemistry";Yes;No;1,492;Q1;32;257;468;15540;3086;463;6,47;60,47;21,14;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
61;21100921313;"ChemTexts";journal;"21993793";"Springer International Publishing AG";Yes;No;1,452;Q1;32;16;43;1547;359;42;7,58;96,69;28,57;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
62;21101151624;"Collagen and Leather";journal;"20971419, 27316998";"Springer";Yes;Yes;1,449;Q1;33;42;99;2781;916;96;9,56;66,21;41,01;0;Singapore;Asiatic Region;"Springer";"2023-2026";"Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Chemistry; Engineering"
63;130080;"Journal of Chemical Information and Modeling";journal;"1549960X, 15499596";"American Chemical Society";No;No;1,430;Q1;219;1046;2037;64212;13020;2018;6,35;61,39;32,77;0;United States;Northern America;"American Chemical Society";"2005-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1)";"Chemical Engineering; Chemistry; Computer Science; Social Sciences"
64;21100248891;"ACS Sustainable Chemistry and Engineering";journal;"21680485";"American Chemical Society";No;No;1,410;Q1;215;1873;4962;104006;38275;4925;7,59;55,53;36,62;1;United States;Northern America;"American Chemical Society";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy; Environmental Science"
65;21101180668;"ACS Polymers Au";journal;"26942453";"American Chemical Society";Yes;No;1,390;Q1;17;72;82;6263;580;76;7,07;86,99;32,95;0;United States;Northern America;"American Chemical Society";"2023-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Chemistry; Materials Science"
66;21100943537;"Materials Today Sustainability";journal;"25892347";"Elsevier Ltd";Yes;No;1,369;Q1;58;214;949;24967;9142;948;10,07;116,67;30,70;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
67;12369;"Journal of Rare Earths";journal;"10020721";"Editorial Office of Chinese Rare Earths";No;No;1,348;Q1;85;303;727;15978;6339;727;9,78;52,73;35,37;1;China;Asiatic Region;"Editorial Office of Chinese Rare Earths";"1993-2026";"Chemistry (miscellaneous) (Q1); Geochemistry and Petrology (Q1)";"Chemistry; Earth and Planetary Sciences"
68;21101189036;"Chemical Synthesis";journal;"27695247";"OAE Publishing Inc.";No;No;1,346;Q1;20;58;147;4549;800;135;5,62;78,43;32,46;0;United States;Northern America;"OAE Publishing Inc.";"2021-2025";"Chemistry (miscellaneous) (Q1)";"Chemistry"
69;20058;"Innovative Food Science and Emerging Technologies";journal;"14668564";"Elsevier B.V.";No;No;1,305;Q1;167;367;783;20997;6581;780;7,79;57,21;44,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1)";"Agricultural and Biological Sciences; Chemistry; Engineering"
70;21101040668;"npj Materials Degradation";journal;"23972106";"Nature Publishing Group";Yes;No;1,294;Q1;57;163;317;10492;2823;314;6,97;64,37;30,01;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
71;21101080173;"Chemical Engineering Journal Advances";journal;"26668211";"Elsevier B.V.";Yes;No;1,291;Q1;54;270;478;20599;4119;473;7,87;76,29;32,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Environmental Chemistry (Q2)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
