Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;21100398885;"Carbon Letters";journal;"22334998, 19764251";"";No;No;0,576;Q2;49;127;254;8433;1003;252;4,34;66,40;31,56;0;Singapore;Asiatic Region;"";"2014-2026";"Ceramics and Composites (Q2); Energy Engineering and Power Technology (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Organic Chemistry (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Chemistry; Energy; Materials Science"
21;16919;"BioMetals";journal;"15728773, 09660844";"Springer Science and Business Media B.V.";No;No;0,559;-;127;96;187;6298;680;186;3,32;65,60;45,65;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Metals and Alloys (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biomaterials (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Materials Science"
22;25280;"Journal of Biological Inorganic Chemistry";journal;"09498257, 14321327";"Springer Science and Business Media Deutschland GmbH";No;No;0,556;Q2;118;61;272;3730;854;257;2,62;61,15;46,53;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
23;21100894511;"Optical Materials: X";journal;"25901478";"Elsevier B.V.";Yes;No;0,554;Q2;24;85;82;4272;300;82;2,42;50,26;26,09;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
24;27009;"Oxidation of Metals";journal;"0030770X, 15734889";"Springer";No;No;0,546;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Springer";"1969-2023";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Metals and Alloys (Q2)";"Chemistry; Materials Science"
25;25256;"European Journal of Inorganic Chemistry";journal;"10990682, 14341948";"Wiley-VCH Verlag";No;No;0,527;Q2;153;387;1682;25341;3836;1617;2,38;65,48;29,49;0;Germany;Western Europe;"Wiley-VCH Verlag";"1877-1878, 1882-1891, 1894-1897, 1902, 1904, 1906, 1911, 1915, 1917, 1919-1944, 1962-1963, 1975, 1977-1985, 1987-1988, 1990-1994, 1996-2026";"Inorganic Chemistry (Q2)";"Chemistry"
26;22701;"Applied Organometallic Chemistry";journal;"02682605, 10990739";"John Wiley and Sons Ltd";No;No;0,518;Q2;99;423;1757;27106;6639;1757;3,78;64,08;37,88;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2)";"Chemistry"
27;25267;"Inorganic Chemistry Communications";journal;"13877003";"Elsevier B.V.";No;No;0,511;Q2;92;1003;1622;53290;5713;1619;3,84;53,13;35,18;0;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science"
28;29053;"Molecular Diversity";journal;"1573501X, 13811991";"Springer Nature";No;No;0,499;Q2;71;210;333;11720;1381;331;4,29;55,81;37,49;0;Switzerland;Western Europe;"Springer Nature";"1995-1998, 2000, 2003-2026";"Information Systems (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Computer Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;24138;"Isotopes in Environmental and Health Studies";journal;"10256016, 14772639";"Taylor and Francis Ltd.";No;No;0,484;Q2;50;26;130;1203;214;126;1,44;46,27;29,85;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Environmental Science (miscellaneous) (Q2); Inorganic Chemistry (Q2); Environmental Chemistry (Q3)";"Chemistry; Environmental Science"
30;4000150001;"Bioinorganic Chemistry and Applications";journal;"15653633, 1687479X";"John Wiley and Sons Ltd";Yes;No;0,482;Q2;57;68;67;5237;307;66;3,77;77,01;33,69;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
31;24642;"Journal of Molecular Structure";journal;"00222860";"Elsevier B.V.";No;No;0,482;Q2;144;2382;5266;131443;19533;5255;3,89;55,18;37,77;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
32;21100316020;"Crystals";journal;"20734352";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,458;Q2;88;1835;3416;82413;9264;3322;2,76;44,91;31,03;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Chemical Engineering (miscellaneous) (Q2); Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
33;21100857210;"Inorganics";journal;"23046740";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,453;Q2;46;264;300;16012;853;290;2,87;60,65;34,59;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Inorganic Chemistry (Q2)";"Chemistry"
34;25308;"Reviews in Inorganic Chemistry";journal;"01934929, 21910227";"Walter de Gruyter GmbH";No;No;0,442;Q2;35;21;31;2749;138;31;5,42;130,90;22,22;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1985-1990, 1992-2026";"Inorganic Chemistry (Q2)";"Chemistry"
35;25270;"Inorganica Chimica Acta";journal;"18733255, 00201693";"Elsevier B.V.";No;No;0,406;Q2;114;411;1815;23245;4972;1807;2,95;56,56;38,61;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
36;24703;"Journal of Crystal Growth";journal;"00220248";"Elsevier B.V.";No;No;0,402;Q3;172;358;1227;13130;2229;1217;1,81;36,68;26,78;1;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Materials Chemistry (Q2); Condensed Matter Physics (Q3); Inorganic Chemistry (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
37;25303;"Polyhedron";journal;"02775387";"Elsevier Ltd";No;No;0,400;Q3;116;485;1730;27620;4601;1727;2,64;56,95;36,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Materials Chemistry (Q2); Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
38;25897;"Journal of Organometallic Chemistry";journal;"0022328X";"Elsevier B.V.";No;No;0,395;Q3;139;229;997;12899;2375;987;2,41;56,33;32,74;0;Netherlands;Western Europe;"Elsevier B.V.";"1963-2026";"Biochemistry (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
39;21101089335;"Chemistry (Switzerland)";journal;"26248549";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,374;Q3;25;113;173;7496;384;166;2,27;66,34;38,16;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Electrochemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)";"Chemistry"
40;25283;"Journal of Fluorine Chemistry";journal;"00221139";"Elsevier B.V.";No;No;0,373;Q3;107;81;418;3840;772;415;1,93;47,41;30,26;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Biochemistry (Q3); Environmental Chemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
41;57844;"Journal of Molecular Modeling";journal;"16102940, 09485023";"Springer Science and Business Media Deutschland GmbH";No;No;0,362;Q3;89;395;1082;18900;2313;1078;2,21;47,85;31,51;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Catalysis (Q3); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemical Engineering; Chemistry; Computer Science"
42;19700187636;"Liquid Crystals Today";journal;"14645181, 1358314X";"Taylor and Francis Ltd.";No;No;0,358;Q3;22;10;38;107;46;26;1,22;10,70;28,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-1996, 2000-2025";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
43;21100407281;"Zeitschrift fur Kristallographie - Crystalline Materials";journal;"21944946, 21967105";"Walter de Gruyter GmbH";No;No;0,354;Q3;25;46;167;1916;217;165;1,01;41,65;28,97;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1930-1931, 2012-2026";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
44;37473;"Gold Bulletin";journal;"00171557, 21907579";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,350;Q3;72;20;54;1151;121;54;2,27;57,55;34,78;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2025";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
45;21100826823;"Iranian Journal of Catalysis";journal;"23454865, 22520236";"OICC Press";Yes;No;0,319;Q3;29;38;128;1955;269;128;2,07;51,45;40,65;0;United Kingdom;Western Europe;"OICC Press";"2012-2025";"Inorganic Chemistry (Q3); Organic Chemistry (Q3); Catalysis (Q4)";"Chemical Engineering; Chemistry"
46;22010;"Zeitschrift fur Anorganische und Allgemeine Chemie";journal;"00442313, 15213749";"Wiley-VCH Verlag";No;No;0,316;Q3;77;277;768;13199;1063;755;1,44;47,65;32,03;0;Germany;Western Europe;"Wiley-VCH Verlag";"1892-1945, 1947-2026";"Inorganic Chemistry (Q3)";"Chemistry"
47;25311;"Russian Journal of Inorganic Chemistry";journal;"00360236, 15318613";"Pleiades Publishing";No;No;0,314;Q3;42;288;779;11543;1407;779;2,12;40,08;44,41;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
48;25331;"Wuji Cailiao Xuebao/Journal of Inorganic Materials";journal;"1000324X";"Science Press";No;No;0,314;Q3;33;146;555;5289;858;555;1,73;36,23;38,39;0;China;Asiatic Region;"Science Press";"1993-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
49;28899;"Transition Metal Chemistry";journal;"1572901X, 03404285";"Springer Netherlands";No;No;0,299;Q3;65;33;216;1430;382;215;1,71;43,33;39,77;0;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Metals and Alloys (Q2); Inorganic Chemistry (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science"
50;17600154901;"Journal of Superhard Materials";journal;"19349408, 10634576";"Allerton Press Inc.";No;No;0,293;Q3;30;51;154;1323;149;146;0,86;25,94;33,96;0;United States;Northern America;"Allerton Press Inc.";"2007-2025";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
51;21100826271;"Inorganic and Nano-Metal Chemistry";journal;"24701556, 24701564";"Taylor and Francis Ltd.";No;No;0,280;Q3;58;145;347;6676;956;347;2,85;46,04;41,36;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry"
52;25944;"Macromolecular Theory and Simulations";journal;"15213919, 10221344";"Wiley-VCH Verlag";No;No;0,275;Q3;62;44;131;2124;181;127;1,36;48,27;27,73;0;Germany;Western Europe;"Wiley-VCH Verlag";"1992-2026";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Polymers and Plastics (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
53;26925;"International Journal of Chemical Kinetics";journal;"10974601, 05388066";"John Wiley &amp; Sons Inc.";No;No;0,269;Q4;81;62;269;2389;390;264;1,55;38,53;33,85;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1969-2026";"Physical and Theoretical Chemistry (Q3); Biochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
54;24097;"Journal of the Indian Chemical Society";journal;"00194522";"Elsevier B.V.";No;No;0,242;Q4;49;522;442;25252;694;440;1,61;48,38;31,93;1;India;Asiatic Region;"Elsevier B.V.";"1973-1985, 1987-1991, 1996-2026";"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
55;25288;"Phosphorus, Sulfur and Silicon and the Related Elements";journal;"10426507, 15635325";"Taylor and Francis Ltd.";No;No;0,235;Q4;50;164;483;7135;612;479;1,44;43,51;44,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Biochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
56;25268;"Inorganic Materials";journal;"16083172, 00201685";"Pleiades Publishing";No;No;0,229;Q4;50;195;666;5746;554;666;0,84;29,47;39,15;0;United States;Northern America;"Pleiades Publishing";"1996-2024";"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Metals and Alloys (Q3); Inorganic Chemistry (Q4)";"Chemical Engineering; Chemistry; Materials Science"
57;21100316073;"Acta crystallographica. Section C, Structural chemistry";journal;"20532296";"John Wiley &amp; Sons Inc.";No;No;0,225;Q4;59;94;457;2954;389;449;0,80;31,43;31,69;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-1988, 1990-1991, 1994-1995, 2014-2026";"Materials Chemistry (Q3); Condensed Matter Physics (Q4); Inorganic Chemistry (Q4); Medicine (miscellaneous) (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
58;25258;"Kuei Suan Jen Hsueh Pao/Journal of the Chinese Ceramic Society";journal;"04545648";"Chinese Ceramic Society";No;No;0,222;Q4;43;350;799;15508;884;799;1,16;44,31;34,41;0;China;Asiatic Region;"Chinese Ceramic Society";"2000-2025";"Ceramics and Composites (Q3); Materials Chemistry (Q3); Inorganic Chemistry (Q4)";"Chemistry; Materials Science"
59;19200157041;"Journal of Elementology";journal;"16442296";"Polish Society Magnesium Research";No;No;0,200;Q4;34;65;277;2533;238;276;0,84;38,97;43,87;2;Poland;Eastern Europe;"Polish Society Magnesium Research";"2008-2026";"Ecology (Q4); Health, Toxicology and Mutagenesis (Q4); Inorganic Chemistry (Q4); Pollution (Q4)";"Chemistry; Environmental Science"
60;21669;"InterCeram: International Ceramic Review";journal;"00205214";"Expert Fachmedien Gmbh";No;No;0,198;Q4;20;24;119;380;53;88;0,43;15,83;20,93;0;Germany;Western Europe;"Expert Fachmedien Gmbh";"1979, 1983-1986, 1993-2022";"Ceramics and Composites (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4)";"Chemistry; Materials Science"
61;25141;"Zeitschrift fur Kristallographie - New Crystal Structures";journal;"14337266, 21974578";"Walter de Gruyter GmbH";Yes;No;0,193;Q4;40;346;1175;4658;380;1175;0,35;13,46;38,99;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1954, 1956-2026";"Condensed Matter Physics (Q4); Inorganic Chemistry (Q4); Materials Science (miscellaneous) (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
62;24648;"Journal of Structural Chemistry";journal;"00224766, 15738779";"Pleiades Publishing";No;No;0,181;Q4;42;184;616;7599;503;616;0,86;41,30;43,85;0;United States;Northern America;"Pleiades Publishing";"1960-2026";"Inorganic Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science"
63;21100995058;"Condensed Matter and Interphases";journal;"26870711, 1606867X";"Voronezh State University";Yes;Yes;0,175;Q4;9;56;175;1686;84;173;0,56;30,11;33,94;0;Russian Federation;Eastern Europe;"Voronezh State University";"2019-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Electrochemistry (Q4); Electronic, Optical and Magnetic Materials (Q4); Inorganic Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science; Physics and Astronomy"
64;25332;"Chinese Journal of Inorganic Chemistry";journal;"10014861";"Chinese Chemical Society";No;No;0,162;Q4;31;211;481;9098;403;470;0,89;43,12;39,31;0;China;Asiatic Region;"Chinese Chemical Society";"1996-2026";"Inorganic Chemistry (Q4)";"Chemistry"
65;18300156734;"Main Group Chemistry";journal;"17451167, 10241221";"SAGE Publications Ltd";No;No;0,160;Q4;26;88;132;4471;128;132;1,24;50,81;38,95;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2000, 2005-2026";"Inorganic Chemistry (Q4); Materials Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry; Materials Science"
66;24110;"Indian Journal of Chemistry - Section A Inorganic, Physical, Theoretical and Analytical Chemistry";journal;"09750975, 03764710";"Scientific Publishers of India";Yes;No;0,156;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;India;Asiatic Region;"Scientific Publishers of India";"1996-2021";"Inorganic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry"
67;21101062488;"Tonkie Khimicheskie Tekhnologii";journal;"26867575, 24106593";"MIREA - Russian Technological University";Yes;Yes;0,150;Q4;9;40;140;1087;110;138;0,84;27,18;45,03;0;Russian Federation;Eastern Europe;"MIREA - Russian Technological University";"2019-2026";"Fluid Flow and Transfer Processes (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Chemistry"
68;21101061970;"New Materials, Compounds and Applications";journal;"25217194, 25234773";"Jomard Publishing";No;No;0,136;Q4;10;31;76;710;33;75;0,47;22,90;53,66;0;Azerbaijan;Eastern Europe;"Jomard Publishing";"2019-2025";"Analytical Chemistry (Q4); Chemistry (miscellaneous) (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4)";"Chemistry"
