Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21101049099;"Biochar";journal;"25247867";"Springer Science and Business Media B.V.";Yes;No;1,966;Q1;64;72;116;5646;1563;115;12,93;78,42;37,83;5;Germany;Western Europe;"Springer Science and Business Media B.V.";"2019-2026";"Biomaterials (Q1); Environmental Science (miscellaneous) (Q1); Pollution (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science; Materials Science"
22;20290;"Ecological Economics";journal;"09218009";"Elsevier B.V.";No;No;1,899;Q1;279;298;886;20923;6211;853;6,77;70,21;35,15;111;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Environmental Science"
23;130030;"Proceedings of the Royal Society B: Biological Sciences";journal;"14712954, 09628452";"Royal Society Publishing";No;No;1,898;Q1;313;568;1832;34852;9207;1809;4,62;61,36;38,85;41;United Kingdom;Western Europe;"Royal Society Publishing";"1946-1947, 1949-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
24;29861;"Organization and Environment";journal;"15527417, 10860266";"SAGE Publications Inc.";No;No;1,877;Q1;91;25;83;2478;549;81;5,76;99,12;45,07;5;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Environmental Science (miscellaneous) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Environmental Science"
25;16281;"Journal of Geotechnical and Geoenvironmental Engineering - ASCE";journal;"19435606, 10900241";"American Society of Civil Engineers (ASCE)";No;No;1,861;Q1;216;218;698;8728;2732;616;3,32;40,04;22,84;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Environmental Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Environmental Science"
26;5700168527;"Sustainability: Science, Practice, and Policy";journal;"15487733";"Taylor and Francis Ltd.";Yes;No;1,856;Q1;46;57;70;3849;774;68;11,42;67,53;52,50;21;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Environmental Science; Social Sciences"
27;29295;"Journal of Transport Geography";journal;"09666923";"Elsevier B.V.";No;No;1,852;Q1;165;192;708;11230;4710;707;6,41;58,49;31,95;44;United Kingdom;Western Europe;"Elsevier B.V.";"1993-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Transportation (Q1)";"Environmental Science; Social Sciences"
28;24519;"Environmental Politics";journal;"09644016, 17438934";"Routledge";No;No;1,851;Q1;105;62;199;3796;1176;182;5,85;61,23;45,83;25;United Kingdom;Western Europe;"Routledge";"1992-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
29;23411;"Journal of Industrial Ecology";journal;"10881980, 15309290";"Springer Nature";No;No;1,843;Q1;151;150;330;9654;2663;324;6,62;64,36;34,05;53;Netherlands;Western Europe;"Springer Nature";"1997-2026";"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
30;15143;"Regional Studies";journal;"13600591, 00343404";"Routledge";No;No;1,757;Q1;157;154;438;9806;2319;418;4,80;63,68;29,16;65;United Kingdom;Western Europe;"Routledge";"1967-2026";"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
31;7000153205;"Journal of Environmental Informatics";journal;"17262135, 16848799";"International Society for Environmental Information Sciences";No;No;1,681;Q1;41;23;60;1449;463;60;9,43;63,00;40,91;0;Canada;Northern America;"International Society for Environmental Information Sciences";"2007-2025";"Computer Science Applications (Q1); Decision Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Computer Science; Decision Sciences; Environmental Science"
32;21524;"Environmental Research";journal;"10960953, 00139351";"Academic Press Inc.";No;No;1,635;Q1;217;2350;3363;163713;29824;3300;8,86;69,67;43,16;316;United States;Northern America;"Academic Press Inc.";"1967-1995, 1997-2026";"Biochemistry (Q1); Environmental Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
33;21100943534;"Transportation Research Interdisciplinary Perspectives";journal;"25901982";"Elsevier Ltd";Yes;No;1,629;Q1;68;199;461;11097;3666;456;8,70;55,76;34,04;49;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Transportation (Q1); Urban Studies (Q1)";"Decision Sciences; Engineering; Environmental Science; Social Sciences"
34;21100371216;"Environmental Science: Nano";journal;"20518161, 20518153";"Royal Society of Chemistry";No;No;1,607;Q1;131;355;854;25600;7484;847;7,93;72,11;40,35;11;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Environmental Science; Materials Science"
35;13272;"Environment and Planning A";journal;"14723409, 0308518X";"SAGE Publications Ltd";No;No;1,588;Q1;171;97;344;6093;1529;327;4,86;62,81;35,23;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1973-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Environmental Science; Social Sciences"
36;20898;"Environment and Urbanization";journal;"09562478, 17460301";"SAGE Publications Ltd";No;No;1,570;Q1;100;28;97;1553;480;91;4,59;55,46;66,23;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1989-2025";"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
37;23269;"Computers, Environment and Urban Systems";journal;"01989715";"Elsevier Ltd";No;No;1,567;Q1;128;104;326;7144;2547;326;7,48;68,69;31,78;16;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Ecological Modeling (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
38;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;1,516;Q1;49;58;163;3727;1230;162;8,81;64,26;17,67;6;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Economic Geology (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
39;21100239615;"Wiley Interdisciplinary Reviews: Energy and Environment";journal;"20418396, 2041840X";"John Wiley and Sons Ltd";No;No;1,491;Q1;64;37;77;3902;505;74;7,79;105,46;28,13;8;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
40;19600162144;"Science China Life Sciences";journal;"16747305, 18691889";"Science China Press";No;No;1,449;Q1;96;208;620;13853;3820;504;7,17;66,60;39,29;2;China;Asiatic Region;"Science China Press";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
41;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,441;Q1;93;47;131;4325;567;129;4,16;92,02;37,87;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
42;21100920651;"Advanced Sustainable Systems";journal;"23667486";"John Wiley &amp; Sons Inc.";No;No;1,393;Q1;70;189;293;13801;2091;289;7,27;73,02;32,81;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science"
43;23393;"Journal of Environmental Sciences (China)";journal;"10010742, 18787320";"Chinese Academy of Sciences";No;No;1,392;Q1;151;336;1005;18503;7346;989;7,44;55,07;40,60;6;China;Asiatic Region;"Chinese Academy of Sciences";"1970, 1972-1973, 1980, 1982-1983, 1993, 1995-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Environmental Science; Medicine"
44;26599;"European Urban and Regional Studies";journal;"09697764, 14617145";"SAGE Publications Ltd";No;No;1,356;Q1;83;30;89;2130;333;76;2,64;71,00;22,86;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
45;23357;"Atmospheric Environment";journal;"13522310, 18732844";"Elsevier Ltd";No;No;1,347;Q1;299;443;2002;28648;11112;1999;5,24;64,67;37,15;48;United Kingdom;Western Europe;"Elsevier Ltd";"1972-1981, 1983, 1986-1987, 1994-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
46;21100201022;"Frontiers of Environmental Science and Engineering";journal;"20952201, 2095221X";"Higher Education Press Limited Company";No;No;1,344;Q1;75;150;351;8050;2359;348;6,65;53,67;40,05;5;China;Asiatic Region;"Higher Education Press Limited Company";"2013-2025";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
47;21101098869;"Cleaner Logistics and Supply Chain";journal;"27723909";"Elsevier Ltd";Yes;No;1,329;Q1;37;69;14;5846;119;14;8,50;84,72;28,21;10;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Engineering; Environmental Science"
48;21101055712;"Case Studies in Chemical and Environmental Engineering";journal;"26660164";"Elsevier Ltd";Yes;No;1,256;Q1;59;108;159;5559;1277;142;8,03;51,47;33,79;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Environmental Science"
49;21100826425;"Environment and Planning C: Politics and Space";journal;"23996552, 23996544";"SAGE Publications Ltd";No;No;1,253;Q1;93;93;271;6507;904;261;2,66;69,97;49,18;18;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1)";"Environmental Science; Social Sciences"
50;17700155709;"Fire Ecology";journal;"19339747";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,224;Q1;50;33;101;2510;527;100;4,95;76,06;37,78;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
51;21100900344;"Geoenvironmental Disasters";journal;"21978670";"SpringerOpen";Yes;No;1,221;Q1;43;26;83;969;471;78;5,46;37,27;27,38;4;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Geotechnical Engineering and Engineering Geology (Q1); Management, Monitoring, Policy and Law (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
52;13933;"Journal of Regional Science";journal;"14679787, 00224146";"Wiley-Blackwell Publishing Ltd";No;No;1,199;Q1;98;56;121;3394;399;119;3,13;60,61;31,20;27;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
53;21101021580;"Progress in Disaster Science";journal;"25900617";"Elsevier Ltd";Yes;No;1,194;Q1;43;57;175;3562;1347;175;7,82;62,49;36,52;9;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
54;21100220478;"Urban Climate";journal;"22120955";"Elsevier B.V.";No;No;1,185;Q1;102;294;550;19803;3779;548;6,61;67,36;34,67;21;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
55;21100385961;"Environmental Technology and Innovation";journal;"23521864";"Elsevier B.V.";Yes;No;1,157;Q1;110;462;1434;28399;11042;1432;7,69;61,47;37,11;15;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Environmental Science (miscellaneous) (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
56;21527;"Environmental Reviews";journal;"12086053, 11818700";"National Research Council of Canada";No;No;1,150;Q1;99;39;111;5150;612;103;5,35;132,05;41,58;12;Canada;Northern America;"National Research Council of Canada";"1993-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
57;23239;"Land Degradation and Development";journal;"1099145X, 10853278";"John Wiley and Sons Ltd";No;No;1,145;Q1;125;296;839;19595;4345;829;4,96;66,20;32,47;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-1990, 1992-2026";"Development (Q1); Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
58;27471;"Applied Geography";journal;"01436228";"Elsevier B.V.";No;No;1,138;Q1;143;127;414;7908;2270;414;5,44;62,27;33,19;21;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Environmental Science (miscellaneous) (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Environmental Science; Social Sciences"
59;23271;"International Journal of Life Cycle Assessment";journal;"09483349, 16147502";"Springer";No;No;1,135;Q1;149;93;497;4873;2355;468;4,70;52,40;42,02;32;Germany;Western Europe;"Springer";"1996-2025";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
60;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;1,122;Q1;135;2839;3961;199995;17817;3851;3,75;70,45;39,91;427;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
61;12828;"Population and Environment";journal;"15737810, 01990039";"Springer Science and Business Media B.V.";No;No;1,102;Q1;72;23;75;1694;296;72;3,26;73,65;40,78;11;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1980-1985, 1987-2026";"Demography (Q1); Environmental Science (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
62;21100894508;"Atmospheric Environment: X";journal;"25901621";"Elsevier Ltd";Yes;No;1,084;Q1;34;52;138;2978;664;138;4,75;57,27;30,00;15;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;13854;"Housing Studies";journal;"14661810, 02673037";"Routledge";No;No;1,043;Q1;99;101;226;6839;783;222;3,52;67,71;49,12;43;United Kingdom;Western Europe;"Routledge";"1986-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
64;27851;"Marine Policy";journal;"0308597X";"Elsevier Ltd";No;No;1,034;Q1;140;421;1287;25831;5828;1284;4,36;61,36;42,80;155;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q1); Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
65;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;1,022;Q1;51;291;454;21907;1709;441;3,19;75,28;35,60;60;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
66;28894;"Journal of Leisure Research";journal;"00222216, 21596417";"Routledge";No;No;1,021;Q1;88;46;99;2661;310;86;3,11;57,85;50,00;1;United Kingdom;Western Europe;"Routledge";"1978-1989, 1991, 1996-2016, 2018-2026";"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
67;21100826280;"Frontiers in Environmental Science";journal;"2296665X";"Frontiers Media SA";Yes;No;1,005;Q1;107;2518;1127;153924;5665;1081;4,48;61,13;38,02;194;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
68;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,995;Q1;29;31;68;1961;459;67;7,40;63,26;17,33;5;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
69;145422;"Natural Resources Research";journal;"15207439, 15738981";"Springer";No;No;0,993;Q1;84;167;577;10590;3299;569;5,88;63,41;25,39;3;United States;Northern America;"Springer";"1996-2026";"Environmental Science (miscellaneous) (Q1)";"Environmental Science"
70;21101070986;"Conservation Science and Practice";journal;"25784854";"John Wiley and Sons Ltd";Yes;No;0,980;Q1;44;267;500;15781;1811;478;3,39;59,10;41,54;82;United States;Northern America;"John Wiley and Sons Ltd";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
71;21101079225;"Cleaner Environmental Systems";journal;"26667894";"Elsevier Ltd";Yes;No;0,970;Q1;32;32;64;1818;346;64;5,41;56,81;38,66;5;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Environmental Science"
72;13115;"BMC Ecology and Evolution";journal;"27307182";"BioMed Central Ltd";Yes;No;0,968;Q1;160;141;728;10366;2228;726;2,73;73,52;37,17;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Environmental Science"
