Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;16534;"Phytochemistry";journal;"00319422, 18733700";"Elsevier Ltd";No;No;0,726;Q1;224;252;1019;11271;3876;1015;3,50;44,73;41,91;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Horticulture (Q1); Plant Science (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
12;16614;"Plant Pathology";journal;"00320862, 13653059";"Wiley-Blackwell Publishing Ltd";No;No;0,710;Q1;114;200;495;11712;1519;485;2,94;58,56;44,64;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1952-2026";"Agronomy and Crop Science (Q1); Horticulture (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
13;21101174378;"Beverage Plant Research";journal;"27692108";"Maximum Academic Press";Yes;No;0,705;Q1;16;40;69;2179;254;68;3,59;54,48;43,46;0;United States;Northern America;"Maximum Academic Press";"2021-2026";"Horticulture (Q1); Plant Science (Q1); Food Science (Q2)";"Agricultural and Biological Sciences"
14;21101151829;"CABI Agriculture and Bioscience";journal;"26624044";"CABI International";Yes;No;0,699;Q1;25;111;174;7214;687;167;2,94;64,99;34,20;14;United Kingdom;Western Europe;"CABI International";"2020-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Horticulture (Q1); Food Science (Q2)";"Agricultural and Biological Sciences"
15;21101181900;"Fruit Research";journal;"27694615";"Maximum Academic Press";Yes;No;0,647;Q1;13;39;73;2021;188;71;2,55;51,82;37,23;0;United States;Northern America;"Maximum Academic Press";"2021-2026";"Horticulture (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
16;21100913778;"Horticulturae";journal;"23117524";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,647;Q1;63;1379;3153;82003;11613;3110;3,42;59,47;44,06;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Horticulture (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
17;27050;"Australian Journal of Grape and Wine Research";journal;"13227130, 17550238";"John Wiley and Sons Inc";Yes;No;0,622;Q1;100;17;142;1264;406;140;2,50;74,35;41,86;0;Australia;Pacific Region;"John Wiley and Sons Inc";"1995-2026";"Horticulture (Q1)";"Agricultural and Biological Sciences"
18;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,620;Q1;60;10;72;501;311;71;4,17;50,10;31,34;0;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Horticulture (Q1); Food Science (Q2); Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
19;21101092735;"AgriEngineering";journal;"26247402";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,559;Q1;34;281;286;14264;1459;285;4,53;50,76;24,81;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Engineering (miscellaneous) (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Engineering"
20;21100876927;"Oeno One";journal;"24941271";"International Viticulture and Enology Society";Yes;Yes;0,556;Q1;51;84;287;4711;745;287;2,31;56,08;43,85;0;France;Western Europe;"International Viticulture and Enology Society";"2016-2026";"Horticulture (Q1); Food Science (Q2)";"Agricultural and Biological Sciences"
21;21101052233;"Annual Plant Reviews Online";journal;"26393832";"John Wiley and Sons Inc";No;No;0,553;Q1;23;3;40;587;72;40;1,20;195,67;61,54;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2025";"Horticulture (Q1); Agronomy and Crop Science (Q2); Food Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
22;21101181906;"Ornamental Plant Research";journal;"27692094";"Maximum Academic Press";Yes;No;0,549;Q1;11;31;56;2125;137;53;2,44;68,55;44,22;0;United States;Northern America;"Maximum Academic Press";"2021-2026";"Horticulture (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
23;21100809798;"Iraqi Journal of Agricultural Sciences (discontinued)";journal;"00750530, 24100862";"University of Baghdad, College of Agriculture";Yes;No;0,545;Q1;23;213;491;7438;1224;491;2,48;34,92;42,47;0;Iraq;Middle East;"University of Baghdad, College of Agriculture";"2016-2025";"Animal Science and Zoology (Q1); Horticulture (Q1); Veterinary (miscellaneous) (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Food Animals (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Environmental Science; Veterinary"
24;4400151712;"International Journal of Fruit Science";journal;"15538362, 15538621";"Taylor and Francis Ltd.";Yes;No;0,542;Q1;45;29;174;1285;638;174;3,10;44,31;38,84;1;United States;Northern America;"Taylor and Francis Ltd.";"2005-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Ecology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
25;18077;"Fitoterapia";journal;"0367326X, 18736971";"Elsevier B.V.";No;No;0,537;-;134;478;669;24907;1989;667;2,80;52,11;43,54;0;Netherlands;Western Europe;"Elsevier B.V.";"1948-1949, 1961, 1972-2026";"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;21101181905;"Grass Research";journal;"27691675";"Maximum Academic Press";Yes;No;0,529;Q1;11;28;48;1640;119;47;2,06;58,57;38,21;0;United States;Northern America;"Maximum Academic Press";"2021-2025";"Horticulture (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
27;21100207006;"Horticulture Environment and Biotechnology";journal;"22113460, 22113452";"Springer";No;No;0,522;Q1;51;79;238;4485;653;238;2,69;56,77;41,88;0;South Korea;Asiatic Region;"Springer";"2011-2026";"Horticulture (Q1); Biotechnology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
28;21100394793;"Plant Health Progress";journal;"15351025";"American Phytopathological Society";No;No;0,522;Q1;24;81;247;2699;367;247;1,10;33,32;41,00;0;United States;Northern America;"American Phytopathological Society";"2008, 2010-2011, 2013-2025";"Horticulture (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
29;4700151610;"Journal of Plant Diseases and Protection";journal;"18613829, 18613837";"Springer Science and Business Media Deutschland GmbH";No;No;0,518;Q1;47;196;425;9841;1337;422;2,96;50,21;38,24;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
30;12000154479;"Phytopathologia Mediterranea";journal;"00319465, 15932095";"Firenze University Press";Yes;No;0,507;Q1;64;42;120;1800;235;119;1,93;42,86;49,33;1;Italy;Western Europe;"Firenze University Press";"2000-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
31;19020;"Plant Cell, Tissue and Organ Culture";journal;"15735044, 01676857";"Springer Science and Business Media B.V.";No;No;0,505;Q1;109;314;668;18685;2045;661;2,97;59,51;46,81;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1981-2026";"Horticulture (Q1)";"Agricultural and Biological Sciences"
32;20954;"Journal of Stored Products Research";journal;"0022474X";"Elsevier Ltd";No;No;0,504;Q1;100;220;360;11769;1215;360;3,13;53,50;43,19;1;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Food Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
33;18024;"European Journal of Plant Pathology";journal;"09291873, 15738469";"Springer Nature";No;No;0,477;Q2;117;185;576;9407;1114;574;1,90;50,85;44,12;5;Netherlands;Western Europe;"Springer Nature";"1994-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
34;145623;"Tree Genetics and Genomes";journal;"16142942, 16142950";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,476;Q2;78;48;145;3149;265;145;1,65;65,60;29,64;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Forestry (Q2); Horticulture (Q2); Genetics (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
35;27004;"American Journal of Enology and Viticulture";journal;"00029254";"American Society for Enology and Viticulture";No;No;0,469;Q2;108;26;101;1237;207;101;1,91;47,58;57,28;0;United States;Northern America;"American Society for Enology and Viticulture";"1973, 1976, 1981, 1984, 1987-1988, 1992-2026";"Food Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences"
36;25427;"Journal of Horticultural Science and Biotechnology";journal;"14620316";"Taylor and Francis Ltd.";No;No;0,462;Q2;75;51;212;3449;542;208;2,39;67,63;35,62;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Horticulture (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
37;21100890157;"Journal of Wine Economics";journal;"1931437X, 19314361";"Cambridge University Press";No;No;0,455;Q2;17;19;61;691;100;59;1,59;36,37;31,91;0;United Kingdom;Western Europe;"Cambridge University Press";"2007, 2018-2026";"Business, Management and Accounting (miscellaneous) (Q2); Food Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences; Business, Management and Accounting"
38;56471;"Euphytica";journal;"15735060, 00142336";"Springer Science and Business Media B.V.";No;No;0,432;Q2;133;186;512;10141;929;512;1,87;54,52;36,40;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1952-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
39;21100394230;"Horticulture Journal";journal;"21890102, 21890110";"Japanese Society for Horticultural Science";Yes;No;0,432;Q2;47;42;158;1657;245;155;1,56;39,45;32,93;0;Japan;Asiatic Region;"Japanese Society for Horticultural Science";"2015-2026";"Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
40;26724;"Journal of the American Society for Horticultural Science";journal;"00031062, 23279788";"American Society for Horticultural Science";Yes;No;0,412;Q2;102;36;109;1692;197;109;1,28;47,00;42,22;0;United States;Northern America;"American Society for Horticultural Science";"1970-1981, 1983-2026";"Horticulture (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;25341;"HortScience";journal;"00185345, 23279834";"American Society for Horticultural Science";Yes;No;0,391;Q2;112;267;743;9974;1200;729;1,54;37,36;37,41;0;United States;Northern America;"American Society for Horticultural Science";"1966, 1971-1975, 1977-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
42;21100777275;"Folia Horticulturae";journal;"08671761, 20835965";"De Gruyter Open Ltd";Yes;No;0,383;Q2;26;37;80;2213;166;80;1,81;59,81;44,04;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2016-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
43;21101262340;"Frontiers in Horticulture";journal;"28133595";"Frontiers Media SA";Yes;No;0,381;Q2;10;39;44;2658;84;41;1,91;68,15;37,84;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Horticulture (Q2); Plant Science (Q2); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
44;25344;"HortTechnology";journal;"19437714, 10630198";"American Society for Horticultural Science";Yes;No;0,373;Q2;70;98;244;3229;371;244;1,49;32,95;42,41;0;United States;Northern America;"American Society for Horticultural Science";"1993-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
45;21100368201;"Wine Economics and Policy";journal;"22133968, 22129774";"Firenze University Press";Yes;Yes;0,365;Q2;40;18;49;1018;95;49;1,90;56,56;44,00;0;Italy;Western Europe;"Firenze University Press";"2012-2025";"Economics, Econometrics and Finance (miscellaneous) (Q2); Horticulture (Q2); Food Science (Q3)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
46;17995;"Economic Botany";journal;"00130001, 18749364";"Springer";Yes;No;0,362;Q2;86;28;64;1837;137;62;1,93;65,61;46,15;0;United States;Northern America;"Springer";"1947-2025";"Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
47;36442;"Biological Agriculture and Horticulture";journal;"01448765, 21650616";"Taylor and Francis Ltd.";No;No;0,355;Q2;41;21;52;1169;95;52;1,82;55,67;30,34;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences"
48;79582;"EPPO Bulletin";journal;"02508052, 13652338";"Wiley-Blackwell";No;No;0,355;Q2;48;70;205;1759;200;141;0,84;25,13;48,89;4;United States;Northern America;"Wiley-Blackwell";"1971-2025";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
49;21101071951;"International Journal of Horticultural Science and Technology";journal;"25883143, 23221461";"University of Tehran, College of Aburaihan";Yes;No;0,353;Q2;17;40;125;1852;222;125;1,50;46,30;36,15;0;Iran;Middle East;"University of Tehran, College of Aburaihan";"2019-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
50;17406;"Canadian Journal of Plant Science";journal;"00084220, 19181833";"Agricultural Institute of Canada";No;No;0,342;Q2;75;50;284;2385;310;282;1,08;47,70;37,06;0;Canada;Northern America;"Agricultural Institute of Canada";"1973-1975, 1977-1980, 1983-1985, 1989-1990, 1992-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
51;21100247022;"Bradleya";journal;"0265086X";"British Cactus and Succulent Society";No;No;0,339;Q2;17;22;67;515;71;64;1,00;23,41;20,59;0;United Kingdom;Western Europe;"British Cactus and Succulent Society";"2010-2025";"Horticulture (Q2)";"Agricultural and Biological Sciences"
52;17700156420;"Notulae Botanicae Horti Agrobotanici Cluj-Napoca";journal;"0255965X, 18424309";"";Yes;No;0,339;Q2;54;197;502;12039;834;499;1,56;61,11;39,79;1;Romania;Eastern Europe;"";"2007, 2009-2025";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
53;21100244628;"Journal of Berry Research";journal;"18785093, 18785123";"SAGE Publications Ltd";No;No;0,333;Q2;40;19;98;1388;155;98;1,65;73,05;52,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Biochemistry (Q3); Food Science (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
54;35539;"New Zealand Journal of Crop and Horticultural Science";journal;"11758783, 01140671";"Taylor and Francis Ltd.";No;No;0,325;Q2;51;30;91;1099;196;89;2,22;36,63;45,52;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2025";"Horticulture (Q2); Agronomy and Crop Science (Q3)";"Agricultural and Biological Sciences"
55;19800188010;"Sabrao Journal of Breeding and Genetics";journal;"10297073";"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";No;No;0,324;Q2;25;240;361;8083;692;361;2,02;33,68;36,89;0;Japan;Asiatic Region;"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";"2008-2025";"Horticulture (Q2); Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Biotechnology (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
56;21100792747;"Ornamental Horticulture";journal;"2447536X";"Brazilian Society of Floriculture and Ornamental Plants";Yes;Yes;0,316;Q2;18;53;159;1718;229;153;1,26;32,42;45,36;0;Brazil;Latin America;"Brazilian Society of Floriculture and Ornamental Plants";"2016-2026";"Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
57;38175;"Vitis - Journal of Grapevine Research";journal;"00427500, 23674156";"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";Yes;No;0,292;Q2;59;14;71;671;81;71;0,91;47,93;35,00;0;Germany;Western Europe;"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";"1981, 1984-1985, 1993-2026";"Horticulture (Q2); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
58;4700152500;"Revista Brasileira de Fruticultura";journal;"01002945";"Sociedade Brasileira de Fruticultura";Yes;No;0,288;Q2;41;42;188;1187;193;188;0,95;28,26;33,52;0;Brazil;Latin America;"Sociedade Brasileira de Fruticultura";"2006-2024";"Horticulture (Q2); Agronomy and Crop Science (Q3); Food Science (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
59;5400152632;"Horticultural Science";journal;"0862867X";"Czech Academy of Agricultural Sciences";Yes;No;0,286;Q2;34;36;79;1656;104;79;1,40;46,00;49,26;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2002-2025";"Horticulture (Q2)";"Agricultural and Biological Sciences"
60;21100367873;"Journal of Horticultural Research";journal;"23005009, 23533978";"";Yes;Yes;0,284;Q2;20;20;74;841;100;74;0,79;42,05;42,67;0;Poland;Eastern Europe;"";"2014-2026";"Horticulture (Q2); Agronomy and Crop Science (Q3); Food Science (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
61;17251;"Biologia Plantarum";journal;"15738264, 00063134";"Springer Netherlands";Yes;No;0,282;Q2;101;17;107;844;109;106;0,96;49,65;39,76;1;Netherlands;Western Europe;"Springer Netherlands";"1959-2025";"Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
62;36510;"Erwerbs-Obstbau";journal;"00140309, 14390302";"Springer Science and Business Media Deutschland GmbH";No;No;0,282;Q2;27;0;464;0;671;464;1,43;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1983, 1996-2023";"Horticulture (Q2)";"Agricultural and Biological Sciences"
63;8600153101;"Horticultura Brasileira";journal;"18069991, 01020536";"Sociedade de Olericultura do Brasil";Yes;No;0,275;Q3;32;26;162;787;155;161;0,88;30,27;38,24;0;Brazil;Latin America;"Sociedade de Olericultura do Brasil";"2007-2025";"Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
64;21101226909;"Journal of Plant Protection";journal;"05777518";"";No;No;0,275;Q3;14;155;560;6124;528;557;1,01;39,51;41,35;0;China;Asiatic Region;"";"2019-2025";"Agronomy and Crop Science (Q3); Horticulture (Q3); Insect Science (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
65;13600154752;"South African Journal of Enology and Viticulture";journal;"0253939X";"South African Society for Enology and Viticulture";Yes;No;0,275;Q3;42;13;53;599;75;53;1,10;46,08;34,48;0;South Africa;Africa;"South African Society for Enology and Viticulture";"2004-2025";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
66;21101063740;"Urban Agriculture and Regional Food Systems";journal;"25751220";"John Wiley and Sons Ltd";Yes;No;0,262;Q3;14;26;36;1425;54;36;1,00;54,81;45,56;1;United States;Northern America;"John Wiley and Sons Ltd";"2016-2026";"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
67;21101261366;"JSFA reports";journal;"25735098";"John Wiley and Sons Ltd";No;No;0,261;Q3;9;36;121;1630;141;120;1,16;45,28;44,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2021-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Agronomy and Crop Science (Q3); Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
68;21101204645;"Anbar Journal of Agricultural Sciences";journal;"19927479, 26176211";"University of Anbar";Yes;No;0,260;Q3;9;115;58;3549;123;58;2,12;30,86;34,55;0;Iraq;Middle East;"University of Anbar";"2023-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
69;21100391600;"Agriculture (Pol'nohospodarstvo)";journal;"13384376, 05513677";"Sciendo";Yes;Yes;0,258;Q3;21;16;49;973;63;49;0,72;60,81;35,00;0;Poland;Eastern Europe;"Sciendo";"2011-2025";"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
70;21101232728;"Journal of Fungal Research";journal;"16723538";"";No;No;0,258;Q3;10;38;105;1865;100;105;1,03;49,08;50,35;0;China;Asiatic Region;"";"2020-2025";"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Horticulture (Q3); Microbiology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
71;19900192027;"Horticultural Science and Technology";journal;"24658588, 12268763";"Korean Society for Horticultural Science";Yes;No;0,254;Q3;23;59;197;2496;210;197;0,89;42,31;40,74;0;South Korea;Asiatic Region;"Korean Society for Horticultural Science";"2008, 2012-2025";"Horticulture (Q3)";"Agricultural and Biological Sciences"
72;38299;"Journal of Wine Research";journal;"09571264, 14699672";"Routledge";No;No;0,254;Q3;44;20;47;1094;69;46;1,48;54,70;43,10;0;United Kingdom;Western Europe;"Routledge";"1990-1997, 2000-2026";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
73;16900154709;"Revista Ciencia Agronomica";journal;"00456888, 18066690";"Universidade Federal do Ceara";Yes;No;0,249;Q3;37;56;187;1804;164;187;0,87;32,21;37,40;1;Brazil;Latin America;"Universidade Federal do Ceara";"2008-2026";"Agronomy and Crop Science (Q3); Horticulture (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
74;21100790326;"Acta Horticulturae Sinica";journal;"0513353X";"Editorial Office of Acta Horticulturae Sinica";Yes;No;0,248;Q3;21;262;1311;10162;1054;1311;0,92;38,79;43,95;0;China;Asiatic Region;"Editorial Office of Acta Horticulturae Sinica";"2016-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
75;19700171104;"Ciencia e Tecnica Vitivinicola";journal;"24163953, 02540223";"Instituto Nacional de Investigacao Agraria e das Pescas";Yes;Yes;0,239;Q3;19;10;42;514;47;42;1,26;51,40;24,24;0;Portugal;Western Europe;"Instituto Nacional de Investigacao Agraria e das Pescas";"2008-2025";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
76;21100200424;"Rodriguesia";journal;"03706583, 21757860";"Instituto de Pesquisas Jardim Botanico do Rio de Janeiro";Yes;Yes;0,239;Q3;41;92;349;5490;249;345;0,52;59,67;55,06;0;Brazil;Latin America;"Instituto de Pesquisas Jardim Botanico do Rio de Janeiro";"1980-1981, 1984-1985, 1989, 1999-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
