Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;19065;"Traffic";journal;"16000854, 13989219";"Blackwell Munksgaard";No;No;1,278;Q2;156;27;109;2382;346;103;2,22;88,22;53,23;0;Denmark;Western Europe;"Blackwell Munksgaard";"2000-2026";"Biochemistry (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
15;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,229;Q2;152;42;181;4503;553;179;2,86;107,21;45,75;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
16;17481;"FEBS Letters";journal;"00145793, 18733468";"John Wiley and Sons Inc";No;No;1,222;Q2;295;230;701;15673;2232;678;2,87;68,14;44,08;0;United States;Northern America;"John Wiley and Sons Inc";"1968-2026";"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
17;21100836322;"Proteomes";journal;"22277382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,208;Q2;40;37;121;3429;523;121;4,14;92,68;38,89;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Biochemistry (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
18;17929;"BMC Bioinformatics";journal;"14712105";"BioMed Central Ltd";Yes;No;1,190;Q2;265;386;1668;16413;6894;1665;3,97;42,52;32,12;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Applied Mathematics (Q1); Biochemistry (Q1); Computer Science Applications (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
19;21101044947;"Current Research in Structural Biology";journal;"2665928X";"Elsevier B.V.";Yes;No;1,168;Q2;20;40;83;2454;243;82;2,62;61,35;32,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
20;19400158558;"Biophysical Reviews";journal;"18672469, 18672450";"Springer Science and Business Media Deutschland GmbH";No;No;1,048;Q2;77;87;373;5479;1248;255;2,85;62,98;43,08;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biophysics (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
21;21100832688;"Synthetic and Systems Biotechnology";journal;"2405805X";"KeAi Communications Co.";Yes;No;0,983;Q2;49;95;219;4936;1008;203;4,25;51,96;43,75;0;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Genetics (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Immunology and Microbiology"
22;21101183576;"Frontiers in Bioinformatics";journal;"26737647";"Frontiers Media SA";Yes;No;0,982;Q2;24;78;316;3792;1073;301;3,93;48,62;28,24;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Biotechnology (Q1); Computational Mathematics (Q1); Statistics and Probability (Q1); Biochemistry (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Mathematics"
23;19600166416;"Cytoskeleton";journal;"19493592, 19493584";"Wiley-Liss Inc.";No;No;0,844;Q2;99;98;91;4235;180;76;1,09;43,21;42,31;1;United States;Northern America;"Wiley-Liss Inc.";"2010-2026";"Structural Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
24;5800179604;"Algorithms for Molecular Biology";journal;"17487188";"BioMed Central Ltd";Yes;No;0,760;Q2;42;24;61;979;110;61;1,92;40,79;29,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Structural Biology (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
25;29591;"Journal of the American Society for Mass Spectrometry";journal;"10440305, 18791123";"Elsevier Inc.";No;No;0,704;Q3;146;361;902;15232;2465;850;2,50;42,19;34,63;1;United States;Northern America;"Elsevier Inc.";"1990-2026";"Spectroscopy (Q1); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
26;130163;"Physical Biology";journal;"14783967, 14783975";"IOP Publishing Ltd.";No;No;0,655;Q3;81;20;164;1072;264;163;1,62;53,60;25,00;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2004-2026";"Biophysics (Q2); Cell Biology (Q3); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
27;21101147600;"Biophysics Reports";journal;"23643439, 23643420";"";Yes;Yes;0,604;Q3;12;45;93;1845;159;91;1,32;41,00;45,05;1;China;Asiatic Region;"";"2016, 2021-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biophysics (Q2); Biotechnology (Q2); Cell Biology (Q3); Oncology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;21100326898;"Acta Crystallographica Section A: Foundations and Advances";journal;"20532733";"John Wiley &amp; Sons Inc.";No;No;0,592;Q3;96;48;161;1424;227;159;1,34;29,67;13,58;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998, 2014-2026";"Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
29;110086;"Micron";journal;"18784291, 09684328";"Elsevier Ltd";No;No;0,581;Q3;105;91;309;4769;924;307;2,57;52,41;31,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"1978, 1980-1981, 1993-2026";"Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Cell Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Materials Science; Physics and Astronomy"
30;21101020131;"Methods and Protocols";journal;"24099279";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,555;Q3;30;105;304;4316;691;300;1,94;41,10;46,94;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biotechnology (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
31;17596;"Journal of Biomolecular Structure and Dynamics";journal;"07391102, 15380254";"Taylor and Francis Ltd.";No;No;0,552;Q3;98;966;2685;58162;8818;2664;2,95;60,21;36,00;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 1983-2026";"Medicine (miscellaneous) (Q2); Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;19900192900;"Molecular Informatics";journal;"18681751, 18681743";"John Wiley and Sons Inc";No;No;0,549;Q3;81;48;158;2685;468;157;3,00;55,94;28,93;0;Germany;Western Europe;"John Wiley and Sons Inc";"2010-2026";"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Pharmacology, Toxicology and Pharmaceutics"
33;24599;"Computational Biology and Chemistry";journal;"14769271";"Elsevier Ltd";No;No;0,522;Q3;76;262;414;14124;1333;408;3,53;53,91;36,69;1;United Kingdom;Western Europe;"Elsevier Ltd";"2003-2026";"Computational Mathematics (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Mathematics"
34;21100278308;"Microscopy (Oxford, England)";journal;"20505701, 20505698";"Oxford University Press";No;No;0,521;Q3;63;55;178;2410;324;171;1,94;43,82;21,55;0;United Kingdom;Western Europe;"Oxford University Press";"1953-1958, 1960-1999, 2005, 2013-2026";"Instrumentation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
35;25895;"Journal of Molecular Recognition";journal;"09523499, 10991352";"John Wiley and Sons Ltd";No;No;0,506;Q3;91;36;157;1840;496;154;3,41;51,11;34,11;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Molecular Biology (Q3); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
36;24678;"Crystallography Reviews";journal;"0889311X, 14763508";"Taylor and Francis Ltd.";No;No;0,482;Q4;37;13;31;1124;48;21;1,32;86,46;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-1996, 1998-2000, 2002-2026";"Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Biochemistry (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
37;25898;"Journal of Peptide Science";journal;"10752617, 10991387";"John Wiley and Sons Ltd";No;No;0,463;Q4;78;83;182;5319;353;180;1,84;64,08;44,32;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1995-2026";"Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;13202;"Ultrastructural Pathology";journal;"15210758, 01913123";"Informa Healthcare";No;No;0,424;Q4;49;40;117;2010;156;116;1,25;50,25;55,33;0;United Kingdom;Western Europe;"Informa Healthcare";"1980-2026";"Pathology and Forensic Medicine (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;19716;"Canadian Entomologist";journal;"0008347X, 19183240";"Cambridge University Press";No;No;0,359;Q4;54;43;151;2038;193;151;1,31;47,40;34,48;0;United Kingdom;Western Europe;"Cambridge University Press";"1868-2026";"Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Molecular Biology (Q4); Physiology (Q4); Structural Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
40;17400154809;"Biomolecular NMR Assignments";journal;"1874270X, 18742718";"Springer Science and Business Media B.V.";No;No;0,349;Q4;20;47;184;1327;118;184;0,70;28,23;39,91;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Biochemistry (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
41;14256;"Protein and Peptide Letters";journal;"09298665, 18755305";"Bentham Science Publishers";No;No;0,338;Q4;71;73;351;4445;469;326;1,23;60,89;47,40;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"1994-2025";"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;14153;"Molecular Biology";journal;"16083245, 00268933";"";No;No;0,331;Q4;33;106;284;6189;274;284;0,85;58,39;51,21;0;Russian Federation;Eastern Europe;"";"1971-1976, 1979-1982, 1996-2026";"Biophysics (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
43;21100326880;"Acta Crystallographica Section F:Structural Biology Communications";journal;"2053230X";"John Wiley and Sons Ltd";No;No;0,324;Q4;48;48;158;1493;147;151;1,00;31,10;38,28;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Biophysics (Q3); Condensed Matter Physics (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Genetics (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
44;21101053507;"Egyptian Journal of Basic and Applied Sciences";journal;"2314808X";"Taylor and Francis Ltd.";No;No;0,264;Q4;15;47;141;2754;199;141;1,42;58,60;52,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017, 2019-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biomedical Engineering (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering"
45;19200156941;"Digest Journal of Nanomaterials and Biostructures";journal;"18423582";"S.C. Virtual Company of Physics S.R.L";Yes;No;0,243;Q4;62;163;431;5832;573;428;1,39;35,78;32,44;0;Romania;Eastern Europe;"S.C. Virtual Company of Physics S.R.L";"2009-2025";"Condensed Matter Physics (Q3); Materials Science (miscellaneous) (Q3); Atomic and Molecular Physics, and Optics (Q4); Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4); Physical and Theoretical Chemistry (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Physics and Astronomy"
46;21100811140;"AIMS Biophysics";journal;"23779098";"American Institute of Mathematical Sciences";Yes;No;0,165;Q4;21;30;74;1758;69;71;1,00;58,60;34,29;0;United States;Northern America;"American Institute of Mathematical Sciences";"2014-2026";"Biochemistry (Q4); Biophysics (Q4); Molecular Biology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
47;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,124;Q4;8;103;365;2519;84;365;0,25;24,46;43,89;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21101313382;"Frontiers in Chemical Biology";journal;"2813530X";"Frontiers Media SA";Yes;No;;-;6;31;10;2372;9;7;0,90;76,52;56,25;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Chemistry (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Structural Biology";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
49;21101292884;"Journal of Biochemical Technology";journal;"09742328";"Deniz Publication";No;No;;-;13;26;168;912;121;168;0,85;35,08;49,02;0;Turkey;Middle East;"Deniz Publication";"2021-2025";"Biochemistry; Biochemistry, Genetics and Molecular Biology (miscellaneous); Biochemistry (medical); Biotechnology; Structural Biology";"Biochemistry, Genetics and Molecular Biology; Medicine"
