Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
33;21928;"Fish and Fisheries";journal;"14672960, 14672979";"Wiley-Blackwell Publishing Ltd";No;No;1,868;Q1;149;94;239;8901;1665;234;6,77;94,69;33,28;40;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
34;21101043805;"Environmental DNA";journal;"26374943";"John Wiley &amp; Sons Inc.";Yes;No;1,809;Q1;54;100;184;7570;1383;178;6,81;75,70;35,40;18;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
35;21503;"Evolution and Human Behavior";journal;"10905138";"Elsevier Inc.";No;No;1,795;Q1;140;48;190;4001;908;164;4,79;83,35;50,13;1;United States;Northern America;"Elsevier Inc.";"1997-2026";"Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Experimental and Cognitive Psychology (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Psychology"
36;4400151713;"International Journal of Biological Sciences";journal;"14492288";"Ivyspring International Publisher";Yes;No;1,750;Q1;144;400;818;27927;7640;812;9,92;69,82;42,96;1;Australia;Pacific Region;"Ivyspring International Publisher";"2005-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
37;14551;"Diversity and Distributions";journal;"13669516, 14724642";"Wiley-Blackwell Publishing Ltd";Yes;No;1,731;Q1;155;205;456;16985;2423;448;4,70;82,85;34,15;52;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
38;26239;"Quaternary Science Reviews";journal;"02773791";"Elsevier Ltd";No;No;1,701;Q1;230;380;1254;38652;5518;1218;4,24;101,72;34,04;16;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
39;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,691;Q1;101;320;1018;21818;6373;1009;5,89;68,18;40,57;6;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
40;22652;"Mammal Review";journal;"03051838, 13652907";"Wiley-Blackwell Publishing Ltd";No;No;1,672;Q1;99;42;106;3742;642;101;6,16;89,10;35,06;9;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
41;21100406884;"IMA Fungus";journal;"22106359, 22106340";"Pensoft Publishers";Yes;No;1,616;Q1;57;19;79;1573;470;77;5,22;82,79;38,18;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
42;21101045748;"Plants People Planet";journal;"25722611";"Wiley-Blackwell Publishing Ltd";Yes;No;1,611;Q1;41;63;180;3575;1039;148;6,15;56,75;40,86;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2019-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
43;130037;"Biogeosciences";journal;"17264189, 17264170";"Copernicus Publications";Yes;No;1,598;Q1;182;300;948;26754;4722;946;5,03;89,18;37,04;44;Germany;Western Europe;"Copernicus Publications";"2004-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
44;21100325079;"Current Opinion in Insect Science";journal;"22145745, 22145753";"Elsevier Inc.";No;No;1,589;Q1;89;105;335;6051;1744;300;5,13;57,63;38,31;10;United States;Northern America;"Elsevier Inc.";"2014-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
45;21594;"Systematic Entomology";journal;"13653113, 03076970";"Wiley-Blackwell Publishing Ltd";No;No;1,572;Q1;85;38;184;3489;812;180;4,66;91,82;24,42;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1976-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
46;22104;"Evolution";journal;"15585646, 00143820";"Oxford University Press";No;No;1,503;Q1;234;248;692;17050;2090;610;2,75;68,75;36,68;2;United Kingdom;Western Europe;"Oxford University Press";"1948-1949, 1955, 1963-1964, 1970-1978, 1980-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
47;12604;"American Naturalist";journal;"00030147, 15375323";"University of Chicago";No;No;1,490;Q1;242;157;464;12713;1560;440;2,95;80,97;40,98;3;United States;Northern America;"University of Chicago";"1946-1948, 1960-1961, 1973-1975, 1978-1979, 1981-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
48;24674;"Oikos";journal;"16000706, 00301299";"Wiley-Blackwell Publishing Ltd";Yes;No;1,471;Q1;217;174;495;13812;1959;495;3,55;79,38;37,87;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
49;21100222556;"Journal of Contextual Behavioral Science";journal;"22121447";"Elsevier Inc.";No;No;1,465;Q1;58;92;267;5521;1209;250;4,85;60,01;62,12;6;United States;Northern America;"Elsevier Inc.";"2012-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Neuroscience; Psychology; Social Sciences"
50;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,441;Q1;93;47;131;4325;567;129;4,16;92,02;37,87;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
51;21100469613;"Movement Ecology";journal;"20513933";"BioMed Central Ltd";Yes;No;1,428;Q1;55;53;147;3708;581;147;3,70;69,96;31,96;11;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
52;20343;"Ecosystems";journal;"14329840, 14350629";"Springer";No;No;1,427;Q1;184;112;374;9294;1629;373;4,22;82,98;36,00;19;United States;Northern America;"Springer";"1998-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Chemistry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
53;18965;"Molecular Phylogenetics and Evolution";journal;"10959513, 10557903";"Academic Press Inc.";No;No;1,414;Q1;188;223;782;20490;3451;767;4,33;91,88;33,47;5;United States;Northern America;"Academic Press Inc.";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
54;20292;"Ecological Indicators";journal;"1470160X";"Elsevier B.V.";Yes;No;1,396;Q1;222;1237;3524;84550;25066;3496;7,15;68,35;38,89;91;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Decision Sciences (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Decision Sciences; Environmental Science"
55;19683;"Environmental Microbiology";journal;"14622912, 14622920";"Wiley-Blackwell Publishing Ltd";No;No;1,391;Q1;247;442;1244;32002;6686;1197;5,22;72,40;42,74;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992, 1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
56;21101048538;"Fungal Systematics and Evolution";journal;"25893823, 25893831";"Westerdijk Fungal Biodiversity Institute";No;No;1,376;Q1;27;18;72;2516;285;72;3,75;139,78;36,43;3;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"2018-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;19400157205;"Evolutionary Applications";journal;"17524571";"John Wiley and Sons Inc";Yes;No;1,374;Q1;102;144;532;12782;2306;524;4,10;88,76;38,75;22;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
58;19700182013;"Genome Biology and Evolution";journal;"17596653";"Oxford University Press";Yes;No;1,374;Q1;109;180;830;11634;2919;818;3,20;64,63;37,04;5;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
59;29269;"Journal of Biogeography";journal;"13652699, 03050270";"Wiley-Blackwell Publishing Ltd";No;No;1,371;Q1;191;181;678;14793;2744;651;3,93;81,73;33,59;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948, 1974, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
60;21100820782;"Remote Sensing in Ecology and Conservation";journal;"20563485";"Wiley-Blackwell Publishing Ltd";Yes;No;1,366;Q1;51;61;116;4241;781;113;6,31;69,52;34,43;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
61;14434;"Cladistics";journal;"10960031, 07483007";"Wiley-Blackwell Publishing Ltd";No;No;1,347;Q1;113;35;104;3322;423;102;3,95;94,91;31,38;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
62;18927;"Journal of Human Evolution";journal;"00472484, 10958606";"Academic Press";No;No;1,338;Q1;152;93;347;10110;1169;330;3,11;108,71;35,75;0;United States;Northern America;"Academic Press";"1972-2026";"Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Education (Q1)";"Agricultural and Biological Sciences; Social Sciences"
63;25697;"Journal of Pest Science";journal;"16124758, 16124766";"Springer Science and Business Media Deutschland GmbH";No;No;1,310;Q1;91;123;351;8218;2001;348;5,20;66,81;35,83;19;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1944, 1948-1950, 1953-1972, 2004-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
64;21101034521;"Insect Systematics and Diversity";journal;"23993421";"Oxford University Press";No;No;1,294;Q1;24;36;68;3371;208;67;3,20;93,64;27,04;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Animal Science and Zoology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;21100897530;"Ecosystems and People";journal;"26395908, 26395916";"Taylor and Francis Ltd.";Yes;No;1,280;Q1;53;46;100;4019;520;93;5,21;87,37;53,45;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2026";"Automotive Engineering (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Engineering; Environmental Science"
66;21100867269;"PaleoAmerica";journal;"20555563, 20555571";"Taylor and Francis Ltd.";No;No;1,280;Q1;25;27;87;1929;147;87;2,00;71,44;24,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
67;25259;"Restoration Ecology";journal;"1526100X, 10612971";"Wiley-Blackwell Publishing Ltd";No;No;1,238;Q1;131;202;586;11807;2378;575;3,80;58,45;43,54;58;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
68;17700155709;"Fire Ecology";journal;"19339747";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,224;Q1;50;33;101;2510;527;100;4,95;76,06;37,78;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
69;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;1,213;Q1;46;72;217;5649;1105;215;5,30;78,46;44,71;15;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
