Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;19700175206;"Microbial Biotechnology";journal;"17517915, 17517907";"John Wiley and Sons Ltd";Yes;No;1,185;Q1;120;183;615;12351;3411;540;5,07;67,49;41,99;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
14;21101141438;"Engineering Microbiology";journal;"26673703";"KeAi Communications Co.";Yes;No;1,158;Q1;19;43;28;3648;138;23;4,93;84,84;42,69;1;Netherlands;Western Europe;"KeAi Communications Co.";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
15;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;1,152;Q1;50;46;134;2360;745;130;5,58;51,30;42,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
16;21101092906;"Grain and Oil Science and Technology";journal;"25902598, 20964501";"KeAi Communications Co.";Yes;Yes;1,143;Q1;26;19;39;1354;273;39;7,00;71,26;39,53;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
17;21100970312;"Cell Surface";journal;"24682330";"Elsevier B.V.";Yes;No;1,131;Q1;28;24;54;900;214;52;3,44;37,50;42,17;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
18;11700154702;"Biotechnology for Biofuels";journal;"17546834";"BioMed Central Ltd";Yes;No;1,113;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2021";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Management, Monitoring, Policy and Law (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
19;21100324971;"Biotechnology Reports";journal;"2215017X";"Elsevier B.V.";Yes;No;1,098;Q1;84;42;360;2710;2721;358;6,49;64,52;45,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
20;19705;"FEMS Microbiology Ecology";journal;"01686496, 15746941";"Oxford University Press";Yes;No;1,069;Q1;199;171;586;12812;2441;577;3,79;74,92;45,07;6;United Kingdom;Western Europe;"Oxford University Press";"1990-2026";"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q1)";"Environmental Science; Immunology and Microbiology"
21;21100943277;"Fungal Biology and Biotechnology";journal;"20543085";"BioMed Central Ltd";Yes;No;1,068;Q1;33;22;53;1396;306;50;4,67;63,45;38,89;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
22;21101022831;"Current Research in Food Science";journal;"26659271";"Elsevier B.V.";Yes;No;1,057;Q1;56;244;386;13832;2717;384;6,93;56,69;45,81;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
23;18593;"Microbial Cell Factories";journal;"14752859";"BioMed Central Ltd";Yes;No;1,048;Q1;144;253;719;14634;4160;718;4,72;57,84;43,64;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
24;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,016;Q1;392;428;1742;26251;7452;1732;3,84;61,33;42,31;15;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
25;21101028601;"Biofilm";journal;"25902075";"Elsevier B.V.";Yes;No;1,010;Q1;34;68;83;4630;501;81;5,64;68,09;43,75;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q2); Microbiology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
26;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;0,982;Q1;47;22;87;1644;356;86;3,65;74,73;47,37;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Parasitology (Q1); Cell Biology (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
27;14957;"Applied Microbiology and Biotechnology";journal;"14320614, 01757598";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,957;Q1;296;533;2025;32779;10417;2025;4,28;61,50;44,23;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
28;21100832688;"Synthetic and Systems Biotechnology";journal;"2405805X";"KeAi Communications Co.";Yes;No;0,952;Q1;49;87;178;4885;794;158;4,40;56,15;41,12;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Genetics (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Immunology and Microbiology"
29;4900152305;"Biotechnology Journal";journal;"18607314, 18606768";"Wiley-VCH Verlag";No;No;0,908;Q1;124;150;429;7437;2010;419;4,14;49,58;38,37;1;Germany;Western Europe;"Wiley-VCH Verlag";"2006-2026";"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
30;21100802702;"Bioengineered";journal;"21655987, 21655979";"Taylor and Francis Ltd.";Yes;No;0,899;Q1;77;53;2177;2123;9520;2174;4,29;40,06;41,01;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
31;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;0,877;Q1;17;21;85;821;206;70;2,90;39,10;54,74;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
32;20861;"Systematic and Applied Microbiology";journal;"16180984, 07232020";"Elsevier GmbH";No;No;0,872;Q1;123;40;200;2520;681;200;3,28;63,00;44,64;2;Germany;Western Europe;"Elsevier GmbH";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
33;15477;"Biotechnology and Bioengineering";journal;"00063592, 10970290";"Wiley-VCH Verlag";No;No;0,811;Q2;225;263;979;15538;4024;976;3,94;59,08;37,60;2;Germany;Western Europe;"Wiley-VCH Verlag";"1962-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
34;16152;"World Journal of Microbiology and Biotechnology";journal;"09593993, 15730972";"Springer Science and Business Media B.V.";No;No;0,801;Q2;133;354;661;26156;3157;661;4,42;73,89;46,73;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
35;20217;"Journal of Applied Microbiology";journal;"13652672, 13645072";"Oxford University Press";No;No;0,764;Q2;203;380;1342;21809;5751;1336;3,77;57,39;47,14;10;United Kingdom;Western Europe;"Oxford University Press";"1973-1975, 1997-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
36;51565;"International Dairy Journal";journal;"09586946";"Elsevier B.V.";No;No;0,761;Q2;168;209;643;11218;2410;643;3,70;53,67;52,45;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
37;16085;"Journal of Industrial Microbiology and Biotechnology";journal;"14765535, 13675435";"Oxford University Press";Yes;No;0,746;Q2;144;45;206;3111;788;201;3,49;69,13;38,80;3;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
38;19833;"Mycopathologia";journal;"15730832, 0301486X";"Springer Science and Business Media B.V.";No;No;0,743;Q2;93;127;275;3819;1090;262;3,43;30,07;48,53;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1938-1941, 1943, 1949-1950, 1959-1962, 1974-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
39;16078;"Journal of Biotechnology";journal;"01681656, 18734863";"Elsevier B.V.";No;No;0,741;Q2;188;115;634;6271;2918;633;4,47;54,53;41,35;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
40;21100198481;"AMB Express";journal;"21910855";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,726;Q2;80;144;548;7275;2239;548;3,89;50,52;45,96;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
41;21101039478;"Current Research in Toxicology";journal;"2666027X";"Elsevier B.V.";Yes;No;0,722;Q2;21;40;93;2665;300;91;3,38;66,63;39,92;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
42;20237;"Journal of Microbiology";journal;"19763794, 12258873";"";No;No;0,712;Q2;88;89;350;5218;1007;346;2,94;58,63;40,18;0;South Korea;Asiatic Region;"";"1996-2025";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
43;4700152504;"Food Biophysics";journal;"15571858, 15571866";"Springer";No;No;0,706;Q2;71;52;150;2331;525;150;3,22;44,83;46,94;0;United States;Northern America;"Springer";"2006-2026";"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Immunology and Microbiology"
44;20221;"Journal of Basic Microbiology";journal;"0233111X, 15214028";"Wiley-VCH Verlag";No;No;0,703;Q2;86;115;310;6633;1309;293;4,07;57,68;41,91;1;Germany;Western Europe;"Wiley-VCH Verlag";"1985-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Immunology and Microbiology; Medicine"
45;16134;"Process Biochemistry";journal;"18733298, 13595113";"Elsevier Ltd";No;No;0,701;Q2;195;351;1085;22401;5107;1085;4,21;63,82;39,73;0;United Kingdom;Western Europe;"Elsevier Ltd";"1950, 1953-1955, 1973-1975, 1979-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
46;21101039232;"Microbial Physiology";journal;"26731665, 26731673";"S. Karger AG";Yes;No;0,698;Q2;92;7;56;906;135;51;3,03;129,43;28,57;0;Switzerland;Western Europe;"S. Karger AG";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2); Microbiology (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
47;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,673;Q2;77;40;394;2092;1535;394;3,37;52,30;42,94;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
48;21100197945;"Biocatalysis and Agricultural Biotechnology";journal;"18788181";"Elsevier B.V.";No;No;0,671;Q2;96;417;1080;27931;5049;1077;4,08;66,98;42,67;1;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Agronomy and Crop Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
49;15609;"Enzyme and Microbial Technology";journal;"18790909, 01410229";"Elsevier Inc.";No;No;0,649;Q2;171;135;469;7150;1827;469;3,84;52,96;43,36;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
50;21100864540;"Bioscience of Microbiota, Food and Health";journal;"21866953, 21863342";"BMFH Press";No;No;0,646;Q2;34;32;85;1426;411;85;2,21;44,56;25,30;0;Japan;Asiatic Region;"BMFH Press";"2014-2026";"Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Gastroenterology (Q2); Immunology (Q3); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
51;19710;"FEMS Yeast Research";journal;"15671364, 15671356";"Oxford University Press";Yes;No;0,630;Q2;117;53;204;3136;601;198;2,56;59,17;46,64;1;United Kingdom;Western Europe;"Oxford University Press";"2001-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
52;19700182124;"Health and Technology";journal;"21907196, 21907188";"Springer Science and Business Media Deutschland GmbH";No;No;0,621;Q2;45;79;373;3803;1437;361;4,33;48,14;37,18;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Bioengineering (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology"
53;16799;"Annals of Microbiology";journal;"18692044, 15904261";"BioMed Central Ltd";Yes;No;0,617;Q2;78;38;157;2308;567;156;3,33;60,74;39,80;1;United Kingdom;Western Europe;"BioMed Central Ltd";"1992, 1995, 1997-2026";"Applied Microbiology and Biotechnology (Q2)";"Immunology and Microbiology"
54;15462;"Biotechnology and Applied Biochemistry";journal;"14708744, 08854513";"Wiley-Blackwell";No;No;0,610;Q2;89;171;485;9481;1783;479;3,74;55,44;39,79;0;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;17905;"Yeast";journal;"10970061, 0749503X";"John Wiley and Sons Ltd";Yes;No;0,608;Q2;116;47;148;2919;370;143;2,07;62,11;47,49;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1985-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
56;12100154903;"Food Science and Biotechnology";journal;"20926456, 12267708";"The Korean Society of Food Science and Technology";No;No;0,597;Q2;77;186;492;9577;1650;490;3,13;51,49;48,39;1;South Korea;Asiatic Region;"The Korean Society of Food Science and Technology";"2007-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;21101072019;"Biotechnology for Biofuels and Bioproducts";journal;"27313654";"BioMed Central Ltd";Yes;No;0,586;Q2;150;192;585;11561;3682;583;5,83;60,21;38,50;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Energy (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
58;16086;"Journal of Microbiology and Biotechnology";journal;"17388872, 10177825";"Korean Society for Microbiolog and Biotechnology";No;No;0,579;Q2;95;180;598;8798;1798;598;2,64;48,88;45,50;2;South Korea;Asiatic Region;"Korean Society for Microbiolog and Biotechnology";"1991, 1996-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
59;19666;"Current Microbiology";journal;"03438651, 14320991";"Springer";No;No;0,566;Q2;120;405;1276;18977;3589;1268;2,67;46,86;45,52;5;United States;Northern America;"Springer";"1978-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
60;21101044541;"BioTech";journal;"26736284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,558;Q2;30;66;106;4896;320;100;3,10;74,18;46,30;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Bioengineering (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology"
61;110291;"Applied Biochemistry and Biotechnology";journal;"02732289, 15590291";"Springer";No;No;0,548;Q2;147;425;942;23094;3282;942;3,49;54,34;41,97;3;United States;Northern America;"Springer";"1981-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Environmental Science; Immunology and Microbiology; Medicine"
62;130015;"Foodborne Pathogens and Disease";journal;"15567125, 15353141";"Mary Ann Liebert Inc.";No;No;0,547;Q2;95;66;299;2697;822;295;2,33;40,86;48,96;3;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology"
63;19649;"Canadian Journal of Microbiology";journal;"00084166, 14803275";"National Research Council of Canada";No;No;0,539;Q2;114;48;220;2436;557;210;2,14;50,75;41,15;0;Canada;Northern America;"National Research Council of Canada";"1954-1962, 1964-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
