Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100853949;"Biomarker Research";journal;"20507771";"BioMed Central Ltd";Yes;No;3,296;Q1;69;156;279;18064;2732;242;9,61;115,79;42,26;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;19907;"Medicinal Research Reviews";journal;"01986325, 10981128";"John Wiley &amp; Sons Inc.";No;No;3,169;Q1;167;75;217;15276;3226;214;14,96;203,68;42,45;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1981-2026";"Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
13;21100853879;"Clinical and Translational Medicine";journal;"20011326";"John Wiley and Sons Inc";Yes;No;3,030;Q1;28;0;97;0;611;47;6,66;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"2014, 2016, 2018-2025";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;19084;"Molecular Aspects of Medicine";journal;"00982997, 18729452";"Elsevier Ltd";No;No;2,947;Q1;176;50;185;8355;1832;169;10,08;167,10;39,39;1;United Kingdom;Western Europe;"Elsevier Ltd";"1976-1985, 1987-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;21100456838;"Cell Chemical Biology";journal;"24519448, 24519456";"Elsevier Ltd";No;No;2,659;Q1;223;181;474;13228;2874;410;5,63;73,08;39,16;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
16;21101272994;"Nature Mental Health";journal;"27316076";"Springer Nature";No;No;2,613;Q1;26;179;163;10183;613;76;3,76;56,89;45,55;10;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Biological Psychiatry (Q1); Molecular Medicine (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
17;21101089511;"Molecular Biomedicine";journal;"26628651";"Springer International Publishing";Yes;No;2,387;Q1;35;73;137;8754;1085;129;8,44;119,92;47,00;0;Switzerland;Western Europe;"Springer International Publishing";"2020-2026";"Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
18;13903;"Cellular and Molecular Life Sciences";journal;"1420682X, 14209071";"Springer Science and Business Media Deutschland GmbH";Yes;No;2,299;Q1;281;469;1428;35945;10010;1417;6,13;76,64;45,12;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1952, 1986, 1996-2026";"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
19;16088;"Journal of Nanobiotechnology";journal;"14773155";"BioMed Central Ltd";Yes;No;2,282;Q1;144;769;1419;58310;18285;1415;12,70;75,83;42,20;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
20;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;2,195;Q1;152;310;1008;11305;3982;900;3,99;36,47;47,64;3;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21100218543;"Molecular Therapy Nucleic Acids";journal;"21622531";"Cell Press";Yes;No;2,046;Q1;113;274;911;15042;5341;824;5,25;54,90;44,39;2;United States;Northern America;"Cell Press";"2012-2026";"Drug Discovery (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
22;19700201524;"Stem Cell Research and Therapy";journal;"17576512";"BioMed Central Ltd";Yes;No;2,021;Q1;150;484;1445;32902;11164;1434;7,37;67,98;44,32;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,957;Q1;130;173;624;12030;3359;600;4,41;69,54;44,52;0;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21101055809;"Human Genetics and Genomics Advances";journal;"26662477";"Elsevier Inc.";Yes;No;1,880;Q1;24;86;173;4073;684;170;3,80;47,36;59,34;1;United States;Northern America;"Elsevier Inc.";"2020-2026";"Genetics (clinical) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;19958;"Archives of Pharmacal Research";journal;"19763786, 02536269";"Pharmaceutical Society of Korea";No;No;1,870;Q1;118;47;182;5501;1430;182;7,88;117,04;45,56;1;South Korea;Asiatic Region;"Pharmaceutical Society of Korea";"1978-2026";"Drug Discovery (Q1); Molecular Medicine (Q1); Organic Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
26;21100451375;"Molecular Therapy Methods and Clinical Development";journal;"23290501";"Cell Press";Yes;No;1,868;Q1;77;200;569;9676;2702;527;4,18;48,38;45,93;1;United States;Northern America;"Cell Press";"2014-2025";"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
27;23041;"Journal of Medicinal Chemistry";journal;"00222623, 15204804";"American Chemical Society";No;No;1,801;Q1;329;1207;2876;69384;19912;2837;6,73;57,48;41,17;0;United States;Northern America;"American Chemical Society";"1959-1961, 1963-2026";"Drug Discovery (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
28;28081;"Gene Therapy";journal;"09697128, 14765462";"Springer Nature";No;No;1,784;Q1;181;70;231;3207;1173;209;4,32;45,81;46,24;2;United Kingdom;Western Europe;"Springer Nature";"1994-2026";"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
29;19961;"Molecular Medicine";journal;"10761551, 15283658";"BioMed Central Ltd";Yes;No;1,752;Q1;141;276;479;18203;3101;477;6,38;65,95;43,65;1;United Kingdom;Western Europe;"BioMed Central Ltd";"1994-2026";"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;29127;"Cancer Gene Therapy";journal;"14765500, 09291903";"Springer Nature";No;No;1,727;Q1;103;159;426;9718;2256;413;4,99;61,12;41,78;0;United States;Northern America;"Springer Nature";"1994-2026";"Cancer Research (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
31;21101248207;"Molecular Therapy Oncology";journal;"29503299";"Cell Press";Yes;No;1,716;Q1;57;136;432;7406;2272;404;4,80;54,46;45,14;0;United States;Northern America;"Cell Press";"2024-2026";"Cancer Research (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;17067;"Phytomedicine";journal;"09447113, 1618095X";"Elsevier GmbH";No;No;1,694;Q1;160;1080;1708;66911;15440;1707;8,68;61,95;46,76;0;Germany;Western Europe;"Elsevier GmbH";"1994-2026";"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Molecular Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;4200151509;"Molecular Diagnosis and Therapy";journal;"11792000, 11771062";"";No;No;1,612;Q1;76;66;168;4738;779;167;5,02;71,79;50,46;0;Switzerland;Western Europe;"";"2001, 2006-2026";"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;19900192710;"Cellular Oncology";journal;"22113436, 22113428";"Springer Science and Business Media B.V.";Yes;No;1,573;Q1;68;144;280;9646;1433;280;4,88;66,99;45,54;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21101227993;"Acta Materia Medica";journal;"27377946";"Compuscript Ltd";Yes;Yes;1,551;Q1;23;30;72;2142;564;68;7,83;71,40;46,52;0;Ireland;Western Europe;"Compuscript Ltd";"2022-2025";"Complementary and Manual Therapy (Q1); Inorganic Chemistry (Q1); Molecular Medicine (Q1); Occupational Therapy (Q1); Pathophysiology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
36;26618;"Expert Reviews in Molecular Medicine";journal;"14623994";"Cambridge University Press";Yes;No;1,500;Q1;99;38;97;5123;570;96;5,33;134,82;52,63;0;United Kingdom;Western Europe;"Cambridge University Press";"1997-2026";"Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
37;19900193739;"Nucleic Acid Therapeutics";journal;"21593345, 21593337";"Mary Ann Liebert Inc.";No;No;1,499;Q1;85;30;120;1170;514;118;4,82;39,00;44,34;1;United States;Northern America;"Mary Ann Liebert Inc.";"2011-2025";"Biochemistry (Q1); Drug Discovery (Q1); Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
38;15984;"Journal of Molecular Medicine";journal;"09462716, 14321440";"Springer Science and Business Media Deutschland GmbH";No;No;1,473;Q1;167;111;369;8239;1782;358;4,12;74,23;51,10;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-1978, 1980-1981, 1995-2026";"Drug Discovery (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
39;21101021192;"Cell Stress";journal;"25230204";"Shared Science Publishers OG";Yes;No;1,469;Q1;33;10;46;848;174;46;2,46;84,80;45,65;1;Austria;Western Europe;"Shared Science Publishers OG";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Molecular Medicine (Q1); Physiology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
40;21722;"Biochimica et Biophysica Acta - Molecular Basis of Disease";journal;"1879260X, 09254439";"Elsevier B.V.";No;No;1,432;Q1;200;491;609;29930;3046;605;4,61;60,96;46,80;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
41;5300152227;"ACS Chemical Biology";journal;"15548937, 15548929";"American Chemical Society";No;No;1,383;Q1;151;256;887;12483;3414;880;3,62;48,76;36,01;1;United States;Northern America;"American Chemical Society";"2006-2026";"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;145164;"Human Genomics";journal;"14739542, 14797364";"BioMed Central Ltd";Yes;No;1,381;Q1;78;137;254;8317;1016;244;4,26;60,71;47,74;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2006, 2008-2026";"Drug Discovery (Q1); Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
43;16891;"BioFactors";journal;"09516433, 18728081";"Wiley-Blackwell";No;No;1,329;Q1;125;80;234;6345;1583;226;5,63;79,31;51,53;0;United States;Northern America;"Wiley-Blackwell";"1988-1995, 1997-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;15983;"Journal of Molecular Diagnostics";journal;"15251578, 19437811";"Elsevier B.V.";No;No;1,294;Q1;119;111;362;4105;1148;347;2,94;36,98;47,38;2;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Molecular Medicine (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;14272;"Stem Cells";journal;"10665099, 15494918";"Oxford University Press";No;No;1,287;Q1;264;83;329;4408;1242;320;3,60;53,11;46,35;0;United Kingdom;Western Europe;"Oxford University Press";"1981-1982, 1993-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;15852;"Journal of Cellular and Molecular Medicine";journal;"15821838, 15824934";"John Wiley and Sons Inc";Yes;No;1,264;Q2;172;810;1815;41644;8407;1798;4,14;51,41;43,08;1;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Cell Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
47;21354;"Expert Opinion on Therapeutic Targets";journal;"14728222, 17447631";"Taylor and Francis Ltd.";No;No;1,255;Q2;120;91;269;9632;1098;238;3,88;105,85;43,36;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
48;20783;"Expert Review of Vaccines";journal;"14760584, 17448395";"Taylor and Francis Ltd.";Yes;No;1,255;Q2;117;81;424;6204;1958;369;4,47;76,59;42,57;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Drug Discovery (Q1); Pharmacology (Q1); Immunology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
49;21376;"Vaccine";journal;"0264410X, 18732518";"Elsevier Ltd";No;No;1,248;Q2;230;943;2939;37358;10935;2727;3,47;39,62;52,41;93;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
50;20296;"Mitochondrion";journal;"15677249, 18728278";"Elsevier B.V.";No;No;1,242;Q2;119;114;285;9025;1296;283;4,55;79,17;42,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Cell Biology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
51;21207;"Drug Discovery Today: Technologies";journal;"17406749";"Elsevier Ltd";No;No;1,223;Q2;71;0;24;0;105;19;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2021";"Biotechnology (Q1); Drug Discovery (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
52;28792;"Cancer Biology and Therapy";journal;"15384047, 15558576";"Taylor and Francis Ltd.";Yes;No;1,202;Q2;138;111;208;5945;872;206;4,64;53,56;40,57;0;United States;Northern America;"Taylor and Francis Ltd.";"2002-2026";"Pharmacology (Q1); Cancer Research (Q2); Molecular Medicine (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;22243;"Human Gene Therapy";journal;"10430342, 15577422";"Mary Ann Liebert Inc.";No;No;1,137;Q2;167;86;413;4311;1272;375;3,27;50,13;43,99;0;United States;Northern America;"Mary Ann Liebert Inc.";"1990-2026";"Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
54;23086;"Journal of Pharmacology and Experimental Therapeutics";journal;"15210103, 00223565";"Elsevier Inc.";No;No;1,108;Q2;254;195;408;11046;1330;396;3,41;56,65;40,91;2;United States;Northern America;"Elsevier Inc.";"1943, 1945-2026";"Pharmacology (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
55;17975;"NeuroMolecular Medicine";journal;"15351084, 15591174";"Springer";No;No;1,099;Q2;89;52;149;2971;589;148;3,81;57,13;45,40;0;United States;Northern America;"Springer";"2002-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
56;19700170617;"EXCLI Journal";journal;"16112156";"Leibniz Research Centre for Working Environment and Human Factors";Yes;Yes;1,063;Q2;68;83;299;5599;1191;217;3,88;67,46;34,12;1;Germany;Western Europe;"Leibniz Research Centre for Working Environment and Human Factors";"2009-2026";"Animal Science and Zoology (Q1); Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
57;18800156730;"Biomolecules and Therapeutics";journal;"19769148, 20054483";"Korean Society of Applied Pharmacology";No;No;1,054;Q2;66;74;211;4173;769;211;3,37;56,39;42,82;0;South Korea;Asiatic Region;"Korean Society of Applied Pharmacology";"2008-2026";"Drug Discovery (Q1); Pharmacology (Q1); Biochemistry (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
58;19963;"Molecular Pharmacology";journal;"15210111, 0026895X";"Elsevier Inc.";No;No;1,052;Q2;218;66;214;4581;565;210;2,47;69,41;39,90;0;United States;Northern America;"Elsevier Inc.";"1965-2026";"Pharmacology (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
59;17700156714;"Pharmaceuticals";journal;"14248247";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,019;Q2;120;1730;4614;131756;23358;4572;4,96;76,16;47,41;7;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2004, 2009-2026";"Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
60;21100814023;"SLAS Discovery";journal;"24725552, 24725560";"Society for Laboratory Automation and Screening (SLAS)";Yes;No;0,984;Q2;93;70;235;3392;749;221;2,66;48,46;41,88;0;United States;Northern America;"Society for Laboratory Automation and Screening (SLAS)";"2017-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Biochemistry (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
61;22378;"Vascular Pharmacology";journal;"18793649, 15371891";"Elsevier Inc.";No;No;0,972;Q2;114;82;206;4400;652;197;3,36;53,66;41,40;0;United States;Northern America;"Elsevier Inc.";"2002-2026";"Molecular Medicine (Q2); Pharmacology (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
62;21100207626;"Advances in Biological Regulation";journal;"22124934, 22124926";"Elsevier Ltd";No;No;0,969;Q2;75;28;100;2772;246;95;2,41;99,00;48,57;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Cancer Research (Q2); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
63;130126;"Molecular Pharmaceutics";journal;"15438384, 15438392";"American Chemical Society";No;No;0,968;Q2;172;503;1294;30463;6013;1240;4,21;60,56;39,62;3;United States;Northern America;"American Chemical Society";"2004-2026";"Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
64;19400158544;"Probiotics and Antimicrobial Proteins";journal;"18671314, 18671306";"Springer";No;No;0,967;Q2;73;156;369;12413;2230;369;6,20;79,57;46,88;0;United States;Northern America;"Springer";"2009-2026";"Microbiology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
65;21082;"Pharmaceutical Biology";journal;"13880209, 17445116";"Taylor and Francis Ltd.";Yes;No;0,964;Q2;103;60;513;4873;2557;511;5,06;81,22;47,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1961-1972, 1975-2026";"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Molecular Medicine (Q2); Pharmacology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;130145;"Clinical Proteomics";journal;"15590275, 15426416";"BioMed Central Ltd";Yes;No;0,962;Q2;49;69;133;3775;429;128;3,17;54,71;45,77;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004, 2006-2026";"Clinical Biochemistry (Q1); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
67;4000149101;"Nanomedicine: Nanotechnology, Biology, and Medicine";journal;"15499634, 15499642";"Elsevier Inc.";No;No;0,950;Q2;166;71;382;3616;1936;380;5,03;50,93;49,62;0;United States;Northern America;"Elsevier Inc.";"2005-2026";"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
