Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;21101012349;"Quantum";journal;"2521327X";"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften";Yes;No;2,068;Q1;80;375;942;24245;5414;941;5,46;64,65;15,78;0;Austria;Western Europe;"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
17;21100884993;"Microsystems and Nanoengineering";journal;"20557434";"Nature Publishing Group";Yes;No;2,007;Q1;83;253;491;15513;5404;488;10,75;61,32;29,24;0;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
18;17500155020;"Nano Research";journal;"19980124, 19980000";"Tsinghua University Press";No;No;1,980;Q1;186;1019;3421;66909;30393;3406;9,09;65,66;38,77;0;China;Asiatic Region;"Tsinghua University Press";"2008-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
19;21101087332;"SciPost Physics Lecture Notes";journal;"25901990";"SciPost Foundation";Yes;Yes;1,887;Q1;24;19;55;1991;350;55;7,33;104,79;23,08;0;Netherlands;Western Europe;"SciPost Foundation";"2018-2025";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Physics and Astronomy"
20;21100407174;"Photonics Research";journal;"23279125";"Optica Publishing Group (formerly OSA)";No;No;1,836;Q1;103;325;864;15182;6382;857;7,06;46,71;32,07;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2013-2025";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
21;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;1,816;Q1;155;743;1536;38092;10506;1527;6,24;51,27;27,24;0;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
22;21100255548;"Advanced Optical Materials";journal;"21951071";"John Wiley &amp; Sons Inc.";No;No;1,713;Q1;182;1348;3215;80717;24165;3204;7,36;59,88;32,28;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
23;21100269013;"Nanophotonics";journal;"21928614, 21928606";"Walter de Gruyter GmbH";Yes;No;1,691;Q1;130;460;1189;27562;8472;1173;6,63;59,92;25,65;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2025";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
24;21101023178;"JPhys Photonics";journal;"25157647";"IOP Publishing Ltd.";Yes;No;1,611;Q1;39;142;140;8192;840;136;4,88;57,69;25,91;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
25;21101145619;"Ultrafast Science";journal;"20970331, 27658791";"American Association for the Advancement of Science";Yes;Yes;1,573;Q1;25;29;88;1479;652;87;6,91;51,00;25,95;0;United States;Northern America;"American Association for the Advancement of Science";"2021-2025";"Atomic and Molecular Physics, and Optics (Q1); Biophysics (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Physics and Astronomy"
26;21100237606;"Photoacoustics";journal;"22135979";"Elsevier GmbH";Yes;No;1,557;Q1;66;117;323;5895;2386;309;7,52;50,38;33,00;0;Germany;Western Europe;"Elsevier GmbH";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
27;21101196721;"ISPRS Open Journal of Photogrammetry and Remote Sensing";journal;"26673932";"Elsevier B.V.";Yes;No;1,543;Q1;18;30;60;1732;444;60;7,49;57,73;22,14;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Atomic and Molecular Physics, and Optics (Q1); Computers in Earth Sciences (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Earth and Planetary Sciences; Physics and Astronomy; Social Sciences"
28;21100862881;"Quantum Science and Technology";journal;"20589565";"Institute of Physics Publishing";No;No;1,492;Q1;72;285;445;19302;2425;444;4,86;67,73;19,02;0;United States;Northern America;"Institute of Physics Publishing";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
29;21100879732;"APL Photonics";journal;"23780967";"American Institute of Physics";Yes;No;1,488;Q1;74;347;574;19153;3275;566;5,55;55,20;23,27;0;United States;Northern America;"American Institute of Physics";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Networks and Communications (Q1)";"Computer Science; Physics and Astronomy"
30;12178;"Journal of Lightwave Technology";journal;"15582213, 07338724";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,276;Q1;235;1274;2719;44431;15499;2702;5,53;34,88;27,31;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
31;21101238116;"Advanced Devices and Instrumentation";journal;"27679713";"American Association for the Advancement of Science";Yes;Yes;1,225;Q1;15;32;51;1999;310;51;5,78;62,47;30,16;0;United States;Northern America;"American Association for the Advancement of Science";"2020-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Engineering (miscellaneous) (Q1); Instrumentation (Q1)";"Engineering; Physics and Astronomy"
32;21100977374;"Solar RRL";journal;"2367198X";"Wiley-VCH Verlag";No;No;1,161;Q1;93;352;1432;19988;6801;1424;4,67;56,78;28,91;0;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
33;21101075718;"AVS Quantum Science";journal;"26390213";"American Institute of Physics";No;No;1,122;Q1;32;45;187;2814;672;187;3,00;62,53;29,45;0;United States;Northern America;"American Institute of Physics";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
34;26023;"IEEE Journal of Selected Topics in Quantum Electronics";journal;"1077260X, 15584542";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,073;Q1;184;140;474;6691;2170;455;4,22;47,79;24,39;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1995-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
35;21100817456;"High Power Laser Science and Engineering";journal;"20954719, 20523289";"Cambridge University Press";Yes;No;1,033;Q1;43;115;221;4868;1156;218;5,40;42,33;25,78;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
36;21101148005;"Materials for Quantum Technology";journal;"26334356";"Institute of Physics";Yes;No;1,033;Q1;14;29;82;2456;335;78;4,02;84,69;18,33;0;United Kingdom;Western Europe;"Institute of Physics";"2021-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Materials Science; Physics and Astronomy"
37;28944;"Atomic Data and Nuclear Data Tables";journal;"10902090, 0092640X";"Elsevier Inc.";No;No;1,024;Q1;72;30;62;1803;229;62;3,43;60,10;25,00;0;United States;Northern America;"Elsevier Inc.";"1969-2026";"Atomic and Molecular Physics, and Optics (Q1); Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
38;20422;"International Communications in Heat and Mass Transfer";journal;"07351933";"Elsevier Ltd";No;No;1,023;Q1;160;1456;2294;72368;14821;2286;6,26;49,70;26,50;1;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1)";"Chemical Engineering; Physics and Astronomy"
39;26051;"IEEE Transactions on Electromagnetic Compatibility";journal;"00189375, 1558187X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,013;Q1;113;197;668;5844;2180;665;3,34;29,66;25,15;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1964-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
40;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;0,999;Q1;36;146;184;11232;1511;181;7,47;76,93;37,82;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Analytical Chemistry (Q1); Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
41;21101039764;"JPhys Materials";journal;"25157639";"IOP Publishing Ltd.";Yes;No;0,972;Q1;44;69;176;5349;707;173;3,90;77,52;25,37;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Materials Science; Physics and Astronomy"
42;21100875628;"EPJ Quantum Technology";journal;"26624400, 21960763";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,971;Q1;38;142;176;8316;979;176;4,57;58,56;25,60;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
43;21101239840;"Quantum Frontiers";journal;"27316106";"Springer International Publishing";Yes;Yes;0,957;Q1;11;24;66;1568;237;65;4,02;65,33;32,26;0;Switzerland;Western Europe;"Springer International Publishing";"2022-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
44;21100928198;"Nanoscale Advances";journal;"25160230";"Royal Society of Chemistry";Yes;No;0,951;Q1;90;526;1664;35638;10015;1650;6,04;67,75;35,83;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Bioengineering (Q2)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
45;20941;"Ultramicroscopy";journal;"03043991, 18792723";"Elsevier B.V.";No;No;0,946;Q1;144;95;358;4299;914;356;2,46;45,25;20,86;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Materials Science; Physics and Astronomy"
46;12346;"Optics and Laser Technology";journal;"00303992";"Elsevier Ltd";No;No;0,920;Q1;130;2552;3583;113626;21137;3578;6,01;44,52;30,59;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
47;21101262998;"Frontiers in Environmental Chemistry";journal;"26734486";"Frontiers Media SA";Yes;No;0,916;Q1;15;27;74;1835;254;65;4,22;67,96;52,78;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Analytical Chemistry (Q1); Atomic and Molecular Physics, and Optics (Q1); Spectroscopy (Q1); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Physics and Astronomy"
48;21100874237;"Physical Review A";journal;"24699934, 24699926";"American Physical Society";No;No;0,914;Q1;320;2507;7033;142364;20084;7023;2,82;56,79;21,88;0;United States;Northern America;"American Physical Society";"2006, 2008-2009, 2015-2026";"Atomic and Molecular Physics, and Optics (Q1)";"Physics and Astronomy"
49;21100862635;"Matter and Radiation at Extremes";journal;"24682047, 2468080X";"American Institute of Physics";Yes;Yes;0,906;Q1;41;63;168;3664;683;163;4,30;58,16;23,71;0;United States;Northern America;"American Institute of Physics";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Engineering; Physics and Astronomy"
50;21101089490;"SciPost Physics Core";journal;"26669366";"SciPost Foundation";Yes;Yes;0,902;Q1;23;95;220;5753;635;220;3,00;60,56;20,22;0;Netherlands;Western Europe;"SciPost Foundation";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Physics and Astronomy"
51;21100416140;"Nano-Structures and Nano-Objects";journal;"2352507X";"Elsevier B.V.";No;No;0,881;Q1;66;155;532;13659;3690;532;7,33;88,12;34,02;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
52;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,876;Q1;202;2132;8015;135802;45757;8007;5,73;63,70;37,64;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
53;12863;"Optics Letters";journal;"01469592, 15394794";"Optica Publishing Group (formerly OSA)";Yes;No;0,849;Q1;313;1938;5100;34626;17200;4690;3,38;17,87;28,99;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"1977-2026";"Atomic and Molecular Physics, and Optics (Q1)";"Physics and Astronomy"
54;12862;"Optics Express";journal;"10944087";"Optica Publishing Group (formerly OSA)";Yes;No;0,836;Q1;338;4054;10852;150341;39316;10852;3,53;37,08;28,02;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"1997-2026";"Atomic and Molecular Physics, and Optics (Q1)";"Physics and Astronomy"
55;21100205908;"Biomedical Optics Express";journal;"21567085";"Optica Publishing Group (formerly OSA)";Yes;No;0,831;Q1;124;354;1314;16212;4510;1310;3,38;45,80;32,81;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2010-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
56;12348;"Optics and Lasers in Engineering";journal;"01438166";"Elsevier Ltd";No;No;0,824;Q1;138;716;1457;29687;6784;1456;4,56;41,46;32,45;0;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science; Physics and Astronomy"
57;21100901949;"Nano Futures";journal;"23991984";"Institute of Physics Publishing";No;No;0,818;Q1;28;24;78;2542;294;76;4,59;105,92;18,68;0;United Kingdom;Western Europe;"Institute of Physics Publishing";"2017-2025";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
58;21101055810;"IEEE Transactions on Radiation and Plasma Medical Sciences";journal;"24697311";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,803;Q2;46;150;260;6909;1104;260;4,04;46,06;29,32;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Instrumentation (Q1); Atomic and Molecular Physics, and Optics (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine; Physics and Astronomy"
59;130124;"Sensors";journal;"14248220";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,802;Q2;303;7681;28039;358570;146974;27835;5,05;46,68;29,75;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2001-2026";"Analytical Chemistry (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Engineering; Medicine; Physics and Astronomy"
60;21101077282;"Frontiers in Nanotechnology";journal;"26733013";"Frontiers Media SA";Yes;No;0,787;Q2;35;90;246;7235;1440;225;5,64;80,39;46,63;0;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Biomedical Engineering (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
61;12207;"Journal of Quantitative Spectroscopy and Radiative Transfer";journal;"00224073";"Elsevier Ltd";No;No;0,784;Q2;133;315;816;14744;2345;813;2,12;46,81;22,62;1;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Radiation (Q1); Spectroscopy (Q1); Atomic and Molecular Physics, and Optics (Q2)";"Chemistry; Physics and Astronomy"
62;4800152302;"LEUKOS - Journal of Illuminating Engineering Society of North America";journal;"15502724, 15502716";"Taylor and Francis Ltd.";No;No;0,768;Q2;40;47;78;2453;313;72;2,96;52,19;36,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Atomic and Molecular Physics, and Optics (Q2)";"Physics and Astronomy"
63;12156;"Journal of Biomedical Optics";journal;"15602281, 10833668";"SPIE";Yes;No;0,761;Q2;170;199;552;9636;2048;543;3,69;48,42;32,16;0;United States;Northern America;"SPIE";"1996-2026";"Atomic and Molecular Physics, and Optics (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
64;21100920121;"IET Nanodielectrics";journal;"25143255";"John Wiley &amp; Sons Inc.";Yes;No;0,752;Q2;26;26;65;1005;309;63;4,76;38,65;25,00;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2018-2026";"Condensed Matter Physics (Q1); Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Chemistry (Q2)";"Engineering; Materials Science; Physics and Astronomy"
65;19700180840;"Photonic Sensors";journal;"21907439, 16749251";"Tsinghua University Press";Yes;Yes;0,734;Q2;53;51;98;2681;458;98;5,48;52,57;30,98;0;Germany;Western Europe;"Tsinghua University Press";"2011-2025";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Materials Science; Physics and Astronomy"
66;21101080190;"Chemical Physics Impact";journal;"26670224";"Elsevier B.V.";Yes;No;0,720;Q2;32;193;695;11708;4017;691;5,86;60,66;33,67;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Biophysics (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
