Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
55;21101040628;"Evolution Letters";journal;"20563744";"Oxford University Press";Yes;No;1,611;Q1;43;82;135;5704;531;55;3,43;69,56;37,71;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
56;22101;"European Journal of Human Genetics";journal;"10184813, 14765438";"Springer Nature";No;No;1,603;Q1;153;235;667;7276;2179;535;3,14;30,96;59,84;6;Switzerland;Western Europe;"Springer Nature";"1993-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;22245;"Human Genetics";journal;"03406717, 14321203";"Springer Science and Business Media Deutschland GmbH";No;No;1,597;Q1;159;102;393;6253;1610;378;3,83;61,30;51,70;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,561;Q1;107;487;1626;31795;9031;1610;4,55;65,29;37,36;4;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
59;22266;"Human Molecular Genetics";journal;"14602083, 09646906";"Oxford University Press";No;No;1,560;Q1;313;188;866;10442;2929;855;3,13;55,54;48,27;2;United Kingdom;Western Europe;"Oxford University Press";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,558;Q1;101;385;1075;25979;5314;1068;4,45;67,48;42,37;3;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
61;21100870279;"Microbial Genomics";journal;"20575858";"Microbiology Society";Yes;No;1,539;Q1;62;166;657;10514;2879;653;3,92;63,34;44,09;5;United Kingdom;Western Europe;"Microbiology Society";"2015-2026";"Epidemiology (Q1); Genetics (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
62;21100907393;"Environmental Microbiome";journal;"25246372";"BioMed Central Ltd";Yes;No;1,532;Q1;55;110;166;9218;1031;165;5,44;83,80;44,95;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Genetics (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
63;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,503;Q1;237;751;2614;47278;10119;2602;3,47;62,95;31,97;7;United States;Northern America;"Public Library of Science";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
64;29094;"Cancer Cell International";journal;"14752867";"BioMed Central Ltd";Yes;No;1,500;Q1;100;410;1383;29058;8032;1381;5,86;70,87;44,96;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Genetics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;19900193739;"Nucleic Acid Therapeutics";journal;"21593345, 21593337";"Mary Ann Liebert Inc.";No;No;1,499;Q1;85;30;120;1170;514;118;4,82;39,00;44,34;1;United States;Northern America;"Mary Ann Liebert Inc.";"2011-2025";"Biochemistry (Q1); Drug Discovery (Q1); Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
66;21101158871;"Frontiers in Aging";journal;"26736217";"Frontiers Media SA";Yes;No;1,455;Q1;30;104;310;7550;1212;284;3,90;72,60;46,54;4;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Genetics (Q1); Molecular Biology (Q1); Physiology (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology"
67;21100980170;"Matrix Biology Plus";journal;"25900285";"Elsevier B.V.";Yes;No;1,425;Q1;27;21;77;1326;348;76;4,03;63,14;47,15;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Histology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;21101136808;"Bioinformatics Advances";journal;"26350041";"Oxford University Press";Yes;No;1,410;Q1;23;191;325;6654;942;323;2,86;34,84;35,00;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
69;14283;"Proteins: Structure, Function and Genetics";journal;"10970134, 08873585";"";No;No;1,400;-;214;110;494;6353;1598;491;2,89;57,75;34,52;0;United States;Northern America;"";"1986-2026";"Biochemistry (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
70;145164;"Human Genomics";journal;"14739542, 14797364";"BioMed Central Ltd";Yes;No;1,381;Q1;78;137;254;8317;1016;244;4,26;60,71;47,74;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2006, 2008-2026";"Drug Discovery (Q1); Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
71;14759;"International Journal of Molecular Medicine";journal;"1791244X, 11073756";"Spandidos Publications";No;No;1,381;Q1;124;116;527;10447;3055;527;4,74;90,06;45,23;1;Greece;Western Europe;"Spandidos Publications";"1998-2026";"Genetics (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;22139;"Genes Chromosomes and Cancer";journal;"10982264, 10452257";"Wiley-Liss Inc.";No;No;1,364;Q1;137;97;250;3805;821;244;3,25;39,23;47,83;0;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Genetics (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
73;19400157205;"Evolutionary Applications";journal;"17524571";"John Wiley and Sons Inc";Yes;No;1,362;Q1;102;190;471;17032;1998;464;3,55;89,64;41,65;18;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
