Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
39;21100210920;"Journal of Electronic Commerce Research";journal;"19389027, 15266133";"California State University, Long Beach";No;No;1,004;Q1;52;18;56;1526;256;56;2,60;84,78;41,82;0;United States;Northern America;"California State University, Long Beach";"2010-2026";"Computer Science Applications (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Computer Science; Economics, Econometrics and Finance"
40;10600153365;"Economics of Innovation and New Technology";journal;"14768364, 10438599";"Routledge";No;No;0,998;Q1;75;56;117;4059;464;115;4,20;72,48;30,00;22;United Kingdom;Western Europe;"Routledge";"1990-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
41;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;0,987;Q1;43;39;103;2874;785;103;8,77;73,69;47,11;3;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
42;21100894523;"She Ji";journal;"24058718, 24058726";"KeAi Communications Co.";Yes;No;0,984;Q1;31;28;91;1188;257;69;1,80;42,43;44,44;0;Netherlands;Western Europe;"KeAi Communications Co.";"2015-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Education (Q1); Visual Arts and Performing Arts (Q1); Management of Technology and Innovation (Q2)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
43;28419;"Intereconomics";journal;"1613964X, 00205346";"Sciendo";Yes;Yes;0,980;Q1;36;69;206;1031;555;142;2,77;14,94;41,67;35;Poland;Eastern Europe;"Sciendo";"1966-2025";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
44;21101109914;"Virtual Economics";journal;"26574047";"";Yes;Yes;0,961;Q1;30;20;65;1164;249;65;4,93;58,20;44,44;0;United Kingdom;Western Europe;"";"2019-2025";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
45;26836;"Journal of International Economic Law";journal;"14643758, 13693034";"Oxford University Press";No;No;0,953;Q1;64;52;108;4476;340;106;2,55;86,08;44,62;16;United Kingdom;Western Europe;"Oxford University Press";"1998-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Law (Q1)";"Economics, Econometrics and Finance; Social Sciences"
46;19900191718;"International Journal of Accounting and Information Management";journal;"17589037, 18347649";"Emerald Publishing";No;No;0,950;Q1;46;34;106;3006;626;106;5,38;88,41;22,89;0;United Kingdom;Western Europe;"Emerald Publishing";"2007-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
47;21101023092;"Journal of Competitiveness";journal;"18041728, 1804171X";"Tomas Bata University in Zlín";Yes;No;0,934;Q1;45;44;120;2590;759;120;5,39;58,86;41,54;0;Czech Republic;Eastern Europe;"Tomas Bata University in Zlín";"2016-2025";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
48;21100446969;"Meditari Accountancy Research";journal;"20493738, 2049372X";"Emerald Publishing";No;No;0,932;Q1;59;80;199;7405;1064;199;4,50;92,56;47,74;0;United Kingdom;Western Europe;"Emerald Publishing";"2012-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
49;26041;"Economics and Human Biology";journal;"18736130, 1570677X";"Elsevier B.V.";No;No;0,916;Q1;73;83;302;4821;745;300;2,19;58,08;46,61;19;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health (social science) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
50;26249;"Maritime Economics and Logistics";journal;"1479294X, 14792931";"Palgrave Macmillan";No;No;0,906;Q1;70;33;103;2191;512;92;4,90;66,39;27,27;4;United Kingdom;Western Europe;"Palgrave Macmillan";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q2)";"Economics, Econometrics and Finance; Social Sciences"
51;21100887502;"Journal of Open Innovation: Technology, Market, and Complexity";journal;"21998531";"Elsevier B.V.";Yes;No;0,905;Q1;80;159;660;13619;4386;660;6,66;85,65;35,52;9;Switzerland;Western Europe;"Elsevier B.V.";"2015-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
52;21100248925;"International Economics";journal;"21107017";"Elsevier B.V.";No;No;0,877;Q1;44;60;177;2899;668;174;3,47;48,32;31,09;14;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
53;5200153112;"European Financial Management";journal;"13547798, 1468036X";"Wiley-Blackwell Publishing Ltd";No;No;0,874;Q1;82;49;122;3057;357;122;2,77;62,39;19,40;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
54;24351;"Journal of Economic Methodology";journal;"14699427, 1350178X";"Routledge";No;No;0,873;Q1;46;24;78;1642;133;70;1,93;68,42;8,33;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
55;21101018925;"Humanities and Social Sciences Communications";journal;"26629992";"Springer Nature";Yes;No;0,871;Q1;84;939;1032;61727;4427;987;4,00;65,74;41,77;82;United Kingdom;Western Europe;"Springer Nature";"2020-2026";"Arts and Humanities (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
56;14971;"European Journal of Finance";journal;"1351847X, 14664364";"Routledge";No;No;0,868;Q1;61;92;262;5973;943;257;3,13;64,92;23,28;0;United Kingdom;Western Europe;"Routledge";"1995-1998, 2000-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
57;3200147830;"Journal of Accounting, Auditing and Finance";journal;"21604061, 0148558X";"SAGE Publications Ltd";No;No;0,854;Q1;68;40;99;1759;263;99;2,41;43,98;35,42;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); Accounting (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
58;85667;"EuroChoices";journal;"14780917, 1746692X";"John Wiley and Sons Inc";No;No;0,849;Q1;28;33;105;351;252;74;1,79;10,64;40,35;0;United States;Northern America;"John Wiley and Sons Inc";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Economics, Econometrics and Finance; Social Sciences"
59;21100873453;"Palgrave Communications";journal;"20551045";"Palgrave Macmillan";Yes;No;0,839;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Palgrave Macmillan";"2015-2020";"Arts and Humanities (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Psychology; Social Sciences"
60;21100299417;"Young Consumers";journal;"17473616, 17587212";"Emerald Group Publishing Ltd.";No;No;0,830;Q1;50;44;96;3666;468;94;3,80;83,32;43,20;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Life-span and Life-course Studies (Q2)";"Economics, Econometrics and Finance; Social Sciences"
61;21100852014;"International Journal of Business Communication";journal;"23294884, 23294892";"SAGE Publications Inc.";No;No;0,825;Q1;72;63;83;4067;346;83;3,59;64,56;52,76;3;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
62;200147123;"Accounting and Finance";journal;"1467629X, 08105391";"Wiley-Blackwell";No;No;0,816;Q1;77;175;484;12417;1645;484;3,22;70,95;38,20;4;United States;Northern America;"Wiley-Blackwell";"1979-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
63;21100435208;"Financial Accountability and Management";journal;"14680408, 02674424";"John Wiley &amp; Sons Inc.";No;No;0,816;Q1;58;38;82;2985;289;79;4,18;78,55;38,46;7;United States;Northern America;"John Wiley &amp; Sons Inc.";"1985-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21100275426;"Journal of Industrial and Business Economics";journal;"03912078, 19724977";"Springer Nature";No;No;0,814;Q1;29;44;97;2230;413;89;1,57;50,68;35,00;13;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Business and International Management (Q2); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
65;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,813;Q1;29;72;91;4444;567;91;4,49;61,72;28,50;11;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
66;145669;"Electronic Commerce Research";journal;"13895753, 15729362";"Springer";No;No;0,811;Q1;64;102;147;6031;791;146;5,21;59,13;39,07;6;United States;Northern America;"Springer";"2001-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Human-Computer Interaction (Q2)";"Computer Science; Economics, Econometrics and Finance"
67;21100834382;"Journal of Economic Structures";journal;"21932409";"SpringerOpen";Yes;No;0,811;Q1;36;26;115;1272;528;115;1,92;48,92;26,67;4;United Kingdom;Western Europe;"SpringerOpen";"2012-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance"
68;21100446531;"Journal of Entrepreneurship in Emerging Economies";journal;"20534604, 20534612";"Emerald Publishing";No;No;0,811;Q1;47;73;146;6870;778;146;4,28;94,11;39,47;0;United Kingdom;Western Europe;"Emerald Publishing";"2014-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
69;11800154591;"Journal of Economic Policy Reform";journal;"17487889, 17487870";"Routledge";No;No;0,809;Q1;37;23;84;1189;280;78;3,86;51,70;30,61;8;United Kingdom;Western Europe;"Routledge";"2007-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Business and International Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
70;21100976150;"Business Strategy and Development";journal;"25723170";"John Wiley &amp; Sons Inc.";No;No;0,801;Q1;39;74;126;6006;566;124;4,41;81,16;31,15;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
71;5200153107;"China and World Economy";journal;"1749124X, 16712234";"John Wiley and Sons Inc";No;No;0,785;Q1;45;52;128;1915;390;124;2,57;36,83;39,84;1;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
72;27748;"Emerging Markets Finance and Trade";journal;"15580938, 1540496X";"Routledge";No;No;0,781;Q1;72;254;753;11645;3076;744;3,04;45,85;41,09;0;United States;Northern America;"Routledge";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q2)";"Economics, Econometrics and Finance"
