Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;28475;"Ageing Research Reviews";journal;"15681637, 18729649";"Elsevier Ireland Ltd";No;No;3,007;Q1;194;201;438;30777;6166;435;13,61;153,12;44,23;24;Ireland;Western Europe;"Elsevier Ireland Ltd";"2002-2026";"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
12;21101027216;"Plant Communications";journal;"25903462";"Cell Press";Yes;No;2,985;Q1;63;77;122;7668;1362;120;11,16;99,58;37,83;4;United States;Northern America;"Cell Press";"2020-2026";"Biochemistry (Q1); Biotechnology (Q1); Cell Biology (Q1); Molecular Biology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
13;16592;"Plant Biotechnology Journal";journal;"14677644, 14677652";"Wiley-Blackwell Publishing Ltd";Yes;No;2,776;Q1;176;209;697;12047;8497;660;11,57;57,64;38,90;20;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
14;21100854881;"Bioactive Materials";journal;"2452199X";"KeAi Communications Co.";Yes;No;2,738;Q1;150;414;487;32675;9235;486;18,65;78,93;37,81;1;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
15;16146;"Trends in Biotechnology";journal;"01677799, 18793096";"Elsevier Ltd";No;No;2,721;Q1;278;135;393;9591;5637;372;13,02;71,04;33,94;10;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
16;15461;"Biotechnology Advances";journal;"18731899, 07349750";"Elsevier Inc.";No;No;2,629;Q1;277;167;355;31361;6671;351;17,18;187,79;39,52;2;United States;Northern America;"Elsevier Inc.";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
17;11700154306;"Molecular Ecology Resources";journal;"1755098X, 17550998";"Wiley-Blackwell Publishing Ltd";No;No;2,594;Q1;179;222;479;15655;4266;456;8,97;70,52;38,22;28;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
18;22475;"Trends in Food Science and Technology";journal;"09242244";"Elsevier Ltd";No;No;2,522;Q1;300;315;1283;33599;22177;1190;16,54;106,66;45,56;39;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
19;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;2,324;Q1;144;284;554;22004;3592;546;5,14;77,48;38,72;9;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
20;15437;"Biosensors and Bioelectronics";journal;"18734235, 09565663";"Elsevier Ltd";No;No;2,194;Q1;268;928;2339;49304;30753;2332;13,72;53,13;40,44;10;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
21;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,145;Q1;32;151;78;7671;303;72;3,88;50,80;36,22;1;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
22;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;2,113;Q1;155;479;1248;27117;9666;1239;7,39;56,61;24,47;2;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
23;15579;"Current Opinion in Biotechnology";journal;"18790429, 09581669";"Elsevier Ltd";No;No;2,055;Q1;261;225;541;12906;5285;510;8,17;57,36;38,95;19;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
24;21100269013;"Nanophotonics";journal;"21928614, 21928606";"Walter de Gruyter GmbH";Yes;No;2,013;Q1;130;403;872;26758;7185;859;7,80;66,40;27,76;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2025";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
25;21100852120;"npj Biofilms and Microbiomes";journal;"20555008";"Nature Research";Yes;No;1,978;Q1;76;101;185;7386;1821;184;9,13;73,13;39,21;5;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
26;19700188453;"Transcription";journal;"21541272, 21541264";"Taylor and Francis Ltd.";No;No;1,867;Q1;43;8;58;814;247;48;2,87;101,75;57,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2025";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
27;16339;"Metabolic Engineering";journal;"10967176, 10967184";"Academic Press Inc.";No;No;1,808;Q1;165;130;400;9158;3741;398;9,00;70,45;34,78;0;United States;Northern America;"Academic Press Inc.";"1999-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
28;21100773746;"Horticulture Research";journal;"26626810, 20527276";"Oxford University Press";Yes;No;1,805;Q1;97;298;598;20341;5548;597;8,89;68,26;41,96;6;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
29;21100256982;"IEEE Journal of Biomedical and Health Informatics";journal;"21682208, 21682194";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,672;Q1;179;570;1038;26761;9028;1013;8,57;46,95;32,58;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Biotechnology (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Health Informatics (Q1); Health Information Management (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Health Professions; Medicine"
30;20051;"BioDrugs";journal;"11738804, 1179190X";"";No;No;1,646;Q1;90;52;175;4072;1136;166;7,01;78,31;49,25;11;Switzerland;Western Europe;"";"1996-2026";"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
31;3300147809;"Acta Biomaterialia";journal;"17427061, 18787568";"Acta Materialia Inc";No;No;1,638;Q1;278;650;1852;46406;19352;1834;9,72;71,39;39,06;3;United States;Northern America;"Acta Materialia Inc";"2005-2026";"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Medicine"
32;15577;"Critical Reviews in Biotechnology";journal;"15497801, 07388551";"Taylor and Francis Ltd.";No;No;1,637;Q1;144;66;209;9413;2429;209;11,60;142,62;38,82;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
33;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,579;Q1;107;564;1043;42374;7010;1037;6,56;75,13;39,05;13;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
34;19700182917;"Biofabrication";journal;"17585082, 17585090";"IOP Publishing Ltd.";No;No;1,534;Q1;134;119;362;8116;3685;360;9,42;68,20;37,57;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
35;21100981214;"Bioengineering and Translational Medicine";journal;"23806761";"John Wiley and Sons Inc";Yes;No;1,484;Q1;48;88;89;6692;691;78;7,76;76,05;39,21;0;United States;Northern America;"John Wiley and Sons Inc";"2018, 2020-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Pharmacology, Toxicology and Pharmaceutics"
36;21100943536;"Materials Today Bio";journal;"25900064";"Elsevier B.V.";Yes;No;1,444;Q1;78;311;143;26846;1363;142;8,60;86,32;42,63;3;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
37;21100286975;"Journal of Animal Science and Biotechnology";journal;"16749782, 20491891";"BioMed Central Ltd";Yes;No;1,423;Q1;92;143;331;10459;2573;330;7,35;73,14;43,32;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Animal Science and Zoology (Q1); Biochemistry (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
38;19046;"Theoretical and Applied Genetics";journal;"14322242, 00405752";"Springer Science and Business Media Deutschland GmbH";No;No;1,403;Q1;211;284;727;19182;4823;724;6,27;67,54;35,55;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1933, 1941, 1946, 1965, 1968-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
39;15048;"FASEB Journal";journal;"15306860, 08926638";"John Wiley &amp; Sons Inc.";No;No;1,386;Q1;320;568;3091;30966;15080;3054;4,53;54,52;42,56;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;21207;"Drug Discovery Today: Technologies";journal;"17406749";"Elsevier Ltd";No;No;1,340;Q1;71;0;81;0;538;74;4,17;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2021";"Biotechnology (Q1); Drug Discovery (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
41;16876;"Bioconjugate Chemistry";journal;"15204812, 10431802";"American Chemical Society";No;No;1,204;Q1;204;235;828;13009;4367;816;4,84;55,36;38,49;2;United States;Northern America;"American Chemical Society";"1973, 1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Pharmacology, Toxicology and Pharmaceutics"
42;4000151907;"Journal of the Royal Society Interface";journal;"17425689, 17425662";"Royal Society Publishing";Yes;No;1,196;Q1;186;247;829;16435;3595;827;3,93;66,54;27,55;14;United Kingdom;Western Europe;"Royal Society Publishing";"2004-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
43;16535;"Phytochemistry Reviews";journal;"15687767, 1572980X";"Springer Science and Business Media B.V.";No;No;1,184;Q1;124;64;156;9385;1365;152;8,32;146,64;47,22;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002-2026";"Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
44;21101055718;"Marine Life Science and Technology";journal;"26621746, 20966490";"Springer Verlag";No;No;1,158;Q1;33;47;98;3591;622;96;6,23;76,40;40,63;2;Germany;Western Europe;"Springer Verlag";"2019-2026";"Aquatic Science (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
45;21100932746;"CRISPR Journal";journal;"25731599, 25731602";"Mary Ann Liebert Inc.";No;No;1,151;Q1;28;79;169;4103;438;143;2,62;51,94;41,01;3;United States;Northern America;"Mary Ann Liebert Inc.";"2019-2026";"Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
46;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,144;Q1;125;862;1717;57480;12690;1713;7,43;66,68;37,67;14;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
47;21100201986;"Interface Focus";journal;"20428898, 20428901";"The Royal Society";No;No;1,141;Q1;84;34;221;2498;879;218;4,16;73,47;35,36;3;United Kingdom;Western Europe;"The Royal Society";"2011-2025";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
48;6400153153;"Plant Methods";journal;"17464811";"BioMed Central Ltd";Yes;No;1,121;Q1;113;141;438;7136;2980;438;5,56;50,61;34,68;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Biotechnology (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
49;19700175206;"Microbial Biotechnology";journal;"17517915, 17517907";"John Wiley and Sons Ltd";Yes;No;1,108;Q1;120;236;521;13930;3120;463;5,78;59,03;43,23;17;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
50;21727;"BMC Genomics";journal;"14712164";"BioMed Central Ltd";Yes;No;1,107;Q1;218;849;2782;52775;13279;2778;4,45;62,16;40,28;28;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Biotechnology (Q1); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology"
51;18593;"Microbial Cell Factories";journal;"14752859";"BioMed Central Ltd";Yes;No;1,091;Q1;144;274;661;15127;4544;660;6,58;55,21;41,81;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
52;18926;"Journal of Heredity";journal;"14657333, 00221503";"Oxford University Press";No;No;1,076;Q1;108;69;201;4625;557;195;3,10;67,03;34,93;3;United Kingdom;Western Europe;"Oxford University Press";"1905-2026";"Biotechnology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;22577;"Food Control";journal;"09567135";"Elsevier B.V.";No;No;1,057;Q1;186;752;1902;40862;13325;1892;6,91;54,34;47,08;69;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
54;21100814023;"SLAS Discovery";journal;"24725552, 24725560";"Society for Laboratory Automation and Screening (SLAS)";Yes;No;1,042;Q1;93;55;318;1601;1005;298;3,19;29,11;37,99;0;United States;Northern America;"Society for Laboratory Automation and Screening (SLAS)";"2017-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Biochemistry (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
55;13239;"Molecular Nutrition and Food Research";journal;"16134133, 16134125";"Wiley-VCH Verlag";No;No;1,038;Q1;179;200;698;11909;4099;691;5,38;59,55;49,71;2;Germany;Western Europe;"Wiley-VCH Verlag";"2004-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
56;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,032;Q1;392;562;1728;35197;8238;1713;4,39;62,63;41,61;18;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
57;11700154702;"Biotechnology for Biofuels";journal;"17546834";"BioMed Central Ltd";Yes;No;1,022;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2021";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
58;21100788744;"OpenNano";journal;"23529520";"Elsevier Inc.";Yes;No;1,005;Q1;38;71;7;7313;62;7;5,00;103,00;41,58;0;United States;Northern America;"Elsevier Inc.";"2016-2019, 2021-2026";"Biotechnology (Q1); Internal Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;11700154315;"New Biotechnology";journal;"18716784, 18764347";"Elsevier B.V.";Yes;No;1,000;Q1;117;75;217;3367;1471;211;6,24;44,89;42,60;5;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine"
60;21100324971;"Biotechnology Reports";journal;"2215017X";"Elsevier B.V.";Yes;No;0,993;Q1;84;75;382;4839;2997;381;6,95;64,52;46,20;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
61;21101034440;"Biosafety and Health";journal;"25900536";"Elsevier B.V.";Yes;No;0,990;Q1;25;58;115;2972;586;102;5,77;51,24;36,17;9;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biotechnology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21100943277;"Fungal Biology and Biotechnology";journal;"20543085";"BioMed Central Ltd";Yes;No;0,975;Q1;33;17;60;1371;361;59;6,00;80,65;42,62;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
63;14957;"Applied Microbiology and Biotechnology";journal;"14320614, 01757598";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,968;Q1;296;569;2196;36715;13194;2195;5,54;64,53;42,68;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
64;21100205908;"Biomedical Optics Express";journal;"21567085";"Optica Publishing Group (formerly OSA)";Yes;No;0,955;Q1;124;415;1539;18500;5968;1537;3,73;44,58;30,72;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2010-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
65;11300153710;"Rice Science";journal;"16726308";"Elsevier B.V.";Yes;Yes;0,952;Q1;65;55;161;3252;826;127;4,41;59,13;34,21;2;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
