Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;23274;"Ecological Modelling";journal;"18727026, 03043800";"Elsevier B.V.";No;No;0,824;Q2;197;277;745;17863;2362;735;2,92;64,49;34,81;19;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Ecology (Q1); Ecological Modeling (Q2)";"Environmental Science"
14;22651;"Human and Ecological Risk Assessment";journal;"10807039, 15497860";"Taylor and Francis Ltd.";No;No;0,725;Q2;97;67;350;4225;1518;350;3,36;63,06;34,16;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Ecological Modeling (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2)";"Environmental Science"
15;24563;"Water Environment Research";journal;"10614303, 15547531";"";No;No;0,673;Q2;94;119;590;6201;1856;568;3,01;52,11;36,87;0;United States;Northern America;"";"1992-2026";"Ecological Modeling (Q2); Environmental Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science"
16;95143;"Fungal Ecology";journal;"17545048";"Elsevier B.V.";No;No;0,665;Q2;83;63;187;4558;503;182;2,07;72,35;46,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Ecological Modeling (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
17;21564;"Environmetrics";journal;"1099095X, 11804009";"John Wiley and Sons Ltd";No;No;0,628;Q2;73;59;139;2741;198;131;1,40;46,46;31,22;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Ecological Modeling (Q2); Statistics and Probability (Q2)";"Environmental Science; Mathematics"
18;20289;"Ecological Complexity";journal;"1476945X";"Elsevier B.V.";No;No;0,607;Q2;74;10;129;537;440;128;3,42;53,70;36,54;0;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Ecological Modeling (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
19;6000187990;"Diversity";journal;"14242818";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,585;Q2;70;1223;2296;86596;5541;2229;2,27;70,81;41,17;52;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecological Modeling (Q2); Ecology (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
20;24554;"Water, Air, and Soil Pollution";journal;"00496979, 15732932";"Springer Nature";No;No;0,583;Q2;146;784;1620;49067;5019;1620;2,87;62,59;39,54;14;Switzerland;Western Europe;"Springer Nature";"1971-2026";"Ecological Modeling (Q2); Environmental Engineering (Q2); Pollution (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)";"Environmental Science"
21;21101045045;"Advances in Science and Research";journal;"19920636, 19920628";"Copernicus Publications";Yes;No;0,582;Q3;14;15;57;409;113;57;0,93;27,27;38,33;2;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Geophysics (Q2); Pollution (Q2); Atmospheric Science (Q3); Ecological Modeling (Q3)";"Earth and Planetary Sciences; Environmental Science"
22;23655;"Silva Fennica";journal;"22424075, 00375330";"Finnish Society of Forest Science";Yes;No;0,543;Q3;75;31;134;1818;225;119;1,51;58,65;23,91;6;Finland;Western Europe;"Finnish Society of Forest Science";"1976, 1978, 1981-2026";"Forestry (Q1); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
23;11200153506;"Theoretical Ecology";journal;"18741738, 18741746";"Springer Science and Business Media B.V.";No;No;0,474;Q3;48;25;113;1374;156;112;1,19;54,96;25,61;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Ecology (Q2); Ecological Modeling (Q3)";"Environmental Science"
24;22226;"Forest Science";journal;"19383738, 0015749X";"Springer International Publishing";No;No;0,456;Q3;94;71;191;3629;296;189;1,34;51,11;31,00;9;Switzerland;Western Europe;"Springer International Publishing";"1965, 1970, 1974-1991, 1993-2026";"Ecology (Q2); Forestry (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
25;21100814040;"Environmental Geotechnics";journal;"2051803X";"ICE Publishing";No;No;0,454;-;33;36;173;1781;345;153;2,03;49,47;30,77;0;United Kingdom;Western Europe;"ICE Publishing";"2014-2025";"Geotechnical Engineering and Engineering Geology (Q2); Nature and Landscape Conservation (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Environmental Engineering (Q3); Geochemistry and Petrology (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3)";"Earth and Planetary Sciences; Environmental Science"
26;21989;"Herpetological Journal";journal;"02680130";"British Herpetological Society";No;No;0,386;Q3;45;16;77;810;85;73;1,17;50,63;31,67;2;United Kingdom;Western Europe;"British Herpetological Society";"1987, 1994-2026";"Animal Science and Zoology (Q2); Nature and Landscape Conservation (Q2); Ecological Modeling (Q3); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
27;21100826260;"Journal of Water and Environment Technology";journal;"13482165";"Japan Society on Water Environment";Yes;Yes;0,276;Q3;16;28;85;1125;92;85;0,73;40,18;25,23;0;Japan;Asiatic Region;"Japan Society on Water Environment";"2017-2026";"Ecological Modeling (Q3); Environmental Engineering (Q3); Pollution (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3); Health, Toxicology and Mutagenesis (Q4)";"Environmental Science"
28;21100813768;"Ecological Questions";journal;"16447298, 20835469";"";No;No;0,273;Q3;18;50;111;1968;127;110;1,11;39,36;36,22;0;Germany;Western Europe;"";"2002-2004, 2008-2025";"Ecological Modeling (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Geography, Planning and Development (Q3)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
29;21100431105;"Atmospheric and Oceanic Optics";journal;"10248560, 20700393";"Pleiades Publishing";No;No;0,251;Q3;28;110;332;3090;508;331;1,39;28,09;32,64;0;United States;Northern America;"Pleiades Publishing";"2009-2026";"Earth-Surface Processes (Q3); Ecological Modeling (Q3); Environmental Science (miscellaneous) (Q3); Oceanography (Q3); Pollution (Q3); Atmospheric Science (Q4); Atomic and Molecular Physics, and Optics (Q4); Instrumentation (Q4)";"Earth and Planetary Sciences; Environmental Science; Physics and Astronomy"
30;21101161511;"Ecological Safety of Coastal and Shelf Zones of Sea";journal;"24135577";"Marine Hydrophysical Institute of RAS";Yes;No;0,242;Q3;8;39;107;809;58;107;0,49;20,74;52,63;0;Ukraine;Eastern Europe;"Marine Hydrophysical Institute of RAS";"2019-2025";"Aquatic Science (Q3); Ecological Modeling (Q3); Geotechnical Engineering and Engineering Geology (Q3); Pollution (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
31;23840;"Boreal Environment Research";journal;"12396095";"Finish Environment Institute";Yes;No;0,238;Q3;65;13;23;1282;23;23;0,94;98,62;35,90;0;Finland;Western Europe;"Finish Environment Institute";"1996-2025";"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecological Modeling (Q3); Pollution (Q3); Atmospheric Science (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
32;21100787105;"Journal of Environmental Accounting and Management";journal;"23256206, 23256192";"L and H Scientific Publishing, LLC";No;No;0,197;Q4;18;28;88;1151;77;88;0,75;41,11;32,94;0;United States;Northern America;"L and H Scientific Publishing, LLC";"2013-2025";"Urban Studies (Q3); Accounting (Q4); Ecological Modeling (Q4); Ecology (Q4); Management, Monitoring, Policy and Law (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Environmental Science; Social Sciences"
33;21101152136;"Journal of the Bulgarian Geographical Society";journal;"27388115, 27388107";"Bulgarian Geographical Society";Yes;Yes;0,194;Q4;10;18;71;808;33;69;0,97;44,89;52,63;0;Bulgaria;Eastern Europe;"Bulgarian Geographical Society";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Ecological Modeling (Q4); Nature and Landscape Conservation (Q4)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
34;10300153374;"WSEAS Transactions on Environment and Development";journal;"17905079, 22243496";"World Scientific and Engineering Academy and Society";No;No;0,192;Q4;29;132;348;4282;327;346;0,97;32,44;48,23;1;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2007-2015, 2017-2026";"Geography, Planning and Development (Q3); Development (Q4); Ecological Modeling (Q4); Energy (miscellaneous) (Q4); Environmental Chemistry (Q4); Environmental Engineering (Q4); Environmental Science (miscellaneous) (Q4); Management, Monitoring, Policy and Law (Q4); Waste Management and Disposal (Q4)";"Energy; Environmental Science; Social Sciences"
35;21101051830;"Banko Janakari";journal;"26312301, 10160582";"Forest Research and Training Centre";Yes;Yes;0,188;Q4;7;7;39;227;23;32;0,44;32,43;29,17;0;Nepal;Asiatic Region;"Forest Research and Training Centre";"2019-2025";"Forestry (Q3); Ecological Modeling (Q4); Ecology (Q4); Nature and Landscape Conservation (Q4)";"Agricultural and Biological Sciences; Environmental Science"
36;21101151419;"Journal of Korea Water Resources Association";journal;"27998746, 27998754";"Korea Water Resources Association";No;No;0,181;Q4;9;87;330;2421;154;329;0,50;27,83;27,15;0;South Korea;Asiatic Region;"Korea Water Resources Association";"2019-2025";"Civil and Structural Engineering (Q4); Ecological Modeling (Q4); Environmental Science (miscellaneous) (Q4)";"Engineering; Environmental Science"
37;21101128671;"Acta Scientiarum Polonorum, Formatio Circumiectus";journal;"16440765";"Publishing House of the University of Agriculture in Krakow";Yes;No;0,145;Q4;6;26;13;1165;9;13;0,69;44,81;40,91;0;Poland;Eastern Europe;"Publishing House of the University of Agriculture in Krakow";"2022-2025";"Ecological Modeling (Q4); Environmental Engineering (Q4); Nature and Landscape Conservation (Q4); Water Science and Technology (Q4)";"Environmental Science"
38;19900193629;"International Journal Bioautomation";journal;"13142321, 13141902";"Institute of Biophysics and Biomedical Engineering";Yes;Yes;0,139;Q4;17;18;78;499;37;78;0,48;27,72;40,58;0;Bulgaria;Eastern Europe;"Institute of Biophysics and Biomedical Engineering";"2011-2025";"Biochemistry (Q4); Biotechnology (Q4); Ecological Modeling (Q4); Food Science (Q4); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
39;19700167102;"Waldokologie Online";journal;"1867710X, 16147103";"Arbeitsgemeinschaft";No;No;0,118;Q4;12;0;13;0;7;13;0,44;0,00;0,00;0;Germany;Western Europe;"Arbeitsgemeinschaft";"2008-2011, 2013-2014, 2016, 2018-2022, 2024-2025";"Ecological Modeling (Q4); Ecology (Q4); Forestry (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Environmental Science"
40;21101171598;"Priroda (Czech Republic)";journal;"12113603";"Agency for Nature Conservation and Landscape Protection of the Czech Republic";No;No;0,105;Q4;3;9;7;268;1;7;0,20;29,78;20,00;0;Czech Republic;Eastern Europe;"Agency for Nature Conservation and Landscape Protection of the Czech Republic";"2019-2021, 2023-2026";"Ecological Modeling (Q4); Ecology (Q4); Management, Monitoring, Policy and Law (Q4); Nature and Landscape Conservation (Q4)";"Environmental Science"
41;21100826269;"Clean Air and Containment Review";journal;"20423268";"Euromed Communications Ltd";No;No;0,102;Q4;7;7;33;42;0;20;0,00;6,00;0,00;0;United Kingdom;Western Europe;"Euromed Communications Ltd";"2012-2025";"Ecological Modeling (Q4); Environmental Engineering (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4)";"Environmental Science"
42;21101319256;"Environmental Research: Ecology";journal;"2752664X";"Institute of Physics";Yes;No;;-;9;21;6;1499;13;6;2,17;71,38;32,65;0;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Ecological Modeling; Ecology; Global and Planetary Change; Nature and Landscape Conservation";"Environmental Science"
43;21101215111;"Environmental Systems Research";journal;"21932697";"Springer Medizin";Yes;No;;-;40;34;103;2375;598;103;4,42;69,85;21,78;2;Germany;Western Europe;"Springer Medizin";"2012-2026";"Ecological Modeling; Environmental Science (miscellaneous); Materials Science (miscellaneous)";"Environmental Science; Materials Science"
44;21101226034;"Geographical Environment and Living Systems";journal;"27127621";"State University of Education";Yes;No;;-;4;46;96;789;27;96;0,29;17,15;50,00;0;Russian Federation;Eastern Europe;"State University of Education";"2020-2025";"Ecological Modeling; Ecology; Environmental Science (miscellaneous); Nature and Landscape Conservation";"Environmental Science"
45;21101292998;"Journal of Tropical Resources and Sustainable Science";journal;"24622389, 22893946";"UMK Press";No;No;;-;2;20;0;591;0;0;0,00;29,55;35,90;0;Malaysia;Asiatic Region;"UMK Press";"2023-2025";"Agricultural and Biological Sciences (miscellaneous); Agronomy and Crop Science; Animal Science and Zoology; Aquatic Science; Ecological Modeling";"Agricultural and Biological Sciences; Environmental Science"
46;21101257051;"Research in Ecology";journal;"26613379";"Bilingual Publishing Group";No;No;;-;6;11;19;476;9;16;0,47;43,27;15,00;0;Singapore;Asiatic Region;"Bilingual Publishing Group";"2022-2026";"Ecological Modeling; Ecology; Environmental Science (miscellaneous); Nature and Landscape Conservation";"Environmental Science"
47;21101256250;"Waste Management Bulletin";journal;"29497507";"Elsevier B.V.";Yes;No;;-;22;22;0;930;0;0;0,00;42,27;25,71;3;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Ecological Modeling; Environmental Science (miscellaneous); Waste Management and Disposal";"Environmental Science"
