Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;145349;"Business and Politics";journal;"13695258, 14693569";"Cambridge University Press";Yes;No;0,741;Q2;42;37;73;3084;159;73;1,78;83,35;15,79;1;United Kingdom;Western Europe;"Cambridge University Press";"1999-2000, 2004-2026";"Political Science and International Relations (Q1); Industrial Relations (Q2)";"Business, Management and Accounting; Social Sciences"
21;144962;"Corporate Communications";journal;"13563289";"Emerald Group Publishing Ltd.";No;No;0,715;Q2;76;71;155;4553;594;145;3,95;64,13;60,15;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1996-2026";"Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting"
22;21100374809;"Journal of Science and Technology Policy Management";journal;"20534639, 20534620";"Emerald Group Publishing Ltd.";No;No;0,694;Q2;41;140;118;11240;686;104;6,04;80,29;34,83;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2014-2026";"Industrial Relations (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
23;21100976152;"Journal of Civil Engineering Education";journal;"26439107, 26439115";"American Society of Civil Engineers (ASCE)";No;No;0,646;Q2;55;26;63;1307;169;59;2,78;50,27;35,87;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2020-2026";"Civil and Structural Engineering (Q2); Industrial Relations (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Engineering"
24;21101210876;"Journal for Labour Market Research";journal;"25105027, 25105019";"";Yes;Yes;0,545;Q2;31;26;75;1441;165;75;1,72;55,42;48,94;10;Germany;Western Europe;"";"2012-2026";"Economics and Econometrics (Q2); Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
25;21101155632;"World Journal of Science, Technology and Sustainable Development";journal;"20425953, 20425945";"World Association for Sustainable Development";No;No;0,507;Q2;18;13;38;365;145;38;0,86;28,08;34,48;0;United Kingdom;Western Europe;"World Association for Sustainable Development";"2019-2025";"Business and International Management (Q2); Industrial Relations (Q2); Management of Technology and Innovation (Q2); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting"
26;21100775634;"IZA Journal of Labor Economics";journal;"21938997";"Laborwide";Yes;No;0,498;Q2;24;10;18;238;25;18;1,15;23,80;60,00;0;Germany;Western Europe;"Laborwide";"2012-2024";"Economics and Econometrics (Q2); Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
27;5600152813;"Business and Society Review";journal;"00453609, 14678594";"Wiley-Blackwell Publishing Ltd";No;No;0,486;Q2;36;32;91;2419;256;91;2,63;75,59;37,88;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Business and International Management (Q2); Industrial Relations (Q2); Sociology and Political Science (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
28;21100775627;"IZA Journal of Labor Policy";journal;"21939004";"Laborwide";Yes;No;0,451;Q2;29;10;24;334;30;24;1,06;33,40;76,92;0;Germany;Western Europe;"Laborwide";"2012-2024";"Industrial Relations (Q2); Economics and Econometrics (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
29;21100446512;"Evidence-based HRM";journal;"20493983, 20493991";"Emerald Publishing";No;No;0,443;Q2;25;55;97;4212;242;96;2,35;76,58;41,43;0;United Kingdom;Western Europe;"Emerald Publishing";"2013-2026";"Industrial Relations (Q2); Applied Psychology (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Psychology"
30;21100870826;"Work Organisation, Labour and Globalisation";journal;"1745641X, 17456428";"Pluto Journals";Yes;Yes;0,432;Q2;21;14;46;765;123;46;1,91;54,64;59,09;1;United Kingdom;Western Europe;"Pluto Journals";"2016-2026";"Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting"
31;19400157150;"Cuadernos de Gestion";journal;"11316837, 19882157";"Institute of Applied Business Economics";Yes;Yes;0,419;Q2;20;15;60;1246;167;57;3,26;83,07;52,38;0;Spain;Western Europe;"Institute of Applied Business Economics";"2001-2025";"Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Industrial Relations (Q2); Finance (Q3); Marketing (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
32;12763;"International Journal of Technology Management";journal;"17415276, 02675730";"Inderscience Publishers";No;No;0,388;Q3;72;41;137;3225;258;135;1,28;78,66;39,83;0;United Kingdom;Western Europe;"Inderscience Publishers";"1986-1989, 1996-2025";"Engineering (miscellaneous) (Q2); Law (Q2); Computer Science Applications (Q3); Industrial Relations (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
33;5600152903;"Labor Studies Journal";journal;"0160449X, 15389758";"SAGE Publications Inc.";No;No;0,375;Q3;30;16;56;837;57;54;1,05;52,31;15,79;0;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Industrial Relations (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
34;21100827425;"Nordic Journal of Working Life Studies";journal;"22450157";"Roskilde University";Yes;No;0,358;Q3;29;26;87;1142;86;81;0,69;43,92;63,33;3;Denmark;Western Europe;"Roskilde University";"2011-2025";"Industrial Relations (Q3); Life-span and Life-course Studies (Q3); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)";"Business, Management and Accounting; Medicine; Social Sciences"
35;21101038746;"Management and Labour Studies";journal;"23210710, 0258042X";"Sage Publications India Pvt. Ltd";No;No;0,352;Q3;21;33;93;2559;184;81;1,91;77,55;36,36;0;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"1999-2026";"Business and International Management (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting"
36;16902;"Labour";journal;"11217081, 14679914";"John Wiley and Sons Inc";No;No;0,326;Q3;43;20;60;1132;42;60;0,68;56,60;40,00;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1987-2026";"History (Q1); Demography (Q2); Geography, Planning and Development (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
37;19300157111;"Revista Brasileira de Gestao de Negocios";journal;"19830807, 18064892";"Fundacao Escola de Comercio Alvares Penteado";Yes;Yes;0,307;Q3;25;27;110;1811;168;110;1,10;67,07;40,63;1;Brazil;Latin America;"Fundacao Escola de Comercio Alvares Penteado";"2004-2026";"Business and International Management (Q3); Industrial Relations (Q3); Strategy and Management (Q3)";"Business, Management and Accounting"
38;145201;"Journal of Industry, Competition and Trade";journal;"15661679, 15737012";"Springer";No;No;0,296;Q3;33;23;63;903;57;63;0,86;39,26;29,55;10;United States;Northern America;"Springer";"2004-2026";"Economics and Econometrics (Q3); Industrial Relations (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
39;16955;"Labour History";journal;"00236942";"Liverpool University Press";Yes;No;0,296;Q3;18;22;66;1943;32;58;0,28;88,32;45,83;1;Australia;Pacific Region;"Liverpool University Press";"1963-1964, 1966-1973, 1975-1977, 1980-2025";"History (Q1); Sociology and Political Science (Q2); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
40;21101064804;"European Journal of Family Business";journal;"2444877X, 24448788";"Universidad de Malaga";Yes;Yes;0,295;Q3;18;16;51;1257;79;49;1,47;78,56;51,02;0;Spain;Western Europe;"Universidad de Malaga";"2016-2025";"Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Economics and Econometrics (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
41;21100847440;"International Journal of Comparative Labour Law and Industrial Relations";journal;"1875838X, 0952617X";"Kluwer Law International";No;No;0,277;Q3;16;19;67;2541;65;67;0,94;133,74;41,67;5;United Kingdom;Western Europe;"Kluwer Law International";"2017-2025";"Law (Q2); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Social Sciences"
42;21100212700;"RAE Revista de Administracao de Empresas";journal;"2178938X, 00347590";"Fundacao Getulio Vargas";Yes;Yes;0,265;Q3;26;46;151;2561;142;149;0,89;55,67;49,19;0;Brazil;Latin America;"Fundacao Getulio Vargas";"2007-2025";"Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Development (Q3); Education (Q3); Industrial Relations (Q3); Information Systems and Management (Q3); Management of Technology and Innovation (Q3); Management Science and Operations Research (Q3); Marketing (Q3); Organizational Behavior and Human Resource Management (Q3); Public Administration (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
43;10600153342;"Society and Economy";journal;"1588970X, 15889726";"Akademiai Kiado";Yes;No;0,260;Q3;21;23;74;1205;92;70;1,44;52,39;58,82;2;Hungary;Eastern Europe;"Akademiai Kiado";"2007-2025";"Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Public Administration (Q3); Sociology and Political Science (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
44;18200156703;"Journal of International Trade Law and Policy";journal;"14770024";"Emerald Group Publishing Ltd.";No;No;0,259;Q3;15;11;35;588;48;34;1,27;53,45;41,18;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2002-2026";"Law (Q2); Political Science and International Relations (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
45;21101122744;"Labour and Industry";journal;"23255676, 10301763";"Informa UK Ltd";No;No;0,257;Q3;29;25;57;1424;93;53;1,52;56,96;65,12;2;United Kingdom;Western Europe;"Informa UK Ltd";"1987-1991, 1993-2026";"Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3); Public Administration (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
46;7900153109;"Production";journal;"19805411, 01036513";"Associacao Brasileira de Engenharia de Producao";Yes;Yes;0,241;Q3;28;29;105;1890;126;105;1,07;65,17;26,04;0;Brazil;Latin America;"Associacao Brasileira de Engenharia de Producao";"2007-2026";"Business and International Management (Q3); Industrial and Manufacturing Engineering (Q3); Industrial Relations (Q3); Management Science and Operations Research (Q4)";"Business, Management and Accounting; Decision Sciences; Engineering"
47;21101136672;"Revista de Gestion Publica";journal;"07191839";"Universidad de Valparaiso";No;No;0,230;Q3;3;9;27;604;10;25;0,33;67,11;36,84;0;Chile;Latin America;"Universidad de Valparaiso";"2019-2025";"Accounting (Q3); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial Relations (Q3); Management Information Systems (Q3); Marketing (Q3); Management of Technology and Innovation (Q4); Organizational Behavior and Human Resource Management (Q4); Strategy and Management (Q4); Tourism, Leisure and Hospitality Management (Q4)";"Business, Management and Accounting"
48;21100894549;"New Labor Forum";journal;"15572978, 10957960";"SAGE Publications Inc.";No;No;0,215;Q4;15;39;128;0;62;88;0,45;0,00;33,33;0;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Urban Studies (Q3); Industrial Relations (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
49;19600162203;"Journal of East European Management Studies";journal;"09496181, 18620019";"Nomos Verlagsgesellschaft mbH und Co KG";No;No;0,187;Q4;26;31;96;2219;66;84;0,58;71,58;62,50;0;Germany;Western Europe;"Nomos Verlagsgesellschaft mbH und Co KG";"1996-2001, 2004-2024";"Business and International Management (Q4); Industrial Relations (Q4); Management, Monitoring, Policy and Law (Q4); Strategy and Management (Q4)";"Business, Management and Accounting; Environmental Science"
50;21100786532;"Journal of Korea Trade";journal;"1229828X";"Korea Trade Research Association";Yes;No;0,172;Q4;11;0;39;0;25;39;0,00;0,00;0,00;0;South Korea;Asiatic Region;"Korea Trade Research Association";"2013-2021";"Business and International Management (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Industrial Relations (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;21100244215;"Revue d'Economie Industrielle";journal;"01543229, 17730198";"Editions Techniques et Economiques";No;No;0,163;Q4;18;17;40;796;25;40;0,00;46,82;21,43;0;France;Western Europe;"Editions Techniques et Economiques";"2008-2024";"Economics and Econometrics (Q4); Industrial Relations (Q4)";"Business, Management and Accounting; Economics, Econometrics and Finance"
52;5600155273;"Cuadernos de Relaciones Laborales";journal;"11318635, 19882572";"Universidad Complutense Madrid";Yes;Yes;0,152;Q4;12;26;65;1178;25;62;0,37;45,31;55,81;0;Spain;Western Europe;"Universidad Complutense Madrid";"2016-2025";"Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)";"Business, Management and Accounting; Social Sciences"
53;21100931308;"Labor: Studies in Working-Class History";journal;"15581454, 15476715";"Duke University Press";No;No;0,136;Q4;7;36;108;1432;18;90;0,13;39,78;48,48;0;United States;Northern America;"Duke University Press";"2017, 2019-2025";"History (Q2); Industrial Relations (Q4); Sociology and Political Science (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
54;16903;"Labour/Le Travail";journal;"07003862, 19114842";"Athabasca University";No;No;0,133;Q4;21;39;142;2594;16;136;0,11;66,51;41,67;1;Canada;Northern America;"Athabasca University";"1978, 1985, 1994-2025";"History (Q2); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Arts and Humanities; Business, Management and Accounting"
55;15355;"Travail Humain";journal;"00411868";"";No;No;0,129;Q4;27;12;25;559;7;25;0,28;46,58;48,48;1;France;Western Europe;"";"1947-1949, 1972-1993, 1996-2024";"Applied Psychology (Q4); Human Factors and Ergonomics (Q4); Industrial Relations (Q4); Psychology (miscellaneous) (Q4)";"Business, Management and Accounting; Psychology; Social Sciences"
56;18775;"Sociologie du Travail";journal;"00380296";"Centre de sociologie des organisations";No;No;0,128;Q4;32;57;154;1351;15;151;0,08;23,70;44,26;1;France;Western Europe;"Centre de sociologie des organisations";"1972, 1980, 1988, 1994-2025";"Industrial Relations (Q4); Sociology and Political Science (Q4)";"Business, Management and Accounting; Social Sciences"
57;21100900373;"Asian International Studies Review";journal;"12268240";"Brill Academic Publishers";No;No;0,126;Q4;7;9;31;592;6;30;0,20;65,78;42,86;1;Netherlands;Western Europe;"Brill Academic Publishers";"2018-2025";"Cultural Studies (Q3); History (Q3); Business and International Management (Q4); Industrial Relations (Q4); Sociology and Political Science (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
58;21100903446;"E-Journal of International and Comparative Labour Studies";journal;"22804056";"ADAPT University Press";Yes;No;0,117;Q4;7;23;46;1433;8;45;0,16;62,30;51,72;0;Italy;Western Europe;"ADAPT University Press";"2018-2025";"Industrial Relations (Q4); Law (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting; Social Sciences"
59;20500195017;"Industrielle Beziehungen";journal;"18620035, 09432779";"Nomos Verlagsgesellschaft mbH und Co KG";No;No;0,116;Q4;14;15;64;734;11;51;0,13;48,93;23,08;0;Germany;Western Europe;"Nomos Verlagsgesellschaft mbH und Co KG";"2008-2024";"Business and International Management (Q4); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting"
60;21101060131;"Journal of Organizational Behavior Education";journal;"16497627, 20479999";"Istanbul Universitesi";No;No;0,116;Q4;2;17;46;515;9;45;0,18;30,29;40,00;0;United Kingdom;Western Europe;"Istanbul Universitesi";"2019-2025";"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)";"Business, Management and Accounting"
61;5700164110;"Retraite et Societe";journal;"11674687";"Documentation Francaise";No;No;0,110;Q4;12;17;54;612;8;45;0,10;36,00;55,56;0;France;Western Europe;"Documentation Francaise";"2001-2009, 2011-2024";"Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)";"Business, Management and Accounting; Social Sciences"
62;12100155657;"Mundo Agrario";journal;"15155994";"Universidad Nacional de La Plata";Yes;Yes;0,108;Q4;12;30;74;1200;15;73;0,12;40,00;60,38;4;Argentina;Latin America;"Universidad Nacional de La Plata";"2008-2025";"History (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4); Industrial Relations (Q4); Urban Studies (Q4)";"Agricultural and Biological Sciences; Arts and Humanities; Business, Management and Accounting; Social Sciences"
63;11400153338;"Printed Circuit Design and Fab/Circuits Assembly";journal;"19395442, 21530912";"U P Media Group Inc.";No;No;0,100;Q4;6;159;377;60;1;235;0,00;0,38;15,09;0;United States;Northern America;"U P Media Group Inc.";"2008-2026";"Electrical and Electronic Engineering (Q4); Industrial and Manufacturing Engineering (Q4); Industrial Relations (Q4); Management of Technology and Innovation (Q4)";"Business, Management and Accounting; Engineering"
64;21101392301;"Work in the Global Economy";journal;"27324176";"Policy Press";No;No;;-;11;14;38;902;123;34;2,33;64,43;63,16;0;United Kingdom;Western Europe;"Policy Press";"2021-2025";"Economics and Econometrics; Industrial Relations; Organizational Behavior and Human Resource Management; Social Sciences (miscellaneous)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
