Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101021575;"Journal of Bioresources and Bioproducts";journal;"23699698";"KeAi Communications Co.";Yes;No;2,151;Q1;52;45;108;3342;1796;105;17,51;74,27;35,50;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Biochemistry (Q1); Biomaterials (Q1); Forestry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
12;21100943536;"Materials Today Bio";journal;"25900064";"Elsevier B.V.";Yes;No;1,885;Q1;78;1219;1130;99711;13453;1129;11,55;81,80;41,83;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
13;3300147809;"Acta Biomaterialia";journal;"17427061, 18787568";"Acta Materialia Inc";No;No;1,884;Q1;278;715;1907;56533;20743;1902;10,38;79,07;40,93;0;United States;Northern America;"Acta Materialia Inc";"2005-2026";"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Medicine"
14;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,746;Q1;105;261;635;16029;8246;632;11,92;61,41;43,64;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
15;21101156913;"Biomaterials Translational";journal;"2096112X";"Chinese Medical Multimedia Press Co Ltd";No;No;1,713;Q1;25;21;98;1535;818;68;8,40;73,10;44,57;0;China;Asiatic Region;"Chinese Medical Multimedia Press Co Ltd";"2020-2025";"Biochemistry (medical) (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
16;21101088936;"ACS Materials Au";journal;"26942461";"American Chemical Society";Yes;No;1,706;Q1;31;94;186;6572;1686;180;9,49;69,91;33,18;0;United States;Northern America;"American Chemical Society";"2021-2026";"Biomaterials (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Materials Science"
17;21100833818;"Biomaterials Research";journal;"20557124";"American Association for the Advancement of Science";Yes;No;1,661;Q1;65;163;336;10581;3308;336;9,30;64,91;39,68;0;United States;Northern America;"American Association for the Advancement of Science";"2014-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Ceramics and Composites (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
18;26950;"Journal of Colloid and Interface Science";journal;"10957103, 00219797";"Academic Press Inc.";Yes;No;1,642;Q1;297;3088;6950;173296;68189;6949;10,15;56,12;38,30;1;United States;Northern America;"Academic Press Inc.";"1966-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
19;21100274275;"Journal of Tissue Engineering";journal;"20417314";"SAGE-Hindawi Access to Research";Yes;No;1,521;Q1;59;56;159;5165;1276;159;9,15;92,23;35,38;0;United Kingdom;Western Europe;"SAGE-Hindawi Access to Research";"2010-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
20;19700182917;"Biofabrication";journal;"17585082, 17585090";"IOP Publishing Ltd.";No;No;1,515;Q1;134;217;401;16855;3391;400;8,05;77,67;42,28;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
21;21100943531;"Materials Today Nano";journal;"25888420";"Elsevier Ltd";No;No;1,474;Q1;64;172;395;11739;3200;395;7,94;68,25;31,31;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Biomaterials (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Materials Science; Physics and Astronomy"
22;7700153108;"International Journal of Nanomedicine";journal;"11782013, 11769114";"Dove Medical Press Ltd";Yes;No;1,414;Q1;209;765;1538;73956;13658;1518;8,75;96,67;45,16;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
23;21101133427;"VIEW";journal;"26883988, 2688268X";"John Wiley and Sons Inc";Yes;No;1,414;Q1;40;90;156;6729;1275;154;7,30;74,77;39,14;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2020-2026";"Biomaterials (Q1); Biomedical Engineering (Q1)";"Engineering; Materials Science"
24;21100853493;"Regenerative Biomaterials";journal;"20563418, 20563426";"Oxford University Press";Yes;No;1,387;Q1;56;137;358;11531;2988;358;8,03;84,17;40,73;0;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biomaterials (Q1); Biomedical Engineering (Q1)";"Engineering; Materials Science"
25;21101047375;"Smart Materials in Medicine";journal;"25901834";"KeAi Communications Co.";Yes;No;1,290;Q1;38;24;128;3667;1139;127;9,55;152,79;42,26;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
26;17544;"International Journal of Biological Macromolecules";journal;"01418130, 18790003";"Elsevier B.V.";No;No;1,287;Q1;247;10005;16830;697729;159128;16828;9,28;69,74;44,45;3;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Biochemistry (Q1); Biomaterials (Q1); Food Science (Q1); Structural Biology (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Materials Science"
27;21100383742;"Journal of Materials Research and Technology";journal;"22387854, 22140697";"Elsevier Editora Ltda";Yes;No;1,286;Q1;141;3237;8353;176254;66626;8347;7,85;54,45;28,50;0;Brazil;Latin America;"Elsevier Editora Ltda";"2012-2026";"Biomaterials (Q1); Ceramics and Composites (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
28;21100900147;"Micro and Nano Systems Letters";journal;"22139621";"SpringerOpen";Yes;No;1,282;Q1;28;32;78;1922;422;19;5,18;60,06;22,22;0;Germany;Western Europe;"SpringerOpen";"2013-2026";"Biomaterials (Q1); Biomedical Engineering (Q1)";"Engineering; Materials Science"
29;21101092560;"Engineered Regeneration";journal;"26661381";"KeAi Communications Co.";Yes;No;1,202;Q1;44;22;112;1828;915;112;6,99;83,09;45,73;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
30;21101118501;"Biomaterials and Biosystems";journal;"26665344";"Elsevier Ltd";Yes;No;1,159;Q1;18;20;57;1795;339;57;8,65;89,75;43,12;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
31;11700154648;"Tissue Engineering - Part B: Reviews";journal;"19373368, 19373376";"Mary Ann Liebert Inc.";No;No;1,157;Q1;125;89;166;10068;1106;166;5,61;113,12;47,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
32;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,152;Q1;88;789;1793;59349;13203;1788;7,57;75,22;37,22;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Catalysis (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
33;21101091765;"Biomaterials Advances";journal;"27729508";"Elsevier Ltd";No;No;1,138;Q1;212;311;1140;22449;8181;1134;6,85;72,18;43,14;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
34;21101021993;"APL Bioengineering";journal;"24732877";"American Institute of Physics";Yes;No;1,099;Q1;47;103;226;8338;1115;222;4,72;80,95;40,54;0;United States;Northern America;"American Institute of Physics";"2017-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
35;25780;"Biomacromolecules";journal;"15264602, 15257797";"American Chemical Society";No;No;1,061;Q1;276;683;1582;40438;9418;1576;5,78;59,21;43,16;0;United States;Northern America;"American Chemical Society";"2000-2026";"Bioengineering (Q1); Biomaterials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
36;21101166812;"Advanced NanoBiomed Research";journal;"26999307";"John Wiley and Sons Inc";Yes;No;1,058;Q1;31;87;251;8610;1432;248;5,20;98,97;36,82;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biomaterials (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Immunology and Microbiology; Materials Science; Medicine"
37;21100868089;"Journal of Science: Advanced Materials and Devices";journal;"24682284, 24682179";"Elsevier B.V.";Yes;Yes;1,057;Q2;69;211;332;14309;2522;332;7,07;67,82;31,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Science (miscellaneous) (Q1); Biomaterials (Q2)";"Materials Science"
38;21100461927;"ACS Biomaterials Science and Engineering";journal;"23739878";"American Chemical Society";No;No;1,041;Q2;117;518;1506;37734;9558;1499;6,11;72,85;40,30;1;United States;Northern America;"American Chemical Society";"2015-2026";"Biomedical Engineering (Q1); Biomaterials (Q2)";"Engineering; Materials Science"
39;21101036625;"Advanced Biology";journal;"27010198";"John Wiley &amp; Sons Inc.";No;No;1,009;Q2;51;170;481;13680;1686;465;3,30;80,47;43,36;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
40;21100853518;"Journal of Functional Biomaterials";journal;"20794983";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,969;Q2;61;471;1254;33714;8448;1243;6,27;71,58;44,36;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science"
41;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;0,957;Q2;104;245;535;13787;3841;535;7,06;56,27;19,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
42;21100915392;"Synthetic Biology";journal;"23977000, 19397267";"Oxford University Press";Yes;No;0,946;Q2;22;20;64;1011;147;60;2,57;50,55;32,67;0;United Kingdom;Western Europe;"Oxford University Press";"2018-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
43;21100914882;"Gels";journal;"23102861";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,945;Q2;79;1008;2656;75196;18345;2616;6,71;74,60;46,45;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2)";"Chemical Engineering; Chemistry; Materials Science"
44;21101180567;"Biophysics Reviews";journal;"26884089";"American Institute of Physics";No;No;0,941;Q2;17;26;93;3198;415;92;4,16;123,00;29,89;0;United States;Northern America;"American Institute of Physics";"2020-2026";"Biophysics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Materials Science"
45;21100201986;"Interface Focus";journal;"20428898, 20428901";"The Royal Society";No;No;0,926;Q2;84;36;137;1726;445;127;2,87;47,94;36,99;0;United Kingdom;Western Europe;"The Royal Society";"2011-2025";"Biophysics (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
46;4000151907;"Journal of the Royal Society Interface";journal;"17425689, 17425662";"Royal Society Publishing";Yes;No;0,919;Q2;186;255;672;15455;2525;670;3,29;60,61;27,85;4;United Kingdom;Western Europe;"Royal Society Publishing";"2004-2026";"Biophysics (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
47;21101081715;"Progress in Biomaterials";journal;"21940517, 21940509";"OICC Press";No;No;0,918;Q2;45;0;44;0;321;44;7,58;0,00;0,00;0;Germany;Western Europe;"OICC Press";"2013-2023";"Chemical Engineering (miscellaneous) (Q1); Biomaterials (Q2)";"Chemical Engineering; Materials Science"
48;21100372101;"Nanotechnology Reviews";journal;"21919097, 21919089";"Walter de Gruyter GmbH";Yes;No;0,916;Q2;80;116;487;10059;3622;487;5,94;86,72;33,22;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Biomaterials (Q2); Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Process Chemistry and Technology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Energy; Engineering; Materials Science; Medicine"
49;21100912215;"ACS Applied Bio Materials";journal;"25766422";"American Chemical Society";No;No;0,909;Q2;82;834;1680;54012;9678;1672;5,74;64,76;41,15;0;United States;Northern America;"American Chemical Society";"2018-2026";"Chemistry (miscellaneous) (Q1); Biochemistry (medical) (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)";"Chemistry; Engineering; Materials Science; Medicine"
50;16052;"International Biodeterioration and Biodegradation";journal;"09648305";"Elsevier Ltd";No;No;0,876;Q2;146;204;339;13354;1742;329;5,30;65,46;43,71;0;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Biomaterials (Q2); Microbiology (Q2); Waste Management and Disposal (Q2)";"Environmental Science; Immunology and Microbiology; Materials Science"
51;28586;"BioMedical Engineering Online";journal;"1475925X";"BioMed Central Ltd";Yes;No;0,867;Q2;107;150;344;8186;1778;343;5,45;54,57;39,26;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2)";"Engineering; Health Professions; Materials Science; Medicine"
52;21101253551;"Mechanobiology in Medicine";journal;"29499070";"Elsevier B.V.";Yes;No;0,860;Q2;10;40;61;3364;213;46;3,49;84,10;48,28;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Biophysics (Q1); Biomaterials (Q2); Biomedical Engineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
53;21100932650;"Current Opinion in Biomedical Engineering";journal;"24684511";"Elsevier B.V.";No;No;0,848;Q2;54;54;174;3092;763;158;4,29;57,26;50,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)";"Chemical Engineering; Engineering; Materials Science; Medicine"
54;19900192031;"International Journal of Biomaterials";journal;"16878787, 16878795";"John Wiley and Sons Ltd";Yes;No;0,836;Q2;50;23;116;1920;769;116;4,26;83,48;38,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2026";"Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science"
55;21100848457;"Regenerative Therapy";journal;"23523204";"Japanese Society of Regenerative Medicine";Yes;No;0,836;Q2;42;222;422;13280;1782;414;4,25;59,82;36,55;0;Japan;Asiatic Region;"Japanese Society of Regenerative Medicine";"2015-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
56;14127;"Macromolecular Bioscience";journal;"16165195, 16165187";"Wiley-VCH Verlag";No;No;0,810;Q2;129;189;644;13559;3126;641;4,54;71,74;43,52;0;Germany;Western Europe;"Wiley-VCH Verlag";"2001-2026";"Materials Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Materials Science"
57;98028;"Journal of Biomedical Materials Research - Part A";journal;"15493296, 15524965";"John Wiley and Sons Inc";No;No;0,805;Q2;186;243;462;14950;2147;456;4,50;61,52;44,31;0;United States;Northern America;"John Wiley and Sons Inc";"2003-2026";"Ceramics and Composites (Q1); Metals and Alloys (Q1); Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science"
58;21101212719;"Discover Materials";journal;"27307727";"";Yes;No;0,785;Q2;20;279;147;18500;961;146;6,14;66,31;29,37;0;Switzerland;Western Europe;"";"2021-2026";"Metals and Alloys (Q1); Biomaterials (Q2); Electronic, Optical and Magnetic Materials (Q2); Materials Science (miscellaneous) (Q2)";"Materials Science"
59;16919;"BioMetals";journal;"15728773, 09660844";"Springer Science and Business Media B.V.";No;No;0,783;Q2;127;120;278;9950;1251;275;4,63;82,92;48,19;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Inorganic Chemistry (Q1); Metals and Alloys (Q1); Biochemistry (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biomaterials (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
60;8000153139;"Journal of the Mechanical Behavior of Biomedical Materials";journal;"18780180, 17516161";"Elsevier Ltd";No;No;0,777;Q2;140;293;1559;15717;7233;1553;4,66;53,64;35,61;0;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Mechanics of Materials (Q1); Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science"
61;21101196409;"MedComm - Biomaterials and Applications";journal;"2769643X";"John Wiley and Sons Inc";Yes;No;0,777;Q2;16;35;91;4515;417;86;4,58;129,00;46,91;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Biomaterials (Q2); Medicine (miscellaneous) (Q2)";"Materials Science; Medicine"
62;21178;"Journal of Materials Science: Materials in Medicine";journal;"15734838, 09574530";"Springer";Yes;No;0,770;Q2;154;118;213;7134;1133;213;4,77;60,46;41,81;0;United States;Northern America;"Springer";"1990-2026";"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
63;21101172101;"SPE Polymers";journal;"26903857";"John Wiley and Sons Inc";Yes;No;0,764;Q2;19;42;80;3326;496;80;6,83;79,19;27,95;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Biomaterials (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
64;12156;"Journal of Biomedical Optics";journal;"15602281, 10833668";"SPIE";Yes;No;0,761;Q2;170;199;552;9636;2048;543;3,69;48,42;32,16;0;United States;Northern America;"SPIE";"1996-2026";"Atomic and Molecular Physics, and Optics (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
65;21101239951;"Biomedical Materials and Devices";journal;"27314820, 27314812";"Springer Nature";No;No;0,760;Q2;20;300;157;22945;1053;156;6,71;76,48;37,40;0;United States;Northern America;"Springer Nature";"2023-2026";"Engineering (miscellaneous) (Q1); Biomaterials (Q2); Biomedical Engineering (Q2); Chemistry (miscellaneous) (Q2)";"Chemistry; Engineering; Materials Science"
66;21100847432;"Fibers";journal;"20796439";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,739;Q2;57;166;330;10084;1673;328;4,60;60,75;32,75;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Biomaterials (Q2); Ceramics and Composites (Q2)";"Engineering; Materials Science"
67;26471;"ASAIO Journal";journal;"10582916, 1538943X";"Lippincott Williams and Wilkins";No;No;0,732;Q2;85;507;788;6726;1745;695;1,98;13,27;36,61;0;United States;Northern America;"Lippincott Williams and Wilkins";"1978-1985, 1992-2026";"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
68;21101034112;"Emergent Materials";journal;"2522574X, 25225731";"Springer Nature";No;No;0,727;Q2;47;491;504;32758;2822;496;4,63;66,72;35,74;0;Switzerland;Western Europe;"Springer Nature";"2018-2025";"Biomaterials (Q2); Ceramics and Composites (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science; Materials Science"
