Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
33;21100875628;"EPJ Quantum Technology";journal;"26624400, 21960763";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,101;Q1;38;38;47;3342;291;42;5,85;87,95;17,61;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
34;21100928198;"Nanoscale Advances";journal;"25160230";"Royal Society of Chemistry";Yes;No;1,063;Q1;90;554;1636;34507;8933;1633;5,00;62,29;32,67;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
35;21101023178;"JPhys Photonics";journal;"25157647";"IOP Publishing Ltd.";Yes;No;1,056;Q1;39;28;222;2490;954;222;4,36;88,93;18,85;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
36;12348;"Optics and Lasers in Engineering";journal;"01438166";"Elsevier Ltd";No;No;1,047;Q1;138;369;977;13908;5420;974;5,31;37,69;28,62;1;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science; Physics and Astronomy"
37;21100817456;"High Power Laser Science and Engineering";journal;"20954719, 20523289";"Cambridge University Press";Yes;No;1,014;Q1;43;46;171;1704;879;170;4,98;37,04;22,74;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
38;20422;"International Communications in Heat and Mass Transfer";journal;"07351933";"Elsevier Ltd";No;No;0,984;Q1;160;666;1343;29912;8321;1343;6,25;44,91;22,80;3;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1)";"Chemical Engineering; Physics and Astronomy"
39;26051;"IEEE Transactions on Electromagnetic Compatibility";journal;"00189375, 1558187X";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,971;Q1;113;246;793;6777;2108;788;2,49;27,55;18,47;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1964-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Physics and Astronomy"
40;21100205908;"Biomedical Optics Express";journal;"21567085";"Optica Publishing Group (formerly OSA)";Yes;No;0,955;Q1;124;415;1539;18500;5968;1537;3,73;44,58;30,72;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2010-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
41;21101055810;"IEEE Transactions on Radiation and Plasma Medical Sciences";journal;"24697311";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,946;Q1;46;92;230;4551;1080;230;4,50;49,47;23,54;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Instrumentation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
42;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,914;Q1;202;2811;7261;169257;44345;7258;6,08;60,21;36,05;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
43;29859;"Smart Materials and Structures";journal;"09641726, 1361665X";"IOP Publishing Ltd.";No;No;0,913;Q1;192;390;1438;17958;6382;1438;4,22;46,05;26,64;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1992-2025";"Atomic and Molecular Physics, and Optics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Signal Processing (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
44;12346;"Optics and Laser Technology";journal;"00303992";"Elsevier Ltd";No;No;0,874;Q1;130;1036;2184;41953;11689;2169;5,39;40,50;29,60;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
45;12156;"Journal of Biomedical Optics";journal;"15602281, 10833668";"SPIE";Yes;No;0,824;Q1;170;174;596;7784;2319;580;3,56;44,74;29,65;0;United States;Northern America;"SPIE";"1996-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science; Physics and Astronomy"
46;66344;"Chinese Optics Letters";journal;"16717694";"Optica Publishing Group (formerly OSA)";No;No;0,822;Q1;53;206;720;6836;2144;719;3,50;33,18;34,02;0;China;Asiatic Region;"Optica Publishing Group (formerly OSA)";"2003-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
47;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;0,816;Q1;36;66;64;5077;420;64;6,69;76,92;36,76;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
48;21100416140;"Nano-Structures and Nano-Objects";journal;"2352507X";"Elsevier B.V.";No;No;0,805;Q1;66;60;315;3544;1881;315;5,65;59,07;30,28;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Physical and Theoretical Chemistry (Q1); Materials Science (miscellaneous) (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
49;20941;"Ultramicroscopy";journal;"03043991, 18792723";"Elsevier B.V.";No;No;0,794;Q1;144;110;508;4592;1223;505;2,32;41,75;18,89;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Materials Science; Physics and Astronomy"
50;21100847371;"Advances in Nano Research";journal;"2287237X, 22872388";"Techno-Press";No;No;0,786;Q2;45;95;186;9277;1100;186;5,55;97,65;27,16;0;South Korea;Asiatic Region;"Techno-Press";"2017-2025";"Ceramics and Composites (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Atomic and Molecular Physics, and Optics (Q2); Biotechnology (Q2); Catalysis (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
51;12116;"IEEE Photonics Technology Letters";journal;"10411135, 19410174";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,776;Q2;178;333;1239;6220;3620;1236;2,85;18,68;26,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1989-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
52;21101090041;"Magnetic Resonance";journal;"26990016";"Copernicus Publications";Yes;No;0,764;Q2;15;18;89;787;181;89;2,03;43,72;21,84;0;Germany;Western Europe;"Copernicus Publications";"2020-2026";"Analytical Chemistry (Q1); Condensed Matter Physics (Q1); Atomic and Molecular Physics, and Optics (Q2)";"Chemistry; Physics and Astronomy"
53;130124;"Sensors";journal;"14248220";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,764;Q2;303;9993;21565;463594;102967;20896;4,52;46,39;27,11;204;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2001-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Engineering; Medicine; Physics and Astronomy"
54;26588;"ChemPhysChem";journal;"14394235, 14397641";"Wiley-VCH Verlag";No;No;0,749;Q2;173;301;1043;17997;3025;998;2,85;59,79;29,70;2;Germany;Western Europe;"Wiley-VCH Verlag";"2000-2026";"Atomic and Molecular Physics, and Optics (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Physics and Astronomy"
55;21100802703;"Nanoscale and Microscale Thermophysical Engineering";journal;"15567265, 15567273";"Taylor and Francis Ltd.";No;No;0,728;Q2;65;14;49;783;160;48;3,56;55,93;17,02;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
56;19700180840;"Photonic Sensors";journal;"21907439, 16749251";"Tsinghua University Press";Yes;Yes;0,727;Q2;53;36;116;1327;502;116;5,07;36,86;28,05;0;Germany;Western Europe;"Tsinghua University Press";"2011-2025";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Materials Science; Physics and Astronomy"
57;26949;"Journal of Chemical Thermodynamics";journal;"10963626, 00219614";"Academic Press";No;No;0,723;Q2;115;191;934;9224;2624;932;2,88;48,29;41,53;0;United States;Northern America;"Academic Press";"1969-2026";"Atomic and Molecular Physics, and Optics (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
58;28944;"Atomic Data and Nuclear Data Tables";journal;"10902090, 0092640X";"Elsevier Inc.";No;No;0,718;Q2;72;18;70;999;178;70;2,20;55,50;26,67;0;United States;Northern America;"Elsevier Inc.";"1969-2026";"Atomic and Molecular Physics, and Optics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
59;28132;"Journal of Applied Physics";journal;"10897550, 00218979";"American Institute of Physics";No;No;0,706;-;368;1810;5797;90613;17731;5779;3,16;50,06;24,30;5;United States;Northern America;"American Institute of Physics";"1931-2026";"Physics and Astronomy (miscellaneous) (Q2)";"Physics and Astronomy"
60;21100901949;"Nano Futures";journal;"23991984";"Institute of Physics Publishing";No;No;0,695;Q2;28;39;69;3285;206;67;2,35;84,23;32,95;0;United Kingdom;Western Europe;"Institute of Physics Publishing";"2017-2025";"Atomic and Molecular Physics, and Optics (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Chemistry (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
61;24532;"Spectrochimica Acta - Part B Atomic Spectroscopy";journal;"05848547";"Elsevier B.V.";No;No;0,678;Q2;139;159;520;6713;1865;504;3,51;42,22;28,72;5;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
62;21101077282;"Frontiers in Nanotechnology";journal;"26733013";"Frontiers Media SA";Yes;No;0,665;Q2;35;109;119;8468;579;113;4,81;77,69;31,13;0;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Biomedical Engineering (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
63;21100405051;"Methods and Applications in Fluorescence";journal;"20506120";"IOP Publishing Ltd.";No;No;0,657;Q2;43;62;146;3798;480;143;3,17;61,26;33,09;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
64;24530;"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy";journal;"13861425";"Elsevier B.V.";No;No;0,635;Q2;179;1324;3427;59735;16126;3423;4,83;45,12;41,95;6;Netherlands;Western Europe;"Elsevier B.V.";"1995-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
65;19700176215;"IEEE Photonics Journal";journal;"19430655";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,633;Q2;105;638;1552;20474;4059;1551;2,51;32,09;29,94;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2009-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2)";"Engineering; Physics and Astronomy"
66;12317;"Optical Fiber Technology";journal;"10959912, 10685200";"Academic Press Inc.";No;No;0,625;Q2;82;337;831;11941;2668;830;2,99;35,43;30,14;0;United States;Northern America;"Academic Press Inc.";"1970, 1994-2026";"Atomic and Molecular Physics, and Optics (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Instrumentation (Q2)";"Engineering; Materials Science; Physics and Astronomy"
