Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
74;21101108652;"Journal of Numerical Analysis and Approximation Theory";journal;"24576794, 2501059X";"Publishing House of the Romanian Academy";Yes;Yes;0,218;Q4;7;22;44;499;20;44;0,35;22,68;14,71;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2003, 2015-2025";"Applied Mathematics (Q4); Computational Mathematics (Q4); Mathematics (miscellaneous) (Q4); Numerical Analysis (Q4)";"Mathematics"
75;21100870373;"Turkish World Mathematical Society Journal of Applied and Engineering Mathematics";journal;"21461147, 25871013";"Isik University";Yes;No;0,214;Q4;16;138;423;3328;232;423;0,60;24,12;30,33;0;Turkey;Middle East;"Isik University";"2018-2026";"Applied Mathematics (Q4); Computational Mathematics (Q4); Control and Optimization (Q4); Discrete Mathematics and Combinatorics (Q4); Mathematical Physics (Q4); Numerical Analysis (Q4); Statistics and Probability (Q4)";"Mathematics"
76;17600155004;"Numerical Analysis and Applications";journal;"19954239, 19954247";"Pleiades Publishing";No;No;0,207;Q4;17;32;93;718;45;93;0,52;22,44;29,23;0;United States;Northern America;"Pleiades Publishing";"2009-2025";"Numerical Analysis (Q4)";"Mathematics"
77;21100948917;"Journal of Computational Technologies";journal;"2313691X, 15607534";"Institute of Computational Technologies SB RAS";No;No;0,196;Q4;6;41;141;948;49;141;0,40;23,12;23,33;0;Russian Federation;Eastern Europe;"Institute of Computational Technologies SB RAS";"2019-2025";"Applied Mathematics (Q4); Computational Mathematics (Q4); Computational Theory and Mathematics (Q4); Computer Networks and Communications (Q4); Numerical Analysis (Q4); Software (Q4)";"Computer Science; Mathematics"
78;19700183150;"International Journal of Multiphysics (discontinued)";journal;"20483961, 17509548";"Multiphysics";Yes;No;0,190;Q4;18;7;84;252;44;84;0,50;36,00;36,36;0;United Kingdom;Western Europe;"Multiphysics";"2010-2024";"Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Mechanics of Materials (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Chemical Engineering; Engineering; Mathematics"
79;21101023651;"Iranian Journal of Numerical Analysis and Optimization";journal;"24236969, 24236977";"Ferdowsi University of Mashhad";Yes;Yes;0,188;Q4;8;48;98;1596;50;98;0,58;33,25;27,27;0;Iran;Middle East;"Ferdowsi University of Mashhad";"2019-2026";"Computational Mathematics (Q4); Control and Optimization (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Mathematics"
80;17900156704;"Journal of Numerical Analysis, Industrial and Applied Mathematics";journal;"17908159, 17908140";"Promacon";No;No;0,184;Q4;24;1;5;35;3;5;0,75;35,00;20,00;0;Greece;Western Europe;"Promacon";"2006-2013, 2015-2022, 2024";"Applied Mathematics (Q4); Computational Mathematics (Q4); Numerical Analysis (Q4)";"Mathematics"
81;21101272725;"Barekeng";journal;"26153017, 19787227";"Universitas Pattimura";Yes;No;0,183;Q4;7;239;480;5567;220;480;0,48;23,29;51,80;0;Indonesia;Asiatic Region;"Universitas Pattimura";"2020-2026";"Applied Mathematics (Q4); Mathematics (miscellaneous) (Q4); Numerical Analysis (Q4); Statistics, Probability and Uncertainty (Q4)";"Decision Sciences; Mathematics"
82;21100223159;"Investigacion Operacional";journal;"02574306, 22245405";"Universidad de La Habana";Yes;No;0,168;Q4;20;76;161;1650;111;160;0,88;21,71;33,53;0;Cuba;Latin America;"Universidad de La Habana";"2012-2026";"Applied Mathematics (Q4); Numerical Analysis (Q4); Statistics and Probability (Q4)";"Mathematics"
83;21101206921;"Journal of Analytical and Numerical Methods in Mining Engineering";journal;"22516565, 26766795";"Yazd University";Yes;Yes;0,155;Q4;4;27;78;1001;23;78;0,35;37,07;5,71;0;Iran;Middle East;"Yazd University";"2019-2026";"Geology (Q4); Numerical Analysis (Q4)";"Earth and Planetary Sciences; Mathematics"
84;21100199342;"International Journal of Mathematical Modelling and Numerical Optimisation";journal;"20403607, 20403615";"Inderscience";No;No;0,145;Q4;17;11;63;369;39;63;0,74;33,55;33,33;0;Switzerland;Western Europe;"Inderscience";"2009-2026";"Applied Mathematics (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Mathematics"
85;21101219669;"Mathematics and Computational Sciences";journal;"27172708";"Qom University of Technology";Yes;Yes;0,141;Q4;6;24;72;722;26;72;0,48;30,08;15,56;0;Iran;Middle East;"Qom University of Technology";"2020-2025";"Applied Mathematics (Q4); Computational Mathematics (Q4); Numerical Analysis (Q4); Theoretical Computer Science (Q4)";"Mathematics"
86;21101056817;"Functional Differential Equations";journal;"07931786, 26178605";"Ariel University Press";No;No;0,116;Q4;3;14;38;245;7;38;0,24;17,50;34,78;0;Israel;Middle East;"Ariel University Press";"2019-2025";"Control and Optimization (Q4); Electronic, Optical and Magnetic Materials (Q4); Mathematical Physics (Q4); Numerical Analysis (Q4)";"Materials Science; Mathematics"
87;21101128525;"International Journal of Mathematics for Industry";journal;"26613352, 26613344";"World Scientific";Yes;Yes;0,114;Q4;7;29;19;933;5;19;0,33;32,17;39,22;0;Singapore;Asiatic Region;"World Scientific";"2019-2026";"Applied Mathematics (Q4); Computational Mechanics (Q4); Modeling and Simulation (Q4); Numerical Analysis (Q4)";"Engineering; Mathematics"
88;20500195069;"Jaen Journal on Approximation";journal;"18893066, 19897251";"Universidad de Jaen";No;No;0,106;Q4;10;0;5;0;0;5;0,00;0,00;0,00;0;Spain;Western Europe;"Universidad de Jaen";"2009-2019, 2021-2022";"Analysis (Q4); Numerical Analysis (Q4)";"Mathematics"
89;21101371116;"Communications in Mathematical Analysis and Applications";journal;"27901920, 27901939";"Global Science Press";No;No;;-;4;24;30;747;20;30;0,67;31,13;30,95;0;Hong Kong;Asiatic Region;"Global Science Press";"2022-2025";"Analysis; Numerical Analysis";"Mathematics"
90;21101343518;"Communications in Optimization Theory";journal;"20512953";"Mathematical Research Press";No;No;;-;4;40;68;1000;19;68;0,28;25,00;15,71;0;United Kingdom;Western Europe;"Mathematical Research Press";"2022-2026";"Control and Optimization; Modeling and Simulation; Numerical Analysis";"Mathematics"
91;21101296041;"Mathematics Open";journal;"28110072";"World Scientific";Yes;No;;-;4;10;14;300;15;14;1,07;30,00;28,57;0;Singapore;Asiatic Region;"World Scientific";"2022-2026";"Algebra and Number Theory; Applied Mathematics; Numerical Analysis; Statistics and Probability";"Mathematics"
92;21101321974;"Sciences des Structures et de la Matiere";journal;"26301180";"CRUFAOCI";No;No;;-;2;17;38;586;5;38;0,17;34,47;20,51;0;Burkina Faso;Africa;"CRUFAOCI";"2021-2025";"Algebra and Number Theory; Materials Chemistry; Numerical Analysis";"Materials Science; Mathematics"
93;21101342176;"Trends in Computational and Applied Mathematics";journal;"26760029";"Sociedade Brasileira de Matematica Aplicada e Computacional";Yes;No;;-;5;24;135;539;52;134;0,27;22,46;22,22;0;Brazil;Latin America;"Sociedade Brasileira de Matematica Aplicada e Computacional";"2021-2025";"Applied Mathematics; Computational Mathematics; Modeling and Simulation; Numerical Analysis";"Mathematics"
