Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
26;27498;"Annual Review of Medicine";journal;"1545326X, 00664219";"Annual Reviews Inc.";No;No;5,480;Q1;189;35;94;2893;1485;94;16,00;82,66;43,01;5;United States;Northern America;"Annual Reviews Inc.";"1950-1958, 1960-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;4700152228;"Molecular Systems Biology";journal;"17444292";"Springer Science and Business Media Deutschland GmbH";Yes;No;5,305;Q1;185;56;237;4036;2119;218;7,79;72,07;40,00;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computational Theory and Mathematics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics; Medicine"
28;29709;"Reports on Progress in Physics";journal;"13616633, 00344885";"IOP Publishing Ltd.";No;No;5,195;Q1;273;41;119;12355;2266;119;20,04;301,34;20,91;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1934-1942, 1944, 1947, 1949-2026";"Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Medicine; Physics and Astronomy"
29;19181;"Psychotherapy and Psychosomatics";journal;"00333190, 14230348";"S. Karger AG";No;No;5,104;Q1;128;46;176;1992;1681;104;10,26;43,30;44,44;4;Switzerland;Western Europe;"S. Karger AG";"1953-2026";"Applied Psychology (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
30;21100858657;"The Lancet Planetary Health";journal;"25425196";"Elsevier B.V.";Yes;No;5,057;Q1;106;140;452;4601;5290;231;12,04;32,86;43,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Health Policy (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
31;28371;"Hepatology";journal;"02709139, 15273350";"Lippincott Williams and Wilkins";No;No;5,011;Q1;424;477;1567;15785;13671;1039;7,90;33,09;41,38;10;United States;Northern America;"Lippincott Williams and Wilkins";"1981-2026";"Hepatology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
32;3500148004;"Cellular and Molecular Immunology";journal;"20420226, 16727681";"Springer Nature";No;No;4,838;Q1;153;148;668;8892;8360;446;11,83;60,08;42,17;2;United Kingdom;Western Europe;"Springer Nature";"2004-2026";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine"
33;15870;"Journal of Clinical Investigation";journal;"00219738, 15588238";"American Society for Clinical Investigation";Yes;No;4,833;Q1;571;528;1753;28581;19390;1699;10,05;54,13;40,66;0;United States;Northern America;"American Society for Clinical Investigation";"1932-1933, 1943-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
34;26555;"Annual Review of Physical Chemistry";journal;"0066426X, 15451593";"Annual Reviews Inc.";No;No;4,696;Q1;194;24;69;3049;1122;69;13,70;127,04;27,66;0;United States;Northern America;"Annual Reviews Inc.";"1975, 1983, 1985, 1988-2020, 2022-2025";"Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Medicine"
35;19817;"British Journal of Sports Medicine";journal;"03063674, 14730480";"BMJ Publishing Group";No;No;4,691;Q1;256;270;922;10229;8080;559;6,45;37,89;37,82;31;United Kingdom;Western Europe;"BMJ Publishing Group";"1964, 1974-2026";"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)";"Health Professions; Medicine"
36;14317;"Brain";journal;"14602156, 00068950";"Oxford University Press";No;No;4,689;Q1;406;497;1227;28304;10678;885;8,28;56,95;46,07;18;United Kingdom;Western Europe;"Oxford University Press";"1878-1915, 1917-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1)";"Medicine"
37;14280;"Protein Science";journal;"1469896X, 09618368";"Wiley-Blackwell";No;No;4,419;Q1;210;286;677;17256;5225;664;8,32;60,34;35,86;2;United States;Northern America;"Wiley-Blackwell";"1992-2026";"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;19600166320;"Protein and Cell";journal;"16748018, 1674800X";"Oxford University Press";Yes;No;4,412;Q1;114;84;254;5031;2695;151;12,28;59,89;41,27;1;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Biochemistry (Q1); Biotechnology (Q1); Cell Biology (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
39;20833;"Health Affairs";journal;"02782715, 15445208";"Project HOPE";No;No;4,387;Q1;233;229;875;5587;5220;666;5,75;24,40;51,34;109;United States;Northern America;"Project HOPE";"1981-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
40;21101012669;"npj Digital Medicine";journal;"23986352";"Nature Publishing Group";Yes;No;4,273;Q1;130;232;508;11375;8384;434;13,04;49,03;37,65;51;United Kingdom;Western Europe;"Nature Publishing Group";"2018-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Health Professions; Medicine"
41;144840;"PLOS Medicine";journal;"15491277, 15491676";"Public Library of Science";Yes;No;4,198;Q1;303;166;877;7928;9243;864;9,38;47,76;47,63;51;United States;Northern America;"Public Library of Science";"2004-2026";"Biochemistry (Q1); Biotechnology (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;146215;"JNCCN Journal of the National Comprehensive Cancer Network";journal;"15401413, 15401405";"Harborside Press";No;No;4,102;Q1;173;197;611;7337;6365;523;10,98;37,24;49,57;10;United States;Northern America;"Harborside Press";"2003-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
43;21100242814;"eLife";journal;"2050084X";"eLife Sciences Publications Ltd";Yes;No;3,932;Q1;246;1491;6188;511;40911;6026;6,05;0,34;39,72;0;United Kingdom;Western Europe;"eLife Sciences Publications Ltd";"2012-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
44;21100470165;"Advanced Science";journal;"21983844";"John Wiley and Sons Inc";Yes;No;3,914;Q1;253;1905;3148;135007;47546;3139;14,40;70,87;35,91;9;Germany;Western Europe;"John Wiley and Sons Inc";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Physics and Astronomy"
45;18458;"European Respiratory Journal";journal;"09031936, 13993003";"European Respiratory Society";No;No;3,810;Q1;310;366;1757;12824;13370;981;7,27;35,04;43,57;39;Switzerland;Western Europe;"European Respiratory Society";"1988-2026";"Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
46;12455;"Molecular Therapy";journal;"15250024, 15250016";"Cell Press";No;No;3,736;Q1;233;287;820;15697;7736;707;9,40;54,69;42,95;2;United States;Northern America;"Cell Press";"2000-2026";"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;18555;"Journal of Cell Biology";journal;"15408140, 00219525";"Rockefeller University Press";No;No;3,717;Q1;432;268;833;16558;5093;794;5,91;61,78;42,58;0;United States;Northern America;"Rockefeller University Press";"1955-2026";"Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21101163245;"Nature Cardiovascular Research";journal;"27310590";"Springer";No;No;3,710;Q1;39;193;182;5537;641;75;3,52;28,69;39,84;4;Germany;Western Europe;"Springer";"2022-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;17476;"Experimental and Molecular Medicine";journal;"12263613, 20926413";"Springer Nature";Yes;No;3,671;Q1;154;213;531;16371;6483;520;9,19;76,86;40,11;2;United Kingdom;Western Europe;"Springer Nature";"1996-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;29213;"Cancer Treatment Reviews";journal;"03057372, 15321967";"W.B. Saunders Ltd";No;No;3,667;Q1;180;87;305;7857;3442;301;9,81;90,31;40,95;2;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1974-1991, 1993-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
51;19700188393;"Health systems in transition";journal;"18176127, 18176119";"Regional Office for Europe, World Health Organization";No;No;3,619;Q1;49;5;12;0;174;12;6,00;0,00;81,48;0;Denmark;Western Europe;"Regional Office for Europe, World Health Organization";"2010-2025";"Medicine (miscellaneous) (Q1)";"Medicine"
52;21100903225;"eClinicalMedicine";journal;"25895370";"Elsevier Ltd";Yes;No;3,522;Q1;118;586;1448;25342;12777;1104;8,66;43,25;43,52;133;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
53;21537;"Environmental Science and Technology";journal;"0013936X, 15205851";"American Chemical Society";No;No;3,516;Q1;527;2050;5047;128335;59207;4874;10,74;62,60;39,45;251;United States;Northern America;"American Chemical Society";"1967-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)";"Chemistry; Environmental Science; Medicine"
54;19400157233;"Circulation: Heart Failure";journal;"19413297, 19413289";"Lippincott Williams and Wilkins";No;No;3,505;Q1;155;139;519;3548;2794;389;4,39;25,53;33,46;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
55;20373;"Sports Medicine";journal;"01121642, 11792035";"Springer International Publishing AG";Yes;No;3,492;Q1;262;154;508;13564;4536;416;8,17;88,08;30,18;10;Switzerland;Western Europe;"Springer International Publishing AG";"1984-2026";"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)";"Health Professions; Medicine"
56;4700152457;"Nano Today";journal;"1878044X, 17480132";"Elsevier B.V.";No;No;3,483;Q1;202;270;631;23889;9249;601;13,57;88,48;39,62;6;Netherlands;Western Europe;"Elsevier B.V.";"1970, 2006-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;21100900345;"JAMA Network Open";journal;"25743805";"American Medical Association";Yes;No;3,478;Q1;178;2192;5774;69373;42736;4713;6,63;31,65;47,44;444;United States;Northern America;"American Medical Association";"2018-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
58;19370;"Journal of the American Society of Nephrology";journal;"15333450, 10466673";"Wolters Kluwer Health";No;No;3,409;Q1;342;210;874;7612;6348;664;6,69;36,25;40,92;0;United States;Northern America;"Wolters Kluwer Health";"1990-2026";"Medicine (miscellaneous) (Q1); Nephrology (Q1)";"Medicine"
59;21100244230;"Alcohol Research: Current Reviews";journal;"21694796, 21683492";"National Institute on Alcohol Abuse and Alcoholism (NIAAA)";No;No;3,402;Q1;124;6;47;620;537;44;6,29;103,33;76,92;0;United States;Northern America;"National Institute on Alcohol Abuse and Alcoholism (NIAAA)";"2012-2026";"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
60;89440;"Genomics, Proteomics and Bioinformatics";journal;"16720229, 22103244";"Beijing Genomics Institute";Yes;No;3,378;Q1;87;95;238;6494;2204;231;9,44;68,36;41,13;2;China;Asiatic Region;"Beijing Genomics Institute";"2003-2025";"Biochemistry (Q1); Computational Mathematics (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
61;29492;"American Psychologist";journal;"0003066X, 1935990X";"American Psychological Association";No;No;3,357;Q1;294;108;471;6561;4623;461;8,52;60,75;54,47;8;United States;Northern America;"American Psychological Association";"1946-1954, 1965-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
62;3200147828;"Small";journal;"16136829, 16136810";"John Wiley and Sons Inc";No;No;3,348;Q1;333;2586;4292;173775;55877;4273;12,79;67,20;34,59;5;Germany;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biomaterials (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
63;26574;"Annals of Internal Medicine";journal;"15393704, 00034819";"American College of Physicians";No;No;3,337;Q1;457;604;2302;8551;11127;1017;4,38;14,16;43,23;0;United States;Northern America;"American College of Physicians";"1930, 1943-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
64;19300156817;"Circulation: Arrhythmia and Electrophysiology";journal;"19413084, 19413149";"Lippincott Williams and Wilkins";No;No;3,335;Q1;149;91;417;2087;2621;354;5,78;22,93;26,85;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Physiology (medical) (Q1)";"Medicine"
65;21101049542;"Med";journal;"26666359, 26666340";"Cell Press";No;No;3,253;Q1;52;89;270;3633;1626;191;5,98;40,82;47,36;5;United States;Northern America;"Cell Press";"2020-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
66;21100228537;"JAMA Dermatology";journal;"21686068, 21686084";"American Medical Association";Yes;No;3,203;Q1;205;261;836;5006;3922;381;4,43;19,18;52,32;15;United States;Northern America;"American Medical Association";"2013-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
67;21100369815;"eBioMedicine";journal;"23523964";"Elsevier B.V.";Yes;No;3,193;Q1;156;495;1750;24202;13092;1290;7,35;48,89;46,61;41;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;21100224437;"Clinical and Molecular Hepatology";journal;"22872728, 2287285X";"Korean Association for the Study of the Liver";Yes;No;3,128;Q1;74;148;223;7260;1824;158;9,23;49,05;37,40;5;South Korea;Asiatic Region;"Korean Association for the Study of the Liver";"2012-2026";"Hepatology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;29316;"Clinical Microbiology and Infection";journal;"1198743X, 14690691";"Elsevier B.V.";No;No;3,089;Q1;219;372;1297;9208;9494;827;7,39;24,75;48,72;57;United Kingdom;Western Europe;"Elsevier B.V.";"1995-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
70;19708;"FEMS Microbiology Reviews";journal;"01686445, 15746976";"Oxford University Press";Yes;No;3,089;Q1;273;74;169;14369;1966;166;11,03;194,18;44,19;3;United Kingdom;Western Europe;"Oxford University Press";"1986, 1989-1990, 1992-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1)";"Immunology and Microbiology; Medicine"
71;21100205761;"European Heart Journal Cardiovascular Imaging";journal;"20472412, 20472404";"Oxford University Press";No;No;3,011;Q1;133;329;930;6587;3343;520;3,63;20,02;31,62;6;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
72;21101092560;"Engineered Regeneration";journal;"26661381";"KeAi Communications Co.";Yes;No;2,971;Q1;44;39;77;3310;1369;76;15,67;84,87;42,86;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
73;21100894518;"JCI Insight";journal;"23793708";"American Society for Clinical Investigation";Yes;No;2,970;Q1;144;525;1648;31651;11832;1646;6,39;60,29;42,79;6;United States;Northern America;"American Society for Clinical Investigation";"2016-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
74;5700191210;"Implementation Science";journal;"17485908";"BioMed Central Ltd";Yes;No;2,964;Q1;168;71;289;4538;2557;279;8,59;63,92;57,83;18;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Health Informatics (Q1); Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
