Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;23180;"Food Research International";journal;"09639969, 18737145";"Elsevier Ltd";No;No;1,698;Q1;253;1451;3448;89546;32159;3438;8,61;61,71;47,89;13;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
14;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,603;Q1;105;182;611;10106;6882;611;11,41;55,53;44,31;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
15;19500157549;"Food Security";journal;"18764517, 18764525";"Springer Science and Business Media B.V.";No;No;1,599;Q1;98;87;286;6047;2086;280;6,99;69,51;45,78;22;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2009-2026";"Agronomy and Crop Science (Q1); Development (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Social Sciences"
16;21219;"Meat Science";journal;"03091740, 18734138";"Elsevier Ltd";No;No;1,584;Q1;215;195;782;11018;5709;774;6,75;56,50;43,43;3;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
17;21100286975;"Journal of Animal Science and Biotechnology";journal;"16749782, 20491891";"BioMed Central Ltd";Yes;No;1,583;Q1;92;165;423;11688;3231;423;6,66;70,84;39,87;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Animal Science and Zoology (Q1); Biochemistry (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
18;23182;"Food Reviews International";journal;"87559129, 15256103";"Taylor and Francis Ltd.";No;No;1,510;Q1;112;157;432;20816;4355;432;9,88;132,59;41,30;3;United States;Northern America;"Taylor and Francis Ltd.";"1985-2026";"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering"
19;20058;"Innovative Food Science and Emerging Technologies";journal;"14668564";"Elsevier B.V.";No;No;1,502;Q1;167;285;750;16911;6292;746;7,77;59,34;42,76;2;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1)";"Agricultural and Biological Sciences; Chemistry; Engineering"
20;21100896855;"Food Chemistry: X";journal;"25901575";"Elsevier Ltd";Yes;No;1,489;Q1;64;981;896;46994;7875;891;8,62;47,90;45,56;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Analytical Chemistry (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemistry"
21;21100790818;"Antioxidants";journal;"20763921";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,484;Q1;169;1581;6626;134433;48474;6511;6,88;85,03;48,73;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Food Science (Q1); Molecular Biology (Q1); Physiology (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
22;20744;"LWT";journal;"10961127, 00236438";"Academic Press";Yes;No;1,480;Q1;202;1573;5138;75797;41449;5128;7,82;48,19;47,81;5;United States;Northern America;"Academic Press";"1973, 1984-1989, 1991-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
23;19700188323;"Nutrients";journal;"20726643";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,473;Q1;279;4407;15063;234716;84733;14650;5,04;53,26;55,20;60;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
24;21101152625;"Advanced Agrochem";journal;"27732371";"KeAi Communications Co.";Yes;No;1,450;Q1;22;43;60;2677;716;55;11,93;62,26;37,11;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemistry"
25;21101097033;"Journal of Future Foods";journal;"27725669";"KeAi Communications Co.";Yes;No;1,421;Q1;31;40;100;2645;934;100;8,19;66,13;42,31;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
26;21100854600;"Current Nutrition Reports";journal;"21613311";"Springer";No;No;1,410;Q1;58;69;166;6347;994;166;5,64;91,99;59,04;0;United States;Northern America;"Springer";"2012-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
27;21101022831;"Current Research in Food Science";journal;"26659271";"Elsevier B.V.";Yes;No;1,408;Q1;56;279;585;17038;5128;582;7,57;61,07;48,32;2;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
28;21100906935;"Food Science and Human Wellness";journal;"22134530";"Tsinghua University Press";Yes;No;1,396;Q1;76;305;459;19271;3825;459;8,37;63,18;46,78;0;China;Asiatic Region;"Tsinghua University Press";"2012-2025";"Food Science (Q1)";"Agricultural and Biological Sciences"
29;21101092906;"Grain and Oil Science and Technology";journal;"25902598, 20964501";"KeAi Communications Co.";Yes;Yes;1,377;Q1;26;33;58;2112;522;58;9,16;64,00;41,56;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
30;21100873942;"International Journal of Food Contamination";journal;"21962804";"BioMed Central Ltd";Yes;No;1,377;Q1;28;0;18;0;152;14;10,25;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2022";"Food Science (Q1); Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
31;16132;"Postharvest Biology and Technology";journal;"09255214";"Elsevier B.V.";No;No;1,363;Q1;186;506;976;27050;8028;974;7,72;53,46;45,04;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Horticulture (Q1)";"Agricultural and Biological Sciences"
32;11700154617;"Journal of the International Society of Sports Nutrition";journal;"15502783";"Taylor and Francis Ltd.";Yes;No;1,316;Q1;79;66;166;3888;839;165;3,67;58,91;34,88;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Food Science (Q1); Nutrition and Dietetics (Q1); Sports Science (Q1)";"Agricultural and Biological Sciences; Health Professions; Nursing"
33;17544;"International Journal of Biological Macromolecules";journal;"01418130, 18790003";"Elsevier B.V.";No;No;1,285;Q1;247;9474;10076;637865;96422;10075;9,14;67,33;43,80;14;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Biochemistry (Q1); Biomaterials (Q1); Food Science (Q1); Molecular Biology (Q2); Structural Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Materials Science"
34;21100941606;"npj Science of Food";journal;"23968370";"Nature Publishing Group";Yes;No;1,268;Q1;44;108;149;6731;1106;146;7,43;62,32;43,93;9;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Food Science (Q1); Public Health, Environmental and Occupational Health (Q1)";"Agricultural and Biological Sciences; Medicine"
35;22577;"Food Control";journal;"09567135";"Elsevier B.V.";No;No;1,265;Q1;186;612;2223;35447;16510;2209;7,43;57,92;47,91;20;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;21101251266;"Food Innovation and Advances";journal;"2836774X";"Maximum Academic Press";Yes;No;1,256;Q1;15;42;33;2579;204;32;6,18;61,40;51,20;0;United States;Northern America;"Maximum Academic Press";"2022-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
37;32795;"Journal of Dairy Science";journal;"15253198, 00220302";"Elsevier Inc.";Yes;No;1,250;Q1;252;821;2414;45960;10965;2407;4,45;55,98;44,26;29;United States;Northern America;"Elsevier Inc.";"1917-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
38;21101087138;"Food Frontiers";journal;"26438429";"John Wiley and Sons Inc";Yes;No;1,243;Q1;43;155;217;14421;1758;212;6,91;93,04;45,44;1;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
39;21101060444;"Future Foods";journal;"26668335";"Elsevier B.V.";Yes;No;1,237;Q1;45;229;255;17065;2213;250;8,39;74,52;47,48;6;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
40;19700188146;"Food and Function";journal;"20426496, 2042650X";"Royal Society of Chemistry";No;No;1,194;Q1;143;811;2748;51574;17403;2743;5,67;63,59;50,23;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine"
41;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;1,192;Q1;50;35;157;1767;1008;153;5,89;50,49;47,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
42;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;1,179;Q1;136;333;553;23320;4191;550;7,40;70,03;45,51;3;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
43;21100198495;"Journal of the Academy of Nutrition and Dietetics";journal;"22122672";"Elsevier B.V.";No;No;1,166;Q1;207;128;551;6003;1706;481;2,78;46,90;75,17;5;United States;Northern America;"Elsevier B.V.";"2012-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Medicine; Nursing"
44;19760;"International Journal of Food Microbiology";journal;"18793460, 01681605";"Elsevier B.V.";No;No;1,163;Q1;237;314;826;17808;5162;825;5,90;56,71;49,44;17;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Immunology and Microbiology; Medicine"
45;20586;"Journal of Food Engineering";journal;"02608774";"Elsevier Ltd";No;No;1,159;Q1;237;350;913;15941;6332;902;7,03;45,55;39,83;1;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
46;13239;"Molecular Nutrition and Food Research";journal;"16134133, 16134125";"Wiley-VCH Verlag";No;No;1,143;Q1;179;290;692;18231;3497;685;4,62;62,87;50,10;4;Germany;Western Europe;"Wiley-VCH Verlag";"2004-2026";"Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
47;23161;"Food Quality and Preference";journal;"09503293";"Elsevier Ltd";No;No;1,139;Q1;171;173;790;10506;4498;772;5,19;60,73;59,31;7;United Kingdom;Western Europe;"Elsevier Ltd";"1988-1991, 1993-2026";"Food Science (Q1); Nutrition and Dietetics (Q1)";"Agricultural and Biological Sciences; Nursing"
48;21100913479;"Frontiers in Nutrition";journal;"2296861X";"Frontiers Media SA";Yes;No;1,115;Q1;117;1966;6513;107876;34050;6165;4,98;54,87;48,70;41;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Food Science (Q1); Nutrition and Dietetics (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
49;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;1,113;Q1;103;307;864;17389;4770;847;4,68;56,64;40,61;3;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Biochemistry (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
50;21100899501;"EFSA Journal";journal;"18314732";"Wiley-Blackwell Publishing Ltd";Yes;Yes;1,111;Q1;167;440;1437;18612;4908;1391;3,19;42,30;52,80;246;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Parasitology (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
51;21100255550;"Food Bioscience";journal;"22124306, 22124292";"Elsevier Ltd";No;No;1,108;Q1;94;2105;2452;128396;16253;2447;6,32;61,00;47,38;1;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Biochemistry (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,107;Q1;55;92;218;6922;1300;214;5,14;75,24;35,82;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
53;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,106;Q1;392;525;1554;33145;6529;1553;3,80;63,13;43,87;10;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
54;21100782678;"Agriculture and Food Security";journal;"20487010";"BioMed Central Ltd";Yes;No;1,084;Q1;67;65;173;4458;1323;170;6,41;68,58;35,97;12;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
55;21101092012;"Applied Food Research";journal;"27725022";"Elsevier B.V.";Yes;No;1,073;Q1;39;270;352;15843;2597;352;7,59;58,68;47,33;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
56;21100924771;"Natural Products and Bioprospecting";journal;"21922209, 21922195";"Springer Singapore";Yes;Yes;1,067;Q1;47;59;143;4679;811;140;5,01;79,31;42,18;0;Singapore;Asiatic Region;"Springer Singapore";"2011-2026";"Analytical Chemistry (Q1); Food Science (Q1); Organic Chemistry (Q1); Pharmacology (Q1); Plant Science (Q1); Toxicology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
57;19717;"Food Microbiology";journal;"07400020, 10959998";"Academic Press";No;No;1,060;Q1;160;188;569;11119;3190;568;5,29;59,14;47,86;13;United States;Northern America;"Academic Press";"1984-2026";"Food Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
58;21100794828;"Chemical and Biological Technologies in Agriculture";journal;"21965641";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,048;Q1;56;190;307;12234;2136;306;5,81;64,39;39,45;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
59;21101066155;"Food Chemistry: Molecular Sciences";journal;"26665662";"Elsevier B.V.";Yes;No;1,041;Q1;30;41;163;2622;1178;160;5,63;63,95;43,16;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Food Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
60;21100869488;"Bioresources and Bioprocessing";journal;"21974365";"Springer";Yes;No;1,039;Q1;67;108;356;5956;2177;356;5,62;55,15;39,33;0;Germany;Western Europe;"Springer";"2014-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Food Science (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Engineering"
61;61490;"Biosystems Engineering";journal;"15375129, 15375110";"Academic Press";No;No;1,033;Q1;152;200;646;8930;4151;645;6,15;44,65;27,45;2;United States;Northern America;"Academic Press";"2002-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Control and Systems Engineering (Q1); Food Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Engineering"
62;21101075728;"Food Production, Processing and Nutrition";journal;"26618974";"BioMed Central Ltd";Yes;Yes;1,024;Q1;33;99;128;6811;868;128;6,24;68,80;45,44;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Food Science (Q1); Nutrition and Dietetics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Agricultural and Biological Sciences; Medicine; Nursing"
63;21100898636;"Foods";journal;"23048158";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,021;Q1;154;4172;11739;256088;70957;11511;5,54;61,38;51,06;47;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Food Science (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Plant Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Health Professions; Immunology and Microbiology; Social Sciences"
64;21101044948;"Journal of Agriculture and Food Research";journal;"26661543";"Elsevier B.V.";Yes;No;0,996;Q1;66;624;803;44318;6252;803;7,98;71,02;36,85;24;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Food Science (Q1)";"Agricultural and Biological Sciences"
65;21100445643;"Food and Waterborne Parasitology";journal;"24056766";"Elsevier Inc.";Yes;No;0,936;Q1;31;24;81;1163;280;81;3,73;48,46;45,45;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Food Science (Q1); Parasitology (Q1); Epidemiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
66;21101142757;"ES Food and Agroforestry";journal;"26877309, 26877295";"Engineered Science Publisher";No;No;0,928;Q1;25;34;63;2422;467;57;7,90;71,24;42,51;0;United States;Northern America;"Engineered Science Publisher";"2020-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
67;21101058922;"Legume Science";journal;"26396181";"John Wiley and Sons Inc";Yes;No;0,928;Q1;34;59;132;3542;758;128;5,71;60,03;35,29;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Food Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
68;21101136300;"Food Chemistry Advances";journal;"2772753X";"Elsevier Ltd";Yes;No;0,900;Q1;43;291;536;15996;3099;536;5,78;54,97;43,58;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Food Science (Q1); Organic Chemistry (Q1)";"Agricultural and Biological Sciences; Chemistry"
69;21101092738;"Food Hydrocolloids for Health";journal;"26670259";"Elsevier B.V.";Yes;No;0,883;Q1;28;18;157;1316;912;154;5,52;73,11;43,30;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Food Science (Q1); Pharmaceutical Science (Q1); Gastroenterology (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
70;21101114151;"eFood";journal;"26663066";"John Wiley and Sons Inc";Yes;No;0,851;Q1;29;79;134;5183;735;122;5,27;65,61;44,64;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
71;21100464557;"Food Science and Nutrition";journal;"20487177";"John Wiley and Sons Ltd";Yes;No;0,849;Q1;90;829;1662;49712;8553;1658;4,61;59,97;45,84;6;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
72;51565;"International Dairy Journal";journal;"09586946";"Elsevier B.V.";No;No;0,849;Q1;168;193;655;10083;2733;655;4,03;52,24;49,55;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
73;21100817122;"Agricultural and Food Economics";journal;"21937532";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,847;Q1;43;49;116;3929;577;108;4,51;80,18;48,48;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Food Science (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
74;34814;"Journal of Cereal Science";journal;"10959963, 07335210";"Academic Press";No;No;0,845;Q1;154;199;542;6647;2455;537;4,10;33,40;50,38;0;United States;Northern America;"Academic Press";"1983-2026";"Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
75;20582;"Journal of Food Composition and Analysis";journal;"10960481, 08891575";"Academic Press Inc.";No;No;0,844;Q1;156;1001;1758;49662;9225;1754;5,21;49,61;44,67;11;United States;Northern America;"Academic Press Inc.";"1987-2026";"Food Science (Q1)";"Agricultural and Biological Sciences"
76;21100940430;"Food Science of Animal Resources";journal;"26360780, 26360772";"Springer";Yes;No;0,841;Q1;57;92;237;5492;1094;237;3,93;59,70;40,19;0;South Korea;Asiatic Region;"Springer";"2018-2026";"Animal Science and Zoology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences"
