Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;28977;"Surveys in Geophysics";journal;"15730956, 01693298";"Springer Netherlands";No;No;1,519;Q1;110;62;164;6004;1045;158;6,69;96,84;28,40;3;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
15;19500157010;"Geochemistry, Geophysics, Geosystems";journal;"15252027";"John Wiley and Sons Inc";Yes;No;1,490;Q1;183;285;820;28746;2843;816;3,09;100,86;31,50;0;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
16;21101038509;"Journal of Geophysical Research: Earth Surface";journal;"21699011, 21699003";"John Wiley and Sons Inc";No;No;1,473;Q1;149;173;512;14108;2200;502;3,85;81,55;28,35;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
17;21101038511;"Journal of Geophysical Research: Oceans";journal;"21699291, 21699275";"Wiley-Blackwell";No;No;1,405;Q1;224;497;1338;34612;4941;1326;3,49;69,64;32,73;0;United States;Northern America;"Wiley-Blackwell";"1986-1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geophysics (Q1); Oceanography (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
18;27891;"Earthquake Spectra";journal;"87552930";"Earthquake Engineering Research Institute";No;No;1,250;Q1;128;111;349;5526;1688;331;5,00;49,78;25,82;9;United States;Northern America;"Earthquake Engineering Research Institute";"1984-1990, 1992-1993, 1996-2025";"Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
19;28946;"Seismological Research Letters";journal;"19382057, 08950695";"Seismological Society of America";No;No;1,249;Q1;113;258;681;13003;2131;672;3,24;50,40;28,67;7;United States;Northern America;"Seismological Society of America";"1984-1985, 1987-1993, 1995-2026";"Geophysics (Q1)";"Earth and Planetary Sciences"
20;145209;"Bulletin of Earthquake Engineering";journal;"1570761X, 15731456";"Springer Science and Business Media B.V.";No;No;1,242;Q1;109;258;747;14179;3844;733;4,61;54,96;24,10;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
21;11900154312;"Petroleum Science";journal;"16725107, 19958226";"KeAi Communications Co.";Yes;Yes;1,219;Q1;71;306;662;16749;4317;661;6,63;54,74;28,95;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Economic Geology (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Energy"
22;27947;"Geophysical Journal International";journal;"0956540X, 1365246X";"Oxford University Press";Yes;No;1,142;Q1;220;448;1657;29241;5216;1655;3,00;65,27;23,58;8;United Kingdom;Western Europe;"Oxford University Press";"1922-1943, 1945, 1947-1958, 1988-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
23;28990;"Tectonophysics";journal;"00401951";"Elsevier B.V.";No;No;1,091;Q1;218;242;882;20562;2588;872;2,71;84,97;25,53;5;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
24;21100407152;"Earth Surface Dynamics";journal;"2196632X, 21966311";"Copernicus Publications";Yes;No;1,090;Q1;54;69;207;5566;688;207;2,95;80,67;26,61;1;Germany;Western Europe;"Copernicus Publications";"2013-2026";"Earth-Surface Processes (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
25;28947;"Bulletin of the Seismological Society of America";journal;"00371106, 19433573";"Seismological Society of America";No;No;1,089;Q1;187;183;556;10771;1673;541;3,02;58,86;27,89;13;United States;Northern America;"Seismological Society of America";"1962, 1964, 1967, 1969-1971, 1973-1974, 1981-1982, 1984-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
26;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,080;Q1;72;74;280;6887;895;280;2,83;93,07;22,66;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
27;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,073;Q1;175;478;1507;42698;6436;1497;4,07;89,33;29,23;3;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
28;21100890597;"Geomechanics and Geophysics for Geo-Energy and Geo-Resources";journal;"23638427, 23638419";"Springer International Publishing AG";Yes;No;1,027;Q1;47;190;484;9777;2087;482;4,34;51,46;21,82;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Economic Geology (Q2); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
29;27965;"Geophysics";journal;"00168033, 19422156";"Society of Exploration Geophysicists";No;No;1,026;Q1;228;374;1197;18079;4242;1187;3,49;48,34;26,57;2;United States;Northern America;"Society of Exploration Geophysicists";"1936-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
30;28449;"Journal of Volcanology and Geothermal Research";journal;"03770273";"Elsevier B.V.";No;No;1,015;Q1;152;168;523;13146;1438;518;2,47;78,25;31,82;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
31;17300154921;"Earthquake Science";journal;"18678777, 16744519";"KeAi Communications Co.";Yes;No;1,013;Q1;36;39;131;2100;361;126;3,09;53,85;31,78;0;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
32;21100454936;"Journal of Applied Volcanology";journal;"21915040";"Springer International Publishing AG";Yes;No;0,995;Q1;37;10;37;724;119;36;3,33;72,40;41,82;2;Switzerland;Western Europe;"Springer International Publishing AG";"2012-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Social Sciences"
33;18930;"American Mineralogist";journal;"0003004X, 19453027";"Walter de Gruyter GmbH";No;No;0,982;Q1;170;191;597;13208;1539;591;2,32;69,15;29,19;0;United States;Northern America;"Walter de Gruyter GmbH";"1920-1921, 1923-1924, 1927, 1929-1931, 1934-1937, 1939-1940, 1946, 1953-1954, 1958, 1960-1962, 1965, 1967-1974, 1979, 1981-2026";"Geochemistry and Petrology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
34;21101196202;"Earthquake Research Advances";journal;"27724670";"KeAi Communications Co.";Yes;No;0,951;Q1;17;38;93;1419;357;87;4,69;37,34;36,69;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
35;27879;"Earthquake Engineering and Engineering Vibration";journal;"16713664, 1993503X";"Institute of Engineering Mechanics (IEM)";No;No;0,934;Q1;59;66;202;3077;704;202;3,35;46,62;25,00;0;China;Asiatic Region;"Institute of Engineering Mechanics (IEM)";"1986, 1988, 1990-1995, 2002-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1)";"Earth and Planetary Sciences; Engineering"
36;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;0,905;Q1;18;45;82;3826;194;81;2,63;85,02;37,13;0;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
37;23315;"Physics and Chemistry of the Earth";journal;"14747065";"Elsevier Ltd";No;No;0,857;Q1;121;247;440;17289;2102;439;4,87;70,00;24,72;6;United Kingdom;Western Europe;"Elsevier Ltd";"1992, 2002-2026";"Geophysics (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
38;21101038512;"Journal of Geophysical Research: Space Physics";journal;"21699402, 21699380";"Wiley-Blackwell";No;No;0,834;Q1;213;635;2005;36976;5828;1983;2,90;58,23;27,68;0;United States;Northern America;"Wiley-Blackwell";"1986, 1990-1991, 1993-1994, 1996, 1998-2026";"Geophysics (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
39;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;0,824;Q1;135;81;248;5948;530;246;2,01;73,43;26,48;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geophysics (Q1); Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
40;21101023187;"Petroleum Geology and Experiment";journal;"23637625, 10016112";"Science Press";Yes;Yes;0,820;Q1;22;120;264;4657;834;261;3,13;38,81;31,71;0;China;Asiatic Region;"Science Press";"2020-2026";"Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
41;25160;"New Zealand Journal of Geology and Geophysics";journal;"00288306, 11758791";"Taylor and Francis Asia Pacific";Yes;No;0,797;Q1;64;33;101;2393;211;97;1,58;72,52;37,59;3;Singapore;Asiatic Region;"Taylor and Francis Asia Pacific";"1958-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
42;27711;"Meteoritics and Planetary Science";journal;"10869379";"Wiley-Blackwell";No;No;0,795;Q2;124;168;339;12406;844;335;2,25;73,85;30,25;1;United States;Northern America;"Wiley-Blackwell";"1984, 1996-2026";"Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
43;25163;"Geochemistry";journal;"00092819";"Elsevier GmbH";No;No;0,729;Q2;22;123;189;12901;589;188;3,19;104,89;23,52;1;Germany;Western Europe;"Elsevier GmbH";"1978-1990, 1993-1995, 2007, 2021-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
44;28441;"Journal of Geodynamics";journal;"02643707";"Elsevier Ltd";No;No;0,724;Q2;94;28;92;2156;203;91;1,97;77,00;19,27;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-1993, 1995-2026";"Earth-Surface Processes (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
45;21101090689;"Energy Geoscience";journal;"26667592";"KeAi Communications Co.";Yes;No;0,713;Q2;31;115;157;5260;687;151;3,98;45,74;27,13;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Geology (Q1); Energy (miscellaneous) (Q2); Geophysics (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
46;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,704;Q2;131;846;2031;43382;6611;2011;3,21;51,28;26,07;12;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
47;21101067067;"Lithologic Reservoirs";journal;"16738926";"Science Press";No;No;0,704;Q2;22;99;264;3688;721;264;3,14;37,25;31,82;0;China;Asiatic Region;"Science Press";"2019-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
48;28529;"Nonlinear Processes in Geophysics";journal;"10235809, 16077946";"Copernicus Publications";Yes;No;0,701;Q2;71;39;91;1907;199;91;2,24;48,90;25,55;4;Germany;Western Europe;"Copernicus Publications";"1994-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Statistical and Nonlinear Physics (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
49;21100981752;"Solid Earth Sciences";journal;"2451912X";"";Yes;Yes;0,645;Q2;19;29;81;1969;179;70;2,15;67,90;18,92;0;Netherlands;Western Europe;"";"2016-2026";"Earth-Surface Processes (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
50;27961;"Geophysical Prospecting";journal;"00168025, 13652478";"John Wiley and Sons Inc";No;No;0,631;Q2;107;215;316;9426;778;314;2,02;43,84;26,62;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1953-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
51;21100463889;"Geodesy and Geodynamics";journal;"16749847, 25890573";"KeAi Communications Co.";Yes;Yes;0,611;Q2;32;60;165;2471;456;164;3,29;41,18;30,97;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Computers in Earth Sciences (Q2); Earth-Surface Processes (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
52;21101049546;"Climate Change Research";journal;"16731719";"National Climate Center";No;No;0,608;Q2;23;75;220;3080;638;217;2,37;41,07;37,12;0;China;Asiatic Region;"National Climate Center";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Oceanography (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
53;27875;"Chinese Journal of Geophysics";journal;"00015733";"Science Press";No;No;0,603;Q2;80;334;1075;16388;2194;1075;1,92;49,07;28,06;0;China;Asiatic Region;"Science Press";"1979-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
54;28435;"Journal of Applied Geophysics";journal;"09269851";"Elsevier B.V.";No;No;0,576;Q2;108;231;747;10304;1941;745;2,40;44,61;26,73;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Geophysics (Q2)";"Earth and Planetary Sciences"
55;21100223556;"Advances in Meteorology";journal;"16879317, 16879309";"John Wiley and Sons Ltd";Yes;No;0,556;Q2;61;35;147;1790;391;147;2,46;51,14;27,34;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010, 2012-2026";"Geophysics (Q2); Pollution (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
56;21101201901;"Bulletin of Geological Science and Technology";journal;"20968523";"";Yes;No;0,545;Q2;25;185;560;7665;1077;560;2,04;41,43;31,98;0;China;Asiatic Region;"";"2020-2026";"Computers in Earth Sciences (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
57;21100239241;"Geophysical Prospecting for Petroleum";journal;"10001441";"Science Press";No;No;0,544;Q2;20;106;300;3052;565;300;2,05;28,79;28,23;0;China;Asiatic Region;"Science Press";"2013-2015, 2019-2026";"Computers in Earth Sciences (Q2); Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
58;21101146379;"Journal of Geomechanics";journal;"10066616";"Chinese Academy of Geological Sciences Institute of Geomechanics";Yes;No;0,538;Q2;25;66;222;4754;443;219;2,02;72,03;27,92;0;China;Asiatic Region;"Chinese Academy of Geological Sciences Institute of Geomechanics";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
59;28448;"Journal of Seismology";journal;"1573157X, 13834649";"Springer Netherlands";No;No;0,530;Q2;72;73;215;4339;428;213;2,05;59,44;29,72;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
60;15900154757;"Journal of Earthquake and Tsunami";journal;"17937116, 17934311";"World Scientific";No;No;0,520;Q2;29;36;100;1548;243;98;2,29;43,00;20,34;0;Singapore;Asiatic Region;"World Scientific";"2008-2026";"Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
61;21101073720;"Norwegian Journal of Geology";journal;"23875852";"Geological Society of Norway";Yes;Yes;0,520;Q2;54;17;52;688;67;52;1,50;40,47;11,11;0;Norway;Western Europe;"Geological Society of Norway";"2015-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Oceanography (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
62;21101246304;"Earthquake Engineering and Resilience";journal;"27705706";"John Wiley and Sons Inc";No;No;0,518;Q2;10;36;53;1637;116;51;2,19;45,47;24,09;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2025";"Civil and Structural Engineering (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
63;4700152838;"Acta Geophysica";journal;"18957455, 18956572";"Springer International Publishing AG";Yes;No;0,514;Q2;53;273;552;14989;1394;547;2,50;54,90;23,22;3;Switzerland;Western Europe;"Springer International Publishing AG";"2006-2026";"Geophysics (Q2)";"Earth and Planetary Sciences"
64;28579;"Pure and Applied Geophysics";journal;"00334553, 14209136";"Birkhauser Verlag Basel";No;No;0,506;Q2;113;185;755;10079;1588;746;2,02;54,48;24,60;14;Switzerland;Western Europe;"Birkhauser Verlag Basel";"1964-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2)";"Earth and Planetary Sciences"
65;28436;"Journal of Atmospheric and Solar-Terrestrial Physics";journal;"13646826";"Elsevier Ltd";No;No;0,499;Q2;110;162;367;8714;820;366;2,11;53,79;26,85;12;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Geophysics (Q2); Atmospheric Science (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
66;13005;"Journal of Low Frequency Noise Vibration and Active Control";journal;"20484046, 14613484";"SAGE Publications Inc.";Yes;No;0,488;Q2;42;114;360;4390;1165;360;3,48;38,51;30,03;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1996-2026";"Acoustics and Ultrasonics (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Geophysics (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
67;4000151803;"Near Surface Geophysics";journal;"15694445";"EAGE Publishing BV";No;No;0,487;Q2;56;44;121;1965;236;117;1,78;44,66;22,54;0;Netherlands;Western Europe;"EAGE Publishing BV";"2003-2026";"Geophysics (Q2)";"Earth and Planetary Sciences"
68;27848;"Marine Geophysical Research";journal;"15730581, 00253235";"Springer Science and Business Media B.V.";No;No;0,471;Q2;62;26;108;1520;232;108;2,20;58,46;21,11;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-1998, 2000-2026";"Geochemistry and Petrology (Q2); Geophysics (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
69;21101221630;"Petroleum Geology and Oilfield Development in Daqing";journal;"10003754";"";No;No;0,470;Q2;23;120;353;3122;598;353;1,75;26,02;31,32;0;China;Asiatic Region;"";"2019-2025";"Geochemistry and Petrology (Q2); Geology (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
70;27945;"Geophysica";journal;"03674231";"Finish Environment Institute";Yes;No;0,452;Q2;23;2;8;133;18;7;0,20;66,50;44,44;0;Finland;Western Europe;"Finish Environment Institute";"1978-1985, 1988, 1990-2024";"Geophysics (Q2)";"Earth and Planetary Sciences"
71;21101088902;"GEUS Bulletin";journal;"25972162, 25972154";"GEUS - Geological Survey of Denmark and Greenland";Yes;Yes;0,451;Q2;37;11;44;620;63;40;1,34;56,36;32,65;0;Denmark;Western Europe;"GEUS - Geological Survey of Denmark and Greenland";"2020-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Geology (Q2); Geophysics (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
72;27426;"Annals of Geophysics";journal;"15935213, 2037416X";"Istituto Nazionale di Geofisica e Vulcanologia";Yes;Yes;0,447;Q2;73;56;140;3633;202;131;1,17;64,88;29,81;0;Italy;Western Europe;"Istituto Nazionale di Geofisica e Vulcanologia";"2002-2025";"Geophysics (Q2)";"Earth and Planetary Sciences"
73;21101074783;"Upstream Oil and Gas Technology";journal;"26662604";"Elsevier Inc.";No;No;0,444;Q2;17;0;71;0;203;71;3,42;0,00;0,00;0;United States;Northern America;"Elsevier Inc.";"2019-2023";"Chemical Engineering (miscellaneous) (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Fuel Technology (Q3); Geochemistry and Petrology (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Energy"
74;21101178250;"Marine Origin Petroleum Geology";journal;"16729854";"";No;No;0,437;Q2;17;38;126;1328;182;126;1,34;34,95;34,32;0;China;Asiatic Region;"";"2019-2025";"Geology (Q2); Geophysics (Q2); Stratigraphy (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
75;144950;"Journal of Geophysics and Engineering";journal;"17422140, 17422132";"Oxford University Press";Yes;No;0,430;Q2;57;125;271;5200;498;269;1,75;41,60;28,46;0;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Geology (Q2); Geophysics (Q2); Industrial and Manufacturing Engineering (Q2); Management, Monitoring, Policy and Law (Q3)";"Earth and Planetary Sciences; Engineering; Environmental Science"
76;16933;"Mineralogy and Petrology";journal;"14381168, 09300708";"Springer-Verlag Wien";No;No;0,425;Q2;74;31;118;2322;151;116;1,26;74,90;28,79;1;Austria;Western Europe;"Springer-Verlag Wien";"1987-2026";"Geophysics (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
