Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;26177;"Journal of Prosthodontics";journal;"1059941X, 1532849X";"Wiley-Blackwell Publishing Ltd";No;No;1,311;Q1;95;234;480;8520;2579;472;4,86;36,41;39,67;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
12;16649;"Dentomaxillofacial Radiology";journal;"0250832X, 1476542X";"Oxford University Press";No;No;1,160;Q1;96;80;224;2462;1006;217;4,24;30,78;39,75;0;United Kingdom;Western Europe;"Oxford University Press";"1972-1973, 1976-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Dentistry; Medicine"
13;26150;"Journal of Evidence-Based Dental Practice";journal;"15323382, 15323390";"Elsevier Inc.";No;No;1,159;Q1;50;99;218;3574;632;113;2,28;36,10;54,24;0;United States;Northern America;"Elsevier Inc.";"2001-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
14;16700154701;"Journal of Prosthodontic Research";journal;"22124632, 18831958";"Japan Prosthodontic Society";No;No;1,159;Q1;66;80;264;3283;1111;233;4,05;41,04;33,75;0;Japan;Asiatic Region;"Japan Prosthodontic Society";"2009-2026";"Dentistry (miscellaneous) (Q1); Oral Surgery (Q1)";"Dentistry"
15;25609;"International Dental Journal";journal;"00206539, 1875595X";"Elsevier Inc.";Yes;No;1,064;Q1;84;479;456;20809;2183;415;4,44;43,44;45,87;0;Netherlands;Western Europe;"Elsevier Inc.";"1960-1962, 1965-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
16;20500195141;"Dental and Medical Problems";journal;"1644387X, 23009020";"Wroclaw Medical University";Yes;No;1,032;Q1;29;130;263;5557;1148;252;4,56;42,75;54,84;0;Poland;Eastern Europe;"Wroclaw Medical University";"2009-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Dentistry; Medicine"
17;24409;"Clinical Oral Investigations";journal;"14326981, 14363771";"Springer Verlag";No;No;1,003;Q1;117;591;1990;25690;8063;1979;3,91;43,47;45,44;1;Germany;Western Europe;"Springer Verlag";"1997-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
18;26156;"Journal of Oral Rehabilitation";journal;"13652842, 0305182X";"Wiley-Blackwell Publishing Ltd";No;No;0,967;Q1;122;248;550;10126;2233;532;4,08;40,83;48,07;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
19;19600161903;"Molecular Oral Microbiology";journal;"20411006, 20411014";"American Journal of Nursing Company";No;No;0,967;Q1;98;23;103;1732;428;99;3,95;75,30;45,37;0;United States;Northern America;"American Journal of Nursing Company";"2010-2026";"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Dentistry; Immunology and Microbiology; Medicine"
20;21101251543;"Mayo Clinic Proceedings: Digital Health";journal;"29497612";"Elsevier B.V.";Yes;No;0,937;Q1;15;89;164;3030;645;131;3,93;34,04;41,62;4;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Dentistry (miscellaneous) (Q1); Health Informatics (Q2); Internal Medicine (Q2)";"Dentistry; Medicine"
21;24341;"BMC Oral Health";journal;"14726831";"BioMed Central Ltd";Yes;No;0,936;Q1;89;1982;3208;84133;13772;3202;4,19;42,45;50,96;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
22;22815;"Oral Diseases";journal;"16010825, 1354523X";"Wiley-Blackwell";No;No;0,873;Q1;115;541;1273;18715;4113;1073;3,36;34,59;45,13;0;United Kingdom;Western Europe;"Wiley-Blackwell";"1995-2026";"Dentistry (miscellaneous) (Q1); Otorhinolaryngology (Q1)";"Dentistry; Medicine"
23;21100869243;"JDR Clinical and Translational Research";journal;"23800844, 23800852";"SAGE Publications Ltd";No;No;0,858;Q1;32;90;146;2600;485;129;2,76;28,89;51,20;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2016-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
24;24413;"Community Dentistry and Oral Epidemiology";journal;"03015661, 16000528";"Blackwell Munksgaard";No;No;0,847;Q1;121;91;314;4115;918;291;2,98;45,22;58,40;2;Denmark;Western Europe;"Blackwell Munksgaard";"1973-2026";"Dentistry (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)";"Dentistry; Medicine"
25;17600155034;"Journal of Dental Sciences";journal;"22138862, 19917902";"Association for Dental Sciences of the Republic of China";Yes;No;0,829;Q1;41;467;999;11436;2834;723;2,82;24,49;39,95;0;Taiwan;Asiatic Region;"Association for Dental Sciences of the Republic of China";"2009-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
26;21101140117;"Dentistry Review";journal;"27725596";"Elsevier Inc.";Yes;No;0,814;Q1;12;9;64;533;248;64;3,46;59,22;46,15;0;United States;Northern America;"Elsevier Inc.";"2021-2025";"Dentistry (miscellaneous) (Q1)";"Dentistry"
27;5800179585;"European archives of paediatric dentistry : official journal of the European Academy of Paediatric Dentistry";journal;"19969805, 18186300";"Springer Verlag";No;No;0,812;Q1;59;200;283;6442;847;250;1,96;32,21;60,17;0;Germany;Western Europe;"Springer Verlag";"2006-2026";"Dentistry (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Dentistry; Medicine"
28;21100901062;"Dentistry Journal";journal;"23046767";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,810;Q1;50;611;948;29890;3784;942;3,80;48,92;46,58;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
29;24335;"Australian Dental Journal";journal;"18347819, 00450421";"Wiley-Blackwell";No;No;0,809;Q1;95;50;161;1926;474;138;2,95;38,52;34,23;1;United States;Northern America;"Wiley-Blackwell";"1945-1951, 1956-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
30;21101121175;"Frontiers in Oral Health";journal;"26734842";"Frontiers Media SA";Yes;No;0,802;Q1;33;329;427;13894;1502;379;3,11;42,23;45,94;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dentistry (miscellaneous) (Q1); Oral Surgery (Q1); Periodontics (Q1)";"Dentistry"
31;6400153146;"Head and Face Medicine";journal;"1746160X";"BioMed Central Ltd";Yes;No;0,772;Q1;57;89;166;3656;556;166;3,30;41,08;37,42;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Dentistry (miscellaneous) (Q1); Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Dentistry; Medicine"
32;21100255399;"Journal of Advanced Prosthodontics";journal;"20057814, 20057806";"Korean Academy of Prosthodontic";Yes;No;0,772;Q1;55;34;101;1233;335;101;2,39;36,26;43,41;0;South Korea;Asiatic Region;"Korean Academy of Prosthodontic";"2009-2025";"Dentistry (miscellaneous) (Q1); Oral Surgery (Q1)";"Dentistry"
33;21101212792;"EJC Paediatric Oncology";journal;"2772610X";"Elsevier B.V.";Yes;No;0,769;Q1;8;59;118;3234;264;116;2,24;54,81;55,15;1;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Dentistry (miscellaneous) (Q1); Pediatrics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Hematology (Q2); Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine; Nursing"
34;23804;"Journal of the American Dental Association";journal;"00028177, 19434723";"American Dental Association";No;No;0,767;Q1;149;209;539;5218;1120;312;2,12;24,97;47,36;0;United States;Northern America;"American Dental Association";"1942, 1945-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
35;21101248684;"Journal of Molecular and Cellular Cardiology Plus";journal;"27729761";"Elsevier B.V.";Yes;No;0,758;Q1;8;72;86;4340;144;64;1,77;60,28;39,93;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Dentistry (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2)";"Dentistry; Medicine"
36;23763;"Advances in Dental Research";journal;"08959374, 15440737";"SAGE Publications Inc.";No;No;0,729;Q1;77;0;2;0;12;2;6,00;0,00;0,00;0;United States;Northern America;"SAGE Publications Inc.";"1987-2003, 2005-2006, 2008-2016, 2018-2019, 2023-2024, 2026";"Dental Hygiene (Q1); Dentistry (miscellaneous) (Q1)";"Dentistry"
37;21101229993;"Journal of Conservative Dentistry and Endodontics";journal;"29504708, 29504716";"Wolters Kluwer Medknow Publications";No;No;0,726;Q1;53;219;417;5428;1114;395;2,63;24,79;53,10;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2023-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
38;21100901463;"European Endodontic Journal";journal;"25480839";"Kare Publishing";Yes;No;0,725;Q1;20;62;118;2311;354;114;2,86;37,27;43,40;0;Turkey;Middle East;"Kare Publishing";"2016-2026";"Dental Assisting (Q1); Dental Hygiene (Q1); Dentistry (miscellaneous) (Q1); Oral Surgery (Q1); Orthodontics (Q1); Periodontics (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
39;22791;"Odontology / the Society of the Nippon Dental University";journal;"16181247, 16181255";"Springer Japan";No;No;0,719;Q1;54;297;302;13581;989;302;3,42;45,73;46,18;0;Japan;Asiatic Region;"Springer Japan";"2003-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
40;24388;"Caries Research";journal;"00086568, 1421976X";"S. Karger AG";No;No;0,713;Q1;119;79;141;3167;461;137;3,26;40,09;55,70;0;Switzerland;Western Europe;"S. Karger AG";"1967-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
41;25514;"Gerodontology";journal;"07340664, 17412358";"Blackwell Munksgaard";No;No;0,706;Q1;72;78;182;3068;473;168;2,16;39,33;50,13;0;Denmark;Western Europe;"Blackwell Munksgaard";"1982-1990, 1993-2026";"Dentistry (miscellaneous) (Q1); Geriatrics and Gerontology (Q2)";"Dentistry; Medicine"
42;21100901581;"BDJ Open";journal;"2056807X";"Springer International Publishing";Yes;No;0,687;Q1;21;97;182;3932;554;180;3,11;40,54;41,19;0;Switzerland;Western Europe;"Springer International Publishing";"2018-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
43;25634;"International Journal of Paediatric Dentistry";journal;"1365263X, 09607439";"Wiley-Blackwell Publishing Ltd";No;No;0,687;Q1;85;142;274;3959;757;263;2,31;27,88;62,00;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
44;21100843003;"Clinical and Experimental Dental Research";journal;"20574347";"John Wiley &amp; Sons Inc.";Yes;No;0,653;Q1;33;194;494;8126;1437;494;2,68;41,89;43,21;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
45;11200153561;"Journal of Oral Biosciences";journal;"13490079, 18803865";"Japanese Association for Oral Biology";No;No;0,651;Q1;34;111;201;4262;574;198;2,24;38,40;36,24;0;Japan;Asiatic Region;"Japanese Association for Oral Biology";"2004-2026";"Dentistry (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
46;25013;"European Journal of Dental Education";journal;"16000579, 13965883";"Wiley-Blackwell Publishing Ltd";No;No;0,648;Q1;61;178;341;6538;1001;327;2,90;36,73;53,96;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1997-2026";"Dentistry (miscellaneous) (Q1); Education (Q2)";"Dentistry; Social Sciences"
47;19900192030;"International Journal of Dentistry";journal;"16878736, 16878728";"John Wiley and Sons Ltd";Yes;No;0,638;Q1;62;199;488;8170;1416;488;2,53;41,06;46,22;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2026";"Dentistry (miscellaneous) (Q1)";"Dentistry"
48;24634;"Archives of Oral Biology";journal;"18791506, 00039969";"Elsevier Ltd";No;No;0,637;Q1;114;245;488;12716;1367;488;2,72;51,90;51,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
49;4000152106;"Journal of Applied Oral Science";journal;"16787757, 16787765";"Faculdade de Odontologia de Bauru da Universidade de Sao Paulo";Yes;Yes;0,632;Q1;71;72;206;2761;606;203;2,82;38,35;56,23;0;Brazil;Latin America;"Faculdade de Odontologia de Bauru da Universidade de Sao Paulo";"2006-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
50;25027;"European Journal of Paediatric Dentistry";journal;"1591996X, 2035648X";"Ariesdue Srl";No;No;0,631;Q1;49;60;168;1226;434;159;2,51;20,43;61,69;0;Italy;Western Europe;"Ariesdue Srl";"2001-2025";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Dentistry; Medicine"
51;21101196444;"Restorative Dentistry and Endodontics";journal;"22347658, 22347666";"Korean Academy of Conservative Dentistry";Yes;Yes;0,628;Q2;8;41;83;1429;278;80;3,35;34,85;46,04;0;South Korea;Asiatic Region;"Korean Academy of Conservative Dentistry";"2023-2025";"Dentistry (miscellaneous) (Q2)";"Dentistry"
52;21100211109;"Imaging Science in Dentistry";journal;"22337830, 22337822";"Korean Academy of Oral and Maxillofacial Radiology";Yes;No;0,620;Q2;40;45;147;1429;401;146;2,24;31,76;42,11;0;South Korea;Asiatic Region;"Korean Academy of Oral and Maxillofacial Radiology";"2011-2025";"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Dentistry; Health Professions; Medicine"
53;19900191833;"European Journal of Dentistry";journal;"13057464, 13057456";"Georg Thieme Verlag";No;No;0,611;Q2;57;128;516;4980;1387;510;2,46;38,91;50,31;0;Turkey;Middle East;"Georg Thieme Verlag";"2009, 2011-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
54;4000148504;"International Journal of Dental Hygiene";journal;"16015029, 16015037";"Wiley-Blackwell Publishing Ltd";No;No;0,610;Q2;54;94;288;4024;627;280;1,69;42,81;60,44;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
55;21100461912;"Journal of Oral Biology and Craniofacial Research";journal;"22124276, 22124268";"Elsevier B.V.";Yes;No;0,603;Q2;45;259;400;7937;1205;390;2,77;30,64;54,14;2;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Dentistry (miscellaneous) (Q2); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
56;19400158380;"Saudi Dental Journal";journal;"10139052";"Springer International Publishing";Yes;No;0,602;Q2;48;92;483;4009;1383;482;2,82;43,58;49,85;0;Switzerland;Western Europe;"Springer International Publishing";"2009-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
57;29913;"Cranio - Journal of Craniomandibular Practice";journal;"08869634, 21510903";"Taylor and Francis Ltd.";No;No;0,601;Q2;57;151;257;6489;665;235;2,96;42,97;49,10;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Dentistry (miscellaneous) (Q2); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
58;145166;"Evidence-Based Dentistry";journal;"14620049, 14765446";"Nature Publishing Group";No;No;0,600;Q2;31;122;319;3293;608;144;1,94;26,99;49,12;1;United Kingdom;Western Europe;"Nature Publishing Group";"2004-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
59;21100204102;"Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology";journal;"22124403, 22124411";"Elsevier Inc.";No;No;0,594;Q2;150;211;636;7415;1401;588;2,30;35,14;43,19;0;United States;Northern America;"Elsevier Inc.";"2012-2026";"Dentistry (miscellaneous) (Q2); Oral Surgery (Q2); Pathology and Forensic Medicine (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Dentistry; Medicine"
60;21101255657;"Biomaterial Investigations in Dentistry";journal;"26415275";"Medical Journals Sweden AB";Yes;Yes;0,591;Q2;19;40;52;1551;147;52;2,66;38,78;49,65;0;Sweden;Western Europe;"Medical Journals Sweden AB";"2019-2026";"Dentistry (miscellaneous) (Q2); Biomaterials (Q3)";"Dentistry; Materials Science"
61;21101150780;"Frontiers in Dental Medicine";journal;"26734915";"Frontiers Media SA";Yes;No;0,585;Q2;18;153;219;6591;534;192;2,51;43,08;47,18;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Dental Hygiene (Q1); Dental Assisting (Q2); Dentistry (miscellaneous) (Q2); Periodontics (Q2)";"Dentistry"
62;144622;"Medicina Oral Patologia Oral y Cirugia Bucal";journal;"16986946, 16984447";"Medicina Oral S.L.";Yes;No;0,585;Q2;81;109;262;3130;662;261;2,44;28,72;44,20;1;Spain;Western Europe;"Medicina Oral S.L.";"2004-2026";"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
63;26178;"Journal of Public Health Dentistry";journal;"00224006, 17527325";"John Wiley and Sons Inc";No;No;0,580;Q2;78;55;176;1783;359;173;1,81;32,42;54,59;0;United States;Northern America;"John Wiley and Sons Inc";"1941-2026";"Dentistry (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Dentistry; Medicine"
64;22812;"Operative Dentistry";journal;"03617734, 15592863";"Indiana University School of Dentistry";Yes;No;0,579;Q2;100;48;257;0;563;248;2,35;0,00;44,08;0;United States;Northern America;"Indiana University School of Dentistry";"1976-2026";"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
65;23760;"Acta Stomatologica Croatica";journal;"18460410, 00017019";"University of Zagreb";Yes;Yes;0,576;Q2;26;31;99;1154;233;99;2,06;37,23;59,18;0;Croatia;Eastern Europe;"University of Zagreb";"1966-1972, 1974-1975, 1980-1991, 2009-2025";"Dentistry (miscellaneous) (Q2)";"Dentistry"
66;100968;"Oral Radiology";journal;"16139674, 09116028";"Springer Japan";No;No;0,570;Q2;32;90;226;2919;565;222;2,54;32,43;40,56;0;Japan;Asiatic Region;"Springer Japan";"1985-2026";"Dentistry (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Dentistry; Medicine"
67;24374;"British Dental Journal";journal;"00070610, 14765373";"Nature Publishing Group";No;No;0,561;Q2;107;1050;1961;8028;2032;813;0,92;7,65;50,85;0;United Kingdom;Western Europe;"Nature Publishing Group";"1945-1951, 1960-1961, 1965-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
68;23755;"Acta Odontologica Scandinavica";journal;"00016357, 15023850";"Medical Journals Sweden AB";Yes;No;0,560;Q2;85;86;263;3303;560;258;2,03;38,41;58,95;0;Sweden;Western Europe;"Medical Journals Sweden AB";"1939-2026";"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine"
69;25612;"International Journal of Computerized Dentistry";journal;"14634201";"Quintessenz Verlags-GmbH";No;No;0,560;Q2;43;32;105;205;206;95;1,69;6,41;32,76;0;Germany;Western Europe;"Quintessenz Verlags-GmbH";"1998-2025";"Computer Science Applications (Q2); Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Dentistry; Medicine"
70;24937;"Dental Materials Journal";journal;"18811361, 02874547";"Japanese Society for Dental Materials and Devices";No;No;0,558;Q2;80;75;324;3134;734;324;1,98;41,79;30,79;0;Japan;Asiatic Region;"Japanese Society for Dental Materials and Devices";"1982-2026";"Ceramics and Composites (Q2); Dentistry (miscellaneous) (Q2)";"Dentistry; Materials Science"
71;25025;"European Journal of Oral Sciences";journal;"09098836, 16000722";"Blackwell Munksgaard";No;No;0,539;Q2;110;53;175;2413;393;172;2,16;45,53;51,95;0;Denmark;Western Europe;"Blackwell Munksgaard";"1970-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
72;25668;"Journal of Clinical Pediatric Dentistry";journal;"10534628";"MRE Press";No;No;0,535;Q2;56;145;319;5580;803;315;2,51;38,48;54,51;0;Singapore;Asiatic Region;"MRE Press";"1990-2026";"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Dentistry; Medicine"
73;21100307455;"Journal of Oral and Facial Pain and Headache";journal;"23330384, 23330376";"MRE Press";No;No;0,535;Q2;57;79;86;4006;242;81;2,52;50,71;49,30;0;Singapore;Asiatic Region;"MRE Press";"1993-2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Dentistry (miscellaneous) (Q2); Neurology (clinical) (Q3)";"Dentistry; Medicine"
74;19466;"Journal of Dental Education";journal;"00220337, 19307837";"John Wiley &amp; Sons Inc.";No;No;0,530;Q2;86;405;776;8608;1399;654;1,63;21,25;58,14;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1946-1947, 1949-1951, 1965-2026";"Dentistry (miscellaneous) (Q2); Education (Q2); Medicine (miscellaneous) (Q2)";"Dentistry; Medicine; Social Sciences"
75;24338;"Australian Endodontic Journal";journal;"13291947, 17474477";"Wiley-Blackwell";No;No;0,529;Q2;47;129;312;3964;605;282;1,82;30,73;47,77;0;United States;Northern America;"Wiley-Blackwell";"1998-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
76;24371;"Brazilian Dental Journal";journal;"01036440, 18064760";"Associacao Brasileira de Divulgacao Cientifica";Yes;No;0,523;Q2;68;93;273;2648;532;273;1,86;28,47;51,28;0;Brazil;Latin America;"Associacao Brasileira de Divulgacao Cientifica";"1990-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
77;20000195083;"Clinical, Cosmetic and Investigational Dentistry";journal;"11791357";"Dove Medical Press Ltd";Yes;No;0,498;Q2;37;60;122;2275;278;115;1,97;37,92;48,86;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
78;19700200878;"Iranian Endodontic Journal";journal;"20082746, 17357497";"Iranian Centre for Endodontic Research";Yes;No;0,498;Q2;37;50;124;1718;239;119;2,16;34,36;44,53;0;Iran;Middle East;"Iranian Centre for Endodontic Research";"2010-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
79;24458;"Dental Clinics of North America";journal;"00118532, 15580512";"W.B. Saunders";No;No;0,490;Q2;92;54;227;2283;443;200;1,21;42,28;56,73;0;United States;Northern America;"W.B. Saunders";"1957, 1961, 1964-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
80;52142;"Brazilian Oral Research";journal;"18073107, 18068324";"Sociedade Brasileira de Hematologia e Hemoterapia";Yes;Yes;0,457;Q2;67;127;413;4343;673;412;1,45;34,20;58,25;0;Brazil;Latin America;"Sociedade Brasileira de Hematologia e Hemoterapia";"2001-2025";"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Dentistry; Medicine"
81;21100207619;"Journal of Clinical and Experimental Dentistry";journal;"19895488";"Medicina Oral S.L.";Yes;No;0,457;Q2;49;203;491;5521;899;491;1,66;27,20;42,62;0;Spain;Western Europe;"Medicina Oral S.L.";"2010-2026";"Dentistry (miscellaneous) (Q2)";"Dentistry"
82;21100464566;"Journal of International Society of Preventive and Community Dentistry";journal;"22310762, 22501002";"Wolters Kluwer Medknow Publications";No;No;0,452;Q2;38;58;194;2021;439;193;1,99;34,84;52,46;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2025";"Dentistry (miscellaneous) (Q2)";"Dentistry"
