Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;5800179600;"Philosophy, Ethics, and Humanities in Medicine";journal;"17475341";"BioMed Central Ltd";Yes;No;0,683;Q2;40;16;41;821;105;35;1,81;51,31;37,93;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"History and Philosophy of Science (Q1); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Nursing"
12;16244;"Journal of Law, Medicine and Ethics";journal;"1748720X, 10731105";"SAGE Publications Inc.";No;No;0,633;Q2;73;126;361;5857;642;283;1,77;46,48;54,55;19;United Kingdom;Western Europe;"SAGE Publications Inc.";"1973-2026";"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
13;13318;"Hastings Center Report";journal;"1552146X, 00930334";"Wiley-Blackwell";No;No;0,632;Q2;80;89;314;1856;650;171;1,91;20,85;54,55;5;United States;Northern America;"Wiley-Blackwell";"1971-2026";"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
14;29254;"Nursing Philosophy";journal;"14667681, 1466769X";"Wiley-Blackwell Publishing Ltd";No;No;0,623;Q2;47;31;127;1347;253;110;2,13;43,45;60,78;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Research and Theory (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
15;4000148017;"Journal of Bioethical Inquiry";journal;"18724353, 11767529";"Springer";No;No;0,621;-;45;71;246;2945;574;221;2,62;41,48;49,63;4;Singapore;Asiatic Region;"Springer";"2004-2026";"Health Policy (Q2); Health (social science) (Q2)";"Medicine; Social Sciences"
16;19700174990;"Public Health Ethics";journal;"17549973, 17549981";"Oxford University Press";No;No;0,569;Q2;36;32;87;1203;226;86;2,07;37,59;59,38;3;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)";"Medicine; Nursing"
17;18993;"New Genetics and Society";journal;"14636778, 14699915";"Routledge";Yes;No;0,564;Q2;45;19;75;886;169;71;2,04;46,63;62,50;0;United Kingdom;Western Europe;"Routledge";"1996-1997, 1999-2025";"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
18;11800154595;"International Journal of Qualitative Studies on Health and Well-being";journal;"17482631, 17482623";"Taylor and Francis Ltd.";Yes;No;0,538;Q2;54;103;273;5420;622;269;2,06;52,62;72,00;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Fundamentals and Skills (Q1); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)";"Medicine; Nursing"
19;27775;"Legal Medicine";journal;"18734162, 13446223";"Elsevier B.V.";No;No;0,512;Q2;59;136;317;3927;564;307;1,71;28,88;39,60;6;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Issues, Ethics and Legal Aspects (Q2); Pathology and Forensic Medicine (Q2)";"Medicine; Nursing"
20;21100415927;"Journal of Nursing Regulation";journal;"21558264, 21558256";"Elsevier Inc.";No;No;0,475;Q2;31;33;121;1295;195;106;1,70;39,24;80,00;0;United States;Northern America;"Elsevier Inc.";"2010-2026";"Issues, Ethics and Legal Aspects (Q2); Nursing (miscellaneous) (Q2)";"Nursing"
21;19659;"Theoretical Medicine and Bioethics";journal;"15731200, 13867415";"Springer Science and Business Media B.V.";No;No;0,460;Q2;47;23;58;861;89;50;1,36;37,43;32,00;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1997-2026";"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
22;16480;"Kennedy Institute of Ethics Journal";journal;"10863249, 10546863";"Johns Hopkins University Press";No;No;0,458;Q3;54;21;64;1247;98;50;1,32;59,38;56,52;0;United States;Northern America;"Johns Hopkins University Press";"1991-2025";"History and Philosophy of Science (Q1); Health (social science) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
23;3700148010;"Policy, Politics, and Nursing Practice";journal;"15271544, 15527468";"SAGE Publications Inc.";No;No;0,426;Q3;40;26;90;968;146;67;1,51;37,23;75,29;10;United States;Northern America;"SAGE Publications Inc.";"2000-2026";"Leadership and Management (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
24;13371;"HEC Forum";journal;"09562737, 15728498";"Springer Netherlands";No;No;0,421;Q3;32;24;75;959;112;73;1,29;39,96;58,00;3;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
25;40064;"Medicine, Science and the Law";journal;"20421818, 00258024";"SAGE Publications Ltd";No;No;0,420;Q3;44;56;182;1226;270;143;1,53;21,89;41,59;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1960-2026";"Law (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)";"Medicine; Nursing; Social Sciences"
26;29320;"Online Journal of Issues in Nursing";journal;"10913734";"American Nurses Association";Yes;No;0,393;Q3;58;34;114;1179;191;102;1,38;34,68;88,76;0;United States;Northern America;"American Nurses Association";"1996-2026";"Issues, Ethics and Legal Aspects (Q3)";"Nursing"
27;29075;"Cambridge Quarterly of Healthcare Ethics";journal;"09631801, 14692147";"Cambridge University Press";No;No;0,390;Q3;47;64;224;1971;279;177;1,49;30,80;33,73;0;United States;Northern America;"Cambridge University Press";"1992-2025";"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)";"Medicine; Nursing; Social Sciences"
28;5300152704;"Journal of Forensic Nursing";journal;"19393938, 15563693";"Lippincott Williams and Wilkins";No;No;0,381;Q3;34;49;125;1080;139;111;0,81;22,04;83,33;0;United States;Northern America;"Lippincott Williams and Wilkins";"2005-2026";"Law (Q1); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Nursing; Social Sciences"
29;21100390417;"AMA Journal of Ethics";journal;"23766980";"American Medical Association";No;No;0,379;Q3;52;163;514;3108;646;482;0,92;19,07;64,54;7;United States;Northern America;"American Medical Association";"2015-2025";"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)";"Medicine; Nursing; Social Sciences"
30;17022;"Perspectives in Biology and Medicine";journal;"15298795, 00315982";"Johns Hopkins University Press";No;No;0,367;Q3;58;62;150;1713;182;139;0,87;27,63;54,65;4;United States;Northern America;"Johns Hopkins University Press";"1957-2025";"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
31;40637;"Zeitschrift fur Gerontologie und Geriatrie";journal;"09486704, 14351269";"Springer Medizin";No;No;0,346;Q3;51;115;464;2176;410;348;0,78;18,92;53,77;10;Germany;Western Europe;"Springer Medizin";"1995-2026";"Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Geriatrics and Gerontology (Q4)";"Medicine; Nursing; Social Sciences"
32;14300154705;"Neuroethics";journal;"18745490, 18745504";"Springer Science and Business Media B.V.";No;No;0,339;-;44;26;124;1531;204;122;1,72;58,88;42,06;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Philosophy (Q1); Health Policy (Q3); Neurology (Q3); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Neuroscience"
33;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,338;Q4;41;94;262;2759;374;241;1,13;29,35;61,46;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)";"Nursing"
34;21100406340;"Medwave";journal;"07176384";"";Yes;No;0,282;-;22;56;261;1723;294;250;1,22;30,77;44,64;3;Chile;Latin America;"";"2014-2026";"Medicine (miscellaneous) (Q3)";"Medicine"
35;15869;"Journal of Clinical Ethics";journal;"10467890, 19455879";"University of Chicago Press";No;No;0,273;Q4;43;45;137;0;130;133;0,78;0,00;58,62;0;United States;Northern America;"University of Chicago Press";"1990-2026";"Health Policy (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)";"Medicine; Nursing; Social Sciences"
36;21100254353;"New Bioethics";journal;"20502877, 20502885";"Maney Publishing";No;No;0,262;Q4;19;28;77;1078;89;62;1,08;38,50;21,43;2;United Kingdom;Western Europe;"Maney Publishing";"2012-2026";"Health Policy (Q3); Reproductive Medicine (Q3); Genetics (clinical) (Q4); Issues, Ethics and Legal Aspects (Q4)";"Medicine; Nursing"
37;3500148001;"Indian Journal of Medical Ethics";journal;"09755691, 09748466";"";No;No;0,215;-;24;79;256;1324;168;166;0,68;16,76;47,44;0;India;Asiatic Region;"";"2004-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
38;21100201053;"Clinical Ethics";journal;"1758101X, 14777509";"SAGE Publications Ltd";No;No;0,213;Q4;25;64;112;2120;87;106;0,69;33,13;44,51;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2025";"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Nursing"
39;21100936373;"Medicina e Morale";journal;"22825940, 00257834";"Page Press Publications";No;No;0,193;Q4;6;26;82;826;22;72;0,36;31,77;51,43;0;Italy;Western Europe;"Page Press Publications";"2019-2025";"Philosophy (Q2); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Nursing"
40;144919;"Ethik in der Medizin";journal;"14371618, 09357335";"Springer Science and Business Media Deutschland GmbH";No;No;0,186;Q4;15;52;119;1643;69;87;0,56;31,60;50,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1998, 2001-2002, 2005-2026";"Philosophy (Q2); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
41;16227;"Journal of Law and Medicine";journal;"1320159X";"Thomson Reuters (Professional) Australia Ltd";No;No;0,186;Q4;23;85;180;189;87;179;0,44;2,22;45,09;0;Australia;Pacific Region;"Thomson Reuters (Professional) Australia Ltd";"1994, 2001-2025";"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing; Social Sciences"
42;15268;"Issues in Law and Medicine";journal;"23776463, 87568160";"National Legal Center Medically Dependent and Disabled Inc.";No;No;0,159;Q4;18;17;31;540;14;30;0,47;31,76;45,00;0;United States;Northern America;"National Legal Center Medically Dependent and Disabled Inc.";"1985-2012, 2014-2025";"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
43;11600153415;"Cuadernos de Bioetica";journal;"11321989, 23863773";"";Yes;No;0,124;-;10;26;76;0;28;71;0,43;0,00;50,00;0;Spain;Western Europe;"";"2008-2025";"Medicine (miscellaneous) (Q4)";"Medicine"
44;130106;"Medizinrecht";journal;"14338629, 07238886";"Springer Verlag";No;No;0,104;Q4;8;148;797;0;35;230;0,04;0,00;18,75;1;Germany;Western Europe;"Springer Verlag";"1990, 1992, 2004-2026";"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)";"Medicine; Nursing"
45;21101075356;"Sante Mentale et Droit";journal;"27729710, 27729729";"Elsevier Masson s.r.l.";No;No;0,101;Q4;4;40;95;0;1;95;0,01;0,00;56,25;1;France;Western Europe;"Elsevier Masson s.r.l.";"2022-2024";"Issues, Ethics and Legal Aspects (Q4); Law (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Nursing; Social Sciences"
46;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;;-;9;32;115;953;63;115;0,45;29,78;67,68;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing; Education; Gerontology; Issues, Ethics and Legal Aspects; Leadership and Management; Maternity and Midwifery; Pediatrics; Psychiatry and Mental Health";"Medicine; Nursing; Social Sciences"
47;21101301814;"Business Ethics and Leadership";journal;"25206311, 25206761";"Academic Research and Publishing UG";Yes;No;;-;14;41;44;1737;54;44;1,23;42,37;45,59;1;Germany;Western Europe;"Academic Research and Publishing UG";"2019-2025";"Business, Management and Accounting (miscellaneous); Decision Sciences (miscellaneous); Gender Studies; Issues, Ethics and Legal Aspects; Law; Organizational Behavior and Human Resource Management; Social Sciences (miscellaneous); Sociology and Political Science";"Business, Management and Accounting; Decision Sciences; Nursing; Social Sciences"
48;21101097260;"Chinese Medical Ethics";journal;"10018565";"";No;No;;-;7;245;905;1205;91;886;0,09;4,92;56,34;0;China;Asiatic Region;"";"2019-2026";"Health Policy; Health (social science); Issues, Ethics and Legal Aspects; Philosophy";"Arts and Humanities; Medicine; Nursing; Social Sciences"
49;21101160577;"Iranian Journal of Medical Ethics and History of Medicine";journal;"27834840";"Tehran University of Medical Sciences";No;No;;-;6;24;129;867;14;126;0,10;36,13;45,24;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Health Policy; Health (social science); History; History and Philosophy of Science; Issues, Ethics and Legal Aspects; Medicine (miscellaneous)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
50;21101197401;"Journal of Animal Ethics";journal;"21601267, 21565414";"University of Illinois Press";No;No;;-;5;20;52;432;32;46;0,42;21,60;26,67;0;United States;Northern America;"University of Illinois Press";"2019-2025";"Animal Science and Zoology; Issues, Ethics and Legal Aspects";"Agricultural and Biological Sciences; Nursing"
51;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;;-;9;32;95;1098;49;92;0,52;34,31;60,61;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Care Planning; Community and Home Care; Critical Care Nursing; Issues, Ethics and Legal Aspects";"Nursing"
52;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;;-;5;48;48;1611;12;45;0,25;33,56;84,54;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing; Issues, Ethics and Legal Aspects; Leadership and Management; Nursing (miscellaneous)";"Nursing"
