Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;23644;"Supply Chain Management";journal;"13598546";"Emerald Publishing";No;No;2,896;Q1;162;57;145;5773;1919;142;10,67;101,28;32,72;0;United Kingdom;Western Europe;"Emerald Publishing";"1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
12;19600157901;"Journal of Service Management";journal;"17575818";"Emerald Group Publishing Ltd.";No;No;2,875;Q1;106;48;127;3261;1627;123;11,96;67,94;33,59;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
13;29104;"Small Business Economics";journal;"15730913, 0921898X";"Springer Netherlands";No;No;2,732;Q1;196;183;418;14064;3647;414;7,57;76,85;30,93;97;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
14;23859;"Journal of Business Ethics";journal;"15730697, 01674544";"Springer Netherlands";No;No;2,590;Q1;304;359;1090;33193;8555;1064;6,88;92,46;40,25;50;Netherlands;Western Europe;"Springer Netherlands";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Law (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
15;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,517;Q1;115;67;166;5606;1136;163;4,57;83,67;49,08;12;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
16;27132;"Jahrbucher fur Nationalokonomie und Statistik";journal;"2366049X, 00214027";"Walter de Gruyter GmbH";No;No;2,494;Q1;29;28;98;1043;278;94;1,43;37,25;36,49;9;Germany;Western Europe;"Walter de Gruyter GmbH";"1863, 1896, 1898-1903, 1905-1908, 1910, 1914, 1916, 1918, 1920, 1923, 1927-1928, 1944, 1949, 1959, 1978, 1980, 1982, 1985, 1987-1990, 1992-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
17;27663;"Journal of Conflict Resolution";journal;"15528766, 00220027";"SAGE Publications Inc.";No;No;2,164;Q1;138;67;229;4436;768;227;2,94;66,21;29,94;22;United States;Northern America;"SAGE Publications Inc.";"1957-2026";"Business, Management and Accounting (miscellaneous) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
18;20842;"British Journal of Management";journal;"10453172, 14678551";"Wiley-Blackwell Publishing Ltd";No;No;2,153;Q1;149;96;178;8348;1360;175;6,53;86,96;38,14;16;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
19;21926;"Decision Sciences";journal;"00117315, 15405915";"Wiley-Blackwell Publishing Ltd";No;No;2,122;Q1;134;39;134;2707;788;133;6,62;69,41;37,31;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business, Management and Accounting (miscellaneous) (Q1); Information Systems and Management (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
20;15821;"Journal of Policy Analysis and Management";journal;"02768739, 15206688";"Wiley-Liss Inc.";No;No;2,111;Q1;109;63;188;2333;522;136;2,20;37,03;40,46;34;United States;Northern America;"Wiley-Liss Inc.";"1981-2026";"Business, Management and Accounting (miscellaneous) (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
21;4000148307;"Family Business Review";journal;"17416248, 08944865";"SAGE Publications Inc.";No;No;2,058;Q1;140;17;62;2175;463;48;7,14;127,94;47,17;1;United States;Northern America;"SAGE Publications Inc.";"1988-2026";"Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
22;20639;"Journal of Management Inquiry";journal;"15526542, 10564926";"SAGE Publications Inc.";No;No;2,043;Q1;85;29;143;2116;490;136;3,37;72,97;41,11;3;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
23;20891;"Transportation Research Part A: Policy and Practice";journal;"09658564";"Elsevier Ltd";No;No;2,029;Q1;199;262;867;16514;6483;857;7,07;63,03;30,71;86;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Aerospace Engineering (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
24;22322;"Organization";journal;"13505084, 14617323";"SAGE Publications Ltd";No;No;1,960;Q1;130;57;154;4304;740;151;4,26;75,51;47,22;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
25;22717;"Business Ethics Quarterly";journal;"1052150X, 21533326";"Cambridge University Press";No;No;1,947;Q1;103;25;65;2197;262;58;3,62;87,88;27,78;1;United Kingdom;Western Europe;"Cambridge University Press";"1993, 1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Philosophy (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance"
26;18997;"ACM Transactions on Information Systems";journal;"10468188, 15582868";"Association for Computing Machinery";No;No;1,864;Q1;107;104;141;7663;1155;140;7,13;73,68;27,20;0;United States;Northern America;"Association for Computing Machinery";"1983-2026";"Business, Management and Accounting (miscellaneous) (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Business, Management and Accounting; Computer Science"
27;144669;"Journal of Intellectual Capital";journal;"17587468, 14691930";"Emerald Publishing";No;No;1,582;Q1;124;55;158;5886;1184;149;6,58;107,02;30,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2000-2026";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1)";"Business, Management and Accounting; Social Sciences"
28;28581;"Journal of Small Business Management";journal;"00472778, 1540627X";"Taylor and Francis Ltd.";No;No;1,556;Q1;148;48;214;4541;1487;205;6,07;94,60;39,57;14;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
29;21255;"Feminist Economics";journal;"14664372, 13545701";"Routledge";No;No;1,534;Q1;80;37;105;1985;519;103;5,76;53,65;58,33;17;United Kingdom;Western Europe;"Routledge";"1995-2026";"Arts and Humanities (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Gender Studies (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
30;21100890635;"Business Research";journal;"21983402, 21982627";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;1,510;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2020";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
31;22486;"R and D Management";journal;"14679310, 00336807";"Wiley-Blackwell Publishing Ltd";No;No;1,497;Q1;127;57;131;4102;939;126;7,14;71,96;37,10;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
32;17743;"British Journal of Industrial Relations";journal;"14678543, 00071080";"Wiley-Blackwell Publishing Ltd";No;No;1,433;Q1;85;34;104;2138;298;104;2,60;62,88;27,78;18;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1963, 1965, 1967-1968, 1970-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting"
33;28988;"Journal of Economics and Management Strategy";journal;"15309134, 10586407";"Wiley-Blackwell Publishing Ltd";No;No;1,400;Q1;85;40;125;1925;308;125;2,11;48,13;27,78;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
34;18500157300;"Corporate Governance (Bingley)";journal;"14720701";"Emerald Group Publishing Ltd.";No;No;1,349;Q1;94;79;222;7044;1533;218;6,76;89,16;34,95;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2001-2026";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
35;144656;"Management Decision";journal;"00251747";"Emerald Group Publishing Ltd.";No;No;1,345;Q1;147;162;480;14258;3215;463;4,60;88,01;35,31;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1967-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Decision Sciences"
36;21100255381;"Competition and Change";journal;"10245294, 14772221";"SAGE Publications Inc.";No;No;1,343;Q1;39;29;74;2380;363;71;4,92;82,07;21,74;5;United Kingdom;Western Europe;"SAGE Publications Inc.";"2013-2026";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
37;14761;"International Journal of Stress Management";journal;"10725245, 15733424";"American Psychological Association";No;No;1,336;Q1;81;42;106;2862;493;104;3,82;68,14;47,92;3;United States;Northern America;"American Psychological Association";"1994-2026";"Applied Psychology (Q1); Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Medicine; Psychology; Social Sciences"
38;21100278302;"Management Review Quarterly";journal;"21981639, 21981620";"Springer Nature";No;No;1,327;Q1;54;39;57;4291;455;54;8,36;110,03;40,91;5;Switzerland;Western Europe;"Springer Nature";"2014-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
39;23013;"Industry and Innovation";journal;"13662716, 14698390";"Routledge";No;No;1,323;Q1;79;45;154;4003;667;150;4,44;88,96;36,65;15;United Kingdom;Western Europe;"Routledge";"1997-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
40;17400154830;"Review of Managerial Science";journal;"18636683, 18636691";"Springer Verlag";No;No;1,312;Q1;74;82;178;8150;1059;176;5,06;99,39;34,09;11;Germany;Western Europe;"Springer Verlag";"2007, 2009-2026";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
41;144744;"International Journal of Entrepreneurial Behaviour and Research";journal;"13552554";"Emerald Group Publishing Ltd.";No;No;1,287;Q1;110;118;270;11589;1878;261;5,96;98,21;35,76;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
42;21100886542;"Journal of Management Analytics";journal;"23270039, 23270012";"Taylor and Francis Ltd.";No;No;1,281;Q1;41;25;81;1146;618;81;7,52;45,84;40,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Business, Management and Accounting (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Business, Management and Accounting; Decision Sciences; Mathematics"
43;12056;"Research in International Business and Finance";journal;"02755319";"Elsevier B.V.";No;No;1,273;Q1;99;246;500;15810;3510;500;7,24;64,27;30,82;24;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
44;24389;"Journal of Industrial Economics";journal;"14676451, 00221821";"Wiley-Blackwell Publishing Ltd";No;No;1,259;Q1;92;32;70;1342;72;69;0,94;41,94;11,29;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-1989, 1996-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
45;22009;"Corporate Governance: An International Review";journal;"09648410, 14678683";"Emerald Group Publishing Ltd.";No;No;1,219;Q1;120;36;80;2778;305;76;4,00;77,17;32,91;2;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1993-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
46;100147313;"Journal of Business Finance and Accounting";journal;"0306686X, 14685957";"Wiley-Blackwell Publishing Ltd";No;No;1,170;Q1;102;57;149;3928;479;149;2,75;68,91;30,52;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
47;18961;"European Journal of Industrial Relations";journal;"14617129, 09596801";"SAGE Publications Ltd";No;No;1,146;Q1;53;25;79;1219;213;72;2,94;48,76;35,71;17;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
48;21463;"International Journal of Health Geographics";journal;"1476072X";"BioMed Central Ltd";Yes;No;1,142;Q1;99;21;132;1108;713;131;5,35;52,76;42,34;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Business, Management and Accounting (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Computer Science; Medicine"
49;11700154369;"Australian Journal of Management";journal;"13272020, 03128962";"SAGE Publications Ltd";No;No;1,132;Q1;57;33;95;2299;492;94;6,22;69,67;27,38;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
50;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,095;Q1;118;106;306;6150;974;298;2,64;58,02;39,78;53;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
51;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,072;Q1;98;42;113;4028;437;112;3,64;95,90;33,63;9;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
52;8300153135;"Global Journal of Flexible Systems Management";journal;"09722696, 09740198";"Springer";No;No;1,072;Q1;56;37;88;3389;617;88;7,02;91,59;25,51;0;India;Asiatic Region;"Springer";"2000-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management Information Systems (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
53;5700169068;"Multinational Business Review";journal;"1525383X, 20541686";"Emerald Publishing";No;No;1,060;Q1;47;26;69;2556;261;68;3,21;98,31;32,35;0;United Kingdom;Western Europe;"Emerald Publishing";"2003-2025";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
54;21100275426;"Journal of Industrial and Business Economics";journal;"03912078, 19724977";"Springer Nature";No;No;1,029;Q1;29;31;93;1855;477;85;5,79;59,84;35,29;8;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
55;130081;"Leadership and Organization Development Journal";journal;"01437739";"Emerald Group Publishing Ltd.";No;No;1,009;Q1;96;80;208;5786;1003;208;4,68;72,33;41,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1980-2026";"Business, Management and Accounting (miscellaneous) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting"
56;56494;"OR Spectrum";journal;"01716468, 14366304";"Springer Verlag";No;No;0,992;Q1;85;41;105;1743;324;101;3,30;42,51;23,85;0;Germany;Western Europe;"Springer Verlag";"1979-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Decision Sciences"
57;21100262310;"EuroMed Journal of Business";journal;"14502194, 1758888X";"Emerald Group Publishing Ltd.";No;No;0,963;Q1;47;37;66;3164;354;66;5,69;85,51;38,30;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2006-2026";"Business, Management and Accounting (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
58;21100248925;"International Economics";journal;"21107017";"Elsevier B.V.";No;No;0,945;Q1;44;75;142;4042;613;140;3,76;53,89;29,30;30;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
59;23839;"Journal of Business and Technical Communication";journal;"15524574, 10506519";"SAGE Publications Inc.";No;No;0,945;Q1;50;18;68;1075;201;65;2,59;59,72;34,62;1;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Communication (Q1)";"Business, Management and Accounting; Social Sciences"
60;145670;"Journal of International Entrepreneurship";journal;"15737349, 15707385";"Springer";No;No;0,943;Q1;62;19;63;2170;260;53;3,61;114,21;52,27;3;Netherlands;Western Europe;"Springer";"2005-2025";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
61;21100227406;"Sustainability Accounting, Management and Policy Journal";journal;"20408021, 2040803X";"Emarald Group Publishing Ltd";No;No;0,943;Q1;68;47;152;4149;772;146;4,95;88,28;50,43;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Business, Management and Accounting; Energy"
62;15249;"Engineering, Construction and Architectural Management";journal;"1365232X, 09699988";"Emerald Publishing";No;No;0,927;Q1;87;189;432;13944;2210;426;4,76;73,78;27,15;0;United Kingdom;Western Europe;"Emerald Publishing";"1994-2026";"Architecture (Q1); Building and Construction (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1)";"Business, Management and Accounting; Engineering"
63;145291;"Business Process Management Journal";journal;"14637154";"Emerald Group Publishing Ltd.";No;No;0,918;Q1;108;68;260;5508;1410;254;4,99;81,00;35,78;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1997-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
64;23729;"Total Quality Management and Business Excellence";journal;"14783363, 14783371";"Routledge";No;No;0,912;Q1;105;85;305;6461;1444;304;4,48;76,01;38,19;5;United Kingdom;Western Europe;"Routledge";"2003-2026";"Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
65;11700154719;"Gender in Management";journal;"17542413";"Emerald Group Publishing Ltd.";No;No;0,907;Q1;76;60;136;4037;554;131;4,52;67,28;55,03;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2008-2026";"Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1)";"Business, Management and Accounting; Social Sciences"
66;16082;"Economic and Industrial Democracy";journal;"0143831X, 14617099";"SAGE Publications Ltd";No;No;0,903;Q1;55;87;161;5673;343;147;1,59;65,21;37,24;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1980-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1); Management of Technology and Innovation (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting"
67;144960;"Education and Training";journal;"00400912";"Emerald Publishing";No;No;0,896;Q1;95;61;212;4154;959;207;4,04;68,10;52,94;0;United Kingdom;Western Europe;"Emerald Publishing";"1959-2026";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Life-span and Life-course Studies (Q2)";"Business, Management and Accounting; Social Sciences"
68;21100373814;"BRQ Business Research Quarterly";journal;"23409444, 23409436";"SAGE Publications Inc.";Yes;Yes;0,894;Q1;51;20;68;1856;345;65;3,50;92,80;52,38;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2025";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
69;21100827923;"Eurasian Business Review";journal;"13094297, 21474281";"Springer International Publishing AG";Yes;No;0,879;Q1;38;28;78;2061;279;78;3,50;73,61;28,75;6;Switzerland;Western Europe;"Springer International Publishing AG";"2011-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
70;130111;"Clean Technologies and Environmental Policy";journal;"1618954X, 16189558";"Springer Science and Business Media Deutschland GmbH";No;No;0,862;Q1;93;217;507;10238;2566;478;4,73;47,18;32,71;13;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1998, 2002, 2004-2026";"Business, Management and Accounting (miscellaneous) (Q1); Environmental Engineering (Q1); Economics and Econometrics (Q2); Environmental Chemistry (Q2); Management, Monitoring, Policy and Law (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science"
71;21100852014;"International Journal of Business Communication";journal;"23294884, 23294892";"SAGE Publications Inc.";No;No;0,851;Q1;72;33;77;1882;251;75;3,52;57,03;57,35;4;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
