Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;21100899501;"EFSA Journal";journal;"18314732";"Wiley-Blackwell Publishing Ltd";Yes;Yes;0,852;Q2;167;497;1247;18744;4206;1206;3,41;37,71;48,83;265;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
19;20337;"Parasite";journal;"1252607X, 17761042";"EDP Sciences";Yes;No;0,803;Q2;62;64;237;3296;798;237;3,31;51,50;40,00;3;France;Western Europe;"EDP Sciences";"1994-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
20;23122;"Tropical Medicine and International Health";journal;"13602276, 13653156";"Wiley-Blackwell Publishing Ltd";No;No;0,793;Q2;138;109;462;4425;1621;439;3,90;40,60;44,42;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Infectious Diseases (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Immunology and Microbiology; Medicine"
21;21288;"Acta Tropica";journal;"18736254, 0001706X";"Elsevier B.V.";No;No;0,751;Q2;126;398;1102;23396;3473;1091;3,08;58,78;44,99;25;Netherlands;Western Europe;"Elsevier B.V.";"1945-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
22;23046;"Transactions of the Royal Society of Tropical Medicine and Hygiene";journal;"18783503, 00359203";"Oxford University Press";No;No;0,724;Q2;124;162;475;5071;1098;461;2,31;31,30;43,23;16;United Kingdom;Western Europe;"Oxford University Press";"1907-2026";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Immunology and Microbiology; Medicine"
23;21100896491;"Veterinary Parasitology: X";journal;"25901389";"Elsevier B.V.";Yes;No;0,718;Q2;14;0;29;0;85;29;2,17;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2020";"Veterinary (miscellaneous) (Q1); Parasitology (Q2)";"Immunology and Microbiology; Veterinary"
24;19537;"Veterinary Parasitology";journal;"03044017, 18732550";"Elsevier B.V.";No;No;0,710;Q2;156;122;566;5583;1574;562;2,84;45,76;44,71;6;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
25;21100205998;"Pathogens and Global Health";journal;"20477724, 20477732";"Taylor and Francis Ltd.";No;No;0,704;Q2;87;53;178;2635;533;149;3,14;49,72;39,53;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Immunology and Microbiology; Medicine"
26;20491;"Journal of Medical Entomology";journal;"00222585, 19382928";"Oxford University Press";No;No;0,694;Q2;124;239;784;12862;1846;774;2,36;53,82;41,55;24;United States;Northern America;"Oxford University Press";"1964-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
27;22993;"Parasitology";journal;"14698161, 00311820";"Cambridge University Press";Yes;No;0,683;Q2;137;189;570;12205;1503;567;2,47;64,58;44,40;0;United Kingdom;Western Europe;"Cambridge University Press";"1908-2026";"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
28;21100463862;"Parasite Epidemiology and Control";journal;"24056731";"Elsevier Ltd";Yes;No;0,678;Q2;31;40;142;1742;491;141;3,53;43,55;29,48;2;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Infectious Diseases (Q2); Parasitology (Q2); Epidemiology (Q3)";"Immunology and Microbiology; Medicine"
29;17778;"Medical and Veterinary Entomology";journal;"0269283X, 13652915";"Wiley-Blackwell Publishing Ltd";No;No;0,644;Q2;98;53;190;2200;484;188;2,16;41,51;43,64;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
30;21100228130;"International Journal for Parasitology: Parasites and Wildlife";journal;"22132244";"Australian Society for Parasitology";Yes;No;0,627;Q2;49;123;362;6666;905;358;2,08;54,20;44,82;10;Australia;Pacific Region;"Australian Society for Parasitology";"2012-2026";"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
31;20340;"Parasitology Research";journal;"14321955, 09320113";"Springer Science and Business Media Deutschland GmbH";No;No;0,595;Q2;118;344;1201;17701;2845;1187;2,26;51,46;45,07;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
32;19700175021;"Interdisciplinary Perspectives on Infectious Diseases";journal;"16877098, 1687708X";"John Wiley and Sons Ltd";Yes;No;0,573;Q2;40;56;59;2200;199;59;3,44;39,29;40,00;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Parasitology (Q2); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
33;22994;"Parasitology International";journal;"13835769, 18730329";"Elsevier Ireland Ltd";No;No;0,557;Q2;73;157;501;6915;1017;491;2,01;44,04;37,98;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"1997-2026";"Parasitology (Q2); Infectious Diseases (Q3)";"Immunology and Microbiology; Medicine"
34;22989;"Parasite Immunology";journal;"01419838, 13653024";"Wiley-Blackwell Publishing Ltd";No;No;0,555;Q2;87;40;213;2594;518;207;2,54;64,85;56,31;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Parasitology (Q2); Immunology (Q3)";"Immunology and Microbiology"
35;4000152107;"Journal of Venomous Animals and Toxins Including Tropical Diseases";journal;"16789199";"Centro de Estudos de Venenos e Animais Peconhentos";Yes;No;0,544;Q3;46;29;132;1781;357;132;2,41;61,41;49,05;0;United Kingdom;Western Europe;"Centro de Estudos de Venenos e Animais Peconhentos";"2006-2025";"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
36;19700175020;"Journal of Tropical Medicine";journal;"16879686, 16879694";"John Wiley and Sons Ltd";Yes;No;0,526;Q3;45;92;153;4324;441;153;2,58;47,00;37,84;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
37;21875;"Experimental Parasitology";journal;"00144894, 10902449";"Academic Press Inc.";No;No;0,517;Q3;90;155;354;7414;910;354;2,52;47,83;49,10;2;United States;Northern America;"Academic Press Inc.";"1951-2026";"Medicine (miscellaneous) (Q2); Immunology (Q3); Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
38;22423;"Journal of Helminthology";journal;"0022149X, 14752697";"Cambridge University Press";Yes;No;0,510;Q3;62;90;376;4677;675;376;1,66;51,97;40,92;0;United Kingdom;Western Europe;"Cambridge University Press";"1923-1943, 1945-2026";"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
39;21879;"Folia Parasitologica";journal;"00155683, 18036465";"Czech Academy of Sciences";Yes;No;0,498;Q3;53;30;86;1203;135;86;1,61;40,10;35,98;1;Czech Republic;Eastern Europe;"Czech Academy of Sciences";"1971-2025";"Parasitology (Q3)";"Immunology and Microbiology"
40;14133;"Molecular and Biochemical Parasitology";journal;"01666851, 18729428";"Elsevier B.V.";No;No;0,493;Q3;127;50;152;2852;279;152;1,73;57,04;43,75;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Molecular Biology (Q3); Parasitology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
41;19092;"Acta Parasitologica";journal;"18961851, 12302821";"Springer Science and Business Media Deutschland GmbH";No;No;0,478;Q3;44;189;411;8344;785;411;1,88;44,15;39,83;8;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-1994, 1996-2026";"Parasitology (Q3)";"Immunology and Microbiology"
42;22444;"Journal of Parasitology";journal;"19372345, 00223395";"American Society of Parasitologists";No;No;0,473;Q3;108;66;335;2120;435;333;1,31;32,12;37,68;1;United States;Northern America;"American Society of Parasitologists";"1945-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q3); Parasitology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
43;17700155407;"Journal of Infection in Developing Countries";journal;"20366590, 19722680";"Journal of Infection in Developing Countries";Yes;No;0,467;Q3;69;275;719;8844;1529;705;2,17;32,16;44,99;14;Italy;Western Europe;"Journal of Infection in Developing Countries";"2007-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
44;22465;"Korean Journal of Parasitology";journal;"17380006, 00234001";"Korean Journal of Parasitology";Yes;No;0,463;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"Korean Journal of Parasitology";"1977-2022";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
45;21100781742;"Veterinary Parasitology: Regional Studies and Reports";journal;"24059390";"Elsevier B.V.";No;No;0,450;Q3;29;141;383;5804;651;383;1,61;41,16;41,69;7;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Veterinary (miscellaneous) (Q2); Parasitology (Q3)";"Immunology and Microbiology; Veterinary"
46;19700201668;"Journal of Parasitology Research";journal;"20900031, 20900023";"John Wiley and Sons Ltd";Yes;No;0,447;Q3;40;50;139;2030;324;139;2,22;40,60;27,19;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
47;4500151538;"Revista Brasileira de Parasitologia Veterinaria";journal;"19842961, 0103846X";"Brazilain Coll Veterinary Parasitology";Yes;No;0,437;Q3;42;65;343;2739;538;343;1,37;42,14;55,36;0;Brazil;Latin America;"Brazilain Coll Veterinary Parasitology";"2005-2025";"Veterinary (miscellaneous) (Q2); Parasitology (Q3)";"Immunology and Microbiology; Veterinary"
48;20612;"Journal of Food Safety";journal;"01496085, 17454565";"Wiley-Blackwell";No;No;0,435;Q3;62;62;337;3298;916;337;2,92;53,19;49,63;2;United States;Northern America;"Wiley-Blackwell";"1977-1978, 1980-2026";"Food Science (Q2); Parasitology (Q3); Microbiology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
49;23092;"Revista da Sociedade Brasileira de Medicina Tropical";journal;"00378682, 16789849";"Sociedade Brasileira de Medicina Tropical";Yes;Yes;0,421;Q3;67;207;732;3984;1058;582;1,48;19,25;52,73;11;Brazil;Latin America;"Sociedade Brasileira de Medicina Tropical";"1972-1976, 1986-2026";"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
50;14307;"Systematic Parasitology";journal;"15735192, 01655752";"Springer Science and Business Media B.V.";No;No;0,413;Q3;58;52;177;1859;197;177;1,14;35,75;36,05;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1979-2026";"Parasitology (Q3)";"Immunology and Microbiology"
51;21100228953;"Journal of Arthropod-Borne Diseases";journal;"23222271, 23221984";"Tehran University of Medical Sciences";Yes;No;0,411;Q3;30;40;115;1556;164;114;1,31;38,90;33,01;0;Iran;Middle East;"Tehran University of Medical Sciences";"2012-2025";"Infectious Diseases (Q3); Parasitology (Q3)";"Immunology and Microbiology; Medicine"
52;19600166323;"Journal of Parasitic Diseases";journal;"09717196, 09750703";"Springer";No;No;0,332;Q4;40;119;354;6041;538;354;1,44;50,76;40,34;2;India;Asiatic Region;"Springer";"2009-2026";"Parasitology (Q4)";"Immunology and Microbiology"
53;17700156309;"Iranian Journal of Parasitology";journal;"2008238X, 17357020";"Tehran University of Medical Sciences";Yes;No;0,303;Q4;41;72;260;2178;326;238;1,11;30,25;41,38;0;Iran;Middle East;"Tehran University of Medical Sciences";"2008-2025";"Infectious Diseases (Q3); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
54;21981;"Helminthologia";journal;"04406605, 13369083";"De Gruyter Open Ltd";Yes;No;0,280;Q4;34;42;136;1871;170;136;1,21;44,55;39,60;1;Poland;Eastern Europe;"De Gruyter Open Ltd";"1979-1980, 1996-2025";"Animal Science and Zoology (Q3); Parasitology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
55;21384;"Comparative Parasitology";journal;"15252647";"Helminthological Society of Washington";No;No;0,278;Q4;35;12;75;486;37;75;0,57;40,50;41,67;0;United States;Northern America;"Helminthological Society of Washington";"1996-2025";"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
56;4700153108;"Tropical Biomedicine";journal;"25219855, 01275720";"Malaysian Society for Parasitology";Yes;No;0,269;Q4;48;76;324;2967;342;324;0,93;39,04;48,90;1;Malaysia;Asiatic Region;"Malaysian Society for Parasitology";"2005-2025";"Infectious Diseases (Q3); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
57;21100780677;"Tropical Parasitology";journal;"22297758, 22295070";"Wolters Kluwer Medknow Publications";Yes;No;0,248;Q4;20;25;90;585;73;76;0,81;23,40;58,97;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2016-2025";"Infectious Diseases (Q3); Microbiology (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
58;22450;"Journal of Vector Borne Diseases";journal;"09729062";"Wolters Kluwer Medknow Publications";Yes;Yes;0,232;Q4;51;54;179;2033;142;175;0,52;37,65;41,00;3;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2003-2025";"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
59;21100224443;"Annals of Parasitology";journal;"23006706, 22990631";"";No;No;0,232;-;27;104;224;3916;204;224;0,94;37,65;42,73;0;Poland;Eastern Europe;"";"2012-2025";"Medicine (miscellaneous) (Q4)";"Medicine"
60;21100943942;"Phytopathogenic Mollicutes";journal;"22494669, 22494677";"Technology Society of Basic and Applied Sciences";No;No;0,218;Q4;9;30;178;508;88;177;0,69;16,93;34,15;1;India;Asiatic Region;"Technology Society of Basic and Applied Sciences";"2019-2025";"Cell Biology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4); Parasitology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
61;21100790340;"Oxford Medical Case Reports";journal;"20538855";"Oxford University Press";Yes;No;0,182;Q4;16;151;429;1247;242;385;0,52;8,26;30,67;1;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
62;19900193538;"Chinese Journal of Schistosomiasis Control";journal;"10056661";"zhong guo xue xi chong bing fang zhi za zhi she";No;No;0,178;Q4;21;111;428;1426;321;428;0,81;12,85;42,33;0;China;Asiatic Region;"zhong guo xue xi chong bing fang zhi za zhi she";"2011-2025";"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
63;7600153107;"Turkiye Parazitoloji Dergisi";journal;"13006320, 21463077";"Galenos Publishing House";Yes;Yes;0,171;-;25;66;180;1921;143;160;0,73;29,11;42,79;1;Turkey;Middle East;"Galenos Publishing House";"2006-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
64;20904;"Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese journal of parasitology &amp; parasitic diseases";journal;"10007423";"National Institute of Parasitic Diseases";No;No;0,167;Q4;26;137;402;4408;285;402;0,78;32,18;47,15;0;China;Asiatic Region;"National Institute of Parasitic Diseases";"1987-1995, 1998-2016, 2019-2025";"Infectious Diseases (Q4); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine"
65;23044;"Revista Cubana de Medicina Tropical";journal;"03750760, 15613054";"Editorial Ciencias Medicas";Yes;Yes;0,132;Q4;21;60;134;1723;41;120;0,27;28,72;50,97;0;Cuba;Latin America;"Editorial Ciencias Medicas";"1947-1961, 1976-2025";"Infectious Diseases (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
66;19900193610;"Boletin de Malariologia y Salud Ambiental";journal;"16904648";"Instituto de Altos Estudios de Salud Publica";Yes;No;0,123;Q4;12;163;179;5680;50;161;0,29;34,85;45,34;1;Venezuela;Latin America;"Instituto de Altos Estudios de Salud Publica";"2010-2023";"Infectious Diseases (Q4); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)";"Immunology and Microbiology; Medicine"
67;21101067228;"Infection, Epidemiology and Microbiology";journal;"25884115, 25884107";"Tarbiat Modares University";Yes;Yes;0,119;Q4;6;40;92;1415;27;92;0,31;35,38;53,79;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Epidemiology (Q4); Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
68;21100205764;"Nigerian Journal of Parasitology";journal;"11174145";"";No;No;0,115;Q4;7;44;118;1100;15;117;0,13;25,00;32,41;0;South Africa;Africa;"";"2010-2011, 2017-2025";"Infectious Diseases (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
69;19700182618;"Vakcinologie";journal;"18023150";"EEZY Publishing, s.r.o.";No;No;0,101;Q4;4;27;62;560;3;57;0,06;20,74;56,00;0;Czech Republic;Eastern Europe;"EEZY Publishing, s.r.o.";"2010-2025";"Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4)";"Immunology and Microbiology; Medicine"
70;21101209164;"Bangladesh Journal of Infectious Diseases";journal;"24114820, 2411670X";"Bangladesh Infection Research Association";No;No;;-;6;25;90;713;34;71;0,36;28,52;35,71;0;Bangladesh;Asiatic Region;"Bangladesh Infection Research Association";"2019-2025";"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Parasitology; Virology";"Immunology and Microbiology; Medicine"
71;21101112809;"Current Research in Parasitology and Vector-Borne Diseases";journal;"2667114X";"Elsevier B.V.";Yes;No;;-;20;36;56;2263;114;55;2,04;62,86;37,89;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology; Insect Science; Parasitology; Veterinary (miscellaneous); Virology";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
72;21101159013;"FEMS Microbes";journal;"26336685";"Oxford University Press";Yes;No;;-;16;28;28;1603;65;25;2,32;57,25;53,68;4;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Immunology and Microbiology (miscellaneous) ; Microbiology; Parasitology; Virology";"Immunology and Microbiology"
73;21101289901;"Frontiers in Parasitology";journal;"28132424";"Frontiers Media SA";Yes;No;;-;8;13;0;735;0;0;0,00;56,54;48,57;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Infectious Diseases; Parasitology; Veterinary (miscellaneous)";"Immunology and Microbiology; Medicine; Veterinary"
