Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
26;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,265;Q1;191;258;668;20116;2294;665;3,08;77,97;48,66;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
27;21100922644;"Temperature";journal;"23328940, 23328959";"Taylor and Francis Ltd.";No;No;1,250;Q1;52;29;86;1880;391;71;3,61;64,83;28,33;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;23326;"American Journal of Physiology - Lung Cellular and Molecular Physiology";journal;"15221504, 10400605";"American Physiological Society";No;No;1,240;Q1;190;156;511;8846;1743;468;3,28;56,71;43,89;1;United States;Northern America;"American Physiological Society";"1989-2026";"Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;16665;"Journal of Biological Rhythms";journal;"15524531, 07487304";"SAGE Publications Inc.";No;No;1,200;Q1;121;39;141;2814;457;121;3,16;72,15;51,32;1;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;23832;"Journal of Cardiovascular Electrophysiology";journal;"15408167, 10453873";"John Wiley and Sons Inc";No;No;1,187;Q1;157;341;1248;7013;2433;920;1,85;20,57;20,57;4;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q1)";"Medicine"
31;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;1,149;Q2;39;80;194;3148;628;155;3,05;39,35;47,42;3;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Aging (Q2); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;23454;"Journal of Applied Physiology";journal;"87507587, 15221601";"American Physiological Society";No;No;1,078;Q2;276;366;1008;15141;2838;888;2,68;41,37;34,40;3;United States;Northern America;"American Physiological Society";"1948-1976, 1985-2026";"Medicine (miscellaneous) (Q1); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
33;21100780480;"Arrhythmia and Electrophysiology Review";journal;"20503377, 20503369";"";Yes;No;1,076;Q2;37;21;101;1070;326;91;3,25;50,95;19,81;0;United Kingdom;Western Europe;"";"2015-2025";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
34;17025;"Pflugers Archiv European Journal of Physiology";journal;"00316768, 14322013";"Springer Science and Business Media Deutschland GmbH";No;No;1,062;Q2;153;140;372;9690;1047;320;2,65;69,21;46,24;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1950-1959, 1968-2026";"Clinical Biochemistry (Q1); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;23402;"European Journal of Applied Physiology";journal;"14396319, 14396327";"Springer Science and Business Media Deutschland GmbH";No;No;1,060;Q2;176;292;727;17497;2336;681;2,91;59,92;28,04;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 2000-2026";"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Physiology (medical) (Q2); Sports Science (Q2)";"Health Professions; Medicine"
36;21100215107;"Frontiers in Physiology";journal;"1664042X";"Frontiers Media SA";Yes;No;1,023;Q2;195;997;7250;59866;25798;6716;3,18;60,05;38,68;4;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,948;Q2;160;104;408;7448;1224;397;2,59;71,62;49,78;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
38;23327;"American Journal of Physiology - Regulatory Integrative and Comparative Physiology";journal;"15221490, 03636119";"American Physiological Society";Yes;No;0,945;Q2;206;112;467;6446;1199;452;2,47;57,55;34,57;0;United States;Northern America;"American Physiological Society";"1977-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;15000154801;"Journal of Human Kinetics";journal;"16405544, 18997562";"Termedia Publishing House Ltd.";Yes;No;0,924;Q2;66;95;321;4047;937;321;2,95;42,60;19,65;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2008-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Physiology (medical) (Q2); Sports Science (Q2)";"Health Professions; Medicine"
40;21101182141;"SLEEP Advances";journal;"26325012";"Oxford University Press";Yes;No;0,920;Q2;16;94;110;5333;262;105;2,28;56,73;51,22;0;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Behavioral Neuroscience (Q2); Clinical Psychology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
41;21101041516;"Intensive Care Medicine Experimental";journal;"2197425X";"Springer Nature";Yes;No;0,911;Q2;44;117;208;3972;551;186;2,75;33,95;33,50;0;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
42;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,881;Q2;108;123;496;4843;1581;487;2,92;39,37;39,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Radiological and Ultrasound Technology (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
43;17997;"Neurophysiologie Clinique";journal;"09877053, 17697131";"Elsevier Masson s.r.l.";No;No;0,871;Q2;82;54;150;2418;432;138;2,21;44,78;43,61;0;France;Western Europe;"Elsevier Masson s.r.l.";"1988-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience"
44;26372;"Risk Analysis";journal;"15396924, 02724332";"Wiley-Blackwell Publishing Ltd";No;No;0,869;Q2;171;177;549;11428;2117;468;3,64;64,56;39,77;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-2026";"Safety, Risk, Reliability and Quality (Q1); Physiology (medical) (Q2)";"Engineering; Medicine"
45;23879;"Journal of Interventional Cardiac Electrophysiology";journal;"15728595, 1383875X";"Springer";No;No;0,847;Q2;68;277;794;7030;1489;669;1,88;25,38;21,68;1;United States;Northern America;"Springer";"1997-2026";"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine"
46;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,844;Q2;67;42;167;1018;419;152;2,70;24,24;45,68;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
47;23404;"Experimental Physiology";journal;"1469445X, 09580670";"John Wiley and Sons Inc";Yes;No;0,842;Q2;123;210;519;11241;1266;460;2,45;53,53;36,16;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1990-2026";"Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
48;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,834;Q2;137;197;507;12604;992;503;1,80;63,98;47,21;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
49;21100871633;"Current Opinion in Physiology";journal;"24688681, 24688673";"Elsevier Ltd";No;No;0,821;Q2;39;20;209;812;486;190;1,75;40,60;62,16;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;16675;"Journal of Clinical Neurophysiology";journal;"15371603, 07360258";"Lippincott Williams and Wilkins";No;No;0,798;Q2;116;91;297;2978;633;269;1,45;32,73;35,24;0;United States;Northern America;"Lippincott Williams and Wilkins";"1984-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
51;21101039904;"Sports Medicine and Health Science";journal;"26663376";"KeAi Communications Co.";Yes;Yes;0,784;Q2;22;48;122;2828;366;112;2,52;58,92;35,87;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Physiology (medical) (Q2)";"Health Professions; Medicine"
52;4700151731;"Applied Physiology, Nutrition and Metabolism";journal;"17155320, 17155312";"Canadian Science Publishing";No;No;0,774;Q2;119;164;415;6979;1006;407;2,11;42,55;47,57;1;Canada;Northern America;"Canadian Science Publishing";"2006-2026";"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Nursing"
53;21101188475;"Frontiers in Network Physiology";journal;"26740109";"Frontiers Media SA";Yes;No;0,766;Q2;18;57;139;3985;436;129;2,45;69,91;29,34;1;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Physiology (medical) (Q2); Statistical and Nonlinear Physics (Q2)";"Medicine; Physics and Astronomy"
54;21100454943;"Physiological Reports";journal;"2051817X";"John Wiley &amp; Sons Inc.";Yes;No;0,766;Q2;72;410;1137;20302;2613;1112;1,92;49,52;38,28;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;14409;"Chronobiology International";journal;"15256073, 07420528";"Taylor and Francis Ltd.";No;No;0,754;Q2;127;139;452;7678;1084;442;2,09;55,24;47,40;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,713;Q2;121;46;140;2834;366;137;1,87;61,61;48,43;0;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Physiology (Q2); Physiology (medical) (Q2); Behavioral Neuroscience (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
57;24001;"Pathophysiology";journal;"09284680, 1873149X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,704;Q2;63;52;129;3720;392;126;2,76;71,54;47,64;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1994-2025";"Pathology and Forensic Medicine (Q2); Physiology (medical) (Q2)";"Medicine"
58;23333;"Archives of Physiology and Biochemistry";journal;"13813455, 17444160";"Taylor and Francis Ltd.";No;No;0,687;Q2;64;85;402;6325;1243;398;3,20;74,41;50,34;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2026";"Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21100787040;"Clinical Neurophysiology Practice";journal;"2467981X";"Elsevier B.V.";Yes;No;0,676;Q2;33;37;132;1790;286;108;2,46;48,38;38,14;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Neurology (clinical) (Q2); Physiology (medical) (Q2); Neurology (Q3)";"Medicine; Neuroscience"
60;4500151408;"Journal of Physiological Anthropology";journal;"18806791, 18806805";"BioMed Central Ltd";Yes;No;0,668;Q3;67;33;92;1609;232;90;2,38;48,76;33,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anthropology (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
61;83645;"Ergebnisse der Physiologie Biologischen Chemie und Experimentellen Pharmakologie";journal;"00802042";"Springer Verlag";No;No;0,662;Q3;19;0;55;0;224;9;4,09;0,00;0,00;0;Germany;Western Europe;"Springer Verlag";"1902-1914, 1916, 1918-1926, 1928-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961, 1963-1974, 1986-1989, 2018-2023, 2025";"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Biochemistry (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
62;19417;"Clinical and Experimental Nephrology";journal;"14377799, 13421751";"Springer";No;No;0,661;Q3;72;140;422;4341;829;388;1,54;31,01;29,17;1;Singapore;Asiatic Region;"Springer";"1999-2026";"Nephrology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21101090592;"Current Research in Physiology";journal;"26659441";"Elsevier B.V.";Yes;No;0,660;Q3;15;16;98;898;269;97;2,01;56,13;38,54;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;20040;"Nephron";journal;"22353186, 16608151";"S. Karger AG";No;No;0,659;Q3;106;71;337;2644;688;325;1,96;37,24;40,27;0;Switzerland;Western Europe;"S. Karger AG";"1964-2003, 2015-2026";"Medicine (miscellaneous) (Q2); Nephrology (Q2); Urology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;16683;"Journal of Clinical Neuroscience";journal;"09675868, 15322653";"Churchill Livingstone";No;No;0,654;Q3;110;393;1205;11990;2353;1113;1,85;30,51;28,44;0;United Kingdom;Western Europe;"Churchill Livingstone";"1994-2026";"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)";"Medicine; Neuroscience"
66;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,647;-;94;223;740;14219;2599;738;3,20;63,76;36,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
67;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,641;Q3;103;55;83;4159;159;78;1,81;75,62;61,19;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;23382;"Clinical and Experimental Pharmacology and Physiology";journal;"14401681, 03051870";"Wiley-Blackwell Publishing Ltd";No;No;0,625;Q3;121;79;380;3117;935;373;2,59;39,46;44,17;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
69;19038;"Microcirculation";journal;"10739688, 15498719";"Wiley-Blackwell";No;No;0,610;Q3;99;47;140;2900;295;137;1,81;61,70;35,74;0;United States;Northern America;"Wiley-Blackwell";"1981-1982, 1994-2026";"Cardiology and Cardiovascular Medicine (Q2); Molecular Biology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;25913;"Clinical Hemorheology and Microcirculation";journal;"18758622, 13860291";"SAGE Publications Ltd";No;No;0,604;Q3;65;140;363;5726;819;357;2,68;40,90;44,23;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2025";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;17049;"Physiological Measurement";journal;"09673334, 13616579";"IOP Publishing Ltd.";No;No;0,595;Q3;127;151;423;7065;1314;417;3,15;46,79;36,11;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1993-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
