Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
25;21100406884;"IMA Fungus";journal;"22106359, 22106340";"Pensoft Publishers";Yes;No;1,616;Q1;57;19;79;1573;470;77;5,22;82,79;38,18;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
26;21101045748;"Plants People Planet";journal;"25722611";"Wiley-Blackwell Publishing Ltd";Yes;No;1,611;Q1;41;63;180;3575;1039;148;6,15;56,75;40,86;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2019-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
27;19723;"Harmful Algae";journal;"18781470, 15689883";"Elsevier B.V.";No;No;1,440;Q1;125;122;376;9357;2399;375;6,84;76,70;46,02;42;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Aquatic Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
28;19790;"Molecular Plant Pathology";journal;"13643703, 14646722";"Wiley-Blackwell Publishing Ltd";Yes;No;1,398;Q1;145;130;361;8927;2128;359;5,33;68,67;40,46;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Molecular Biology (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
29;19019;"Plant and Cell Physiology";journal;"00320781, 14719053";"Oxford University Press";No;No;1,370;Q1;199;163;596;11054;2915;552;4,21;67,82;36,05;1;United Kingdom;Western Europe;"Oxford University Press";"1959-2026";"Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
30;21101043443;"Plant Phenomics";journal;"26436515";"Elsevier B.V.";Yes;No;1,341;-;40;29;83;1735;705;81;7,45;59,83;30,99;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2025";"Agronomy and Crop Science (Q1); Conservation (Q1); Literature and Literary Theory (Q1); Music (Q1)";"Agricultural and Biological Sciences; Arts and Humanities"
31;19500157075;"Rice";journal;"19398425, 19398433";"Springer";Yes;No;1,335;Q1;88;68;279;4426;1789;278;6,10;65,09;39,81;2;United States;Northern America;"Springer";"1996, 2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
32;25697;"Journal of Pest Science";journal;"16124758, 16124766";"Springer Science and Business Media Deutschland GmbH";No;No;1,310;Q1;91;123;351;8218;2001;348;5,20;66,81;35,83;19;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1944, 1948-1950, 1953-1972, 2004-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
33;36753;"Critical Reviews in Plant Sciences";journal;"15497836, 07352689";"Taylor and Francis Ltd.";No;No;1,299;Q1;150;18;57;3170;408;57;7,35;176,11;37,08;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
34;16620;"Plant Science";journal;"01689452, 18732259";"Elsevier Ireland Ltd";No;No;1,249;Q1;201;316;914;20253;5728;908;5,65;64,09;43,61;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100313905;"Frontiers in Plant Science";journal;"1664462X";"Frontiers Media SA";Yes;No;1,231;Q1;279;5604;7132;391540;47400;6931;5,65;69,87;39,97;174;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
36;16658;"Preslia";journal;"00327786, 2570950X";"Czech Botanical Society";No;No;1,223;Q1;61;16;45;2180;178;45;3,45;136,25;30,93;1;Czech Republic;Eastern Europe;"Czech Botanical Society";"1979, 1982-2025";"Ecology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
37;16711;"Annals of Botany";journal;"03057364, 10958290";"Oxford University Press";Yes;No;1,213;Q1;224;160;578;11906;2575;528;4,04;74,41;37,53;8;United Kingdom;Western Europe;"Oxford University Press";"1887-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
38;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;1,213;Q1;46;72;217;5649;1105;215;5,30;78,46;44,71;15;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
39;21100791247;"Crop Journal";journal;"20955421, 22145141";"KeAi Communications Co.";Yes;No;1,209;Q1;78;176;317;10429;2148;312;7,00;59,26;38,52;7;China;Asiatic Region;"KeAi Communications Co.";"1970, 2013-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
40;21100900275;"Horticultural Plant Journal";journal;"20959885, 24680141";"KeAi Communications Co.";Yes;No;1,199;Q1;47;70;134;4137;934;133;7,11;59,10;40,84;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science"
41;16535;"Phytochemistry Reviews";journal;"15687767, 1572980X";"Springer Science and Business Media B.V.";No;No;1,184;Q1;124;64;156;9385;1365;152;8,32;146,64;47,22;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002-2026";"Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;16595;"Plant Cell Reports";journal;"07217714, 1432203X";"Springer Science and Business Media Deutschland GmbH";No;No;1,178;Q1;144;153;422;11642;2609;413;6,17;76,09;43,77;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Medicine"
43;16794;"BMC Plant Biology";journal;"14712229";"BioMed Central Ltd";Yes;No;1,159;Q1;172;607;1738;39524;10803;1737;5,60;65,11;42,55;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
44;21100385961;"Environmental Technology and Innovation";journal;"23521864";"Elsevier B.V.";Yes;No;1,157;Q1;110;462;1434;28399;11042;1432;7,69;61,47;37,11;15;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Environmental Science (miscellaneous) (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
45;16574;"Plant and Soil";journal;"15735036, 0032079X";"Springer Science and Business Media Deutschland GmbH";No;No;1,153;Q1;250;476;1269;33921;6621;1246;4,84;71,26;37,14;22;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
46;16530;"Physiologia Plantarum";journal;"00319317, 13993054";"Wiley-Blackwell Publishing Ltd";No;No;1,141;Q1;187;252;755;18518;4507;727;6,40;73,48;42,68;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948-2026";"Genetics (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
47;16617;"Plant Physiology and Biochemistry";journal;"09819428, 18732690";"Elsevier Masson s.r.l.";No;No;1,141;Q1;183;373;1568;24193;10974;1564;6,83;64,86;41,78;5;France;Western Europe;"Elsevier Masson s.r.l.";"1989, 1991-2026";"Genetics (Q1); Physiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
48;59988;"European Journal of Agronomy";journal;"11610301";"Elsevier B.V.";No;No;1,135;Q1;157;176;370;11024;2277;369;5,95;62,64;30,88;23;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
49;13042;"Plant Molecular Biology";journal;"15735028, 01674412";"Springer Science and Business Media B.V.";No;No;1,132;Q1;208;123;363;9424;1964;361;5,26;76,62;36,66;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
50;18012;"Environmental and Experimental Botany";journal;"00988472";"Elsevier B.V.";Yes;No;1,129;Q1;183;331;872;26624;5719;870;5,96;80,44;40,28;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
51;6300153114;"Fungal Biology Reviews";journal;"17494613";"Elsevier B.V.";No;No;1,126;Q1;75;29;57;3456;387;57;6,07;119,17;42,86;1;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Microbiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
52;21100220500;"Plant Reproduction";journal;"21947961, 21947953";"Springer Science and Business Media Deutschland GmbH";No;No;1,123;Q1;73;19;73;1284;247;71;3,51;67,58;40,63;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Plant Science (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
53;6400153153;"Plant Methods";journal;"17464811";"BioMed Central Ltd";Yes;No;1,121;Q1;113;141;438;7136;2980;438;5,56;50,61;34,68;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Biotechnology (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
54;19989;"Perspectives in Plant Ecology, Evolution and Systematics";journal;"16180437, 14338319";"Elsevier GmbH";No;No;1,076;Q1;97;26;104;2555;416;102;3,71;98,27;40,15;2;Germany;Western Europe;"Elsevier GmbH";"1998-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
55;19836;"Mycorrhiza";journal;"14321890, 09406360";"Springer Science and Business Media Deutschland GmbH";No;No;1,048;Q1;113;38;182;2647;845;179;4,34;69,66;28,50;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
56;21100923620;"Phytobiomes Journal";journal;"24712906";"American Phytopathological Society";Yes;No;1,044;Q1;36;35;104;2304;499;104;4,47;65,83;51,96;0;United States;Northern America;"American Phytopathological Society";"2017-2025";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
57;21100898763;"Plant Direct";journal;"24754455";"John Wiley &amp; Sons Inc.";Yes;No;1,034;Q1;39;103;257;6204;930;254;3,06;60,23;36,74;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
58;19900194300;"Journal of Systematics and Evolution";journal;"17596831, 16744918";"Wiley-Blackwell";No;No;1,029;Q1;70;90;220;7650;820;209;3,86;85,00;39,48;2;United States;Northern America;"Wiley-Blackwell";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
59;21100414384;"MycoKeys";journal;"13144057, 13144049";"Pensoft Publishers";Yes;No;1,025;Q1;41;72;240;3971;810;240;3,55;55,15;38,76;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
60;17807;"Tree Physiology";journal;"0829318X, 17584469";"Oxford University Press";No;No;1,019;Q1;163;185;443;13159;1988;421;4,09;71,13;42,01;7;United Kingdom;Western Europe;"Oxford University Press";"1987, 1989-2026";"Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
61;17844;"Vegetation History and Archaeobotany";journal;"16176278, 09396314";"Springer Science and Business Media Deutschland GmbH";No;No;1,015;Q1;79;40;149;3535;428;146;2,82;88,38;47,44;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-2026";"Archeology (arts and humanities) (Q1); Paleontology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
62;19263;"Journal of Vegetation Science";journal;"16541103, 11009233";"John Wiley and Sons Inc";No;No;1,008;Q1;143;62;388;4208;1165;382;2,78;67,87;35,50;2;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Ecology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
63;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,984;Q1;60;24;87;1194;649;87;6,75;49,75;36,97;1;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Horticulture (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
64;16646;"Planta";journal;"14322048, 00320935";"Springer Science and Business Media Deutschland GmbH";No;No;0,978;Q1;204;239;765;18433;3899;763;4,37;77,13;42,67;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1945, 1947-2026";"Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;11300153710;"Rice Science";journal;"16726308";"Elsevier B.V.";Yes;Yes;0,952;Q1;65;55;161;3252;826;127;4,41;59,13;34,21;2;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;21100871606;"Plant Diversity";journal;"24682659, 20962703";"KeAi Publishing Communications Ltd.";Yes;Yes;0,944;Q1;46;60;154;3770;742;149;5,22;62,83;38,51;4;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
67;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;0,941;Q1;103;292;841;15732;4504;819;5,01;53,88;39,17;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
68;19700188222;"Journal of Ginseng Research";journal;"20934947, 12268453";"Elsevier B.V.";Yes;No;0,935;Q1;77;83;248;4379;1479;246;6,40;52,76;43,77;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Biotechnology (Q1); Complementary and Alternative Medicine (Q1); Plant Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
69;21101048252;"Integrative Organismal Biology";journal;"25174843";"Oxford University Press";Yes;No;0,923;Q1;21;50;126;4260;352;126;1,98;85,20;37,08;0;United States;Northern America;"Oxford University Press";"2019-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
70;83110;"Journal of Agronomy and Crop Science";journal;"1439037X, 09312250";"Wiley-Blackwell Publishing Ltd";No;No;0,922;Q1;104;70;203;4289;926;202;4,48;61,27;36,03;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973, 1978, 1986-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
71;21100356807;"Current Plant Biology";journal;"22146628";"Elsevier B.V.";Yes;No;0,921;Q1;42;33;121;2614;645;110;5,57;79,21;35,92;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Plant Science (Q1); Biochemistry (Q2); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
72;21101075891;"aBIOTECH";journal;"26621738, 20966326";"Editorial Department of Scientia Agricultura Sinica";No;No;0,917;Q1;27;24;55;1431;222;53;4,04;59,63;37,30;2;Singapore;Asiatic Region;"Editorial Department of Scientia Agricultura Sinica";"2020-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
