Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
47;19700188222;"Journal of Ginseng Research";journal;"20934947, 12268453";"Elsevier B.V.";Yes;No;1,163;Q1;77;91;253;4502;1631;252;7,14;49,47;41,03;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Complementary and Alternative Medicine (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;1,159;Q1;46;87;227;7462;990;225;3,92;85,77;36,43;2;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
49;13042;"Plant Molecular Biology";journal;"15735028, 01674412";"Springer Science and Business Media B.V.";No;No;1,151;Q1;208;82;364;5699;1756;359;4,68;69,50;44,56;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
50;16574;"Plant and Soil";journal;"15735036, 0032079X";"Springer Science and Business Media Deutschland GmbH";No;No;1,135;Q1;250;487;1316;35041;6411;1285;4,47;71,95;39,72;12;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
51;16620;"Plant Science";journal;"01689452, 18732259";"Elsevier Ireland Ltd";No;No;1,133;Q1;201;299;933;20289;5017;930;4,74;67,86;43,01;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
52;21101067154;"Plant Stress";journal;"2667064X";"Elsevier B.V.";Yes;No;1,112;Q1;50;166;118;15214;876;115;7,42;91,65;37,10;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
53;16794;"BMC Plant Biology";journal;"14712229";"BioMed Central Ltd";Yes;No;1,103;Q1;172;654;1754;42103;9451;1754;4,58;64,38;42,09;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
54;19900194300;"Journal of Systematics and Evolution";journal;"17596831, 16744918";"Wiley-Blackwell";No;No;1,085;Q1;70;80;251;6315;952;242;3,79;78,94;39,46;1;United States;Northern America;"Wiley-Blackwell";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
55;19989;"Perspectives in Plant Ecology, Evolution and Systematics";journal;"16180437, 14338319";"Elsevier GmbH";No;No;1,083;Q1;97;28;85;3098;361;84;4,06;110,64;35,88;0;Germany;Western Europe;"Elsevier GmbH";"1998-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
56;16711;"Annals of Botany";journal;"03057364, 10958290";"Oxford University Press";Yes;No;1,078;Q1;224;189;526;14990;1971;475;3,39;79,31;37,15;4;United Kingdom;Western Europe;"Oxford University Press";"1887-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
57;18012;"Environmental and Experimental Botany";journal;"00988472";"Elsevier B.V.";Yes;No;1,066;Q1;183;344;912;26427;5329;910;5,41;76,82;42,89;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
58;21101022488;"Metabarcoding and Metagenomics";journal;"25349708";"Pensoft Publishers";Yes;No;1,059;Q1;25;18;59;1411;247;56;3,74;78,39;36,75;3;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2025";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Nature and Landscape Conservation (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
59;21100356807;"Current Plant Biology";journal;"22146628";"Elsevier B.V.";Yes;No;1,058;Q1;42;38;124;2565;722;112;5,84;67,50;39,46;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biochemistry (Q1); Plant Science (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
60;11300153710;"Rice Science";journal;"16726308";"Elsevier B.V.";Yes;Yes;1,057;Q1;65;62;171;3735;879;133;5,12;60,24;38,04;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
61;21100313905;"Frontiers in Plant Science";journal;"1664462X";"Frontiers Media SA";Yes;No;1,023;Q1;279;4410;11010;290219;54807;10665;4,28;65,81;39,85;113;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Plant Science (Q1)";"Agricultural and Biological Sciences"
62;19263;"Journal of Vegetation Science";journal;"16541103, 11009233";"John Wiley and Sons Inc";No;No;1,013;Q1;143;53;339;3861;939;331;2,69;72,85;35,26;1;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Ecology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
63;21100414384;"MycoKeys";journal;"13144057, 13144049";"Pensoft Publishers";Yes;No;0,997;Q1;41;66;217;3568;687;217;3,04;54,06;38,41;1;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
64;17807;"Tree Physiology";journal;"0829318X, 17584469";"Oxford University Press";No;No;0,992;Q1;163;156;484;11211;1976;458;3,81;71,87;40,70;3;United Kingdom;Western Europe;"Oxford University Press";"1987, 1989-2026";"Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,979;Q1;60;18;83;909;561;83;3,48;50,50;42,86;0;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Horticulture (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
66;6400153153;"Plant Methods";journal;"17464811";"BioMed Central Ltd";Yes;No;0,956;Q1;113;139;421;7806;2398;420;5,35;56,16;36,39;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Biotechnology (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
67;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;0,949;Q1;103;291;856;15305;4299;840;5,15;52,59;38,31;4;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
68;19257;"Journal of Plant Physiology";journal;"01761617, 16181328";"Elsevier GmbH";No;No;0,947;Q1;173;178;489;11996;2204;465;4,52;67,39;44,78;0;Germany;Western Europe;"Elsevier GmbH";"1979, 1984-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
69;16646;"Planta";journal;"14322048, 00320935";"Springer Science and Business Media Deutschland GmbH";No;No;0,944;Q1;204;232;717;19015;3210;714;4,06;81,96;41,35;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1945, 1947-2026";"Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
70;19232;"Journal of Plant Growth Regulation";journal;"07217595, 14358107";"Springer";No;No;0,942;Q1;120;494;574;41481;3671;573;6,12;83,97;38,70;5;United States;Northern America;"Springer";"1982-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
71;21100886355;"Journal of Fungi";journal;"2309608X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,929;Q1;94;1197;2779;82433;13463;2738;4,58;68,87;46,79;37;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Microbiology (medical) (Q2)";"Agricultural and Biological Sciences; Medicine"
72;16658;"Preslia";journal;"00327786, 2570950X";"Czech Botanical Society";No;No;0,929;Q1;61;14;47;1420;151;47;3,76;101,43;38,10;0;Czech Republic;Eastern Europe;"Czech Botanical Society";"1979, 1982-2025";"Ecology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
