Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;26418;"SIAM Journal on Mathematical Analysis";journal;"00361410, 10957154";"Society for Industrial and Applied Mathematics Publications";No;No;1,994;Q1;109;189;571;7136;1099;571;1,79;37,76;24,13;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1976, 1989, 1993, 1996-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1)";"Mathematics"
13;23874;"Journal of Differential Equations";journal;"00220396, 10902732";"Academic Press Inc.";No;No;1,983;Q1;159;504;1737;17738;4282;1732;2,32;35,19;27,03;1;United States;Northern America;"Academic Press Inc.";"1965-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
14;23894;"Journal of Functional Analysis";journal;"10960783, 00221236";"Academic Press Inc.";No;No;1,959;Q1;125;277;800;10177;1442;800;1,65;36,74;16,70;2;United States;Northern America;"Academic Press Inc.";"1967-2026";"Analysis (Q1)";"Mathematics"
15;28470;"Foundations of Computational Mathematics";journal;"16153383, 16153375";"Springer New York";No;No;1,652;Q1;76;45;115;2107;408;115;3,58;46,82;15,83;0;United States;Northern America;"Springer New York";"2001-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1)";"Computer Science; Mathematics"
16;9000153105;"Nonlinear Analysis: Hybrid Systems";journal;"1751570X";"Elsevier B.V.";No;No;1,617;Q1;74;60;313;2339;1415;312;4,08;38,98;25,84;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Analysis (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering; Mathematics"
17;21101062805;"Quantitative Science Studies";journal;"26413337";"MIT Press";Yes;No;1,612;Q1;38;74;150;4041;1003;138;6,69;54,61;25,43;18;United States;Northern America;"MIT Press";"2020-2025";"Analysis (Q1); Cultural Studies (Q1); Library and Information Sciences (Q1); Numerical Analysis (Q1)";"Mathematics; Social Sciences"
18;19700175257;"Algebra and Number Theory";journal;"19370652";"Mathematical Sciences Publishers";No;No;1,523;-;36;70;219;2260;266;219;1,13;32,29;16,95;0;United States;Northern America;"Mathematical Sciences Publishers";"2007-2026";"Algebra and Number Theory (Q1)";"Mathematics"
19;21100199330;"Advances in Calculus of Variations";journal;"18648266, 18648258";"Walter de Gruyter GmbH";No;No;1,492;Q1;29;39;66;1200;124;66;1,68;30,77;20,99;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2008-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
20;21100886430;"Forum of Mathematics, Sigma";journal;"20505094";"Cambridge University Press";Yes;No;1,402;Q1;29;112;190;4562;277;190;1,35;40,73;10,79;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Computational Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Mathematical Physics (Q1); Statistics and Probability (Q1); Theoretical Computer Science (Q1)";"Mathematics"
21;13249;"Nonlinear Analysis, Theory, Methods and Applications";journal;"0362546X";"Elsevier Ltd";No;No;1,347;Q1;146;241;780;7798;1315;777;1,59;32,36;24,58;0;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
22;21780;"Nonlinear Analysis: Real World Applications";journal;"14681218";"Elsevier B.V.";No;No;1,256;Q1;109;170;494;5923;1183;494;2,12;34,84;29,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Engineering; Mathematics; Medicine"
23;23791;"Journal d'Analyse Mathematique";journal;"00217670, 15658538";"Springer New York";No;No;1,239;Q1;59;52;201;1594;218;201;0,87;30,65;9,18;0;United States;Northern America;"Springer New York";"1951-1954, 1956, 1958-2025";"Analysis (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
24;21100926541;"Information and Inference";journal;"20498772";"Oxford University Press";No;No;1,193;Q1;37;30;83;1506;202;83;2,14;50,20;11,11;0;United States;Northern America;"Oxford University Press";"2012-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Computer Science; Mathematics"
25;144830;"Journal of Dynamics and Differential Equations";journal;"10407294, 15729222";"Springer";No;No;1,158;Q1;61;109;262;3467;488;260;1,61;31,81;23,83;0;United States;Northern America;"Springer";"1989-2002, 2005-2026";"Analysis (Q1)";"Mathematics"
26;75869;"Discrete and Continuous Dynamical Systems- Series A";journal;"15535231, 10780947";"American Institute of Mathematical Sciences";No;No;1,130;Q1;84;221;817;6551;1067;812;1,15;29,64;25,00;0;United States;Northern America;"American Institute of Mathematical Sciences";"1996-2026";"Analysis (Q1); Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
27;25956;"ESAIM: Mathematical Modelling and Numerical Analysis";journal;"28047214, 28227840";"EDP Sciences";Yes;No;1,096;Q1;88;80;293;3102;544;292;1,64;38,78;22,50;0;France;Western Europe;"EDP Sciences";"1996-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1)";"Mathematics"
28;25676;"Nonlinear Differential Equations and Applications";journal;"10219722, 14209004";"Springer International Publishing";No;No;1,085;Q1;51;74;182;2116;207;182;1,06;28,59;20,57;0;Switzerland;Western Europe;"Springer International Publishing";"1994-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
29;19300156906;"Journal of Modern Dynamics";journal;"19305311, 1930532X";"American Institute of Mathematical Sciences";No;No;1,067;Q1;26;18;56;736;53;55;1,00;40,89;21,88;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
30;25813;"Potential Analysis";journal;"09262601, 1572929X";"Springer Netherlands";No;No;1,041;Q1;54;55;198;1482;240;198;1,11;26,95;16,67;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Analysis (Q1)";"Mathematics"
31;26403;"SIAM Journal on Applied Dynamical Systems";journal;"15360040";"Society for Industrial and Applied Mathematics Publications";No;No;1,022;Q1;74;86;250;3703;663;250;2,11;43,06;29,96;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2002-2026";"Analysis (Q1); Modeling and Simulation (Q1)";"Mathematics"
32;21101039059;"Annals of K-Theory";journal;"23791691, 23791683";"Mathematical Sciences Publishers";No;No;1,021;Q1;11;19;63;566;49;63;0,66;29,79;11,43;1;United States;Northern America;"Mathematical Sciences Publishers";"2016-2025";"Analysis (Q1); Assessment and Diagnosis (Q1); Geometry and Topology (Q1)";"Mathematics; Nursing"
33;21100256955;"Advances in Differential Equations";journal;"10799389";"Khayyam Publishing, Inc.";No;No;0,966;Q1;63;21;60;750;74;60;0,98;35,71;26,09;0;United States;Northern America;"Khayyam Publishing, Inc.";"1996-2025";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
34;26419;"SIAM Journal on Matrix Analysis and Applications";journal;"10957162, 08954798";"Society for Industrial and Applied Mathematics Publications";No;No;0,948;Q1;118;72;211;2732;365;211;1,47;37,94;24,71;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1996-2026";"Analysis (Q1)";"Mathematics"
35;19400157008;"Revista de la Real Academia de Ciencias Exactas, Fisicas y Naturales - Serie A: Matematicas";journal;"15791505, 15787303";"Springer-Verlag Italia s.r.l.";No;No;0,933;Q1;45;188;657;5777;1521;656;2,62;30,73;24,39;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2008-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
36;19900193539;"Fractional Calculus and Applied Analysis";journal;"13110454, 13142224";"Springer International Publishing AG";No;No;0,905;Q1;73;106;251;3292;791;243;2,91;31,06;21,59;1;Switzerland;Western Europe;"Springer International Publishing AG";"2011-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
37;19700172204;"Analysis and Applications";journal;"17936861, 02195305";"World Scientific";No;No;0,887;Q1;32;40;106;1512;260;106;2,32;37,80;19,15;0;Singapore;Asiatic Region;"World Scientific";"2008, 2010-2026";"Analysis (Q1); Applied Mathematics (Q1)";"Mathematics"
38;18400156705;"Set-Valued and Variational Analysis";journal;"18770541, 18770533";"Springer Verlag";No;No;0,860;Q1;50;65;124;2070;204;119;1,82;31,85;16,08;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Analysis (Q1); Applied Mathematics (Q1); Geometry and Topology (Q1); Numerical Analysis (Q1); Statistics and Probability (Q2)";"Mathematics"
39;25713;"Numerical Methods for Partial Differential Equations";journal;"10982426, 0749159X";"John Wiley &amp; Sons Inc.";No;No;0,842;Q1;79;102;366;3935;1161;366;3,69;38,58;25,99;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1985-2026";"Analysis (Q1); Applied Mathematics (Q2); Computational Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
40;23935;"Journal of Mathematical Analysis and Applications";journal;"10960813, 0022247X";"Academic Press Inc.";No;No;0,833;Q1;171;871;2502;23736;3418;2500;1,33;27,25;26,87;1;United States;Northern America;"Academic Press Inc.";"1960-2026";"Analysis (Q1); Applied Mathematics (Q2)";"Mathematics"
41;10700153303;"Dynamics of Partial Differential Equations";journal;"1548159X, 21637873";"International Press, Inc.";Yes;No;0,819;Q1;25;17;48;431;72;48;1,30;25,35;32,50;0;United States;Northern America;"International Press, Inc.";"2007-2026";"Analysis (Q1); Applied Mathematics (Q2)";"Mathematics"
42;18189;"Finite Elements in Analysis and Design";journal;"0168874X";"Elsevier B.V.";No;No;0,809;Q1;99;77;154;3687;482;153;3,40;47,88;11,29;0;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Analysis (Q1); Computer Graphics and Computer-Aided Design (Q1); Engineering (miscellaneous) (Q1); Applied Mathematics (Q2)";"Computer Science; Engineering; Mathematics"
43;145649;"Communications on Pure and Applied Analysis";journal;"15340392, 15535258";"American Institute of Mathematical Sciences";No;No;0,805;Q1;54;190;591;5318;643;588;0,90;27,99;27,27;0;United States;Northern America;"American Institute of Mathematical Sciences";"2004-2026";"Analysis (Q1); Applied Mathematics (Q2)";"Mathematics"
44;6100153017;"Journal of Hyperbolic Differential Equations";journal;"17936993, 02198916";"World Scientific Publishing Co. Pte Ltd";No;No;0,801;Q1;39;20;79;580;69;79;0,69;29,00;17,07;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2004-2025";"Analysis (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
45;21100945720;"Journal of Nonlinear and Variational Analysis";journal;"25606778, 25606921";"Biemdas Academic Publishers";No;No;0,784;Q1;20;54;120;1653;282;117;2,70;30,61;31,30;0;Canada;Northern America;"Biemdas Academic Publishers";"2017-2026";"Analysis (Q1); Applied Mathematics (Q2)";"Mathematics"
46;23893;"Journal of Fourier Analysis and Applications";journal;"10695869, 15315851";"Springer Nature";No;No;0,778;Q1;68;75;310;2339;341;306;0,97;31,19;15,23;0;United States;Northern America;"Springer Nature";"1994-2026";"Analysis (Q1); Mathematics (miscellaneous) (Q1); Applied Mathematics (Q2)";"Mathematics"
47;21100777482;"Analysis and Geometry in Metric Spaces";journal;"22993274";"Walter de Gruyter GmbH";Yes;No;0,773;Q2;18;17;41;424;43;41;1,00;24,94;15,63;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Analysis (Q2); Applied Mathematics (Q2); Geometry and Topology (Q2)";"Mathematics"
48;24720;"Annals of Global Analysis and Geometry";journal;"15729060, 0232704X";"Springer Netherlands";No;No;0,755;Q2;41;73;175;1954;149;175;0,74;26,77;22,22;0;Netherlands;Western Europe;"Springer Netherlands";"1983-2026";"Analysis (Q2); Geometry and Topology (Q2)";"Mathematics"
49;21101089146;"Complex Analysis and its Synergies";journal;"25247581, 2197120X";"Springer International Publishing AG";No;No;0,727;Q2;8;20;60;447;43;57;0,74;22,35;16,67;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Mathematics (miscellaneous) (Q1); Analysis (Q2); Numerical Analysis (Q2)";"Mathematics"
50;25837;"Constructive Approximation";journal;"14320940, 01764276";"Springer New York";No;No;0,722;Q2;59;43;110;1397;155;110;1,36;32,49;13,10;0;United States;Northern America;"Springer New York";"1985-2026";"Mathematics (miscellaneous) (Q1); Analysis (Q2); Computational Mathematics (Q2)";"Mathematics"
51;17300154737;"Banach Journal of Mathematical Analysis";journal;"26622033, 17358787";"Springer International Publishing";Yes;No;0,720;Q2;30;69;185;1805;229;185;1,25;26,16;21,58;1;Switzerland;Western Europe;"Springer International Publishing";"2007-2026";"Algebra and Number Theory (Q2); Analysis (Q2)";"Mathematics"
52;23841;"Journal of Approximation Theory";journal;"10960430, 00219045";"Academic Press Inc.";No;No;0,720;Q2;62;47;224;1241;235;221;0,99;26,40;9,23;0;United States;Northern America;"Academic Press Inc.";"1968-2026";"Mathematics (miscellaneous) (Q1); Analysis (Q2); Applied Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
53;21101045274;"Applied Set-Valued Analysis and Optimization";journal;"25627783, 25627775";"Biemdas Academic Publishers";No;No;0,718;Q2;13;26;72;728;95;68;1,35;28,00;9,62;0;Canada;Northern America;"Biemdas Academic Publishers";"2019-2026";"Mathematics (miscellaneous) (Q1); Analysis (Q2); Applied Mathematics (Q2); Control and Optimization (Q2); Modeling and Simulation (Q2); Numerical Analysis (Q2)";"Mathematics"
54;20307;"Engineering Analysis with Boundary Elements";journal;"09557997";"Elsevier Ltd";No;No;0,694;Q2;90;339;810;17616;2689;803;3,36;51,96;20,81;0;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Engineering (miscellaneous) (Q1); Analysis (Q2); Applied Mathematics (Q2); Computational Mathematics (Q2)";"Engineering; Mathematics"
55;21101039848;"Mathematics in Engineering";journal;"26403501";"American Institute of Mathematical Sciences";Yes;Yes;0,687;Q2;17;65;143;2427;171;142;0,94;37,34;25,79;0;United States;Northern America;"American Institute of Mathematical Sciences";"2019-2026";"Analysis (Q2); Applied Mathematics (Q2); Mathematical Physics (Q2)";"Mathematics"
56;23228;"Integral Equations and Operator Theory";journal;"14208989, 0378620X";"Springer International Publishing";No;No;0,678;Q2;55;41;172;1194;150;172;0,77;29,12;9,57;0;Switzerland;Western Europe;"Springer International Publishing";"1978-2026";"Algebra and Number Theory (Q2); Analysis (Q2)";"Mathematics"
57;4000149605;"Advances in Difference Equations";journal;"16871839, 16871847";"Springer Publishing Company";Yes;No;0,672;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Springer Publishing Company";"2004-2021";"Algebra and Number Theory (Q2); Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
58;144635;"Algebra and Logic";journal;"15738302, 00025232";"Springer";No;No;0,666;Q2;31;45;128;649;65;128;0,54;14,42;25,81;0;United States;Northern America;"Springer";"1968-2025";"Logic (Q1); Algebra and Number Theory (Q2); Analysis (Q2)";"Mathematics"
59;21100262587;"Differential and Integral Equations";journal;"08934983";"Khayyam Publishing";No;No;0,655;Q2;36;34;85;878;119;85;1,44;25,82;27,14;0;United States;Northern America;"Khayyam Publishing";"1988-1995, 2009-2014, 2016-2024";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
60;21101049096;"Water Waves";journal;"25233688, 2523367X";"Springer International Publishing";No;No;0,641;Q2;11;19;44;718;44;42;0,91;37,79;28,26;0;Switzerland;Western Europe;"Springer International Publishing";"2019-2026";"Analysis (Q2); Applied Mathematics (Q2); Computational Mathematics (Q2); Modeling and Simulation (Q2)";"Mathematics"
61;21101079404;"Partial Differential Equations in Applied Mathematics";journal;"26668181";"Elsevier B.V.";Yes;No;0,637;Q2;40;136;118;5136;554;117;4,69;37,76;22,30;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
62;21101020132;"Fractal and Fractional";journal;"25043110";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,627;Q2;55;745;393;29234;1872;389;4,99;39,24;28,71;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Analysis (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
63;25802;"Communications in Analysis and Geometry";journal;"19449992, 10198385";"International Press, Inc.";No;No;0,618;Q2;51;64;151;1793;108;151;0,71;28,02;17,86;0;United States;Northern America;"International Press, Inc.";"1996-2025";"Analysis (Q2); Geometry and Topology (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
64;19600157008;"Inverse Problems and Imaging";journal;"19308345, 19308337";"American Institute of Mathematical Sciences";No;No;0,605;Q2;50;61;174;2383;285;172;1,44;39,07;32,52;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Analysis (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2)";"Mathematics"
65;23229;"Integral Transforms and Special Functions";journal;"14768291, 10652469";"Taylor and Francis Ltd.";No;No;0,595;Q2;51;68;183;1262;202;182;1,03;18,56;12,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
66;21100400176;"Analysis and Mathematical Physics";journal;"1664235X, 16642368";"Springer International Publishing";No;No;0,594;Q2;32;149;395;4415;640;392;1,69;29,63;21,33;0;Switzerland;Western Europe;"Springer International Publishing";"2011-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Mathematical Physics (Q2)";"Mathematics"
67;27968;"Zeitschrift fur Analysis und ihre Anwendungen";journal;"02322064";"European Mathematical Society Publishing House";Yes;Yes;0,581;Q2;41;25;68;647;68;68;1,16;25,88;13,33;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1996-2025";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
68;26415;"Electronic Transactions on Numerical Analysis";journal;"10689613";"Kent State University";Yes;No;0,578;Q2;52;28;137;988;151;137;1,03;35,29;20,00;0;United States;Northern America;"Kent State University";"1996-2026";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
69;11700154503;"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)";journal;"18150659";"Institute of Mathematics";Yes;Yes;0,576;Q2;45;99;360;3447;363;360;1,00;34,82;20,35;0;Ukraine;Eastern Europe;"Institute of Mathematics";"2005-2026";"Analysis (Q2); Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
70;25809;"Positivity";journal;"13851292, 15729281";"Springer International Publishing";No;No;0,572;Q2;37;86;271;2032;283;271;1,01;23,63;19,23;0;Switzerland;Western Europe;"Springer International Publishing";"1997-2026";"Analysis (Q2); Mathematics (miscellaneous) (Q2); Theoretical Computer Science (Q3)";"Mathematics"
71;11800154594;"AStA Advances in Statistical Analysis";journal;"1863818X, 18638171";"Springer Verlag";No;No;0,562;Q2;36;31;78;1131;93;77;1,13;36,48;30,77;2;Germany;Western Europe;"Springer Verlag";"2008-2026";"Analysis (Q2); Applied Mathematics (Q2); Economics and Econometrics (Q2); Modeling and Simulation (Q2); Social Sciences (miscellaneous) (Q2); Statistics and Probability (Q2)";"Economics, Econometrics and Finance; Mathematics; Social Sciences"
72;25142;"Applicable Analysis";journal;"00036811, 1563504X";"Taylor and Francis Ltd.";No;No;0,535;Q2;52;351;540;10025;676;539;1,25;28,56;28,85;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
73;21100205111;"Computational Methods and Function Theory";journal;"21953724, 16179447";"Springer Science and Business Media Deutschland GmbH";No;No;0,535;Q2;24;44;129;1048;199;121;1,84;23,82;28,75;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2001, 2003-2005, 2007-2026";"Analysis (Q2); Applied Mathematics (Q2); Computational Theory and Mathematics (Q2)";"Computer Science; Mathematics"
74;25875;"Differential Equations";journal;"00122661, 16083083";"Pleiades Publishing";No;No;0,533;Q2;37;147;476;2371;319;476;0,67;16,13;28,73;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Analysis (Q2); Mathematics (miscellaneous) (Q2)";"Mathematics"
75;15947;"Behaviormetrika";journal;"03857417, 13496964";"Springer";Yes;No;0,524;Q2;19;17;74;594;115;64;1,78;34,94;26,67;0;Japan;Asiatic Region;"Springer";"1985-1986, 2017-2026";"Analysis (Q2); Applied Mathematics (Q2); Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q3)";"Mathematics; Psychology"
76;24691;"Analysis Mathematica";journal;"1588273X, 01333852";"Springer Nature";No;No;0,521;Q2;24;65;136;1500;114;136;0,76;23,08;27,72;0;Switzerland;Western Europe;"Springer Nature";"1975-2026";"Analysis (Q2); Mathematics (miscellaneous) (Q2)";"Mathematics"
77;21101040213;"Constructive Mathematical Analysis";journal;"26512939";"";Yes;Yes;0,521;Q2;19;20;65;460;93;65;1,40;23,00;0,00;0;Turkey;Middle East;"";"2018-2025";"Analysis (Q2); Applied Mathematics (Q2); Numerical Analysis (Q2)";"Mathematics"
78;19700177501;"Topological Methods in Nonlinear Analysis";journal;"12303429";"Juliusz Schauder Center for Nonlinear Analysis";No;No;0,506;Q2;31;76;217;2032;147;217;0,52;26,74;22,06;0;Poland;Eastern Europe;"Juliusz Schauder Center for Nonlinear Analysis";"1997, 2009-2025";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
79;17700155806;"Nonlinear Analysis: Modelling and Control";journal;"23358963, 13925113";"Vilnius University Press";Yes;Yes;0,503;Q2;48;61;183;1811;361;183;1,82;29,69;29,25;0;Lithuania;Eastern Europe;"Vilnius University Press";"2005, 2009-2026";"Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
80;21100857441;"Categories and General Algebraic Structures with Applications";journal;"23455861, 23455853";"Shahid Beheshti University";Yes;Yes;0,495;Q2;8;16;49;342;32;49;0,81;21,38;45,83;0;Iran;Middle East;"Shahid Beheshti University";"2017-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computational Mathematics (Q3)";"Mathematics"
81;25710;"Numerical Functional Analysis and Optimization";journal;"15322467, 01630563";"Taylor and Francis Ltd.";No;No;0,490;Q2;57;84;285;2532;398;281;1,31;30,14;29,71;0;United States;Northern America;"Taylor and Francis Ltd.";"1979-1983, 1985-2026";"Analysis (Q2); Control and Optimization (Q2); Computer Science Applications (Q3); Signal Processing (Q3)";"Computer Science; Mathematics"
82;21100836844;"Minimax Theory and its Applications";journal;"21991413, 21991421";"Heldermann Verlag";No;No;0,487;Q2;12;17;64;478;53;64;0,84;28,12;37,14;0;Germany;Western Europe;"Heldermann Verlag";"2016-2025";"Analysis (Q2); Control and Optimization (Q2); Computational Mathematics (Q3)";"Mathematics"
