Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
33;21100943527;"Philosophy of Music Education Review";journal;"10635734, 15433412";"Indiana University Press";No;No;0,328;Q1;9;14;40;602;24;32;0,22;43,00;15,38;0;United States;Northern America;"Indiana University Press";"2019-2025";"Music (Q1); Philosophy (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
34;21100217606;"International Journal of Community Music";journal;"17526302, 17526299";"Intellect Ltd.";No;No;0,323;Q1;21;22;61;882;48;53;0,64;40,09;50,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2008-2025";"Music (Q1)";"Arts and Humanities"
35;21100781700;"Music and Medicine";journal;"1943863X, 19438621";"International Association for Music and Medicine";No;No;0,317;Q1;23;7;86;150;48;75;0,28;21,43;42,86;0;United States;Northern America;"International Association for Music and Medicine";"2009-2013, 2020-2026";"Music (Q1); Medicine (miscellaneous) (Q3); Behavioral Neuroscience (Q4)";"Arts and Humanities; Medicine; Neuroscience"
36;21101162620;"Yazyki i Fol'klor Korennykh Narodov Sibiri";journal;"23126337, 27129608";"Siberian Branch of the Russian Academy of Sciences, Institute of Philology";No;No;0,301;Q1;2;47;78;930;6;74;0,11;19,79;80,33;0;Russian Federation;Eastern Europe;"Siberian Branch of the Russian Academy of Sciences, Institute of Philology";"2019-2025";"Cultural Studies (Q1); Music (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
37;11600153442;"Journal of Mathematics and Music";journal;"17459737, 17459745";"Taylor and Francis Ltd.";No;No;0,293;Q1;19;17;64;435;53;59;0,76;25,59;19,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Music (Q1); Applied Mathematics (Q3); Computational Mathematics (Q3); Modeling and Simulation (Q3)";"Arts and Humanities; Mathematics"
38;26540;"Computer Music Journal";journal;"01489267, 15315169";"MIT Press";No;No;0,283;Q1;51;10;66;217;52;56;0,58;21,70;20,00;0;United States;Northern America;"MIT Press";"1982-1991, 1993-2024";"Music (Q1); Media Technology (Q2); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Engineering"
39;19700173012;"Organised Sound";journal;"13557718, 14698153";"Cambridge University Press";No;No;0,279;Q1;40;33;121;1320;89;114;0,76;40,00;24,39;0;United Kingdom;Western Europe;"Cambridge University Press";"1996, 1998-2026";"Music (Q1); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science"
40;21100945763;"International Journal of Education and the Arts";journal;"15298094";"Pennsylvania State University Libraries";Yes;Yes;0,273;Q1;26;26;58;1310;66;56;0,79;50,38;73,33;0;United States;Northern America;"Pennsylvania State University Libraries";"2004-2025";"Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
41;21100901134;"Revista Electronica de LEEME (discontinued)";journal;"15759563";"Societat de Filosofia del Pais Valencia";Yes;Yes;0,267;Q1;10;26;56;940;75;52;1,60;36,15;42,50;0;Spain;Western Europe;"Societat de Filosofia del Pais Valencia";"2018-2025";"Music (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
42;21101180702;"Journal of Popular Music Education";journal;"23976721, 2397673X";"Intellect Ltd.";No;No;0,260;Q1;9;23;74;1071;34;65;0,44;46,57;59,26;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Music (Q1); Visual Arts and Performing Arts (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities"
43;21100255511;"Dix-Neuf";journal;"14787318";"Taylor and Francis Ltd.";No;No;0,258;Q1;7;22;56;880;13;52;0,11;40,00;70,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Music (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
44;21101027516;"Dancecult";journal;"19475403";"University of Huddersfield";Yes;Yes;0,244;Q1;15;10;33;305;14;29;0,37;30,50;42,86;0;United Kingdom;Western Europe;"University of Huddersfield";"2009-2025";"Music (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)";"Arts and Humanities; Social Sciences"
45;17700154911;"Revista Electronica Complutense de Investigacion en Educacion Musical";journal;"16987454";"Universidad Complutense Madrid";Yes;Yes;0,241;Q1;12;18;80;770;33;77;0,27;42,78;44,12;5;Spain;Western Europe;"Universidad Complutense Madrid";"2004-2025";"Music (Q1); Education (Q3)";"Arts and Humanities; Social Sciences"
46;56416;"Traditiones";journal;"18556396, 03520447";"Zalozba ZRC";Yes;Yes;0,236;Q1;12;19;66;970;36;65;0,57;51,05;60,87;0;Slovenia;Eastern Europe;"Zalozba ZRC";"1982, 2011-2025";"Music (Q1); Anthropology (Q2); Cultural Studies (Q2)";"Arts and Humanities; Social Sciences"
47;21100942116;"Journal of Urban Culture Research";journal;"24081213, 22288279";"Chulalongkorn University, Faculty of Fine and Applied Arts";No;No;0,231;Q1;7;44;102;1422;73;97;0,76;32,32;40,91;0;Thailand;Asiatic Region;"Chulalongkorn University, Faculty of Fine and Applied Arts";"2011, 2019-2025";"History (Q1); Music (Q1); Visual Arts and Performing Arts (Q1); Urban Studies (Q3)";"Arts and Humanities; Social Sciences"
48;21100777273;"Letonica";journal;"14073110";"Latvian University";No;No;0,226;Q2;4;30;111;1393;42;104;0,36;46,43;56,67;0;Latvia;Eastern Europe;"Latvian University";"2016-2025";"History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
49;21100925824;"String Research Journal";journal;"21640661, 19484992";"SAGE Publications Ltd";No;No;0,225;Q2;8;5;14;175;7;14;0,44;35,00;81,82;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002, 2006, 2009-2016, 2018-2025";"History (Q1); Music (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
50;6000152729;"Leonardo";journal;"0024094X";"MIT Press";No;No;0,221;Q2;33;91;305;2195;135;263;0,35;24,12;48,91;0;United States;Northern America;"MIT Press";"2002-2025";"Visual Arts and Performing Arts (Q1); Music (Q2); Engineering (miscellaneous) (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Engineering"
51;21101037302;"Harmonia: Journal of Arts Research and Education";journal;"14115115, 25412426";"Universitas Negeri Semarang";Yes;No;0,219;Q2;8;33;98;1366;53;97;0,45;41,39;41,98;1;Indonesia;Asiatic Region;"Universitas Negeri Semarang";"2019-2025";"Visual Arts and Performing Arts (Q1); Music (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
52;21101090158;"Journal of Sound and Music in Games";journal;"25783432";"University of California Press";No;No;0,217;Q2;8;23;50;1100;43;49;0,66;47,83;27,59;0;United States;Northern America;"University of California Press";"2020-2025";"Music (Q2); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science"
53;21100203943;"Cuadernos de Musica, Artes Visuales y Artes Escenicas";journal;"17946670, 22159959";"Pontificia Universidad Javeriana";No;No;0,213;Q2;7;25;84;605;16;67;0,25;24,20;45,45;0;Colombia;Latin America;"Pontificia Universidad Javeriana";"2012-2026";"Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
54;16400154718;"Yearbook for Traditional Music";journal;"23043857, 07401558";"Cambridge University Press";No;No;0,213;Q2;16;12;25;459;5;21;0,10;38,25;45,45;0;United States;Northern America;"Cambridge University Press";"2002-2024";"Music (Q2)";"Arts and Humanities"
55;12100156447;"Journal of Popular Music Studies";journal;"15331598, 15242226";"Wiley-Blackwell Publishing Ltd";No;No;0,211;Q2;20;34;137;1318;56;97;0,27;38,76;40,63;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1988-1997, 1999, 2001-2025";"Music (Q2)";"Arts and Humanities"
56;21101028371;"Voice and Speech Review";journal;"23268271, 23268263";"Bellwether Publishing, Ltd.";No;No;0,209;Q2;12;32;94;735;58;51;0,53;22,97;69,23;0;United States;Northern America;"Bellwether Publishing, Ltd.";"2000-2001, 2003, 2005, 2007, 2009, 2011, 2014-2026";"Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
57;21100223145;"Journal of Music, Technology and Education";journal;"17527074, 17527066";"Intellect Ltd.";No;No;0,207;Q2;22;0;52;0;30;45;0,26;0,00;0,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2023, 2026";"Music (Q2); Computer Science Applications (Q4); Education (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
58;19700201539;"Twentieth-Century Music";journal;"14785722, 14785730";"Cambridge University Press";No;No;0,207;Q2;19;15;63;1044;34;60;0,32;69,60;35,71;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
59;21101259013;"Resital";journal;"20859910, 23386770";"";Yes;No;0,205;Q2;4;24;56;1140;21;56;0,34;47,50;37,04;0;Indonesia;Asiatic Region;"";"2020-2025";"Visual Arts and Performing Arts (Q1); Music (Q2)";"Arts and Humanities"
60;4700152746;"Music Reference Services Quarterly";journal;"10588167, 15409503";"Routledge";No;No;0,203;Q2;11;13;36;107;9;23;0,36;8,23;55,56;0;United States;Northern America;"Routledge";"1992-1998, 2001-2002, 2004-2026";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
61;21101034433;"Musical Art and Education";journal;"23091428";"Moscow Pedagogical State University";Yes;No;0,193;Q2;5;42;130;825;34;130;0,20;19,64;84,00;0;Russian Federation;Eastern Europe;"Moscow Pedagogical State University";"2019-2025";"Music (Q2); Developmental and Educational Psychology (Q4); Education (Q4)";"Arts and Humanities; Psychology; Social Sciences"
62;21101092739;"Korean Journal of Research in Music Education";journal;"12294179, 27133788";"Korean Music Education Society";No;No;0,192;Q2;7;49;106;1762;46;101;0,51;35,96;67,31;0;South Korea;Asiatic Region;"Korean Music Education Society";"2019-2025";"Music (Q2); Education (Q4)";"Arts and Humanities; Social Sciences"
63;21100898966;"Punk and Post-Punk";journal;"20443706, 20441983";"Intellect Ltd.";No;No;0,190;Q2;7;21;68;771;19;53;0,28;36,71;47,62;0;United Kingdom;Western Europe;"Intellect Ltd.";"2018-2026";"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
64;16200154725;"World of Music";journal;"00438774";"VWB - Verlag für Wissenschaft und Bildung";No;No;0,185;Q2;17;14;39;1298;15;37;0,19;92,71;55,56;0;Germany;Western Europe;"VWB - Verlag für Wissenschaft und Bildung";"2002-2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
65;6500153197;"Musical Quarterly";journal;"17418399, 00274631";"Oxford University Press";No;No;0,184;Q2;24;12;38;1288;7;30;0,20;107,33;33,33;0;United States;Northern America;"Oxford University Press";"1915-1986, 1989-2002, 2004-2007, 2009-2024";"Music (Q2)";"Arts and Humanities"
66;21100945294;"Greek and Roman Musical Studies";journal;"22129758, 2212974X";"Brill Academic Publishers";No;No;0,180;Q2;7;12;51;758;18;45;0,24;63,17;60,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2016, 2018-2026";"Classics (Q1); Music (Q2)";"Arts and Humanities"
67;12100156499;"Notes";journal;"1534150X, 00274380";"Music Library Association";Yes;No;0,180;Q2;14;20;76;587;14;66;0,21;29,35;56,52;0;United States;Northern America;"Music Library Association";"1978, 2002-2026";"Music (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
68;21100982466;"IASPM Journal";journal;"20793871";"International Association for the Study of Popular Music";Yes;Yes;0,179;Q2;15;22;60;1177;32;55;0,29;53,50;52,00;0;Sweden;Western Europe;"International Association for the Study of Popular Music";"2010, 2012-2025";"Music (Q2)";"Arts and Humanities"
69;19900191812;"Musicology Australia";journal;"1949453X, 08145857";"Taylor and Francis Ltd.";No;No;0,173;Q2;13;12;20;435;7;19;0,38;36,25;52,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1964, 1967-1968, 1974, 1979-1980, 1982, 1985-1988, 1990-2005, 2007-2026";"Music (Q2)";"Arts and Humanities"
70;21101101214;"Rock Music Studies";journal;"19401167, 19401159";"Routledge";No;No;0,173;Q2;10;17;64;812;24;53;0,37;47,76;13,33;0;United Kingdom;Western Europe;"Routledge";"2014-2025";"Music (Q2)";"Arts and Humanities"
71;19900191874;"Musica Hodie";journal;"16763939";"Universidade Federal de Goias";Yes;Yes;0,172;Q2;7;50;142;1642;50;141;0,46;32,84;36,36;0;Brazil;Latin America;"Universidade Federal de Goias";"2010-2016, 2018-2026";"Music (Q2)";"Arts and Humanities"
72;6500153135;"Contemporary Music Review";journal;"07494467, 14772256";"Routledge";No;No;0,166;Q2;25;32;128;1175;85;112;0,36;36,72;45,16;0;United Kingdom;Western Europe;"Routledge";"1984, 1987-1989, 1991-2026";"Music (Q2)";"Arts and Humanities"
73;21100847284;"Oido Pensante";journal;"22507116";"CAICYT-CONICET";Yes;Yes;0,165;Q2;6;20;53;485;11;45;0,13;24,25;50,00;0;Argentina;Latin America;"CAICYT-CONICET";"2017-2025";"Music (Q2)";"Arts and Humanities"
74;14000155248;"Journal of the American Musicological Society";journal;"00030139, 15473848";"University of California Press";No;No;0,164;Q2;31;16;55;2452;29;55;0,41;153,25;57,89;0;United States;Northern America;"University of California Press";"1970-2025";"Music (Q2)";"Arts and Humanities"
75;21100914204;"Metal Music Studies";journal;"20523998, 20524005";"Intellect Ltd.";No;No;0,164;Q2;15;17;76;526;21;66;0,27;30,94;35,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2014-2025";"Music (Q2)";"Arts and Humanities"
76;21101054227;"Musicologist";journal;"26185652";"Trabzon University State Conservatory";No;No;0,160;Q2;5;12;29;504;12;29;0,21;42,00;29,41;0;Turkey;Middle East;"Trabzon University State Conservatory";"2019-2025";"Music (Q2)";"Arts and Humanities"
77;79684;"Acta Ethnographica Hungarica";journal;"15882586, 12169803";"Akademiai Kiado";No;No;0,159;Q2;10;28;54;1673;18;52;0,42;59,75;75,86;1;Hungary;Eastern Europe;"Akademiai Kiado";"1996-2021, 2023-2026";"Cultural Studies (Q2); Music (Q2); Demography (Q4)";"Arts and Humanities; Social Sciences"
78;21101253665;"Contemporary Musicology";journal;"25879731";"Gnesins Russian Academy of Music";Yes;Yes;0,158;Q2;2;24;70;334;8;70;0,13;13,92;75,00;0;Russian Federation;Eastern Europe;"Gnesins Russian Academy of Music";"2020-2025";"Music (Q2); Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities"
79;21101210636;"Jurnal Kajian Bali";journal;"25800698, 20884443";"Udayana University";Yes;Yes;0,158;Q2;6;27;90;1275;29;90;0,34;47,22;29,79;0;Indonesia;Asiatic Region;"Udayana University";"2019-2025";"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Arts and Humanities (miscellaneous) (Q3); Tourism, Leisure and Hospitality Management (Q4)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
80;21100409404;"Ethnomusicology Forum";journal;"17411920, 17411912";"Taylor and Francis Ltd.";No;No;0,157;Q2;13;13;73;733;40;60;0,59;56,38;27,27;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2025";"Music (Q2); Anthropology (Q3)";"Arts and Humanities; Social Sciences"
81;21101044939;"Revista de Poetica Medieval";journal;"2660891X, 11378905";"Alcala University";Yes;Yes;0,157;Q2;5;7;40;401;6;40;0,22;57,29;62,50;0;Spain;Western Europe;"Alcala University";"2019-2025";"Literature and Literary Theory (Q1); Music (Q2); Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q3)";"Arts and Humanities"
82;14000156149;"Journal of Folklore Research";journal;"15430413, 07377037";"Indiana University Press";No;No;0,156;Q2;23;12;50;665;17;46;0,08;55,42;45,45;0;United States;Northern America;"Indiana University Press";"2002-2025";"Cultural Studies (Q2); Music (Q2)";"Arts and Humanities; Social Sciences"
83;21100833014;"Journal of World Popular Music";journal;"20524919, 20524900";"Equinox Publishing Ltd";No;No;0,155;Q2;7;9;36;371;16;33;0,57;41,22;33,33;0;United Kingdom;Western Europe;"Equinox Publishing Ltd";"2014-2025";"Music (Q2)";"Arts and Humanities"
84;21100825185;"Muziki";journal;"1753593X, 18125980";"Routledge";No;No;0,154;Q2;13;11;33;355;18;28;0,47;32,27;50,00;0;United States;Northern America;"Routledge";"2004-2025";"Music (Q2)";"Arts and Humanities"
85;21101048554;"Journal of Applied Arts and Health";journal;"20402465, 20402457";"Intellect Ltd.";No;No;0,153;Q2;8;23;86;604;29;75;0,39;26,26;84,85;1;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Cultural Studies (Q2); Music (Q2); Philosophy (Q2); Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q3); Clinical Psychology (Q4)";"Arts and Humanities; Psychology; Social Sciences"
