Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21101038508;"Journal of Geophysical Research: Atmospheres";journal;"2169897X, 21698996";"Wiley-Blackwell Publishing Ltd";No;No;1,545;Q1;149;823;2325;59378;9530;2316;3,63;72,15;32,09;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1987, 1992-1994, 1996-2003, 2005, 2008-2026";"Atmospheric Science (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geophysics (Q1); Space and Planetary Science (Q1)";"Earth and Planetary Sciences"
22;21100312211;"Climate Risk Management";journal;"22120963";"Elsevier B.V.";Yes;No;1,538;Q1;66;95;298;7218;1921;297;5,85;75,98;43,93;23;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Atmospheric Science (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
23;21100310030;"Advances in Climate Change Research";journal;"16749278, 25241761";"KeAi Communications Co.";Yes;No;1,500;Q1;59;96;269;5422;1660;257;5,02;56,48;32,48;4;China;Asiatic Region;"KeAi Communications Co.";"2010-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
24;13482;"Monthly Weather Review";journal;"15200493, 00270644";"American Meteorological Society";No;No;1,495;Q1;221;137;532;8932;1676;527;2,86;65,20;25,10;0;United States;Northern America;"American Meteorological Society";"1919, 1960, 1965-1966, 1968, 1971, 1973, 1976-1994, 1996-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
25;14764;"Weather and Forecasting";journal;"15200434, 08828156";"American Meteorological Society";No;No;1,480;Q1;138;113;398;5969;1290;393;3,24;52,82;28,38;0;United States;Northern America;"American Meteorological Society";"1992-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
26;12092;"Atmospheric Research";journal;"01698095";"Elsevier B.V.";No;No;1,440;Q1;156;555;1521;36564;7993;1521;4,86;65,88;36,48;34;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
27;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,432;Q1;97;258;785;23711;3249;764;3,60;91,90;39,02;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
28;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,391;Q1;97;41;121;4161;564;120;3,95;101,49;48,44;3;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
29;21100777486;"Elementa";journal;"23251026";"University of California Press";Yes;No;1,353;Q1;68;105;333;10581;1451;332;4,38;100,77;46,25;10;United States;Northern America;"University of California Press";"2013-2026";"Atmospheric Science (Q1); Ecology (Q1); Environmental Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
30;17700155033;"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing";journal;"21511535, 19391404";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,349;Q1;151;1411;2433;77177;15886;2430;6,11;54,70;31,49;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2008-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1)";"Earth and Planetary Sciences"
31;21100197156;"Atmospheric Measurement Techniques";journal;"18671381, 18678548";"Copernicus Publications";Yes;No;1,313;Q1;133;376;1122;21324;4360;1122;3,57;56,71;26,97;17;Germany;Western Europe;"Copernicus Publications";"2009-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
32;21101268324;"PLOS Climate";journal;"27673200";"Public Library of Science";Yes;No;1,261;Q1;26;154;236;8752;935;172;3,96;56,83;48,42;38;United States;Northern America;"Public Library of Science";"2022-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
33;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;1,239;Q1;44;181;597;12751;2481;546;3,80;70,45;37,46;36;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
34;29539;"Journal of Hydrometeorology";journal;"1525755X, 15257541";"American Meteorological Society";No;No;1,213;Q1;161;104;405;6797;1341;399;2,88;65,36;31,52;0;United States;Northern America;"American Meteorological Society";"2000-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
35;23357;"Atmospheric Environment";journal;"13522310, 18732844";"Elsevier Ltd";No;No;1,206;Q1;299;543;1681;35089;8156;1679;4,40;64,62;38,27;22;United Kingdom;Western Europe;"Elsevier Ltd";"1972-1981, 1983, 1986-1987, 1994-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Environmental Science"
36;21100463842;"Climate Services";journal;"24058807";"Elsevier B.V.";Yes;No;1,198;Q1;47;95;195;5853;1046;185;5,04;61,61;35,77;21;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
37;13507;"International Journal of Climatology";journal;"10970088, 08998418";"John Wiley and Sons Ltd";No;No;1,163;Q1;211;338;1649;22522;6398;1649;3,43;66,63;32,66;27;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-2026";"Atmospheric Science (Q1)";"Earth and Planetary Sciences"
38;21100843798;"Journal of Southern Hemisphere Earth Systems Science";journal;"22065865";"CSIRO Publishing";Yes;Yes;1,160;Q2;19;15;48;766;145;48;3,29;51,07;43,08;0;Australia;Pacific Region;"CSIRO Publishing";"2016-2026";"Oceanography (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
39;21100894508;"Atmospheric Environment: X";journal;"25901621";"Elsevier Ltd";Yes;No;1,150;Q2;34;76;125;4932;614;125;4,01;64,89;32,07;7;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Environmental Science (miscellaneous) (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
40;21101141512;"Tropical Cyclone Research and Review";journal;"25893025, 22256032";"KeAi Communications Co.";Yes;Yes;1,139;Q2;27;27;62;983;245;62;4,15;36,41;32,91;4;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Computers in Earth Sciences (Q1); Modeling and Simulation (Q1); Safety Research (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science; Mathematics; Social Sciences"
41;13444;"Journal of the Meteorological Society of Japan";journal;"21869057, 00261165";"Springer";Yes;No;1,121;Q2;99;37;160;1606;372;140;1,59;43,41;16,31;2;Japan;Asiatic Region;"Springer";"1905-1907, 1910-1918, 1920-1922, 1966-1967, 1974, 1976-1978, 1980-1983, 1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
42;4000151603;"Space Weather";journal;"15427390";"John Wiley and Sons Inc";Yes;No;1,109;Q2;82;187;498;10760;1892;484;3,57;57,54;29,83;0;United States;Northern America;"John Wiley and Sons Inc";"2005-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
43;32805;"Tellus, Series B: Chemical and Physical Meteorology";journal;"16000889, 02806509";"Stockholm University Press";Yes;No;1,006;Q2;117;3;28;238;83;27;4,89;79,33;37,50;1;United Kingdom;Western Europe;"Stockholm University Press";"1983-2025";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
44;21100254615;"Atmospheric Pollution Research";journal;"13091042";"Elsevier B.V.";Yes;No;0,993;Q2;84;299;812;18402;3782;812;4,36;61,55;38,89;7;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Pollution (Q1); Atmospheric Science (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Environmental Science"
45;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;0,942;Q2;162;597;1849;37627;8336;1831;4,18;63,03;29,07;26;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
46;12063;"Journal of Meteorological Research";journal;"20956037, 21980934";"Chinese Meteorological Society";No;No;0,938;Q2;56;73;204;4364;609;203;2,81;59,78;36,49;1;China;Asiatic Region;"Chinese Meteorological Society";"2014-2025";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
47;12132;"Boundary-Layer Meteorology";journal;"00068314, 15731472";"Springer Netherlands";No;No;0,916;Q2;137;47;265;2711;649;260;2,41;57,68;24,70;0;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
48;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;0,906;Q2;112;121;258;6784;789;258;3,04;56,07;24,60;2;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
49;12093;"Atmospheric Science Letters";journal;"1530261X";"John Wiley &amp; Sons Inc.";Yes;No;0,902;Q2;62;67;155;2829;365;154;2,49;42,22;31,15;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"2000-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
50;4400151717;"Journal of Applied Meteorology and Climatology";journal;"15588432, 15588424";"American Meteorological Society";No;No;0,895;Q2;169;92;309;5349;761;306;2,26;58,14;29,26;0;United States;Northern America;"American Meteorological Society";"1977, 2006-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
51;21100854624;"ACS Earth and Space Chemistry";journal;"24723452";"American Chemical Society";No;No;0,844;Q2;54;220;797;16294;2712;792;3,12;74,06;37,11;0;United States;Northern America;"American Chemical Society";"2017-2026";"Atmospheric Science (Q2); Geochemistry and Petrology (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
52;21100286958;"Journal of Space Weather and Space Climate";journal;"21157251";"EDP Sciences";Yes;No;0,834;Q2;51;38;127;2563;424;127;2,90;67,45;30,05;0;France;Western Europe;"EDP Sciences";"2011-2026";"Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
53;13445;"Meteorological Applications";journal;"13504827, 14698080";"Wiley-Blackwell";Yes;No;0,833;Q2;81;67;183;3729;536;181;2,80;55,66;37,18;8;United States;Northern America;"Wiley-Blackwell";"1994-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
54;15759;"Journal of Aerosol Science";journal;"18791964, 00218502";"Elsevier Ltd";No;No;0,824;Q2;134;120;371;6037;1449;368;3,27;50,31;31,21;5;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2); Environmental Engineering (Q2); Materials Science (miscellaneous) (Q2); Pollution (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
55;21100205502;"European Journal of Remote Sensing";journal;"22797254";"Taylor and Francis Ltd.";Yes;No;0,811;Q2;60;58;204;3847;856;199;4,17;66,33;28,81;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Mathematics (Q1); Atmospheric Science (Q2); Computers in Earth Sciences (Q2); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science; Mathematics"
56;21100913138;"Atmospheric and Oceanic Science Letters";journal;"23766123, 16742834";"KeAi Communications Co.";Yes;No;0,805;Q2;40;58;198;1815;562;196;3,36;31,29;42,40;1;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
57;14171;"Theoretical and Applied Climatology";journal;"14344483, 0177798X";"Springer-Verlag Wien";No;No;0,799;Q2;132;583;1192;36329;4200;1191;3,24;62,31;27,49;31;Austria;Western Europe;"Springer-Verlag Wien";"1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
58;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,797;Q2;37;427;514;25006;1634;495;3,15;58,56;36,22;28;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Food Science (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
59;14500154732;"Air Quality, Atmosphere and Health";journal;"18739326, 18739318";"Springer Science and Business Media B.V.";No;No;0,791;Q2;81;210;492;12571;1857;491;3,55;59,86;38,25;9;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2008-2026";"Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Earth and Planetary Sciences; Environmental Science"
60;21100826864;"Climate";journal;"22251154";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,788;Q2;63;227;620;14789;2428;614;3,81;65,15;32,53;11;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
61;13549;"Journal of Atmospheric and Oceanic Technology";journal;"15200426, 07390572";"American Meteorological Society";No;No;0,770;Q2;154;78;345;3435;766;343;2,01;44,04;20,17;0;United States;Northern America;"American Meteorological Society";"1985-1994, 1996-2026";"Ocean Engineering (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Engineering"
62;13506;"International Journal of Biometeorology";journal;"14321254, 00207128";"Springer Science and Business Media Deutschland GmbH";No;No;0,733;Q2;124;212;556;11421;1967;542;3,13;53,87;37,72;9;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1961-2026";"Ecology (Q1); Atmospheric Science (Q2); Health, Toxicology and Mutagenesis (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,732;Q2;49;328;748;17740;2734;742;3,60;54,09;26,96;6;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Atmospheric Science (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
64;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,710;Q2;55;45;140;2564;394;139;2,69;56,98;38,51;1;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Ocean Engineering (Q1); Atmospheric Science (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
65;12375;"Advances in Space Research";journal;"02731177, 18791948";"Elsevier Ltd";No;No;0,704;Q2;131;846;2031;43382;6611;2011;3,21;51,28;26,07;12;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Aerospace Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Geophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
66;27424;"Annales Geophysicae";journal;"14320576, 09927689";"Copernicus Publications";Yes;No;0,690;Q2;112;31;151;1515;309;151;2,06;48,87;22,64;1;Germany;Western Europe;"Copernicus Publications";"1983-1985, 1988-1990, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
67;12090;"Atmosphere - Ocean";journal;"14809214, 07055900";"Taylor and Francis Ltd.";No;No;0,679;Q2;63;23;74;1004;129;72;2,08;43,65;32,35;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1963, 1966-2026";"Atmospheric Science (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
68;11200153502;"Asia-Pacific Journal of Atmospheric Sciences";journal;"19767951, 19767633";"Korean Meteorological Society";No;No;0,655;Q2;42;51;149;2641;346;145;2,09;51,78;44,92;1;South Korea;Asiatic Region;"Korean Meteorological Society";"2008-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
69;21101047722;"Earth and Planetary Physics";journal;"20976860, 20963955";"";Yes;No;0,651;Q2;32;76;171;3763;349;154;1,90;49,51;28,22;0;China;Asiatic Region;"";"2017-2026";"Astronomy and Astrophysics (Q2); Atmospheric Science (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
70;21101162689;"Transactions of Atmospheric Sciences";journal;"16747097";"";No;No;0,636;Q2;24;74;246;3400;563;246;2,25;45,95;41,54;0;China;Asiatic Region;"";"2019-2025";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
71;15838;"Atmosphere";journal;"15983560, 20734433";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,633;Q2;88;1543;5644;84025;15848;5554;2,67;54,46;35,28;28;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science"
72;21100215718;"Weather, Climate, and Society";journal;"19488335, 19488327";"American Meteorological Society";No;No;0,630;Q2;59;49;227;3099;539;225;2,16;63,24;45,69;0;United States;Northern America;"American Meteorological Society";"2009-2026";"Social Sciences (miscellaneous) (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
73;13471;"Meteorology and Atmospheric Physics";journal;"01777971, 14365065";"Springer-Verlag Wien";No;No;0,616;Q2;79;49;266;2584;642;266;2,35;52,73;23,68;7;Austria;Western Europe;"Springer-Verlag Wien";"1986-2026";"Atmospheric Science (Q2)";"Earth and Planetary Sciences"
74;21101049546;"Climate Change Research";journal;"16731719";"National Climate Center";No;No;0,608;Q3;23;75;220;3080;638;217;2,37;41,07;37,12;0;China;Asiatic Region;"National Climate Center";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Oceanography (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
75;21100832225;"Geo: Geography and Environment";journal;"20544049";"Wiley-Blackwell Publishing Ltd";Yes;No;0,605;Q3;25;28;28;1987;114;26;4,08;70,96;42,03;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
76;25269;"Journal of the Air and Waste Management Association";journal;"10962247, 21622906";"Taylor and Francis Ltd.";No;No;0,600;Q3;111;59;308;3370;850;289;2,56;57,12;41,30;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-1991, 1993, 1995-2026";"Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences; Environmental Science"
