Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21101028601;"Biofilm";journal;"25902075";"Elsevier B.V.";Yes;No;1,182;Q1;34;35;57;2454;430;54;7,67;70,11;44,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
14;21100970312;"Cell Surface";journal;"24682330";"Elsevier B.V.";Yes;No;1,164;Q1;28;21;51;1324;234;49;3,79;63,05;44,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
15;19700175206;"Microbial Biotechnology";journal;"17517915, 17517907";"John Wiley and Sons Ltd";Yes;No;1,108;Q1;120;236;521;13930;3120;463;5,78;59,03;43,23;17;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
16;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;1,101;Q1;47;22;103;1049;444;102;3,77;47,68;37,18;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Parasitology (Q1); Cell Biology (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
17;18593;"Microbial Cell Factories";journal;"14752859";"BioMed Central Ltd";Yes;No;1,091;Q1;144;274;661;15127;4544;660;6,58;55,21;41,81;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
18;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,032;Q1;392;562;1728;35197;8238;1713;4,39;62,63;41,61;18;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
19;19705;"FEMS Microbiology Ecology";journal;"01686496, 15746941";"Oxford University Press";Yes;No;1,025;Q1;199;139;659;10343;2959;648;4,06;74,41;47,36;3;United Kingdom;Western Europe;"Oxford University Press";"1990-2026";"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q2)";"Environmental Science; Immunology and Microbiology"
20;11700154702;"Biotechnology for Biofuels";journal;"17546834";"BioMed Central Ltd";Yes;No;1,022;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2021";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Energy (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
21;21100324971;"Biotechnology Reports";journal;"2215017X";"Elsevier B.V.";Yes;No;0,993;Q1;84;75;382;4839;2997;381;6,95;64,52;46,20;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
22;21100943277;"Fungal Biology and Biotechnology";journal;"20543085";"BioMed Central Ltd";Yes;No;0,975;Q1;33;17;60;1371;361;59;6,00;80,65;42,62;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
23;14957;"Applied Microbiology and Biotechnology";journal;"14320614, 01757598";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,968;Q1;296;569;2196;36715;13194;2195;5,54;64,53;42,68;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
24;20861;"Systematic and Applied Microbiology";journal;"16180984, 07232020";"Elsevier GmbH";No;No;0,941;Q1;123;51;217;2650;749;215;3,42;51,96;42,59;3;Germany;Western Europe;"Elsevier GmbH";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
25;21101022831;"Current Research in Food Science";journal;"26659271";"Elsevier B.V.";Yes;No;0,918;Q1;56;238;154;13504;1042;152;6,86;56,74;45,21;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
26;4900152305;"Biotechnology Journal";journal;"18607314, 18606768";"Wiley-VCH Verlag";No;No;0,911;Q1;124;130;507;6751;2647;489;5,18;51,93;39,45;1;Germany;Western Europe;"Wiley-VCH Verlag";"2006-2026";"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
27;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;0,900;Q1;50;47;113;2105;566;111;4,26;44,79;43,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Bioengineering (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
28;16085;"Journal of Industrial Microbiology and Biotechnology";journal;"14765535, 13675435";"Oxford University Press";Yes;No;0,815;Q1;144;48;309;2944;1328;302;3,78;61,33;34,35;5;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
29;21100832688;"Synthetic and Systems Biotechnology";journal;"2405805X";"KeAi Communications Co.";Yes;No;0,800;Q1;49;85;125;4737;581;115;4,72;55,73;42,59;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q2); Genetics (Q2); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Immunology and Microbiology"
30;15477;"Biotechnology and Bioengineering";journal;"00063592, 10970290";"Wiley-VCH Verlag";No;No;0,796;Q1;225;271;998;15577;4336;996;4,19;57,48;35,28;3;Germany;Western Europe;"Wiley-VCH Verlag";"1962-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
31;21100225613;"Human Gene Therapy Methods";journal;"19466536, 19466544";"Mary Ann Liebert Inc.";No;No;0,780;Q2;43;0;24;0;89;24;0,00;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2012-2019";"Applied Microbiology and Biotechnology (Q2); Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;20217;"Journal of Applied Microbiology";journal;"13652672, 13645072";"Oxford University Press";No;No;0,774;Q2;203;643;1029;38517;5225;1027;4,87;59,90;46,04;33;United Kingdom;Western Europe;"Oxford University Press";"1973-1975, 1997-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
33;19833;"Mycopathologia";journal;"15730832, 0301486X";"Springer Science and Business Media B.V.";No;No;0,771;Q2;93;71;301;2117;1328;280;5,37;29,82;49,21;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1938-1941, 1943, 1949-1950, 1959-1962, 1974-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
34;20237;"Journal of Microbiology";journal;"19763794, 12258873";"";No;No;0,727;Q2;88;119;362;6499;1135;358;2,90;54,61;45,37;0;South Korea;Asiatic Region;"";"1996-2025";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
35;51565;"International Dairy Journal";journal;"09586946";"Elsevier B.V.";No;No;0,726;Q2;168;210;613;11561;2299;613;3,62;55,05;50,00;5;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
36;16152;"World Journal of Microbiology and Biotechnology";journal;"09593993, 15730972";"Springer Science and Business Media B.V.";No;No;0,726;Q2;133;256;602;18207;2971;602;4,45;71,12;47,26;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
37;21100198481;"AMB Express";journal;"21910855";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,693;Q2;80;158;599;7489;2626;599;3,95;47,40;43,83;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
38;21100864540;"Bioscience of Microbiota, Food and Health";journal;"21866953, 21863342";"BMFH Press";No;No;0,676;Q2;34;24;83;1074;296;77;3,05;44,75;32,12;0;Japan;Asiatic Region;"BMFH Press";"2014-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Gastroenterology (Q2); Immunology (Q3); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
39;16134;"Process Biochemistry";journal;"18733298, 13595113";"Elsevier Ltd";No;No;0,676;Q2;195;373;1011;22577;5131;1011;4,82;60,53;40,10;1;United Kingdom;Western Europe;"Elsevier Ltd";"1950, 1953-1955, 1973-1975, 1979-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
40;16078;"Journal of Biotechnology";journal;"01681656, 18734863";"Elsevier B.V.";No;No;0,657;Q2;188;176;680;11295;2867;678;4,47;64,18;40,34;1;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
41;21100197945;"Biocatalysis and Agricultural Biotechnology";journal;"18788181";"Elsevier B.V.";No;No;0,655;Q2;96;309;1287;18931;6311;1279;4,65;61,27;43,93;4;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
42;19649;"Canadian Journal of Microbiology";journal;"00084166, 14803275";"National Research Council of Canada";No;No;0,654;Q2;114;68;233;3580;823;226;2,82;52,65;42,63;3;Canada;Northern America;"National Research Council of Canada";"1954-1962, 1964-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
43;4700152504;"Food Biophysics";journal;"15571858, 15571866";"Springer";No;No;0,654;Q2;71;55;138;2523;501;138;3,43;45,87;44,58;0;United States;Northern America;"Springer";"2006-2026";"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Immunology and Microbiology"
44;17905;"Yeast";journal;"10970061, 0749503X";"John Wiley and Sons Ltd";Yes;No;0,645;Q2;116;42;165;2822;478;161;2,57;67,19;46,45;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1985-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
45;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,641;Q2;77;85;414;4832;1603;414;3,71;56,85;37,01;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
46;130015;"Foodborne Pathogens and Disease";journal;"15567125, 15353141";"Mary Ann Liebert Inc.";No;No;0,634;Q2;95;94;313;4525;1117;308;3,03;48,14;51,72;11;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology"
47;16799;"Annals of Microbiology";journal;"18692044, 15904261";"BioMed Central Ltd";Yes;No;0,613;Q2;78;44;252;2266;992;251;3,62;51,50;41,01;1;United Kingdom;Western Europe;"BioMed Central Ltd";"1992, 1995, 1997-2026";"Applied Microbiology and Biotechnology (Q2)";"Immunology and Microbiology"
48;21100802702;"Bioengineered";journal;"21655987, 21655979";"Taylor and Francis Ltd.";Yes;No;0,613;Q2;77;1057;1180;48681;5580;1175;4,61;46,06;41,02;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
49;19710;"FEMS Yeast Research";journal;"15671364, 15671356";"Oxford University Press";Yes;No;0,613;Q2;117;59;250;3983;773;245;3,08;67,51;42,42;1;United Kingdom;Western Europe;"Oxford University Press";"2001-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
50;21101092906;"Grain and Oil Science and Technology";journal;"25902598, 20964501";"KeAi Communications Co.";Yes;Yes;0,612;Q2;26;19;20;1096;92;20;4,60;57,68;39,18;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Insect Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
51;21101039232;"Microbial Physiology";journal;"26731665, 26731673";"S. Karger AG";Yes;No;0,604;Q2;92;14;63;1065;133;58;2,50;76,07;38,98;0;Switzerland;Western Europe;"S. Karger AG";"2020-2026";"Religious Studies (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Biochemistry (Q3); Cell Biology (Q3); Microbiology (Q3); Physiology (Q3)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
52;21101039478;"Current Research in Toxicology";journal;"2666027X";"Elsevier B.V.";Yes;No;0,600;Q2;21;35;58;2556;191;57;3,29;73,03;46,26;2;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Environmental Science; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
53;15609;"Enzyme and Microbial Technology";journal;"18790909, 01410229";"Elsevier Inc.";No;No;0,585;Q2;171;124;484;5726;1818;484;3,93;46,18;39,84;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
54;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;0,581;Q2;17;30;55;1108;128;45;2,33;36,93;41,88;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Microbiology (Q3); Microbiology (medical) (Q3); Molecular Biology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
55;12100154903;"Food Science and Biotechnology";journal;"20926456, 12267708";"The Korean Society of Food Science and Technology";No;No;0,572;Q2;77;154;546;7596;1929;545;2,91;49,32;39,67;5;South Korea;Asiatic Region;"The Korean Society of Food Science and Technology";"2007-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
56;21101101858;"Systems Microbiology and Biomanufacturing";journal;"26627663, 26627655";"Springer Nature";No;No;0,565;Q2;26;60;40;4456;169;40;4,23;74,27;40,65;1;China;Asiatic Region;"Springer Nature";"2021-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Food Science (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;16086;"Journal of Microbiology and Biotechnology";journal;"17388872, 10177825";"Korean Society for Microbiolog and Biotechnology";No;No;0,563;Q2;95;180;629;8476;2057;629;2,95;47,09;45,05;1;South Korea;Asiatic Region;"Korean Society for Microbiolog and Biotechnology";"1991, 1996-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
58;27005;"Journal of the American Society of Brewing Chemists";journal;"19437854, 03610470";"Taylor and Francis Ltd.";No;No;0,563;Q2;51;43;99;1962;259;97;2,45;45,63;36,69;1;United States;Northern America;"Taylor and Francis Ltd.";"1994-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
59;24622;"Biofouling";journal;"10292454, 08927014";"Taylor and Francis Ltd.";No;No;0,554;Q2;117;73;254;4530;941;254;2,99;62,05;42,86;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology"
60;21101044541;"BioTech";journal;"26736284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,553;Q2;30;55;72;3416;220;67;2,84;62,11;39,59;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Bioengineering (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology"
61;14500154701;"Food Analytical Methods";journal;"1936976X, 19369751";"Springer";No;No;0,546;Q2;79;299;742;13399;2797;740;3,26;44,81;46,24;3;United States;Northern America;"Springer";"2008-2026";"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Chemistry; Engineering; Immunology and Microbiology; Social Sciences"
62;16337;"Journal of Bioscience and Bioengineering";journal;"13474421, 13891723";"Elsevier B.V.";No;No;0,543;Q3;136;151;592;5901;1997;592;3,06;39,08;30,94;1;Netherlands;Western Europe;"Elsevier B.V.";"1991, 1993-1994, 1999-2026";"Biotechnology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
63;20221;"Journal of Basic Microbiology";journal;"0233111X, 15214028";"Wiley-VCH Verlag";No;No;0,541;Q3;86;118;310;7493;1017;294;3,19;63,50;42,24;4;Germany;Western Europe;"Wiley-VCH Verlag";"1985-2026";"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)";"Immunology and Microbiology; Medicine"
64;19666;"Current Microbiology";journal;"03438651, 14320991";"Springer";No;No;0,526;Q3;120;395;1087;17810;3151;1076;2,86;45,09;44,70;6;United States;Northern America;"Springer";"1978-2026";"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
