Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100407195;"Optica";journal;"23342536";"Optica Publishing Group (formerly OSA)";Yes;No;4,096;Q1;176;192;718;9445;8349;701;10,99;49,19;20,56;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
12;21101075718;"AVS Quantum Science";journal;"26390213";"American Institute of Physics";No;No;3,413;Q1;32;70;55;5282;535;53;9,64;75,46;18,49;1;United States;Northern America;"American Institute of Physics";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
13;12286;"Surface Science Reports";journal;"01675729, 1879274X";"Elsevier B.V.";No;No;3,204;Q1;134;6;19;1763;191;19;9,23;293,83;23,53;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
14;7500153133;"Laser and Photonics Reviews";journal;"18638880, 18638899";"Wiley-VCH Verlag";No;No;3,147;Q1;168;268;416;19180;5026;410;11,59;71,57;29,45;2;Germany;Western Europe;"Wiley-VCH Verlag";"2007-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
15;21100464567;"Journal of Advanced Ceramics";journal;"22278508, 22264108";"Tsinghua University Press";Yes;No;3,058;Q1;93;145;227;8630;3555;227;17,07;59,52;32,48;0;China;Asiatic Region;"Tsinghua University Press";"2012-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science"
16;28583;"Acta Materialia";journal;"13596454";"Acta Materialia Inc";No;No;2,926;Q1;405;749;2333;45439;22891;2333;9,40;60,67;23,78;6;United Kingdom;Western Europe;"Acta Materialia Inc";"1996-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Metals and Alloys (Q1); Polymers and Plastics (Q1)";"Materials Science"
17;21101039661;"Opto-Electronic Advances";journal;"20964579";"Chinese Academy of Sciences";Yes;No;2,913;Q1;65;52;104;4396;1400;103;14,95;84,54;29,43;0;China;Asiatic Region;"Chinese Academy of Sciences";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
18;21101089402;"Advanced Fiber Materials";journal;"25247921, 2524793X";"Springer Nature";No;No;2,653;Q1;76;110;83;8305;1249;78;15,92;75,50;36,81;1;United States;Northern America;"Springer Nature";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
19;21100255548;"Advanced Optical Materials";journal;"21951071";"John Wiley &amp; Sons Inc.";No;No;2,524;Q1;182;910;1900;51750;19258;1887;9,43;56,87;29,14;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
20;27130;"Progress in Quantum Electronics";journal;"00796727";"Elsevier Ltd";No;No;2,513;Q1;79;20;40;2950;483;37;11,35;147,50;16,25;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1971, 1973-1977, 1979-1985, 1987-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Statistical and Nonlinear Physics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
21;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,493;Q1;125;24;61;3954;1016;61;13,79;164,75;24,14;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
22;21100943531;"Materials Today Nano";journal;"25888420";"Elsevier Ltd";No;No;2,338;Q1;64;128;114;9713;1230;114;10,55;75,88;34,09;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Biomaterials (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Materials Science; Physics and Astronomy"
23;21100977374;"Solar RRL";journal;"2367198X";"Wiley-VCH Verlag";No;No;2,240;Q1;93;495;1061;29889;8741;1053;8,39;60,38;30,78;8;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
24;21100872127;"npj Quantum Materials";journal;"23974648";"Nature Publishing Group";Yes;No;2,221;Q1;63;120;256;6605;1388;254;5,42;55,04;23,12;0;United Kingdom;Western Europe;"Nature Publishing Group";"2016-2026";"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
25;27540;"Progress in Photovoltaics: Research and Applications";journal;"10627995, 1099159X";"John Wiley and Sons Ltd";No;No;2,132;Q1;159;117;328;5400;2682;302;9,28;46,15;18,71;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1993-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science; Physics and Astronomy"
26;21100407174;"Photonics Research";journal;"23279125";"Optica Publishing Group (formerly OSA)";No;No;2,124;Q1;103;333;795;15758;6419;795;8,06;47,32;29,93;0;United States;Northern America;"Optica Publishing Group (formerly OSA)";"2013-2025";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
27;21100368207;"ACS Photonics";journal;"23304022";"American Chemical Society";No;No;2,113;Q1;155;479;1248;27117;9666;1239;7,39;56,61;24,47;2;United States;Northern America;"American Chemical Society";"2014-2026";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
28;21100269013;"Nanophotonics";journal;"21928614, 21928606";"Walter de Gruyter GmbH";Yes;No;2,013;Q1;130;403;872;26758;7185;859;7,80;66,40;27,76;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2025";"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Physics and Astronomy"
29;21100463869;"Advanced Electronic Materials";journal;"2199160X";"John Wiley and Sons Inc";Yes;No;1,891;Q1;116;483;1115;28384;8132;1111;6,67;58,77;29,01;0;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Electronic, Optical and Magnetic Materials (Q1)";"Materials Science"
30;21100823470;"Journal of Materiomics";journal;"23528478, 23528486";"Chinese Ceramic Society";Yes;No;1,800;Q1;80;142;296;7595;2762;294;9,43;53,49;34,11;0;China;Asiatic Region;"Chinese Ceramic Society";"2015-2026";"Electronic, Optical and Magnetic Materials (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
31;27476;"Critical Reviews in Solid State and Materials Sciences";journal;"15476561, 10408436";"Taylor and Francis Ltd.";No;No;1,627;Q1;87;27;50;5424;557;50;11,23;200,89;20,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1984, 1986-2026";"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
32;26950;"Journal of Colloid and Interface Science";journal;"10957103, 00219797";"Academic Press Inc.";Yes;No;1,604;Q1;297;2424;4398;135740;43989;4397;10,66;56,00;37,59;2;United States;Northern America;"Academic Press Inc.";"1966-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
33;21101039765;"Advanced Quantum Technologies";journal;"25119044";"John Wiley &amp; Sons Inc.";No;No;1,577;Q1;52;87;260;7149;1354;254;4,44;82,17;23,74;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Computational Theory and Mathematics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
34;13332;"Solar Energy Materials and Solar Cells";journal;"09270248";"Elsevier B.V.";No;No;1,503;Q1;235;498;1500;26108;11009;1491;7,30;52,43;29,09;7;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1992-2026";"Electronic, Optical and Magnetic Materials (Q1); Renewable Energy, Sustainability and the Environment (Q1); Surfaces, Coatings and Films (Q1)";"Energy; Materials Science"
35;25236;"Sensors and Actuators B: Chemical";journal;"09254005, 19448201";"Elsevier B.V.";No;No;1,482;Q1;259;1713;4912;79833;43026;4912;8,89;46,60;39,20;5;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1990-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
36;21100874236;"Physical Review B";journal;"24699950, 24699969";"American Physical Society";No;No;1,468;Q1;534;4856;15108;282951;55888;15094;3,63;58,27;20,35;0;United States;Northern America;"American Physical Society";"2005, 2012-2014, 2016-2026";"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Materials Science; Physics and Astronomy"
37;22781;"Chemical Communications";journal;"1364548X, 13597345";"Royal Society of Chemistry";No;No;1,344;Q1;397;2753;8875;115357;47314;8872;5,09;41,90;34,24;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"1965-1968, 1996-2026";"Catalysis (Q1); Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Chemistry; Materials Science"
38;26005;"IEEE Electron Device Letters";journal;"07413106, 15580563";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,316;Q1;184;510;1269;12266;6603;1265;5,12;24,05;27,86;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1980-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
39;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,229;Q1;88;617;485;44888;4001;478;7,81;72,75;34,21;1;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Catalysis (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
40;21100868089;"Journal of Science: Advanced Materials and Devices";journal;"24682284, 24682179";"Elsevier B.V.";Yes;Yes;1,130;Q1;69;100;196;5198;1666;196;8,51;51,98;33,53;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Biomaterials (Q1); Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Science (miscellaneous) (Q1)";"Materials Science"
41;17388;"IEEE Transactions on Semiconductor Manufacturing";journal;"08946507, 15582345";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,129;Q1;87;81;236;2119;793;222;2,82;26,16;23,64;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1988-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering; Materials Science; Physics and Astronomy"
42;21101017898;"CSEE Journal of Power and Energy Systems";journal;"20960042";"China Electric Power Research Institute";Yes;Yes;1,118;Q1;59;179;211;6568;1684;211;7,98;36,69;28,53;0;United States;Northern America;"China Electric Power Research Institute";"2020-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering; Materials Science"
43;21101019256;"ACS Applied Electronic Materials";journal;"26376113";"American Chemical Society";No;No;1,101;Q1;74;656;1363;34747;6882;1357;5,06;52,97;29,08;0;United States;Northern America;"American Chemical Society";"2019-2026";"Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Chemistry; Materials Science"
44;21101088936;"ACS Materials Au";journal;"26942461";"American Chemical Society";Yes;No;1,069;Q1;31;62;14;4245;89;12;6,36;68,47;31,04;2;United States;Northern America;"American Chemical Society";"2021-2026";"Biomaterials (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Materials Science"
45;21101023178;"JPhys Photonics";journal;"25157647";"IOP Publishing Ltd.";Yes;No;1,056;Q1;39;28;222;2490;954;222;4,36;88,93;18,85;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2018-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
46;19900193578;"IEEE Journal of Photovoltaics";journal;"21563403, 21563381";"IEEE Electron Devices Society";No;No;1,050;Q1;105;198;672;6661;2869;669;3,58;33,64;22,19;0;United States;Northern America;"IEEE Electron Devices Society";"2011-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
47;12348;"Optics and Lasers in Engineering";journal;"01438166";"Elsevier Ltd";No;No;1,047;Q1;138;369;977;13908;5420;974;5,31;37,69;28,62;1;United Kingdom;Western Europe;"Elsevier Ltd";"1980-1986, 1988-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science; Physics and Astronomy"
48;21100228564;"Frontiers of Optoelectronics";journal;"20952767, 20952759";"Higher Education Press Limited Company";Yes;Yes;1,040;Q1;41;52;132;2794;557;121;4,74;53,73;36,22;0;China;Asiatic Region;"Higher Education Press Limited Company";"2012-2025";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science"
49;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,036;Q1;104;172;386;7930;2770;384;6,76;46,10;22,33;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
50;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;1,028;Q1;364;2257;9257;123583;36094;9213;3,71;54,76;28,65;7;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Energy (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
51;21100817456;"High Power Laser Science and Engineering";journal;"20954719, 20523289";"Cambridge University Press";Yes;No;1,014;Q1;43;46;171;1704;879;170;4,98;37,04;22,74;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Energy; Materials Science; Physics and Astronomy"
52;21100798653;"FlatChem";journal;"24522627";"Elsevier B.V.";No;No;0,971;Q1;52;113;159;8392;966;159;6,16;74,27;31,98;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
53;17300154920;"Journal of Semiconductors";journal;"16744926";"IOS Press BV";No;No;0,971;Q1;59;144;457;6264;1696;401;3,96;43,50;31,61;0;United Kingdom;Western Europe;"IOS Press BV";"2009-2025";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Engineering; Materials Science; Physics and Astronomy"
54;25169;"Journal of the Electrochemical Society";journal;"00134651, 19457111";"Institute of Physics";No;No;0,954;Q1;336;1505;4761;77635;19140;4744;3,96;51,58;32,16;17;United States;Northern America;"Institute of Physics";"1948-1960, 1963-2025";"Condensed Matter Physics (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Chemistry; Energy; Materials Science; Physics and Astronomy"
55;21101074928;"MRS Energy and Sustainability - A Review Journal";journal;"23292237, 23292229";"Springer Nature";No;No;0,921;Q1;33;38;57;2973;195;51;4,00;78,24;25,36;2;Switzerland;Western Europe;"Springer Nature";"2014-2026";"Electronic, Optical and Magnetic Materials (Q1); Mechanics of Materials (Q1); Energy Engineering and Power Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Materials Science"
56;21522;"Ceramics International";journal;"02728842";"Elsevier Ltd";No;No;0,918;Q1;185;3932;10492;186553;55629;10471;5,47;47,44;33,05;4;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Process Chemistry and Technology (Q2)";"Chemical Engineering; Materials Science"
57;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,914;Q1;202;2811;7261;169257;44345;7258;6,08;60,21;36,05;1;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
58;12346;"Optics and Laser Technology";journal;"00303992";"Elsevier Ltd";No;No;0,874;Q1;130;1036;2184;41953;11689;2169;5,39;40,50;29,60;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
59;12156;"Journal of Biomedical Optics";journal;"15602281, 10833668";"SPIE";Yes;No;0,824;Q1;170;174;596;7784;2319;580;3,56;44,74;29,65;0;United States;Northern America;"SPIE";"1996-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Biomaterials (Q2); Biomedical Engineering (Q2)";"Engineering; Materials Science; Physics and Astronomy"
60;66344;"Chinese Optics Letters";journal;"16717694";"Optica Publishing Group (formerly OSA)";No;No;0,822;Q1;53;206;720;6836;2144;719;3,50;33,18;34,02;0;China;Asiatic Region;"Optica Publishing Group (formerly OSA)";"2003-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
61;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;0,816;Q1;36;66;64;5077;420;64;6,69;76,92;36,76;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
62;20941;"Ultramicroscopy";journal;"03043991, 18792723";"Elsevier B.V.";No;No;0,794;Q1;144;110;508;4592;1223;505;2,32;41,75;18,89;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Materials Science; Physics and Astronomy"
63;21100847371;"Advances in Nano Research";journal;"2287237X, 22872388";"Techno-Press";No;No;0,786;Q2;45;95;186;9277;1100;186;5,55;97,65;27,16;0;South Korea;Asiatic Region;"Techno-Press";"2017-2025";"Ceramics and Composites (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Atomic and Molecular Physics, and Optics (Q2); Biotechnology (Q2); Catalysis (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
64;21100446963;"Materials for Renewable and Sustainable Energy";journal;"21941459, 21941467";"Springer International Publishing AG";Yes;No;0,777;Q2;37;21;61;1541;311;61;5,03;73,38;30,23;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Materials Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Materials Science"
65;12116;"IEEE Photonics Technology Letters";journal;"10411135, 19410174";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,776;Q2;178;333;1239;6220;3620;1236;2,85;18,68;26,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1989-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2)";"Engineering; Materials Science; Physics and Astronomy"
