Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;12499;"Neuro-Oncology";journal;"15228517, 15235866";"Oxford University Press";No;No;5,249;Q1;189;286;738;13342;7168;543;9,63;46,65;41,81;0;United Kingdom;Western Europe;"Oxford University Press";"1999-2025";"Cancer Research (Q1); Neurology (clinical) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;21101094482;"Journal of the National Cancer Center";journal;"20968663, 26670054";"";Yes;No;5,049;Q1;21;70;119;5449;2739;110;26,36;77,84;44,39;0;China;Asiatic Region;"";"2021-2025";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;29263;"Clinical Cancer Research";journal;"10780432, 15573265";"American Association for Cancer Research Inc.";No;No;4,751;Q1;405;519;1692;21476;16520;1633;9,26;41,38;43,81;0;United States;Northern America;"American Association for Cancer Research Inc.";"1995-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;29949;"Journal of Clinical Oncology";journal;"15277755, 0732183X";"Lippincott Williams and Wilkins";No;No;4,648;Q1;666;1245;4435;14419;33240;3826;6,24;11,58;44,31;0;United States;Northern America;"Lippincott Williams and Wilkins";"1983-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21101133552;"Blood Cancer Discovery";journal;"26433230, 26433249";"American Association for Cancer Research Inc.";No;No;4,623;Q1;35;52;124;1847;958;121;7,30;35,52;40,36;0;United States;Northern America;"American Association for Cancer Research Inc.";"2020-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;21101053562;"The Lancet Regional Health - Europe";journal;"26667762";"Elsevier Ltd";Yes;No;4,499;Q1;69;355;785;10609;6633;452;9,32;29,88;51,91;32;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Oncology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
23;29183;"Cancer Research";journal;"00085472, 15387445";"American Association for Cancer Research Inc.";No;No;4,347;Q1;522;364;1065;11855;11313;1033;11,16;32,57;42,01;0;United States;Northern America;"American Association for Cancer Research Inc.";"1941-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;21100205926;"Blood Cancer Journal";journal;"20445385";"Springer Nature";Yes;No;4,307;Q1;94;208;571;5305;3972;312;6,92;25,50;42,99;1;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
25;21100459104;"Experimental Hematology and Oncology";journal;"21623619";"BioMed Central Ltd";Yes;No;4,126;Q1;58;138;325;11678;3240;210;10,49;84,62;43,79;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;21100466864;"Journal for ImmunoTherapy of Cancer";journal;"20511426";"BMJ Publishing Group";Yes;No;4,114;Q1;155;688;1437;30301;14995;1406;9,58;44,04;44,33;2;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
27;21101023287;"JACC: CardioOncology";journal;"26660873";"Elsevier Inc.";Yes;No;3,836;Q1;56;124;364;3726;2373;197;6,09;30,05;41,74;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Oncology (Q1)";"Medicine"
28;12459;"Journal of the National Cancer Institute";journal;"14602105, 00278874";"Oxford University Press";No;No;3,786;Q1;403;390;777;12166;4608;574;5,51;31,19;51,68;3;United Kingdom;Western Europe;"Oxford University Press";"1940-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;29213;"Cancer Treatment Reviews";journal;"03057372, 15321967";"W.B. Saunders Ltd";No;No;3,745;Q1;180;115;308;10570;3538;305;10,64;91,91;49,11;0;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1974-1991, 1993-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
30;29951;"Journal of Experimental and Clinical Cancer Research";journal;"17569966, 03929078";"BioMed Central Ltd";Yes;No;3,731;Q1;152;315;939;21683;12196;930;11,75;68,83;46,21;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;26015;"Leukemia";journal;"08876924, 14765551";"Springer Nature";No;No;3,675;Q1;235;347;978;14756;7497;833;6,24;42,52;43,69;4;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Anesthesiology and Pain Medicine (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;21101061414;"npj Precision Oncology";journal;"2397768X";"Nature Research";Yes;No;3,616;Q1;59;405;507;23357;4884;501;9,57;57,67;41,22;0;United Kingdom;Western Europe;"Nature Research";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;21100867475;"npj Breast Cancer";journal;"23744677";"Nature Research";Yes;No;3,554;Q1;63;146;329;8075;2724;319;7,56;55,31;52,70;1;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
34;21100873339;"ESMO Open";journal;"20597029";"Elsevier B.V.";Yes;No;3,455;Q1;81;377;741;12394;5484;629;7,59;32,88;45,83;3;United Kingdom;Western Europe;"Elsevier B.V.";"2016-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100782975;"Liver Cancer";journal;"22351795, 16645553";"S. Karger AG";Yes;No;3,334;Q1;69;71;182;3485;1645;148;8,92;49,08;29,27;0;Switzerland;Western Europe;"S. Karger AG";"2009, 2012-2026";"Hepatology (Q1); Oncology (Q1)";"Medicine"
36;28787;"Cancer and Metastasis Reviews";journal;"01677659, 15737233";"Springer";No;No;3,223;Q1;182;90;198;12938;2226;176;11,90;143,76;46,47;0;United States;Northern America;"Springer";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;29160;"Cancer Letters";journal;"03043835, 18727980";"Elsevier Ireland Ltd";No;No;3,066;Q1;240;541;1241;41058;12959;1220;11,29;75,89;40,21;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1975-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;21100904922;"European Urology Oncology";journal;"25889311";"Elsevier B.V.";No;No;3,010;Q1;63;223;415;0;2584;311;5,89;0,00;31,80;2;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Urology (Q1)";"Medicine"
39;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;2,930;Q1;57;497;666;72847;7971;608;11,73;146,57;42,83;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,882;Q1;174;266;447;43482;5178;446;11,59;163,47;45,06;0;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;28770;"British Journal of Cancer";journal;"15321827, 00070920";"Springer Nature";No;No;2,803;Q1;290;307;1281;14242;9462;1197;7,15;46,39;43,76;1;United Kingdom;Western Europe;"Springer Nature";"1947-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;29761;"European Journal of Cancer";journal;"09598049, 18790852";"Elsevier Ltd";No;No;2,692;Q1;263;466;1591;15498;8409;1381;6,50;33,26;45,17;4;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;12595;"Breast";journal;"15323080, 09609776";"Churchill Livingstone";Yes;No;2,654;Q1;111;216;425;8514;3612;407;4,84;39,42;56,39;1;United Kingdom;Western Europe;"Churchill Livingstone";"1992-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Surgery (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;29794;"Gastric Cancer";journal;"14363291, 14363305";"Springer";No;No;2,489;Q1;114;114;314;3905;2216;298;7,79;34,25;28,30;2;Japan;Asiatic Region;"Springer";"2000-2026";"Cancer Research (Q1); Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,438;Q1;134;127;432;6506;2744;386;5,67;51,23;48,29;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
46;28785;"Cancer";journal;"0008543X, 10970142";"John Wiley and Sons Inc";No;No;2,427;Q1;359;588;1535;20596;7160;1024;4,26;35,03;48,37;3;United States;Northern America;"John Wiley and Sons Inc";"1948-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;25472;"Blood Reviews";journal;"15321681, 0268960X";"Churchill Livingstone";No;No;2,395;Q1;125;56;201;6974;1462;201;7,48;124,54;42,94;1;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
48;12435;"Molecular Cancer Therapeutics";journal;"15357163, 15388514";"American Association for Cancer Research Inc.";No;No;2,392;Q1;212;155;433;8459;2514;425;5,55;54,57;42,99;0;United States;Northern America;"American Association for Cancer Research Inc.";"2001-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21101224867;"BMJ Oncology";journal;"27527948";"BMJ Publishing Group";Yes;No;2,349;Q1;11;73;113;3132;456;70;4,07;42,90;44,86;0;United Kingdom;Western Europe;"BMJ Publishing Group";"2022-2026";"Oncology (Q1)";"Medicine"
50;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;2,173;Q1;295;656;1643;19038;6348;1012;3,75;29,02;39,12;3;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
51;21100428409;"United European Gastroenterology Journal";journal;"20506406, 20506414";"John Wiley &amp; Sons Inc.";No;No;2,109;Q1;72;219;442;7734;2009;281;4,15;35,32;40,78;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Gastroenterology (Q1); Oncology (Q1)";"Medicine"
52;21100941105;"JCO Precision Oncology";journal;"24734284";"Lippincott Williams and Wilkins";No;No;2,082;Q1;65;262;590;8712;2252;539;3,47;33,25;44,45;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;2,076;Q1;196;450;1195;15657;6121;1034;4,97;34,79;40,08;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
54;13065;"Prostate Cancer and Prostatic Diseases";journal;"13657852, 14765608";"Springer Nature";No;No;2,025;Q1;85;224;378;7207;1851;303;5,18;32,17;27,64;0;United Kingdom;Western Europe;"Springer Nature";"1997-2026";"Cancer Research (Q1); Oncology (Q1); Urology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;21101117815;"NAR Cancer";journal;"26328674";"Oxford University Press";Yes;No;2,019;Q1;30;57;155;4552;631;153;4,12;79,86;47,54;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21100981740;"JCO Oncology Practice";journal;"26881527, 26881535";"Lippincott Williams and Wilkins";No;No;1,985;Q1;91;411;860;14256;3116;662;3,55;34,69;52,93;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Health Policy (Q1); Oncology (Q1); Oncology (nursing) (Q1)";"Medicine; Nursing"
57;29309;"Critical Reviews in Oncology/Hematology";journal;"10408428, 18790461";"Elsevier Ireland Ltd";No;No;1,977;Q1;160;354;644;40363;4409;639;6,71;114,02;45,97;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Geriatrics and Gerontology (Q1); Hematology (Q1); Oncology (Q1)";"Medicine"
58;12531;"Oncologist";journal;"1549490X, 10837159";"Oxford University Press";Yes;No;1,960;Q1;204;528;900;17532;4332;830;4,64;33,20;46,01;2;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;12391;"Lung Cancer";journal;"01695002, 18728332";"Elsevier Ireland Ltd";No;No;1,928;Q1;160;362;678;12757;3439;636;4,93;35,24;37,92;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Cancer Research (Q1); Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;28764;"Breast Cancer Research";journal;"1465542X, 14655411";"BioMed Central Ltd";Yes;No;1,907;Q1;186;218;430;10098;2675;426;5,97;46,32;53,26;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1999-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;29873;"International Journal of Cancer";journal;"00207136, 10970215";"John Wiley and Sons Inc";No;No;1,901;Q1;275;479;1234;21479;6177;1160;4,68;44,84;48,32;4;United States;Northern America;"John Wiley and Sons Inc";"1966-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21100237607;"Cancer Biology and Medicine";journal;"20953941";"Cancer Biology and Medicine";Yes;No;1,888;Q1;78;117;305;426;2022;253;7,03;3,64;45,27;0;China;Asiatic Region;"Cancer Biology and Medicine";"2012-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21101070784;"Immuno-Oncology and Technology";journal;"25900188";"Elsevier Inc.";Yes;No;1,883;Q1;17;20;41;1053;235;41;4,27;52,65;45,78;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Immunology and Allergy (Q1); Oncology (Q1)";"Medicine"
64;27467;"Gynecologic Oncology";journal;"00908258, 10956859";"Academic Press Inc.";No;No;1,810;Q1;198;311;1017;10060;4228;947;3,93;32,35;55,38;1;United States;Northern America;"Academic Press Inc.";"1972-2026";"Obstetrics and Gynecology (Q1); Oncology (Q1)";"Medicine"
65;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,805;Q1;148;366;828;16337;4563;822;5,56;44,64;40,92;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
66;21101248207;"Molecular Therapy Oncology";journal;"29503299";"Cell Press";Yes;No;1,790;Q1;57;159;387;8532;1956;340;4,22;53,66;46,45;0;United States;Northern America;"Cell Press";"2024-2026";"Cancer Research (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;21101212055;"Cancer Research Communications";journal;"27679764";"American Association for Cancer Research Inc.";Yes;No;1,773;Q1;22;189;603;7648;2397;603;3,87;40,47;43,02;0;United States;Northern America;"American Association for Cancer Research Inc.";"2021-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;12430;"Molecular Cancer Research";journal;"15417786, 15573125";"American Association for Cancer Research Inc.";No;No;1,759;Q1;162;77;338;4396;1740;334;5,65;57,09;40,15;0;United States;Northern America;"American Association for Cancer Research Inc.";"2002-2026";"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;29094;"Cancer Cell International";journal;"14752867";"BioMed Central Ltd";Yes;No;1,750;Q1;100;433;1132;33258;8157;1131;6,89;76,81;44,32;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Genetics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,738;Q1;130;270;578;16108;3008;553;4,38;59,66;49,59;0;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;21101007461;"JNCI Cancer Spectrum";journal;"25155091";"Oxford University Press";Yes;No;1,720;Q1;46;123;319;4702;1275;283;4,26;38,23;50,79;1;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;21101051861;"JTO Clinical and Research Reports";journal;"26663643";"Elsevier Inc.";Yes;No;1,708;Q1;31;138;399;3486;1447;374;3,32;25,26;41,10;2;United States;Northern America;"Elsevier Inc.";"2020-2026";"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
73;21101179109;"Journal of Liver Cancer";journal;"22888128, 23835001";"";Yes;Yes;1,672;Q1;15;27;94;1366;377;78;4,70;50,59;44,44;0;South Korea;Asiatic Region;"";"2019-2025";"Hepatology (Q1); Oncology (Q1); Pathology and Forensic Medicine (Q1); Surgery (Q1)";"Medicine"
74;29326;"Current Treatment Options in Oncology";journal;"15346277, 15272729";"Springer";No;No;1,626;Q1;77;81;340;7320;1926;338;5,87;90,37;47,73;0;United States;Northern America;"Springer";"2000-2026";"Oncology (Q1); Pharmacology (medical) (Q1)";"Medicine"
75;29321;"Current Oncology Reports";journal;"15346269, 15233790";"Springer";No;No;1,595;Q1;91;113;447;10016;2555;446;5,46;88,64;44,84;1;United States;Northern America;"Springer";"1999-2026";"Oncology (Q1)";"Medicine"
76;19900192710;"Cellular Oncology";journal;"22113436, 22113428";"Springer Science and Business Media B.V.";Yes;No;1,561;Q1;68;118;337;9236;1834;334;5,47;78,27;45,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
77;26035;"Endocrine-Related Cancer";journal;"14796821, 13510088";"BioScientifica Ltd.";No;No;1,544;Q1;154;126;247;6801;1099;242;4,15;53,98;46,89;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;13120;"Seminars in Oncology";journal;"00937754, 15328708";"W.B. Saunders";No;No;1,536;Q1;153;64;102;7633;416;97;5,88;119,27;37,84;0;United States;Northern America;"W.B. Saunders";"1974-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
79;29187;"Cancer Science";journal;"13497006, 13479032";"Wiley-Blackwell";Yes;No;1,509;Q1;178;303;1079;12722;5397;1061;4,76;41,99;29,76;0;United States;Northern America;"Wiley-Blackwell";"2003-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
80;21101248284;"MedComm - Oncology";journal;"27696448";"John Wiley and Sons Inc";Yes;No;1,502;Q1;14;41;86;6035;477;81;5,96;147,20;43,23;0;China;Asiatic Region;"John Wiley and Sons Inc";"2022-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
81;21100218027;"Journal of Gastric Cancer";journal;"2093582X, 20935641";"Korean Gastric Cancer Association";Yes;No;1,485;Q1;44;45;111;2252;492;100;4,90;50,04;29,51;0;South Korea;Asiatic Region;"Korean Gastric Cancer Association";"2010-2026";"Gastroenterology (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
