Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;16807;"Applied Immunohistochemistry and Molecular Morphology";journal;"15334058, 15412016";"Lippincott Williams and Wilkins";No;No;0,532;Q2;83;106;405;3020;687;376;1,61;28,49;49,84;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-1997, 1999-2026";"Medical Laboratory Technology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Health Professions; Medicine"
12;21100414801;"Current Protocols in Mouse Biology";journal;"21612617";"John Wiley and Sons Inc";No;No;0,501;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"2014-2020";"Animal Science and Zoology (Q2); Medical Laboratory Technology (Q2); Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Health Professions; Neuroscience"
13;19700188217;"Bioanalysis";journal;"17576180, 17576199";"Taylor and Francis Ltd.";No;No;0,462;Q2;77;117;532;3778;952;468;1,58;32,29;44,75;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Analytical Chemistry (Q2); Medical Laboratory Technology (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
14;21101038577;"Journal of Mass Spectrometry and Advances in the Clinical Lab";journal;"2667145X, 26671468";"Elsevier B.V.";Yes;Yes;0,447;Q2;23;38;88;1496;180;82;2,02;39,37;36,99;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Microbiology (Q3); Spectroscopy (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Immunology and Microbiology"
15;20908;"Biotechnic and Histochemistry";journal;"10520295, 14737760";"Taylor and Francis Ltd.";No;No;0,384;Q2;56;69;224;2834;403;220;1,69;41,07;44,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1926-2026";"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
16;24041;"Journal of Immunoassay and Immunochemistry";journal;"15321819, 15324230";"Taylor and Francis Ltd.";No;No;0,373;Q2;34;48;155;1803;308;151;1,98;37,56;45,76;1;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
17;26766;"Alternatives to Laboratory Animals";journal;"26323559, 02611929";"SAGE Publications Inc.";No;No;0,360;Q2;69;42;104;1513;162;75;1,40;36,02;58,82;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"1982, 1985-1986, 1988-1990, 1994-2026";"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
18;21100824974;"African Journal of Laboratory Medicine";journal;"22252002, 22252010";"AOSIS (Pty) Ltd";Yes;Yes;0,316;Q3;21;57;129;1720;121;122;0,98;30,18;45,95;2;South Africa;Africa;"AOSIS (Pty) Ltd";"2014, 2016-2026";"Medical Laboratory Technology (Q3); Public Health, Environmental and Occupational Health (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
19;21100854647;"Applied In Vitro Toxicology";journal;"23321512, 23321539";"Mary Ann Liebert Inc.";No;No;0,315;Q3;18;15;51;563;68;41;1,28;37,53;42,50;5;United States;Northern America;"Mary Ann Liebert Inc.";"2015-2025";"Medical Laboratory Technology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)";"Environmental Science; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
20;19600156850;"Journal of Radiology Case Reports";journal;"19430922";"EduRad";Yes;No;0,306;-;28;27;114;678;152;111;0,88;25,11;39,05;0;United States;Northern America;"EduRad";"2008-2026";"Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine"
21;26785;"Annals of Clinical and Laboratory Science";journal;"00917370, 15508080";"Association of Clinical Scientists";No;No;0,273;Q3;65;118;368;3168;368;357;0,79;26,85;40,32;0;United States;Northern America;"Association of Clinical Scientists";"1971-2026";"Hematology (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4); Microbiology (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
22;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,258;Q3;28;31;94;789;96;78;0,92;25,45;46,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)";"Health Professions; Medicine"
23;28203;"Biomedical Engineering";journal;"00063398, 15738256";"Springer";No;No;0,238;Q3;20;96;290;1329;142;290;0,50;13,84;39,34;0;United States;Northern America;"Springer";"1967-2026";"Medical Laboratory Technology (Q3); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)";"Engineering; Health Professions; Medicine"
24;21100202751;"Neurodiagnostic Journal";journal;"21646821, 23758627";"Taylor and Francis Ltd.";No;No;0,225;Q3;25;29;88;344;41;73;0,48;11,86;32,14;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)";"Health Professions; Medicine"
25;4700153007;"Rivista Italiana della Medicina di Laboratorio";journal;"20396821, 1825859X";"Edizioni Minerva Medica";No;No;0,205;Q3;13;39;104;1056;57;89;0,68;27,08;63,43;0;Italy;Western Europe;"Edizioni Minerva Medica";"2005-2025";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)";"Health Professions; Medicine"
26;21101079130;"Advances in Laboratory Medicine";journal;"2628491X";"Walter de Gruyter GmbH";Yes;Yes;0,199;Q3;13;66;146;1811;80;117;0,55;27,44;61,74;6;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2026";"Medical Laboratory Technology (Q3); Education (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
27;21100933252;"Journal of Plastination";journal;"23117761, 2311777X";"International Society for Plastination";Yes;No;0,173;Q3;4;7;39;142;15;29;0,36;20,29;26,32;0;United States;Northern America;"International Society for Plastination";"2019-2025";"Anatomy (Q3); Medical Laboratory Technology (Q3); Pathology and Forensic Medicine (Q4)";"Health Professions; Medicine"
28;27231;"Klinichescheskaya Laboratornaya Diagnostika";journal;"08692084, 24121320";"Joint Stock Company "EKOlab"";No;No;0,154;Q4;15;110;372;465;167;372;0,46;4,23;68,71;0;Russian Federation;Eastern Europe;"Joint Stock Company "EKOlab"";"1993-2026";"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
29;21101046204;"Frontiers in Biomedical Technologies";journal;"23455837, 23455829";"Tehran University of Medical Sciences";Yes;Yes;0,148;Q4;11;62;124;1681;61;119;0,53;27,11;36,87;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Radiological and Ultrasound Technology (Q4)";"Engineering; Health Professions"
30;4700152478;"Jornal Brasileiro de Patologia e Medicina Laboratorial (discontinued)";journal;"16784774, 16762444";"";Yes;Yes;0,140;Q4;20;18;175;469;72;169;0,40;26,06;54,55;0;Brazil;Latin America;"";"2001-2002, 2006-2025";"Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
31;16873;"Biochimica Clinica";journal;"03930564";"Edizioni Minerva Medica";No;No;0,133;Q4;12;83;210;2535;55;176;0,30;30,54;64,81;0;Italy;Western Europe;"Edizioni Minerva Medica";"1987, 2010-2025";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
32;21101023123;"International Journal of Reliable and Quality E-Healthcare";journal;"21609551, 2160956X";"IGI Global Publishing";No;No;0,129;Q4;10;31;55;1105;25;55;0,37;35,65;38,54;0;United States;Northern America;"IGI Global Publishing";"2019-2026";"Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4); Medical Laboratory Technology (Q4)";"Computer Science; Health Professions; Medicine; Nursing"
33;21101070364;"Advanced Ultrasound in Diagnosis and Therapy";journal;"25762516, 25762508";"Pringma, LLC";Yes;Yes;0,121;Q4;9;35;142;975;53;140;0,35;27,86;54,70;0;United States;Northern America;"Pringma, LLC";"2018-2025";"Medical Laboratory Technology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
34;21100983354;"Chinese Journal of Laboratory Medicine";journal;"10099158";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,114;Q4;10;204;613;5190;106;607;0,19;25,44;43,76;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2013, 2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
35;28615;"Biomedical Sciences Instrumentation";journal;"00678856";"International Academic Express";No;No;0,113;Q4;39;11;61;197;14;61;0,23;17,91;28,13;0;United States;Northern America;"International Academic Express";"1963-1964, 1967-1972, 1974-2013, 2021-2022, 2024-2025";"Biophysics (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
36;21101089571;"Laboratory Diagnostics. Eastern Europe";journal;"22265392, 2522137X";"Professionalnye Izdaniya";No;No;0,105;Q4;4;40;117;970;11;116;0,10;24,25;61,64;0;Belarus;Eastern Europe;"Professionalnye Izdaniya";"2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
37;21101087137;"Animal Models and Experimental Medicine";journal;"25762095, 20965451";"John Wiley and Sons Inc";Yes;No;;-;36;66;123;3594;444;112;3,70;54,45;48,67;3;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Biochemistry; Medical Laboratory Technology; Medicine (miscellaneous); Molecular Biology; Veterinary (miscellaneous)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Veterinary"
38;21101210413;"Biological Models Research and Technology Journal";journal;"26759225";"";No;No;;-;1;9;10;347;0;9;0,00;38,56;57,89;0;Brazil;Latin America;"";"2020, 2022-2024";"Animal Science and Zoology; Biochemistry, Genetics and Molecular Biology (miscellaneous); Health Policy; Medical Laboratory Technology; Veterinary (miscellaneous)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Veterinary"
39;21101158935;"Frontiers in Medical Technology";journal;"26733129";"Frontiers Media SA";Yes;No;;-;29;100;113;6078;320;101;2,78;60,78;33,62;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering; Health Professions (miscellaneous); Medical Laboratory Technology; Medicine (miscellaneous); Pharmacology (medical); Radiological and Ultrasound Technology";"Engineering; Health Professions; Medicine"
40;21101209913;"Indonesian Journal of Clinical Pathology and Medical Laboratory";journal;"24774685";"Indonesian Association of Clinical Pathology and Laboratory Medicine";No;No;;-;3;54;128;1097;22;128;0,17;20,31;53,95;0;Indonesia;Asiatic Region;"Indonesian Association of Clinical Pathology and Laboratory Medicine";"2020-2025";"Histology; Medical Laboratory Technology; Microbiology (medical); Pathology and Forensic Medicine";"Health Professions; Medicine"
41;21101312186;"International Journal of Medicine and Health Development";journal;"26672863, 26353695";"Wolters Kluwer Medknow Publications";Yes;No;;-;5;64;55;1705;8;55;0,15;26,64;38,84;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2020-2025";"Internal Medicine; Medical Laboratory Technology; Rehabilitation";"Health Professions; Medicine"
42;21101122745;"Journal of Applied Bioanalysis (discontinued)";journal;"2405710X";"";Yes;No;;-;6;2;25;21;15;18;0,33;10,50;0,00;0;India;Asiatic Region;"";"2017, 2019-2025";"Analytical Chemistry; Chemistry (miscellaneous)";"Chemistry"
43;21101076302;"Journal of Associated Medical Sciences";journal;"25396056";"Faculty of Associated Medical Sciences, Chiang Mai University";Yes;Yes;;-;5;34;83;954;15;83;0,20;28,06;56,72;0;Thailand;Asiatic Region;"Faculty of Associated Medical Sciences, Chiang Mai University";"2019-2026";"Health Information Management; Health Professions (miscellaneous); Medical Laboratory Technology; Occupational Therapy";"Health Professions"
44;21101272294;"Laboratory Animal and Comparative Medicine";journal;"16745817";"";Yes;No;;-;4;81;76;2091;12;76;0,16;25,81;44,23;0;China;Asiatic Region;"";"2021-2026";"Animal Science and Zoology; Medical Laboratory Technology; Medicine (miscellaneous)";"Agricultural and Biological Sciences; Health Professions; Medicine"
45;21101151818;"Medicina y Laboratorio";journal;"25007106, 01232576";"Universidad de Antioquia";Yes;Yes;;-;4;30;55;1076;29;44;0,53;35,87;44,29;0;Colombia;Latin America;"Universidad de Antioquia";"2020-2023";"Education; Medical Laboratory Technology; Medicine (miscellaneous)";"Health Professions; Medicine; Social Sciences"
46;21101149136;"Vestnik Rossijskoj Voenno-Medicinskoj Akademii";journal;"26871424, 16827392";"Eco-Vector LLC";No;No;;-;6;84;440;2145;75;440;0,20;25,54;27,59;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Internal Medicine; Medical Laboratory Technology; Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Surgery";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
