Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;21100207006;"Horticulture Environment and Biotechnology";journal;"22113460, 22113452";"Springer";No;No;0,520;Q1;51;84;251;4600;687;251;2,54;54,76;39,95;3;South Korea;Asiatic Region;"Springer";"2011-2026";"Horticulture (Q1); Biotechnology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
25;21101092735;"AgriEngineering";journal;"26247402";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,506;Q1;34;150;179;7607;760;178;3,96;50,71;21,52;7;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Engineering (miscellaneous) (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Engineering"
26;145623;"Tree Genetics and Genomes";journal;"16142942, 16142950";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,498;Q1;78;54;176;3418;377;176;1,97;63,30;34,20;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Forestry (Q1); Horticulture (Q1); Genetics (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
27;21101063740;"Urban Agriculture and Regional Food Systems";journal;"25751220";"John Wiley and Sons Ltd";Yes;No;0,490;Q1;14;11;30;539;60;29;1,84;49,00;27,78;1;United States;Northern America;"John Wiley and Sons Ltd";"2016-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
28;21100876927;"Oeno One";journal;"24941271";"International Viticulture and Enology Society";Yes;Yes;0,486;Q1;51;101;266;5243;720;266;2,34;51,91;43,64;3;France;Western Europe;"International Viticulture and Enology Society";"2016-2026";"Horticulture (Q1); Food Science (Q2)";"Agricultural and Biological Sciences"
29;21101174378;"Beverage Plant Research";journal;"27692108";"Maximum Academic Press";Yes;No;0,477;Q2;16;32;37;1706;101;36;2,73;53,31;42,71;0;United States;Northern America;"Maximum Academic Press";"2021-2026";"Food Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
30;26724;"Journal of the American Society for Horticultural Science";journal;"00031062, 23279788";"American Society for Horticultural Science";Yes;No;0,475;Q2;102;31;117;1430;273;117;1,50;46,13;47,58;0;United States;Northern America;"American Society for Horticultural Science";"1970-1981, 1983-2026";"Horticulture (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
31;4700151610;"Journal of Plant Diseases and Protection";journal;"18613829, 18613837";"Springer Science and Business Media Deutschland GmbH";No;No;0,457;Q2;47;132;388;7210;1145;386;3,16;54,62;40,92;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
32;27004;"American Journal of Enology and Viticulture";journal;"00029254";"American Society for Enology and Viticulture";No;No;0,455;Q2;108;39;95;1631;217;94;2,27;41,82;50,72;0;United States;Northern America;"American Society for Enology and Viticulture";"1973, 1976, 1981, 1984, 1987-1988, 1992-2026";"Food Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences"
33;18024;"European Journal of Plant Pathology";journal;"09291873, 15738469";"Springer Nature";No;No;0,452;Q2;117;151;687;8231;1348;686;1,82;54,51;43,59;4;Netherlands;Western Europe;"Springer Nature";"1994-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
34;21100890157;"Journal of Wine Economics";journal;"1931437X, 19314361";"Cambridge University Press";No;No;0,440;Q2;17;20;65;694;103;61;1,76;34,70;18,37;3;United Kingdom;Western Europe;"Cambridge University Press";"2007, 2018-2026";"Business, Management and Accounting (miscellaneous) (Q2); Food Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences; Business, Management and Accounting"
35;56471;"Euphytica";journal;"15735060, 00142336";"Springer Science and Business Media B.V.";No;No;0,438;Q2;133;125;579;6491;1109;579;1,72;51,93;32,93;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1952-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;25427;"Journal of Horticultural Science and Biotechnology";journal;"14620316";"Taylor and Francis Ltd.";No;No;0,438;Q2;75;70;224;4970;486;218;2,13;71,00;41,81;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Horticulture (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
37;36442;"Biological Agriculture and Horticulture";journal;"01448765, 21650616";"Taylor and Francis Ltd.";No;No;0,427;Q2;41;19;54;1351;103;54;1,52;71,11;43,66;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2)";"Agricultural and Biological Sciences"
38;25341;"HortScience";journal;"00185345, 23279834";"American Society for Horticultural Science";Yes;No;0,412;Q2;112;249;796;8677;1381;775;1,45;34,85;40,79;1;United States;Northern America;"American Society for Horticultural Science";"1966, 1971-1975, 1977-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
39;17995;"Economic Botany";journal;"00130001, 18749364";"Springer";Yes;No;0,395;Q2;86;24;69;1438;166;67;1,95;59,92;41,12;0;United States;Northern America;"Springer";"1947-2025";"Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
40;79582;"EPPO Bulletin";journal;"02508052, 13652338";"Wiley-Blackwell";No;No;0,385;Q2;48;63;214;1302;197;157;1,00;20,67;43,68;8;United States;Northern America;"Wiley-Blackwell";"1971-2025";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
41;25344;"HortTechnology";journal;"19437714, 10630198";"American Society for Horticultural Science";Yes;No;0,353;Q2;70;78;272;2354;373;271;1,19;30,18;41,63;0;United States;Northern America;"American Society for Horticultural Science";"1993-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
42;21101071951;"International Journal of Horticultural Science and Technology";journal;"25883143, 23221461";"University of Tehran, College of Aburaihan";Yes;No;0,340;Q2;17;50;107;2168;222;107;2,03;43,36;23,33;0;Iran;Middle East;"University of Tehran, College of Aburaihan";"2019-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
43;21100244628;"Journal of Berry Research";journal;"18785093, 18785123";"SAGE Publications Ltd";No;No;0,340;Q2;40;21;120;1233;204;120;1,66;58,71;49,02;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Biochemistry (Q3); Food Science (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
44;21100394230;"Horticulture Journal";journal;"21890102, 21890110";"Japanese Society for Horticultural Science";Yes;No;0,337;Q2;47;50;181;1722;202;178;0,94;34,44;29,74;0;Japan;Asiatic Region;"Japanese Society for Horticultural Science";"2015-2026";"Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
45;21100777275;"Folia Horticulturae";journal;"08671761, 20835965";"De Gruyter Open Ltd";Yes;No;0,336;Q2;26;33;84;1687;169;84;2,23;51,12;37,85;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2016-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
46;17700156420;"Notulae Botanicae Horti Agrobotanici Cluj-Napoca";journal;"0255965X, 18424309";"";Yes;No;0,329;Q2;54;185;492;10411;882;490;1,63;56,28;42,97;0;Romania;Eastern Europe;"";"2007, 2009-2025";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
47;25423;"Journal of Environmental Horticulture";journal;"25735586, 07382898";"Horticultural Research Institute";No;No;0,319;Q2;14;22;63;713;80;63;1,05;32,41;40,98;1;United States;Northern America;"Horticultural Research Institute";"1984, 1987-1988, 2017-2025";"Horticulture (Q2); Environmental Science (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Environmental Science"
48;19700171104;"Ciencia e Tecnica Vitivinicola";journal;"24163953, 02540223";"Instituto Nacional de Investigacao Agraria e das Pescas";Yes;Yes;0,314;Q2;19;15;40;977;66;40;1,37;65,13;40,32;0;Portugal;Western Europe;"Instituto Nacional de Investigacao Agraria e das Pescas";"2008-2025";"Horticulture (Q2); Food Science (Q3)";"Agricultural and Biological Sciences"
49;17251;"Biologia Plantarum";journal;"15738264, 00063134";"Springer Netherlands";Yes;No;0,308;Q2;101;37;137;1829;190;137;0,74;49,43;51,76;1;Netherlands;Western Europe;"Springer Netherlands";"1959-2025";"Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
50;21100792747;"Ornamental Horticulture";journal;"2447536X";"Brazilian Society of Floriculture and Ornamental Plants";Yes;Yes;0,308;Q2;18;49;176;1571;257;170;1,52;32,06;51,35;0;Brazil;Latin America;"Brazilian Society of Floriculture and Ornamental Plants";"2016-2026";"Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
51;19900192027;"Horticultural Science and Technology";journal;"24658588, 12268763";"Korean Society for Horticultural Science";Yes;No;0,306;Q2;23;60;216;2296;276;216;1,17;38,27;39,25;0;South Korea;Asiatic Region;"Korean Society for Horticultural Science";"2008, 2012-2025";"Horticulture (Q2)";"Agricultural and Biological Sciences"
52;5400152632;"Horticultural Science";journal;"0862867X";"Czech Academy of Agricultural Sciences";Yes;No;0,303;Q2;34;29;75;1219;109;75;1,14;42,03;43,90;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2002-2025";"Horticulture (Q2)";"Agricultural and Biological Sciences"
53;16900154709;"Revista Ciencia Agronomica";journal;"00456888, 18066690";"Universidade Federal do Ceara";Yes;No;0,300;Q2;37;61;230;1960;272;230;1,00;32,13;30,55;0;Brazil;Latin America;"Universidade Federal do Ceara";"2008-2026";"Horticulture (Q2); Agronomy and Crop Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
54;17192;"Seed Science and Technology";journal;"02510952";"International Seed Testing Association";No;No;0,298;Q2;54;1;13;72;17;12;1,20;72,00;100,00;0;Switzerland;Western Europe;"International Seed Testing Association";"1977, 1993-1994, 1996-2024";"Horticulture (Q2); Agronomy and Crop Science (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
55;36510;"Erwerbs-Obstbau";journal;"00140309, 14390302";"Springer Science and Business Media Deutschland GmbH";No;No;0,297;Q3;27;295;240;12907;386;240;1,55;43,75;33,17;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1983, 1996-2023";"Horticulture (Q3)";"Agricultural and Biological Sciences"
56;13600154752;"South African Journal of Enology and Viticulture";journal;"0253939X";"South African Society for Enology and Viticulture";Yes;No;0,286;Q3;42;14;63;873;94;63;1,21;62,36;37,14;0;South Africa;Africa;"South African Society for Enology and Viticulture";"2004-2025";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
57;17406;"Canadian Journal of Plant Science";journal;"00084220, 19181833";"Agricultural Institute of Canada";No;No;0,285;Q3;75;49;291;2206;297;290;0,96;45,02;30,81;0;Canada;Northern America;"Agricultural Institute of Canada";"1973-1975, 1977-1980, 1983-1985, 1989-1990, 1992-2026";"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
58;85975;"European Journal of Horticultural Science";journal;"16114426";"Verlag Eugen Ulmer";Yes;No;0,284;Q3;41;34;183;1516;217;183;0,88;44,59;34,29;0;Germany;Western Europe;"Verlag Eugen Ulmer";"2003-2026";"Horticulture (Q3)";"Agricultural and Biological Sciences"
59;38299;"Journal of Wine Research";journal;"09571264, 14699672";"Routledge";No;No;0,284;Q3;44;18;48;923;71;46;1,14;51,28;43,10;0;United Kingdom;Western Europe;"Routledge";"1990-1997, 2000-2026";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
60;8600153101;"Horticultura Brasileira";journal;"18069991, 01020536";"Sociedade de Olericultura do Brasil";Yes;No;0,282;Q3;32;40;188;1082;162;187;0,72;27,05;35,38;1;Brazil;Latin America;"Sociedade de Olericultura do Brasil";"2007-2025";"Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
61;21100367873;"Journal of Horticultural Research";journal;"23005009, 23533978";"";Yes;Yes;0,278;Q3;20;23;80;1219;111;80;1,25;53,00;44,16;0;Poland;Eastern Europe;"";"2014-2026";"Agronomy and Crop Science (Q3); Food Science (Q3); Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
62;19800188010;"Sabrao Journal of Breeding and Genetics";journal;"10297073";"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";No;No;0,276;Q3;25;197;190;7340;356;190;1,85;37,26;39,57;0;Japan;Asiatic Region;"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";"2008-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Biotechnology (Q3); Horticulture (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
63;21100933991;"Italus Hortus";journal;"11273496";"Societa di Ortoflorofrutticoltura Italiana";Yes;Yes;0,273;Q3;9;18;62;696;75;59;1,10;38,67;41,03;0;Italy;Western Europe;"Societa di Ortoflorofrutticoltura Italiana";"2018-2025";"Food Science (Q3); Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
64;21100368201;"Wine Economics and Policy";journal;"22133968, 22129774";"Firenze University Press";Yes;Yes;0,263;Q3;40;16;50;725;66;50;1,58;45,31;37,74;0;Italy;Western Europe;"Firenze University Press";"2012-2025";"Economics, Econometrics and Finance (miscellaneous) (Q3); Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
65;38175;"Vitis - Journal of Grapevine Research";journal;"00427500, 23674156";"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";Yes;No;0,257;Q3;59;29;67;1188;71;67;1,07;40,97;36,93;2;Germany;Western Europe;"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";"1981, 1984-1985, 1993-2026";"Horticulture (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;35539;"New Zealand Journal of Crop and Horticultural Science";journal;"11758783, 01140671";"Taylor and Francis Ltd.";No;No;0,255;Q3;51;42;68;1974;99;66;1,41;47,00;38,79;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2025";"Agronomy and Crop Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
67;21100790326;"Acta Horticulturae Sinica";journal;"0513353X";"Editorial Office of Acta Horticulturae Sinica";Yes;No;0,249;Q3;21;325;1218;9377;1090;1218;0,84;28,85;44,39;0;China;Asiatic Region;"Editorial Office of Acta Horticulturae Sinica";"2016-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
68;21100258755;"Revista Chapingo, Serie Horticultura";journal;"20074034, 1027152X";"Universidad Autonoma Chapingo";Yes;No;0,243;Q3;17;12;42;748;48;42;1,15;62,33;31,75;1;Mexico;Latin America;"Universidad Autonoma Chapingo";"2002, 2008-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
69;21101048515;"Revista Iberoamericana de Viticultura Agroindustria y Ruralidad";journal;"07194994";"Institute of Advanced Studies, University of Santiago de Chile";Yes;Yes;0,243;Q3;9;46;114;1112;43;114;0,32;24,17;53,85;0;Chile;Latin America;"Institute of Advanced Studies, University of Santiago de Chile";"2019-2026";"Cultural Studies (Q1); History (Q1); Archeology (Q2); Agronomy and Crop Science (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
70;4700152500;"Revista Brasileira de Fruticultura";journal;"01002945";"Sociedade Brasileira de Fruticultura";Yes;No;0,239;Q3;41;60;193;2157;171;193;0,84;35,95;38,91;2;Brazil;Latin America;"Sociedade Brasileira de Fruticultura";"2006-2024";"Agronomy and Crop Science (Q3); Food Science (Q3); Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
71;21100945774;"Basrah Journal of Agricultural Sciences";journal;"18145868, 25200860";"University of Basrah, College of Agriculture";Yes;No;0,234;Q3;12;46;143;1605;132;143;0,93;34,89;28,57;0;Iraq;Middle East;"University of Basrah, College of Agriculture";"2019-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Horticulture (Q3); Biochemistry (Q4); Pollution (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
72;72196;"Pesquisa Agropecuaria Brasileira";journal;"0100204X, 16783921";"Embrapa";Yes;Yes;0,234;Q3;68;100;325;2960;247;325;0,68;29,60;38,14;0;Brazil;Latin America;"Embrapa";"1978, 1983-1984, 1986-1987, 1996-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Horticulture (Q3); Soil Science (Q3); Insect Science (Q4)";"Agricultural and Biological Sciences"
73;21101125516;"Revista Colombiana de Ciencias Horticolas";journal;"24223719, 20112173";"Universidad Pedagogica y Tecnologica de Colombia";No;Yes;0,230;Q3;11;41;128;1663;114;121;0,86;40,56;37,14;0;Colombia;Latin America;"Universidad Pedagogica y Tecnologica de Colombia";"2019-2024";"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
74;21100200424;"Rodriguesia";journal;"03706583, 21757860";"Instituto de Pesquisas Jardim Botanico do Rio de Janeiro";Yes;Yes;0,226;Q3;41;92;392;4606;275;389;0,72;50,07;48,43;0;Brazil;Latin America;"Instituto de Pesquisas Jardim Botanico do Rio de Janeiro";"1980-1981, 1984-1985, 1989, 1999-2025";"Horticulture (Q3); Plant Science (Q4)";"Agricultural and Biological Sciences"
75;21100391600;"Agriculture (Pol'nohospodarstvo)";journal;"13384376, 05513677";"Sciendo";Yes;Yes;0,220;Q3;21;16;49;652;57;49;1,12;40,75;45,90;0;Poland;Eastern Europe;"Sciendo";"2011-2025";"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q4); Soil Science (Q4)";"Agricultural and Biological Sciences"
