Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;5700191210;"Implementation Science";journal;"17485908";"BioMed Central Ltd";Yes;No;4,951;Q1;168;54;230;3420;3359;221;8,21;63,33;65,52;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Health Informatics (Q1); Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
2;21100858657;"The Lancet Planetary Health";journal;"25425196";"Elsevier B.V.";Yes;No;4,577;Q1;106;168;464;4867;5562;306;10,64;28,97;45,75;7;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Health Policy (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
3;3600148102;"Alzheimer's and Dementia";journal;"15525279, 15525260";"John Wiley and Sons Inc";No;No;4,530;Q1;194;1244;1938;72380;17963;1394;11,93;58,18;49,88;6;United States;Northern America;"John Wiley and Sons Inc";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Developmental Neuroscience (Q1); Epidemiology (Q1); Geriatrics and Gerontology (Q1); Health Policy (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
4;21101053562;"The Lancet Regional Health - Europe";journal;"26667762";"Elsevier Ltd";Yes;No;4,499;Q1;69;355;785;10609;6633;452;9,32;29,88;51,91;32;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Oncology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
5;20833;"Health Affairs";journal;"02782715, 15445208";"Project HOPE";No;No;3,959;Q1;233;219;710;5757;4157;561;4,71;26,29;53,93;44;United States;Northern America;"Project HOPE";"1981-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
6;21101120622;"JAMA Health Forum";journal;"26890186";"American Medical Association";Yes;No;2,833;Q1;43;323;828;5497;3785;589;4,68;17,02;48,57;17;United States;Northern America;"American Medical Association";"2020-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
7;21101082055;"The Lancet Regional Health - Americas";journal;"2667193X";"Elsevier Ltd";Yes;No;2,828;Q1;50;268;800;8835;4548;522;5,71;32,97;55,79;5;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
8;21101041899;"The Lancet Regional Health - Western Pacific";journal;"26666065";"Elsevier Ltd";Yes;No;2,770;Q1;57;305;873;12660;5920;603;6,95;41,51;44,75;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Infectious Diseases (Q1); Internal Medicine (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
9;21103;"Milbank Quarterly";journal;"0887378X, 14680009";"Wiley-Blackwell Publishing Ltd";No;No;2,473;Q1;127;66;170;4724;959;152;6,28;71,58;59,52;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
10;14166;"Journal of Health Economics";journal;"18791646, 01676296";"Elsevier B.V.";No;No;2,471;Q1;159;96;238;5625;1080;238;4,11;58,59;39,04;10;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
11;21101021641;"International Journal of Transgender Health";journal;"26895269, 26895277";"Routledge";No;No;2,285;Q1;66;280;152;13979;2616;141;12,62;49,93;55,72;6;United Kingdom;Western Europe;"Routledge";"2020-2026";"Gender Studies (Q1); Health Policy (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Social Sciences"
12;21100829907;"American Journal of Health Economics";journal;"23323493, 23323507";"University of Chicago Press";No;No;2,232;Q1;27;21;66;1142;153;65;1,85;54,38;34,62;9;United States;Northern America;"University of Chicago Press";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Economics, Econometrics and Finance; Medicine"
13;21100856573;"European Heart Journal - Quality of Care and Clinical Outcomes";journal;"20581742, 20585225";"Oxford University Press";No;No;2,232;Q1;46;173;284;5082;1364;242;4,94;29,38;37,33;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Cardiology and Cardiovascular Medicine (Q1); Health Policy (Q1)";"Medicine"
14;21100898934;"BMJ Global Health";journal;"20597908";"BMJ Publishing Group";Yes;No;2,140;Q1;107;613;1288;26762;7606;1055;4,71;43,66;48,77;21;United Kingdom;Western Europe;"BMJ Publishing Group";"2016-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
15;21101220778;"Science in One Health";journal;"29497043";"Elsevier B.V.";Yes;No;2,131;Q1;16;36;61;2108;556;55;10,15;58,56;40,00;2;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q1); Health Policy (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
16;21100981740;"JCO Oncology Practice";journal;"26881527, 26881535";"Lippincott Williams and Wilkins";No;No;1,985;Q1;91;411;860;14256;3116;662;3,55;34,69;52,93;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Health Policy (Q1); Oncology (Q1); Oncology (nursing) (Q1)";"Medicine; Nursing"
17;19700201434;"BMJ Quality and Safety";journal;"20445423, 20445415";"BMJ Publishing Group";No;No;1,962;Q1;180;151;333;5919;1535;215;4,89;39,20;56,86;8;United Kingdom;Western Europe;"BMJ Publishing Group";"2011-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
18;4000148311;"Preventing Chronic Disease";journal;"21665435, 15451151";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;1,824;Q1;108;64;296;1678;1438;287;4,76;26,22;70,25;2;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"2004-2025";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
19;21165;"PharmacoEconomics";journal;"11707690, 11792027";"";Yes;No;1,807;Q1;127;108;326;6353;1637;291;5,09;58,82;45,29;4;Switzerland;Western Europe;"";"1992-2026";"Health Policy (Q1); Pharmacology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
20;25290;"International Journal of Drug Policy";journal;"18734758, 09553959";"Elsevier B.V.";No;No;1,771;Q1;112;329;792;17321;3683;772;4,37;52,65;55,66;10;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
21;13408;"Health Services Research";journal;"14756773, 00179124";"John Wiley and Sons Inc";No;No;1,757;Q1;154;149;483;5692;1686;420;3,23;38,20;56,16;9;United States;Northern America;"John Wiley and Sons Inc";"1966-2026";"Health Policy (Q1)";"Medicine"
22;4400151514;"Globalization and Health";journal;"17448603";"BioMed Central Ltd";Yes;No;1,692;Q1;95;72;290;4913;1698;263;5,90;68,24;54,52;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
23;21101308467;"Health Affairs Scholar";journal;"29765390";"Oxford University Press";Yes;No;1,675;Q1;15;249;249;7733;870;245;3,49;31,06;53,40;12;United Kingdom;Western Europe;"Oxford University Press";"2023-2026";"Health Policy (Q1)";"Medicine"
24;21676;"American Journal of Bioethics";journal;"15265161, 15360075";"Taylor and Francis Ltd.";No;No;1,651;Q1;81;474;1128;7714;1582;116;1,50;16,27;55,91;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Health Policy (Q1); Issues, Ethics and Legal Aspects (Q1)";"Medicine; Nursing"
25;22377;"Value in Health";journal;"10983015, 15244733";"Elsevier Ltd";No;No;1,626;Q1;144;259;653;11866;2895;581;3,99;45,81;48,73;6;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
26;21101041403;"Global Health Research and Policy";journal;"23970642";"KeAi Communications Co.";Yes;No;1,551;Q1;40;68;154;3077;877;145;5,91;45,25;49,60;3;United Kingdom;Western Europe;"KeAi Communications Co.";"2016-2026";"Epidemiology (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
27;21461;"International Journal for Equity in Health";journal;"14759276";"BioMed Central Ltd";Yes;No;1,550;Q1;104;350;711;19921;3647;672;5,00;56,92;57,84;7;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
28;19700201201;"EPMA Journal";journal;"18785077, 18785085";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,545;Q1;64;44;121;4626;941;119;8,06;105,14;42,56;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Biochemistry (medical) (Q1); Drug Discovery (Q1); Health Policy (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
