Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
28;21100217630;"Strategic Entrepreneurship Journal";journal;"19324391, 1932443X";"John Wiley &amp; Sons Inc.";No;No;3,370;Q1;82;33;94;3331;583;91;5,38;100,94;32,22;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008, 2011-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
29;19600157901;"Journal of Service Management";journal;"17575818";"Emerald Group Publishing Ltd.";No;No;3,348;Q1;106;39;122;3355;1680;119;12,61;86,03;48,28;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
30;17496;"Journal of Corporate Finance";journal;"09291199";"Elsevier B.V.";No;No;3,246;Q1;166;125;558;8258;5009;554;5,71;66,06;28,74;14;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
31;21101146363;"Academy of Management Discoveries";journal;"21681007";"Academy of Management";No;No;3,207;Q1;34;31;92;2305;388;81;4,53;74,35;50,59;3;United States;Northern America;"Academy of Management";"2019-2025";"Business and International Management (Q1); Industrial Relations (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
32;19680;"ILR Review";journal;"00197939, 2162271X";"SAGE Publications Ltd";No;No;3,136;Q1;100;34;127;1750;586;123;4,43;51,47;38,27;21;United States;Northern America;"SAGE Publications Ltd";"1958, 1960-1961, 1965-1966, 1969, 1971-1972, 1976, 1978, 1981-1982, 1984-1985, 1987, 1996-2026";"Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
33;20639;"Journal of Management Inquiry";journal;"15526542, 10564926";"SAGE Publications Inc.";No;No;3,103;Q1;85;31;95;1917;491;81;4,67;61,84;39,58;2;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
34;19600161806;"Journal of Family Business Strategy";journal;"18778585";"Elsevier Ltd";No;No;3,053;Q1;79;26;93;3003;903;90;6,75;115,50;46,43;0;United Kingdom;Western Europe;"Elsevier Ltd";"2010-2026";"Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
35;21203;"Long Range Planning";journal;"00246301, 18731872";"Elsevier Ltd";No;No;2,909;Q1;142;53;172;5188;1473;166;6,77;97,89;30,77;0;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Finance (Q1); Geography, Planning and Development (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
36;20039;"International Journal of Operations and Production Management";journal;"17586593, 01443577";"Emerald Group Publishing Ltd.";No;No;2,876;Q1;177;94;265;7516;2887;261;8,85;79,96;27,84;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1985, 1993-2026";"Decision Sciences (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
37;22322;"Organization";journal;"13505084, 14617323";"SAGE Publications Ltd";No;No;2,861;Q1;130;72;186;5504;1035;185;3,84;76,44;47,10;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
38;17627;"New Technology, Work and Employment";journal;"02681072, 1468005X";"Wiley-Blackwell Publishing Ltd";No;No;2,795;Q1;72;19;70;1150;563;70;8,16;60,53;60,42;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
39;28686;"International Journal of Hospitality Management";journal;"02784319";"Elsevier Ltd";No;No;2,731;Q1;204;275;717;22496;8847;715;9,36;81,80;42,82;8;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
40;21341;"California Management Review";journal;"21628564, 00081256";"SAGE Publications Ltd";No;No;2,416;Q1;171;26;76;377;768;74;9,67;14,50;26,98;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1970-2026";"Strategy and Management (Q1)";"Business, Management and Accounting"
41;21915;"Omega (United Kingdom)";journal;"03050483";"Elsevier B.V.";No;No;2,308;Q1;183;159;489;9256;4069;489;7,97;58,21;27,51;3;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Information Systems and Management (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
42;21873;"Corporate Social Responsibility and Environmental Management";journal;"15353958, 15353966";"John Wiley and Sons Ltd";No;No;2,294;Q1;146;360;501;35452;6765;499;12,18;98,48;41,16;9;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Development (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
43;20842;"British Journal of Management";journal;"10453172, 14678551";"Wiley-Blackwell Publishing Ltd";No;No;2,267;Q1;149;120;276;11081;2021;273;6,53;92,34;33,94;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
44;21100228536;"Journal of Destination Marketing and Management";journal;"2212571X";"Elsevier Ltd";No;No;2,260;Q1;100;94;210;8403;2569;209;9,41;89,39;40,44;3;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
45;27656;"International Journal of Production Research";journal;"00207543, 1366588X";"Taylor and Francis Ltd.";No;No;2,242;Q1;217;460;1199;28971;12827;1178;9,96;62,98;28,35;23;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1961, 1963-1968, 1970-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
46;24840;"International Journal of Human Resource Management";journal;"09585192, 14664399";"Routledge";No;No;2,231;Q1;158;121;464;11095;3953;447;8,36;91,69;42,05;4;United Kingdom;Western Europe;"Routledge";"1990-2026";"Business and International Management (Q1); Industrial Relations (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
47;18658;"Production Planning and Control";journal;"09537287, 13665871";"Taylor and Francis Ltd.";No;No;2,198;Q1;121;136;280;13574;3537;274;11,55;99,81;29,80;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
48;12815;"Journal of Information Technology";journal;"14664437, 02683962";"Palgrave Macmillan Ltd.";No;No;2,192;Q1;102;33;81;3651;647;65;8,78;110,64;29,29;7;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1987-2026";"Information Systems (Q1); Library and Information Sciences (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
49;19167;"Journal of Cleaner Production";journal;"09596526, 18791786";"Elsevier Ltd";Yes;No;2,174;Q1;397;4535;14501;306233;178593;14450;11,26;67,53;35,60;151;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Energy; Engineering; Environmental Science"
50;28581;"Journal of Small Business Management";journal;"00472778, 1540627X";"Taylor and Francis Ltd.";No;No;2,149;Q1;148;91;210;10759;1759;202;8,52;118,23;32,58;14;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
51;23644;"Supply Chain Management";journal;"13598546";"Emerald Publishing";No;No;2,117;Q1;162;65;157;6510;1777;154;10,73;100,15;32,54;0;United Kingdom;Western Europe;"Emerald Publishing";"1996-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
52;23665;"International Business Review";journal;"09695931";"Elsevier Ltd";No;No;2,104;Q1;142;82;264;9883;1937;262;6,66;120,52;36,32;2;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
53;22972;"Journal of Purchasing and Supply Management";journal;"14784092";"Elsevier Ltd";No;No;2,084;Q1;109;38;91;3460;782;85;9,16;91,05;29,29;2;United Kingdom;Western Europe;"Elsevier Ltd";"2003-2026";"Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
54;24928;"Service Industries Journal";journal;"17439507, 02642069";"Taylor and Francis Ltd.";No;No;2,033;Q1;98;53;147;5053;1341;142;7,88;95,34;30,81;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
55;144668;"Journal of Knowledge Management";journal;"17587484, 13673270";"Emerald Publishing";No;No;1,946;Q1;161;146;349;15189;3480;345;9,85;104,03;44,00;0;United Kingdom;Western Europe;"Emerald Publishing";"1997-2026";"Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
56;22491;"European Management Journal";journal;"02632373";"Elsevier Ltd";No;No;1,913;Q1;141;97;236;8176;2071;228;7,74;84,29;45,17;4;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Strategy and Management (Q1)";"Business, Management and Accounting"
57;144666;"Journal of Product and Brand Management";journal;"10610421";"Emerald Publishing";No;No;1,886;Q1;117;73;211;6495;1644;206;7,68;88,97;45,77;0;United Kingdom;Western Europe;"Emerald Publishing";"1992-2026";"Management of Technology and Innovation (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
58;21100278302;"Management Review Quarterly";journal;"21981639, 21981620";"Springer Nature";No;No;1,830;Q1;54;76;110;9549;1411;105;9,32;125,64;30,17;14;Switzerland;Western Europe;"Springer Nature";"2014-2026";"Business, Management and Accounting (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
59;22486;"R and D Management";journal;"14679310, 00336807";"Wiley-Blackwell Publishing Ltd";No;No;1,778;Q1;127;63;141;5378;1105;139;7,48;85,37;39,68;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
60;21100206607;"International Journal of Management Education";journal;"14728117";"Elsevier B.V.";No;No;1,741;Q1;74;162;386;14769;3865;382;9,66;91,17;42,07;0;Netherlands;Western Europe;"Elsevier B.V.";"1970, 2012-2026";"Education (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
61;6300153120;"Educational Management Administration and Leadership";journal;"17411440, 17411432";"SAGE Publications Ltd";No;No;1,711;Q1;73;96;190;6450;1198;171;5,30;67,19;49,00;12;United Kingdom;Western Europe;"SAGE Publications Ltd";"1972-1993, 1995-1999, 2003-2026";"Education (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
62;11700154366;"Journal of Leadership and Organizational Studies";journal;"19397089, 15480518";"SAGE Publications Inc.";No;No;1,687;Q1;74;26;87;2423;542;83;6,85;93,19;41,43;2;United States;Northern America;"SAGE Publications Inc.";"1996-1999, 2003, 2008-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
63;20633;"Journal of International Management";journal;"10754253";"Elsevier Inc.";No;No;1,685;Q1;96;70;184;7901;1191;184;5,31;112,87;33,18;2;United States;Northern America;"Elsevier Inc.";"1998-2026";"Business and International Management (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21283;"Management Learning";journal;"14617307, 13505076";"SAGE Publications Ltd";No;No;1,672;Q1;96;43;114;3146;478;109;4,35;73,16;54,63;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1970-2026";"Decision Sciences (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
65;21926;"Decision Sciences";journal;"00117315, 15405915";"Wiley-Blackwell Publishing Ltd";No;No;1,620;Q1;134;36;120;2064;600;120;3,03;57,33;32,17;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business, Management and Accounting (miscellaneous) (Q1); Information Systems and Management (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
66;12512;"Journal of Management in Engineering";journal;"19435479, 0742597X";"American Society of Civil Engineers (ASCE)";No;No;1,619;Q1;112;99;312;7667;2346;308;7,46;77,44;38,49;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1985-2026";"Engineering (miscellaneous) (Q1); Industrial Relations (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
67;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,614;Q1;93;38;116;2606;694;115;4,96;68,58;32,74;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
68;27677;"Journal of Manufacturing Processes";journal;"15266125";"Elsevier B.V.";No;No;1,556;Q1;124;1054;2604;52350;19671;2602;7,11;49,67;24,41;0;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
69;18644;"Journal of Manufacturing Technology Management";journal;"1741038X";"Emerald Group Publishing Ltd.";No;No;1,532;Q1;108;82;218;5670;1995;215;7,72;69,15;31,91;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
70;21101202019;"BenchCouncil Transactions on Benchmarks, Standards and Evaluations";journal;"27724859";"";Yes;Yes;1,531;Q1;13;20;58;686;855;53;18,24;34,30;37,29;0;China;Asiatic Region;"";"2021-2025";"Artificial Intelligence (Q1); Computer Science (miscellaneous) (Q1); Multidisciplinary (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Multidisciplinary"
71;17700156769;"Journal of Brand Management";journal;"14791803, 1350231X";"Palgrave Macmillan Ltd.";No;No;1,514;Q1;81;36;115;3457;764;107;4,78;96,03;51,49;0;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2005, 2008-2026";"Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
72;22009;"Corporate Governance: An International Review";journal;"09648410, 14678683";"Emerald Group Publishing Ltd.";No;No;1,493;Q1;120;50;107;4201;657;99;5,18;84,02;36,92;2;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1993-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
73;21100373814;"BRQ Business Research Quarterly";journal;"23409444, 23409436";"SAGE Publications Inc.";Yes;Yes;1,490;Q1;51;26;52;2439;367;50;6,17;93,81;39,73;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2025";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
74;21100465205;"European Research on Management and Business Economics";journal;"24448834";"European Academy of Management and Business Economics";Yes;No;1,473;Q1;50;30;85;3083;828;85;8,82;102,77;48,08;2;Spain;Western Europe;"European Academy of Management and Business Economics";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
