Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
62;21100903773;"Archives of Craniofacial Surgery";journal;"22871152, 22875603";"The Korean Cleft Palate-Craniofacial Association";No;No;0,457;Q3;18;49;224;1036;308;213;1,39;21,14;21,48;0;South Korea;Asiatic Region;"The Korean Cleft Palate-Craniofacial Association";"2019-2025";"Surgery (Q2); Otorhinolaryngology (Q3)";"Medicine"
63;17200154701;"Journal of International Advanced Otology";journal;"13087649, 21483817";"AVES";Yes;Yes;0,399;Q3;29;93;284;2195;375;273;1,06;23,60;36,68;2;Turkey;Middle East;"AVES";"2009-2025";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
64;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,397;Q3;18;44;74;2197;92;69;1,38;49,93;74,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Otorhinolaryngology (Q3)";"Health Professions; Medicine; Social Sciences"
65;21673;"Journal of Craniofacial Surgery";journal;"10492275, 15363732";"Lippincott Williams and Wilkins";No;No;0,396;Q3;94;896;2950;20124;3144;2697;0,89;22,46;32,73;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Surgery (Q2); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
66;21100853884;"Audiology Research";journal;"20394349, 20394330";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,371;Q3;17;63;72;2486;106;68;1,47;39,46;47,42;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011, 2014-2018, 2020-2025";"Otorhinolaryngology (Q3); Podiatry (Q3)";"Health Professions; Medicine"
67;29913;"Cranio - Journal of Craniomandibular Practice";journal;"08869634, 21510903";"Taylor and Francis Ltd.";No;No;0,369;Q3;57;79;213;2254;311;174;1,64;28,53;44,13;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Dentistry; Medicine"
68;13676;"Ear, Nose and Throat Journal";journal;"01455613, 19427522";"Medquest Communications LLC";Yes;No;0,366;Q3;58;274;872;3943;1102;622;1,35;14,39;31,79;2;United States;Northern America;"Medquest Communications LLC";"1976-2026";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
69;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,365;Q3;28;33;97;695;115;95;1,27;21,06;36,44;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
70;21100933829;"Journal of Maxillofacial and Oral Surgery";journal;"0974942X, 09728279";"Springer India";No;No;0,329;Q3;39;211;359;4479;574;346;1,49;21,23;30,56;0;India;Asiatic Region;"Springer India";"2009-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
71;20000195014;"Journal of Oral and Maxillofacial Pathology";journal;"1998393X, 0973029X";"Wolters Kluwer Medknow Publications";Yes;No;0,329;Q3;49;189;506;4338;690;474;0,86;22,95;55,99;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2025";"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3); Pathology and Forensic Medicine (Q3)";"Dentistry; Medicine"
72;59917;"HNO";journal;"00176192, 14330458";"Springer Verlag";No;No;0,313;Q3;43;133;477;3402;430;398;0,73;25,58;34,48;1;Germany;Western Europe;"Springer Verlag";"1948, 1953-2026";"Otorhinolaryngology (Q3)";"Medicine"
73;37536;"Acta Otorrinolaringologica Espanola";journal;"19883013, 00016519";"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";No;No;0,304;Q3;33;66;207;1341;173;195;0,75;20,32;42,86;0;Spain;Western Europe;"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";"1973-1986, 1988-2026";"Otorhinolaryngology (Q3)";"Medicine"
74;21100201731;"Iranian Journal of Otorhinolaryngology";journal;"22517251, 2251726X";"Mashhad University of Medical Sciences";Yes;Yes;0,290;Q3;24;54;186;1203;165;186;0,77;22,28;42,57;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2011-2025";"Otorhinolaryngology (Q3)";"Medicine"
75;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,285;Q3;63;28;56;818;91;55;1,71;29,21;46,94;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
76;13732;"Indian Journal of Otolaryngology and Head and Neck Surgery";journal;"22313796, 09737707";"Springer";No;No;0,284;Q3;37;1199;709;22938;737;705;1,28;19,13;38,13;14;India;Asiatic Region;"Springer";"1993-2026";"Otorhinolaryngology (Q3); Surgery (Q3)";"Medicine"
77;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,282;Q3;36;23;82;709;70;82;0,36;30,83;34,29;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
78;21101044937;"Minerva Dental and Oral Science";journal;"27246329, 27246337";"Edizioni Minerva Medica S.p.A.";No;No;0,281;Q3;38;74;144;2073;215;130;1,72;28,01;39,66;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
79;21100235628;"Hearing, Balance and Communication";journal;"21695725, 21695717";"Wolters Kluwer Medknow Publications";No;No;0,265;Q3;17;40;133;1271;97;125;0,69;31,78;52,11;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2013-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
