Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;17800156704;"American Journal of Rhinology and Allergy";journal;"19458932, 19458924";"OceanSide Publications Inc.";No;No;0,914;Q1;96;56;315;1542;853;295;2,49;27,54;33,95;1;United States;Northern America;"OceanSide Publications Inc.";"2009-2026";"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Immunology and Allergy (Q2)";"Medicine"
14;17900156738;"Clinical and Experimental Otorhinolaryngology";journal;"19768710, 20050720";"Korean Society of Otolaryngology";Yes;No;0,910;Q1;45;36;158;1341;406;131;2,80;37,25;33,70;0;South Korea;Asiatic Region;"Korean Society of Otolaryngology";"2009-2025";"Otorhinolaryngology (Q1); Surgery (Q1)";"Medicine"
15;14566;"American Journal of Speech-Language Pathology";journal;"10580360, 15589110";"American Speech-Language-Hearing Association (ASHA)";No;No;0,877;Q1;98;216;576;13571;1634;557;2,56;62,83;73,17;0;United States;Northern America;"American Speech-Language-Hearing Association (ASHA)";"1993-2026";"Linguistics and Language (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Developmental and Educational Psychology (Q2); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine; Psychology; Social Sciences"
16;13744;"JARO - Journal of the Association for Research in Otolaryngology";journal;"14387573, 15253961";"Springer";No;No;0,873;Q1;91;44;147;2246;373;140;2,19;51,05;37,04;0;United States;Northern America;"Springer";"2000-2026";"Otorhinolaryngology (Q1); Sensory Systems (Q2)";"Medicine; Neuroscience"
17;14314;"Otology and Neurotology";journal;"15374505, 15317129";"Lippincott Williams and Wilkins";No;No;0,866;Q1;135;285;1192;8038;2234;1133;1,70;28,20;38,47;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982, 1988-1989, 1992-1993, 2001-2026";"Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
18;21658;"Journal of Cranio-Maxillofacial Surgery";journal;"18784119, 10105182";"Churchill Livingstone";No;No;0,851;Q1;100;196;370;6547;961;370;2,22;33,40;30,42;0;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
19;25629;"International Journal of Oral and Maxillofacial Surgery";journal;"13990020, 09015027";"Churchill Livingstone";No;No;0,847;Q1;123;144;660;4001;1643;613;2,39;27,78;34,27;1;United States;Northern America;"Churchill Livingstone";"1986-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
20;11000153737;"Head and Neck";journal;"10970347, 10433074";"John Wiley &amp; Sons Inc.";No;No;0,832;Q1;158;329;1025;10770;2506;962;2,42;32,74;34,62;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1989-2026";"Otorhinolaryngology (Q1)";"Medicine"
21;22848;"Orthodontics and Craniofacial Research";journal;"16016335, 16016343";"Wiley-Blackwell Publishing Ltd";No;No;0,825;Q1;75;150;266;5105;807;261;2,34;34,03;42,39;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Oral Surgery (Q1); Orthodontics (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
22;14183;"Aphasiology";journal;"14645041, 02687038";"Routledge";No;No;0,809;Q1;88;89;227;5363;643;223;2,67;60,26;70,68;0;United Kingdom;Western Europe;"Routledge";"1987-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience; Nursing; Psychology; Social Sciences"
23;12000154553;"Journal of Otolaryngology - Head and Neck Surgery";journal;"19160216, 19160208";"SAGE Publications Inc.";Yes;No;0,809;Q1;64;60;200;2067;543;193;2,28;34,45;34,04;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1996, 2008-2026";"Otorhinolaryngology (Q1); Surgery (Q1)";"Medicine"
24;13682;"European Archives of Oto-Rhino-Laryngology";journal;"09374477, 14344726";"Springer Science and Business Media Deutschland GmbH";No;No;0,787;Q1;102;730;1957;20681;4261;1819;2,15;28,33;39,19;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1990-2026";"Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
25;26152;"Journal of Oral and Maxillofacial Surgery";journal;"15315053, 02782391";"W.B. Saunders";No;No;0,767;Q1;153;220;973;4970;1871;819;1,94;22,59;30,56;0;United States;Northern America;"W.B. Saunders";"1982-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)";"Dentistry; Medicine"
26;21036;"Cleft Palate Craniofacial Journal";journal;"10556656, 15451569";"SAGE Publications Ltd";No;No;0,757;Q1;100;256;587;9008;1006;577;1,69;35,19;49,20;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1)";"Dentistry; Medicine"
27;21101040638;"World Journal of Otorhinolaryngology - Head and Neck Surgery";journal;"25891081, 20958811";"John Wiley and Sons Inc";Yes;No;0,749;Q1;33;48;139;1534;344;136;1,92;31,96;34,59;0;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Otorhinolaryngology (Q1); Surgery (Q1)";"Medicine"
28;26155;"Journal of Oral Pathology and Medicine";journal;"16000714, 09042512";"Wiley-Blackwell Publishing Ltd";No;No;0,746;Q1;103;76;360;2258;1092;347;2,61;29,71;48,73;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1972-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q1); Periodontics (Q1); Pathology and Forensic Medicine (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
29;19831;"Sleep and Breathing";journal;"15221709, 15209512";"Springer Science and Business Media Deutschland GmbH";No;No;0,731;Q1;89;297;781;9928;1896;737;2,38;33,43;47,74;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-1997, 1999-2026";"Otorhinolaryngology (Q1); Neurology (clinical) (Q2)";"Medicine"
30;13594;"Acta Otorhinolaryngologica Italica";journal;"0392100X, 1827675X";"Pacini Editore Srl";Yes;No;0,707;Q1;62;62;254;1724;583;229;1,97;27,81;34,93;0;Italy;Western Europe;"Pacini Editore Srl";"1981-2025";"Otorhinolaryngology (Q1)";"Medicine"
31;144622;"Medicina Oral Patologia Oral y Cirugia Bucal";journal;"16986946, 16984447";"Medicina Oral S.L.";Yes;No;0,693;Q1;81;110;262;3085;659;261;2,19;28,05;46,98;1;Spain;Western Europe;"Medicina Oral S.L.";"2004-2026";"Dentistry (miscellaneous) (Q1); Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2); Surgery (Q2)";"Dentistry; Medicine"
32;21101046403;"OTO Open";journal;"2473974X";"John Wiley and Sons Inc";Yes;No;0,690;Q1;23;127;260;3150;466;248;1,51;24,80;34,99;0;United States;Northern America;"John Wiley and Sons Inc";"2017-2026";"Otorhinolaryngology (Q1); Surgery (Q2)";"Medicine"
33;29913;"Cranio - Journal of Craniomandibular Practice";journal;"08869634, 21510903";"Taylor and Francis Ltd.";No;No;0,678;Q2;57;101;235;3653;575;206;2,48;36,17;49,43;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Dentistry (miscellaneous) (Q1); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
34;13603;"American Journal of Otolaryngology - Head and Neck Medicine and Surgery";journal;"1532818X, 01960709";"W.B. Saunders";Yes;No;0,664;Q2;77;425;1061;10829;1997;954;1,77;25,48;37,57;4;United States;Northern America;"W.B. Saunders";"1979-2026";"Otorhinolaryngology (Q2)";"Medicine"
35;13648;"Current Opinion in Otolaryngology and Head and Neck Surgery";journal;"15316998, 10689508";"Lippincott Williams and Wilkins";No;No;0,664;Q2;85;70;229;3153;470;211;2,08;45,04;44,03;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
36;20530;"British Journal of Oral and Maxillofacial Surgery";journal;"15321940, 02664356";"Churchill Livingstone";No;No;0,652;Q2;95;182;690;3581;1157;569;1,51;19,68;32,72;2;United Kingdom;Western Europe;"Churchill Livingstone";"1984-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
37;21100807103;"Journal of Stomatology, Oral and Maxillofacial Surgery";journal;"24688509, 24687855";"Elsevier Masson s.r.l.";No;No;0,648;Q2;37;306;695;8515;1463;648;2,00;27,83;35,85;0;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Oral Surgery (Q1); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
38;21100881469;"Laryngoscope Investigative Otolaryngology";journal;"23788038";"John Wiley and Sons Inc";Yes;No;0,641;Q2;45;177;668;5250;1294;663;1,85;29,66;38,04;1;United States;Northern America;"John Wiley and Sons Inc";"2016-2026";"Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
39;21101257076;"CHEST Pulmonary";journal;"29497892";"Elsevier B.V.";Yes;No;0,638;Q2;8;71;23;1767;46;20;2,00;24,89;41,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Ophthalmology (Q2); Otorhinolaryngology (Q2)";"Medicine"
40;130130;"Clinical Otolaryngology";journal;"17494478, 17494486";"Wiley-Blackwell Publishing Ltd";No;No;0,637;Q2;87;104;449;2463;742;333;1,51;23,68;36,00;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2)";"Medicine"
41;6400153146;"Head and Face Medicine";journal;"1746160X";"BioMed Central Ltd";Yes;No;0,631;Q2;57;72;144;2908;389;144;2,65;40,39;38,37;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Neurology (clinical) (Q3)";"Dentistry; Medicine"
42;24634;"Archives of Oral Biology";journal;"18791506, 00039969";"Elsevier Ltd";No;No;0,630;Q2;114;149;559;7211;1464;559;2,37;48,40;48,18;0;United Kingdom;Western Europe;"Elsevier Ltd";"1959-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
43;21044;"Cochlear Implants International";journal;"17547628, 14670100";"Maney Publishing";No;No;0,616;Q2;45;54;127;1796;185;122;1,23;33,26;50,39;1;United Kingdom;Western Europe;"Maney Publishing";"2001-2026";"Otorhinolaryngology (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine"
44;14000155897;"International Journal of Speech-Language Pathology";journal;"17549507, 17549515";"Informa Healthcare";No;No;0,614;Q2;62;72;220;3365;392;189;1,43;46,74;78,95;3;United Kingdom;Western Europe;"Informa Healthcare";"1999-2006, 2008-2026";"Linguistics and Language (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Research and Theory (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing; Social Sciences"
45;13641;"Auris Nasus Larynx";journal;"18791476, 03858146";"Elsevier Ireland Ltd";No;No;0,588;Q2;66;161;484;5456;839;469;1,62;33,89;23,59;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1974-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
46;19700175205;"European Annals of Otorhinolaryngology, Head and Neck Diseases";journal;"18797296, 1879730X";"Elsevier Masson s.r.l.";Yes;No;0,588;Q2;51;90;361;1713;499;275;1,75;19,03;32,52;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2026";"Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
47;21100903773;"Archives of Craniofacial Surgery";journal;"22871152, 22875603";"The Korean Cleft Palate-Craniofacial Association";No;No;0,584;Q2;18;50;158;1082;209;148;1,30;21,64;37,66;0;South Korea;Asiatic Region;"The Korean Cleft Palate-Craniofacial Association";"2019-2025";"Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
48;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,581;Q2;96;40;167;1285;279;165;1,54;32,13;37,31;0;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Physiology (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
49;13783;"Journal of Voice";journal;"08921997, 18734588";"Elsevier Inc.";No;No;0,573;Q2;119;689;800;28511;1900;762;2,17;41,38;50,44;12;United States;Northern America;"Elsevier Inc.";"1987-2026";"LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing"
50;11900154405;"Oral and Maxillofacial Surgery";journal;"18651550, 18651569";"Springer Verlag";No;No;0,553;Q2;46;166;224;5271;385;221;1,76;31,75;34,09;0;Germany;Western Europe;"Springer Verlag";"2003, 2007-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
51;4700152300;"Brazilian Journal of Otorhinolaryngology";journal;"18088694, 18088686";"Elsevier Editora Ltda";Yes;No;0,551;Q2;52;124;497;3506;875;464;1,78;28,27;42,45;1;Brazil;Latin America;"Elsevier Editora Ltda";"2005-2026";"Otorhinolaryngology (Q2)";"Medicine"
52;21100461912;"Journal of Oral Biology and Craniofacial Research";journal;"22124276, 22124268";"Elsevier B.V.";Yes;No;0,549;Q2;45;133;377;4322;1075;369;2,76;32,50;46,35;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Dentistry (miscellaneous) (Q2); Otorhinolaryngology (Q2)";"Dentistry; Medicine"
53;21100853884;"Audiology Research";journal;"20394349, 20394330";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,542;Q2;17;93;211;3775;395;201;1,70;40,59;46,23;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011, 2014-2018, 2020-2025";"Otorhinolaryngology (Q2); Podiatry (Q2)";"Health Professions; Medicine"
54;14309;"Otolaryngologic Clinics of North America";journal;"15578259, 00306665";"W.B. Saunders";No;No;0,531;Q2;91;114;365;4773;571;303;1,33;41,87;43,75;0;United States;Northern America;"W.B. Saunders";"1970-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2)";"Medicine"
55;13619;"Annals of Otology, Rhinology and Laryngology";journal;"00034894, 1943572X";"SAGE Publications Inc.";No;No;0,528;Q2;110;149;614;3662;925;599;1,36;24,58;38,65;0;United States;Northern America;"SAGE Publications Inc.";"1897-1942, 1944-2026";"Otorhinolaryngology (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
56;13741;"International Journal of Pediatric Otorhinolaryngology";journal;"01655876, 18728464";"Elsevier Ireland Ltd";No;No;0,520;Q2;100;298;940;8697;1534;927;1,52;29,18;48,63;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1979-2026";"Otorhinolaryngology (Q2); Pediatrics, Perinatology and Child Health (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
57;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,500;Q2;41;8;39;415;87;37;2,05;51,88;22,22;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
58;21101055469;"Allergy and Rhinology";journal;"21526575, 21526567";"SAGE Publications Ltd";Yes;No;0,490;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013, 2015-2018, 2021-2022";"Otorhinolaryngology (Q2); Immunology and Allergy (Q3)";"Medicine"
59;21100200823;"International Archives of Otorhinolaryngology";journal;"18099777, 18094864";"Georg Thieme Verlag";Yes;Yes;0,483;Q2;35;99;281;2803;354;268;1,17;28,31;46,99;0;Germany;Western Europe;"Georg Thieme Verlag";"2011-2025";"Otorhinolaryngology (Q2)";"Medicine"
60;13826;"ORL";journal;"14230275, 03011569";"S. Karger AG";No;No;0,479;Q2;57;19;179;488;263;173;1,53;25,68;29,57;0;Switzerland;Western Europe;"S. Karger AG";"1938-1940, 1942-2025";"Otorhinolaryngology (Q2)";"Medicine"
61;13578;"Acta Oto-Laryngologica";journal;"16512251, 00016489";"Taylor and Francis Ltd.";No;No;0,449;Q2;95;103;481;2266;595;473;0,98;22,00;35,28;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1918, 1920-2026";"Otorhinolaryngology (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
62;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,443;Q2;28;39;94;1318;136;93;1,49;33,79;48,06;0;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q2); Speech and Hearing (Q2); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
63;21673;"Journal of Craniofacial Surgery";journal;"10492275, 15363732";"Lippincott Williams and Wilkins";No;No;0,437;Q2;94;876;2858;18849;2988;2668;0,99;21,52;35,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Otorhinolaryngology (Q2); Surgery (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
64;22149;"Oral and Maxillofacial Surgery Clinics of North America";journal;"15581365, 10423699";"W.B. Saunders";No;No;0,436;Q3;61;57;173;2203;294;148;1,71;38,65;36,07;0;United States;Northern America;"W.B. Saunders";"1994, 2001-2026";"Oral Surgery (Q2); Surgery (Q2); Otorhinolaryngology (Q3)";"Dentistry; Medicine"
65;17200154701;"Journal of International Advanced Otology";journal;"13087649, 21483817";"AVES";Yes;Yes;0,429;Q3;29;87;288;2137;352;282;1,22;24,56;43,09;0;Turkey;Middle East;"AVES";"2009-2025";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
66;13772;"Journal of Laryngology and Otology";journal;"17485460, 00222151";"Cambridge University Press";No;No;0,423;Q3;81;219;699;5187;731;656;0,89;23,68;39,84;0;United Kingdom;Western Europe;"Cambridge University Press";"1891, 1921-2026";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
67;21100853516;"Journal of Otology";journal;"16722930";"Tsinghua University Press";Yes;Yes;0,417;Q3;25;40;116;1322;157;116;1,28;33,05;48,24;0;China;Asiatic Region;"Tsinghua University Press";"2006-2026";"Otorhinolaryngology (Q3)";"Medicine"
68;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,402;Q3;63;84;69;2522;104;68;1,71;30,02;58,90;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
69;21100235628;"Hearing, Balance and Communication";journal;"21695725, 21695717";"Wolters Kluwer Medknow Publications";No;No;0,377;Q3;17;14;139;405;84;133;0,57;28,93;37,25;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2013-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
70;21100933829;"Journal of Maxillofacial and Oral Surgery";journal;"0974942X, 09728279";"Springer India";No;No;0,371;Q3;39;345;570;6877;657;557;0,94;19,93;37,87;0;India;Asiatic Region;"Springer India";"2009-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
71;13676;"Ear, Nose and Throat Journal";journal;"01455613, 19427522";"Medquest Communications LLC";Yes;No;0,369;Q3;58;731;1115;14045;1301;917;0,98;19,21;36,94;5;United States;Northern America;"Medquest Communications LLC";"1976-2026";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
72;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,364;Q3;18;27;96;1561;108;91;1,11;57,81;65,79;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
73;21101037129;"Current Otorhinolaryngology Reports";journal;"2167583X";"Springer Science and Business Media Deutschland GmbH";No;No;0,361;Q3;26;19;176;744;186;176;1,15;39,16;42,86;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Immunology and Allergy (Q3); Neurology (clinical) (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Medicine"
74;59917;"HNO";journal;"00176192, 14330458";"Springer Verlag";No;No;0,326;Q3;43;143;420;3227;326;350;0,91;22,57;37,92;0;Germany;Western Europe;"Springer Verlag";"1948, 1953-2026";"Otorhinolaryngology (Q3)";"Medicine"
75;20000195014;"Journal of Oral and Maxillofacial Pathology";journal;"1998393X, 0973029X";"Wolters Kluwer Medknow Publications";Yes;No;0,315;Q3;49;134;536;2979;560;501;0,93;22,23;56,51;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2025";"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3); Pathology and Forensic Medicine (Q3)";"Dentistry; Medicine"
76;37536;"Acta Otorrinolaringologica Espanola";journal;"19883013, 00016519";"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";No;No;0,307;Q3;33;62;198;1458;160;183;0,80;23,52;42,76;0;Spain;Western Europe;"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";"1973-1986, 1988-2026";"Otorhinolaryngology (Q3)";"Medicine"
77;14303;"Otolaryngologia Polska";journal;"23008423, 00306657";"Index Copernicus International";Yes;No;0,302;Q3;22;40;97;1080;98;97;0,84;27,00;54,86;1;Poland;Eastern Europe;"Index Copernicus International";"1954-2026";"Otorhinolaryngology (Q3)";"Medicine"
78;21101044937;"Minerva Dental and Oral Science";journal;"27246329, 27246337";"Edizioni Minerva Medica S.p.A.";No;No;0,297;Q3;38;49;159;1598;226;138;1,49;32,61;43,56;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
79;21101073270;"Frontiers of Oral and Maxillofacial Medicine";journal;"2664777X";"AME Publishing Company";No;No;0,286;Q3;10;36;119;1813;95;109;0,75;50,36;39,81;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
