Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;12459;"Journal of the National Cancer Institute";journal;"14602105, 00278874";"Oxford University Press";No;No;5,703;Q1;403;286;769;9624;4717;545;5,10;33,65;48,92;19;United Kingdom;Western Europe;"Oxford University Press";"1940-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;146215;"JNCCN Journal of the National Comprehensive Cancer Network";journal;"15401413, 15401405";"Harborside Press";No;No;5,514;Q1;173;161;609;7107;6827;514;11,32;44,14;45,55;6;United States;Northern America;"Harborside Press";"2003-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
18;12611;"Drug Resistance Updates";journal;"13687646, 15322084";"Churchill Livingstone";No;No;5,282;Q1;148;101;121;8979;2794;119;21,41;88,90;39,04;1;United Kingdom;Western Europe;"Churchill Livingstone";"1998-2026";"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
19;21100205926;"Blood Cancer Journal";journal;"20445385";"Springer Nature";Yes;No;5,139;Q1;94;219;548;7004;4306;307;6,13;31,98;43,54;6;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
20;29263;"Clinical Cancer Research";journal;"10780432, 15573265";"American Association for Cancer Research Inc.";No;No;4,800;Q1;405;572;1879;23507;17333;1806;8,49;41,10;43,39;0;United States;Northern America;"American Association for Cancer Research Inc.";"1995-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21100445640;"Trends in Cancer";journal;"24058033, 24058025";"Cell Press";No;No;4,727;Q1;116;113;329;8404;3637;321;11,15;74,37;40,99;0;United States;Northern America;"Cell Press";"2015-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;21101133552;"Blood Cancer Discovery";journal;"26433230, 26433249";"American Association for Cancer Research Inc.";No;No;4,316;Q1;35;39;142;1856;1054;139;7,22;47,59;38,60;0;United States;Northern America;"American Association for Cancer Research Inc.";"2020-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100466864;"Journal for ImmunoTherapy of Cancer";journal;"20511426";"BMJ Publishing Group";Yes;No;4,220;Q1;155;466;1519;20747;14234;1489;9,04;44,52;43,33;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
24;29213;"Cancer Treatment Reviews";journal;"03057372, 15321967";"W.B. Saunders Ltd";No;No;4,183;Q1;180;127;286;11947;3111;283;10,67;94,07;46,84;3;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1974-1991, 1993-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
25;21101053562;"The Lancet Regional Health - Europe";journal;"26667762";"Elsevier Ltd";Yes;No;4,088;Q1;69;314;714;9314;5104;402;7,13;29,66;49,43;51;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Oncology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
26;29183;"Cancer Research";journal;"00085472, 15387445";"American Association for Cancer Research Inc.";No;No;3,879;Q1;522;341;1317;15907;12099;1297;8,66;46,65;41,74;0;United States;Northern America;"American Association for Cancer Research Inc.";"1941-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21101023287;"JACC: CardioOncology";journal;"26660873";"Elsevier Inc.";Yes;No;3,768;Q1;56;136;341;4226;1879;185;4,98;31,07;39,22;2;United States;Northern America;"Elsevier Inc.";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Oncology (Q1)";"Medicine"
28;21100873339;"ESMO Open";journal;"20597029";"Elsevier B.V.";Yes;No;3,582;Q1;81;285;721;11028;4635;616;6,30;38,69;44,60;16;United Kingdom;Western Europe;"Elsevier B.V.";"2016-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;26015;"Leukemia";journal;"08876924, 14765551";"Springer Nature";No;No;3,458;Q1;235;318;1056;11182;7587;961;7,54;35,16;42,40;6;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Anesthesiology and Pain Medicine (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;21100904922;"European Urology Oncology";journal;"25889311";"Elsevier B.V.";No;No;3,419;Q1;63;214;337;0;2066;255;5,97;0,00;27,68;8;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Urology (Q1)";"Medicine"
31;21101061414;"npj Precision Oncology";journal;"2397768X";"Nature Research";Yes;No;3,370;Q1;59;280;327;15849;2478;321;7,83;56,60;39,52;3;United Kingdom;Western Europe;"Nature Research";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;29951;"Journal of Experimental and Clinical Cancer Research";journal;"17569966, 03929078";"BioMed Central Ltd";Yes;No;3,328;Q1;152;312;986;20167;10902;982;11,08;64,64;45,41;2;United Kingdom;Western Europe;"BioMed Central Ltd";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;28770;"British Journal of Cancer";journal;"15321827, 00070920";"Springer Nature";No;No;3,144;Q1;290;394;1329;18708;9705;1196;6,28;47,48;43,44;15;United Kingdom;Western Europe;"Springer Nature";"1947-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;21100459104;"Experimental Hematology and Oncology";journal;"21623619";"BioMed Central Ltd";Yes;No;3,092;Q1;58;119;264;11179;2122;170;8,39;93,94;45,19;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100867475;"npj Breast Cancer";journal;"23744677";"Nature Research";Yes;No;2,968;Q1;63;104;375;4432;2431;362;6,84;42,62;52,64;2;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
36;28785;"Cancer";journal;"0008543X, 10970142";"John Wiley and Sons Inc";No;No;2,947;Q1;359;500;1638;16484;7092;1117;3,92;32,97;48,55;16;United States;Northern America;"John Wiley and Sons Inc";"1948-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,885;Q1;174;161;439;28306;4729;436;8,83;175,81;45,75;0;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;21100782975;"Liver Cancer";journal;"22351795, 16645553";"S. Karger AG";Yes;No;2,779;Q1;69;64;173;2721;1469;145;7,00;42,52;25,75;2;Switzerland;Western Europe;"S. Karger AG";"2009, 2012-2026";"Hepatology (Q1); Oncology (Q1)";"Medicine"
39;29160;"Cancer Letters";journal;"03043835, 18727980";"Elsevier Ireland Ltd";No;No;2,756;Q1;240;562;1151;44741;10950;1130;9,13;79,61;42,51;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1975-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;29761;"European Journal of Cancer";journal;"09598049, 18790852";"Elsevier Ltd";No;No;2,691;Q1;263;388;1791;12645;8738;1515;4,32;32,59;45,61;14;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;28787;"Cancer and Metastasis Reviews";journal;"01677659, 15737233";"Springer";No;No;2,596;Q1;182;82;188;13367;1504;162;8,10;163,01;43,81;0;United States;Northern America;"Springer";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,542;Q1;134;116;555;5723;3404;519;5,88;49,34;45,49;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
43;12435;"Molecular Cancer Therapeutics";journal;"15357163, 15388514";"American Association for Cancer Research Inc.";No;No;2,493;Q1;212;150;518;7832;2961;510;4,90;52,21;40,61;0;United States;Northern America;"American Association for Cancer Research Inc.";"2001-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;29794;"Gastric Cancer";journal;"14363291, 14363305";"Springer";No;No;2,489;Q1;114;118;317;4594;2144;304;6,02;38,93;30,32;3;Japan;Asiatic Region;"Springer";"2000-2026";"Cancer Research (Q1); Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;2,469;Q1;57;340;376;44545;3454;326;8,46;131,01;44,05;1;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
46;21101094482;"Journal of the National Cancer Center";journal;"20968663, 26670054";"";Yes;No;2,441;Q1;21;41;97;2568;888;87;10,28;62,63;51,77;2;China;Asiatic Region;"";"2021-2025";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21101070784;"Immuno-Oncology and Technology";journal;"25900188";"Elsevier Inc.";Yes;No;2,430;Q1;17;18;32;1043;189;30;7,43;57,94;46,00;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Immunology and Allergy (Q1); Oncology (Q1)";"Medicine"
48;21100941105;"JCO Precision Oncology";journal;"24734284";"Lippincott Williams and Wilkins";No;No;2,409;Q1;65;268;508;9080;1968;468;3,74;33,88;43,41;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;12595;"Breast";journal;"15323080, 09609776";"Churchill Livingstone";Yes;No;2,348;Q1;111;131;461;5344;3031;435;7,76;40,79;56,11;4;United Kingdom;Western Europe;"Churchill Livingstone";"1992-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Surgery (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21100981740;"JCO Oncology Practice";journal;"26881527, 26881535";"Lippincott Williams and Wilkins";No;No;2,346;Q1;91;247;946;8365;2997;734;3,09;33,87;54,50;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Health Policy (Q1); Oncology (Q1); Oncology (nursing) (Q1)";"Medicine; Nursing"
51;12531;"Oncologist";journal;"1549490X, 10837159";"Oxford University Press";Yes;No;2,329;Q1;204;330;1030;11291;4591;906;4,09;34,22;44,87;7;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;25472;"Blood Reviews";journal;"15321681, 0268960X";"Churchill Livingstone";No;No;2,283;Q1;125;59;232;7601;1683;232;6,17;128,83;49,50;3;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
53;29873;"International Journal of Cancer";journal;"00207136, 10970215";"John Wiley and Sons Inc";No;No;2,252;Q1;275;412;1331;17874;7762;1251;4,64;43,38;47,58;17;United States;Northern America;"John Wiley and Sons Inc";"1966-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;21101007461;"JNCI Cancer Spectrum";journal;"25155091";"Oxford University Press";Yes;No;2,236;Q1;46;121;362;4779;1344;323;3,55;39,50;54,98;2;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;28764;"Breast Cancer Research";journal;"1465542X, 14655411";"BioMed Central Ltd";Yes;No;2,202;Q1;186;184;356;9175;2018;351;5,24;49,86;53,40;1;United Kingdom;Western Europe;"BioMed Central Ltd";"1999-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;2,058;Q1;295;589;1709;18482;6023;1036;3,10;31,38;38,14;12;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
57;13065;"Prostate Cancer and Prostatic Diseases";journal;"13657852, 14765608";"Springer Nature";No;No;1,962;Q1;85;129;393;3722;1604;328;4,27;28,85;24,07;2;United Kingdom;Western Europe;"Springer Nature";"1997-2026";"Cancer Research (Q1); Oncology (Q1); Urology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,957;Q1;130;173;624;12030;3359;600;4,41;69,54;44,52;0;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21100428409;"United European Gastroenterology Journal";journal;"20506406, 20506414";"John Wiley &amp; Sons Inc.";No;No;1,956;Q1;72;178;408;5526;1598;259;3,91;31,04;38,77;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Gastroenterology (Q1); Oncology (Q1)";"Medicine"
60;29124;"Cancer Epidemiology Biomarkers and Prevention";journal;"10559965, 15387755";"American Association for Cancer Research Inc.";No;No;1,939;Q1;223;206;801;8219;2722;760;2,83;39,90;54,34;0;United States;Northern America;"American Association for Cancer Research Inc.";"1983, 1986, 1991-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
61;27467;"Gynecologic Oncology";journal;"00908258, 10956859";"Academic Press Inc.";No;No;1,881;Q1;198;362;1102;11751;4507;1041;3,60;32,46;56,07;3;United States;Northern America;"Academic Press Inc.";"1972-2026";"Obstetrics and Gynecology (Q1); Oncology (Q1)";"Medicine"
62;29309;"Critical Reviews in Oncology/Hematology";journal;"10408428, 18790461";"Elsevier Ireland Ltd";No;No;1,820;Q1;160;261;648;28377;3758;639;5,90;108,72;48,68;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Geriatrics and Gerontology (Q1); Hematology (Q1); Oncology (Q1)";"Medicine"
63;12391;"Lung Cancer";journal;"01695002, 18728332";"Elsevier Ireland Ltd";No;No;1,752;Q1;160;229;774;8336;3206;700;4,19;36,40;38,00;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Cancer Research (Q1); Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;29321;"Current Oncology Reports";journal;"15346269, 15233790";"Springer";No;No;1,748;Q1;91;140;455;10891;2506;452;5,03;77,79;48,82;5;United States;Northern America;"Springer";"1999-2026";"Oncology (Q1)";"Medicine"
65;12430;"Molecular Cancer Research";journal;"15417786, 15573125";"American Association for Cancer Research Inc.";No;No;1,748;Q1;162;78;443;3859;1917;440;4,24;49,47;47,01;0;United States;Northern America;"American Association for Cancer Research Inc.";"2002-2026";"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;1,738;Q1;196;437;1250;16868;5702;1070;4,37;38,60;41,87;13;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
67;21101224867;"BMJ Oncology";journal;"27527948";"BMJ Publishing Group";Yes;No;1,731;Q1;11;74;39;2875;123;20;3,15;38,85;41,61;2;United Kingdom;Western Europe;"BMJ Publishing Group";"2022-2026";"Oncology (Q1)";"Medicine"
68;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,716;Q1;148;256;868;11744;4261;860;4,78;45,88;41,69;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
69;21101248207;"Molecular Therapy Oncology";journal;"29503299";"Cell Press";Yes;No;1,716;Q1;57;136;432;7406;2272;404;4,80;54,46;45,14;0;United States;Northern America;"Cell Press";"2024-2026";"Cancer Research (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;21101117815;"NAR Cancer";journal;"26328674";"Oxford University Press";Yes;No;1,712;Q1;30;51;157;4327;510;156;2,88;84,84;44,84;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;26035;"Endocrine-Related Cancer";journal;"14796821, 13510088";"BioScientifica Ltd.";No;No;1,674;Q1;154;65;288;2881;1183;283;4,34;44,32;41,59;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;29187;"Cancer Science";journal;"13497006, 13479032";"Wiley-Blackwell";Yes;No;1,661;Q1;178;330;1183;14172;5725;1170;4,33;42,95;28,73;2;United States;Northern America;"Wiley-Blackwell";"2003-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
73;4700152489;"Targeted Oncology";journal;"1776260X, 17762596";"";No;No;1,645;Q1;65;85;211;3215;821;202;3,16;37,82;31,87;0;Switzerland;Western Europe;"";"2006-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;11200153565;"Pigment Cell and Melanoma Research";journal;"1755148X, 17551471";"Wiley-Blackwell Publishing Ltd";No;No;1,643;Q1;131;62;180;2707;721;155;2,80;43,66;43,43;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;1,612;Q1;53;34;74;2069;393;72;3,34;60,85;36,61;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Immunology and Allergy (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Rheumatology (Q1)";"Medicine"
76;19900192710;"Cellular Oncology";journal;"22113436, 22113428";"Springer Science and Business Media B.V.";Yes;No;1,573;Q1;68;144;280;9646;1433;280;4,88;66,99;45,54;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
77;21101212055;"Cancer Research Communications";journal;"27679764";"American Association for Cancer Research Inc.";Yes;No;1,569;Q1;22;247;369;10471;1185;369;3,21;42,39;42,44;0;United States;Northern America;"American Association for Cancer Research Inc.";"2021-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;19700175160;"Therapeutic Advances in Medical Oncology";journal;"17588340, 17588359";"SAGE Publications Inc.";Yes;No;1,549;Q1;80;234;516;11680;2025;505;3,99;49,91;42,67;2;United States;Northern America;"SAGE Publications Inc.";"2009-2026";"Oncology (Q1)";"Medicine"
79;21101051861;"JTO Clinical and Research Reports";journal;"26663643";"Elsevier Inc.";Yes;No;1,533;Q1;31;113;412;3003;1237;382;3,06;26,58;37,31;0;United States;Northern America;"Elsevier Inc.";"2020-2026";"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
80;29265;"Clinical Lung Cancer";journal;"19380690, 15257304";"Elsevier Inc.";No;No;1,515;Q1;83;155;501;4392;1646;468;3,21;28,34;38,50;3;United States;Northern America;"Elsevier Inc.";"2000-2026";"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
81;29094;"Cancer Cell International";journal;"14752867";"BioMed Central Ltd";Yes;No;1,500;Q1;100;410;1383;29058;8032;1381;5,86;70,87;44,96;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Genetics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
