Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;23574;"Public Opinion Quarterly";journal;"0033362X, 15375331";"Oxford University Press";No;No;2,129;Q1;129;50;135;2126;455;134;2,71;42,52;30,48;12;United Kingdom;Western Europe;"Oxford University Press";"1937-2025";"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
12;16306;"New Media and Society";journal;"14614448, 14617315";"SAGE Publications Ltd";No;No;2,084;Q1;173;133;425;7788;3318;420;6,56;58,56;54,91;45;United Kingdom;Western Europe;"SAGE Publications Ltd";"1999-2026";"Communication (Q1); Sociology and Political Science (Q1)";"Social Sciences"
13;10600153348;"International Journal of Advertising";journal;"17593948, 02650487";"Taylor and Francis Ltd.";No;No;2,081;Q1;95;71;201;5080;1340;178;7,35;71,55;47,24;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Communication (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
14;22340;"Research on Language and Social Interaction";journal;"08351813, 15327973";"Routledge";No;No;2,013;Q1;82;18;68;931;278;67;3,16;51,72;70,45;0;United States;Northern America;"Routledge";"1987-1991, 1993-2025";"Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
15;21101049047;"Transactions of the Association for Computational Linguistics";journal;"2307387X";"MIT Press";Yes;Yes;1,985;Q1;81;84;192;5296;4385;192;21,38;63,05;27,12;8;United States;Northern America;"MIT Press";"2015, 2018-2025";"Artificial Intelligence (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
16;18232;"Journal of Computer-Mediated Communication";journal;"10836101";"Oxford University Press";Yes;Yes;1,954;-;153;27;62;1705;474;62;7,40;63,15;51,02;6;United States;Northern America;"Oxford University Press";"1995-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1)";"Computer Science"
17;21100837352;"Social Media and Society";journal;"20563051";"SAGE Publications Ltd";Yes;No;1,950;Q1;96;133;429;7735;2771;427;5,91;58,16;55,86;19;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Computer Science Applications (Q1); Cultural Studies (Q1)";"Computer Science; Social Sciences"
18;14772;"Human Communication Research";journal;"03603989, 14682958";"Wiley-Blackwell";No;No;1,880;Q1;119;28;57;1711;273;55;4,82;61,11;41,03;2;United States;Northern America;"Wiley-Blackwell";"1974-2026";"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)";"Psychology; Social Sciences"
19;20896;"Telematics and Informatics";journal;"07365853";"Elsevier Ltd";No;No;1,878;Q1;133;98;371;7142;3976;367;9,48;72,88;39,85;14;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Communication (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Law (Q1)";"Computer Science; Engineering; Social Sciences"
20;21100324363;"Vehicular Communications";journal;"22142096, 2214210X";"Elsevier Inc.";No;No;1,846;Q1;69;97;139;6640;1258;138;8,22;68,45;23,17;3;United States;Northern America;"Elsevier Inc.";"2014-2026";"Automotive Engineering (Q1); Communication (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Social Sciences"
21;200147110;"Information Communication and Society";journal;"14684462, 1369118X";"Routledge";No;No;1,807;Q1;136;132;397;6833;2512;380;4,99;51,77;53,92;0;United Kingdom;Western Europe;"Routledge";"2001, 2005-2026";"Communication (Q1); Library and Information Sciences (Q1)";"Social Sciences"
22;21100823476;"Digital Communications and Networks";journal;"23528648, 24685925";"KeAi Communications Co.";Yes;Yes;1,796;Q1;68;107;161;4994;1263;152;8,77;46,67;29,48;3;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Communication (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science; Social Sciences"
23;18651;"Applied Linguistics";journal;"01426001, 1477450X";"Oxford University Press";No;No;1,710;Q1;138;52;137;2755;629;135;3,88;52,98;56,15;1;United Kingdom;Western Europe;"Oxford University Press";"1980-2025";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
24;17493;"Internet Research";journal;"10662243";"Emerald Group Publishing Ltd.";No;No;1,650;Q1;129;89;250;7579;1972;245;6,18;85,16;37,82;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1991-2026";"Communication (Q1); Economics and Econometrics (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
25;16192;"Media, Culture and Society";journal;"01634437, 14603675";"SAGE Publications Ltd";No;No;1,641;Q1;100;96;276;5027;1146;274;3,62;52,36;48,03;12;United Kingdom;Western Europe;"SAGE Publications Ltd";"1979-2026";"Communication (Q1); Sociology and Political Science (Q1)";"Social Sciences"
26;14946;"Group Processes and Intergroup Relations";journal;"14617188, 13684302";"SAGE Publications Ltd";No;No;1,631;Q1;102;105;223;7113;1017;217;5,08;67,74;50,30;14;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
27;21100903415;"Journal of Professional Capital and Community";journal;"20569548, 20569556";"Emerald Group Publishing Ltd.";No;No;1,618;Q1;31;26;79;1479;386;75;5,62;56,88;48,21;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2026";"Communication (Q1); Education (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
28;19700187607;"Journalism Studies";journal;"1461670X, 14699699";"Routledge";No;No;1,592;Q1;94;112;381;6966;1367;379;3,20;62,20;49,58;0;United Kingdom;Western Europe;"Routledge";"2001-2026";"Communication (Q1)";"Social Sciences"
29;12057;"Media Psychology";journal;"1532785X, 15213269";"Routledge";No;No;1,545;Q1;104;40;108;2525;566;107;5,15;63,13;57,55;6;United States;Northern America;"Routledge";"1999-2026";"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
30;5700176815;"Journalism";journal;"14648849, 17413001";"SAGE Publications Ltd";No;No;1,511;Q1;95;142;430;7522;1591;412;3,80;52,97;53,96;23;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)";"Arts and Humanities; Social Sciences"
31;19936;"Communication Theory";journal;"14682885, 10503293";"Wiley-Blackwell";No;No;1,505;Q1;108;30;91;1866;394;91;4,53;62,20;33,87;1;United States;Northern America;"Wiley-Blackwell";"1991-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
32;21100898535;"Internet Policy Review";journal;"21976775";"Alexander von Humboldt Institute for Internet and Society";Yes;Yes;1,473;Q1;43;36;153;2107;829;151;4,04;58,53;44,12;13;Germany;Western Europe;"Alexander von Humboldt Institute for Internet and Society";"2012-2026";"Communication (Q1); Computer Networks and Communications (Q1); Management, Monitoring, Policy and Law (Q1)";"Computer Science; Environmental Science; Social Sciences"
33;19700176047;"Cyberpsychology, Behavior, and Social Networking";journal;"21522715, 21522723";"Mary Ann Liebert Inc.";No;No;1,466;Q1;198;126;422;4559;2454;368;6,06;36,18;49,61;9;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Applied Psychology (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)";"Computer Science; Medicine; Psychology; Social Sciences"
34;29139;"Public Relations Review";journal;"03638111";"Elsevier B.V.";No;No;1,432;Q1;118;84;283;6617;1493;281;4,63;78,77;58,28;5;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Communication (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Social Sciences"
35;5700164380;"Comunicar (discontinued)";journal;"19883293, 11343478";"Grupo Comunicar Ediciones";Yes;Yes;1,412;Q1;65;40;124;1923;817;124;5,98;48,08;46,15;0;Spain;Western Europe;"Grupo Comunicar Ediciones";"2008-2023";"Communication (Q1); Cultural Studies (Q1); Education (Q1)";"Social Sciences"
36;22370;"Public Understanding of Science";journal;"09636625, 13616609";"SAGE Publications Ltd";No;No;1,408;Q1;109;76;191;3692;892;183;4,67;48,58;51,65;15;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
37;20687;"Journalism and Mass Communication Quarterly";journal;"2161430X, 10776990";"SAGE Publications Inc.";No;No;1,348;Q1;109;48;153;3063;613;134;3,45;63,81;47,06;5;United States;Northern America;"SAGE Publications Inc.";"1955-1974, 1976-1986, 1988-1990, 1992-1993, 1995-2026";"Communication (Q1)";"Social Sciences"
38;5600153585;"Mass Communication and Society";journal;"15327825, 15205436";"Routledge";No;No;1,333;Q1;68;35;113;2045;489;109;4,10;58,43;46,15;3;United Kingdom;Western Europe;"Routledge";"2006, 2008-2026";"Communication (Q1)";"Social Sciences"
39;19700188307;"Chinese Journal of Communication";journal;"17544769, 17544750";"Taylor and Francis Ltd.";No;No;1,305;Q1;40;30;77;1482;369;73;2,84;49,40;37,21;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Communication (Q1)";"Social Sciences"
40;21100788289;"Mobile Media and Communication";journal;"20501579, 20501587";"SAGE Publications Ltd";No;No;1,303;Q1;51;27;72;1666;366;71;4,88;61,70;44,07;6;United States;Northern America;"SAGE Publications Ltd";"2013-2026";"Communication (Q1); Computer Networks and Communications (Q1); Media Technology (Q1)";"Computer Science; Engineering; Social Sciences"
41;5800179620;"Technology, Pedagogy and Education";journal;"17475139, 1475939X";"Routledge";No;No;1,261;Q1;59;38;122;2025;700;119;6,70;53,29;50,48;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Communication (Q1); Computer Science Applications (Q1); Education (Q1); Information Systems (Q1)";"Computer Science; Social Sciences"
42;33982;"Health Communication";journal;"10410236, 15327027";"Routledge";No;No;1,243;Q1;106;186;617;9745;2787;605;4,68;52,39;63,18;28;United Kingdom;Western Europe;"Routledge";"1989-2026";"Communication (Q1); Health (social science) (Q1)";"Social Sciences"
43;4700151740;"Journal of Broadcasting and Electronic Media";journal;"08838151, 15506878";"Taylor and Francis Ltd.";No;No;1,229;Q1;96;38;118;2370;396;115;3,03;62,37;51,14;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-1996, 1998-2001, 2005-2026";"Communication (Q1)";"Social Sciences"
44;21100830505;"Communication and Sport";journal;"21674809, 21674795";"SAGE Publications Ltd";No;No;1,204;Q1;43;61;122;3605;567;122;4,56;59,10;37,59;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
45;14400;"European Journal of Communication";journal;"02673231, 14603705";"SAGE Publications Ltd";No;No;1,190;Q1;82;32;104;1410;422;101;3,49;44,06;49,32;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
46;13460;"Learning Environments Research";journal;"15731855, 13871579";"Springer Netherlands";No;No;1,187;Q1;56;48;77;2671;347;76;4,27;55,65;50,00;3;Netherlands;Western Europe;"Springer Netherlands";"2000-2001, 2003-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Education (Q1); E-learning (Q1)";"Psychology; Social Sciences"
47;17409;"Poetics";journal;"0304422X";"Elsevier B.V.";No;No;1,173;Q1;86;80;157;5364;399;154;2,44;67,05;48,98;9;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
48;5800207676;"Target";journal;"09241884";"John Benjamins Publishing Company";No;No;1,138;Q1;53;24;59;1233;101;57;1,66;51,38;52,63;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1989-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
49;21101053571;"Translation, Cognition and Behavior";journal;"25425285, 25425277";"John Benjamins Publishing Company";No;No;1,109;Q1;15;12;44;593;65;43;1,07;49,42;52,94;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2018-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
50;30086;"Journal of Social and Personal Relationships";journal;"14603608, 02654075";"SAGE Publications Ltd";No;No;1,091;Q1;115;173;542;9894;1599;541;2,58;57,19;65,73;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
51;19600156844;"Journalism and Communication Monographs";journal;"21614342, 15226379";"SAGE Publications Ltd";No;No;1,076;Q1;26;14;45;783;23;12;0,37;55,93;50,00;0;United States;Northern America;"SAGE Publications Ltd";"1999-2026";"Communication (Q1)";"Social Sciences"
52;11600153433;"Games and Culture";journal;"15554139, 15554120";"SAGE Publications Inc.";No;No;1,065;Q1;70;54;151;2731;615;151;4,22;50,57;39,39;4;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Human-Computer Interaction (Q1); Applied Psychology (Q2)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
53;15916;"Journal of Health Communication";journal;"10810730, 10870415";"Taylor and Francis Ltd.";No;No;1,064;Q1;120;80;281;4317;1104;279;4,04;53,96;60,84;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
54;5700153276;"Convergence";journal;"17487382, 13548565";"SAGE Publications Inc.";No;No;1,056;Q1;66;100;253;5909;885;247;3,54;59,09;44,79;14;United Kingdom;Western Europe;"SAGE Publications Inc.";"1995-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)";"Arts and Humanities; Social Sciences"
55;21100901582;"Online Social Networks and Media";journal;"24686964";"Elsevier B.V.";No;No;1,051;Q1;35;33;60;1881;433;57;8,20;57,00;30,77;2;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Communication (Q1); Computer Networks and Communications (Q1); Information Systems (Q1)";"Computer Science; Social Sciences"
56;28180;"Journal of Advertising Research";journal;"00218499, 17401909";"Taylor and Francis Ltd.";No;No;1,041;Q1;107;29;113;1714;317;97;2,30;59,10;43,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972, 1991, 1996-2025";"Communication (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
57;147229;"Discourse Studies";journal;"14614456, 14617080";"SAGE Publications Ltd";No;No;1,040;Q1;79;36;96;1677;241;95;2,12;46,58;55,36;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1999-2026";"Anthropology (Q1); Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
58;21100832984;"Journal of Language Aggression and Conflict";journal;"22131272";"John Benjamins Publishing Company";No;No;1,007;Q1;23;14;37;725;108;37;1,79;51,79;76,47;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2013-2026";"Communication (Q1); Linguistics and Language (Q1); Surfaces and Interfaces (Q1)";"Physics and Astronomy; Social Sciences"
59;11600153484;"Journalism Practice";journal;"17512786, 17512794";"Routledge";No;No;0,989;Q1;76;111;262;7136;713;255;2,46;64,29;53,54;27;United Kingdom;Western Europe;"Routledge";"2007-2013, 2015-2026";"Communication (Q1)";"Social Sciences"
60;21100870684;"Review of Communication Research (discontinued)";journal;"22554165";"Review of Communication Research";Yes;Yes;0,970;Q1;16;5;16;668;69;16;3,08;133,60;50,00;0;Spain;Western Europe;"Review of Communication Research";"2017-2023";"Communication (Q1)";"Social Sciences"
61;23839;"Journal of Business and Technical Communication";journal;"15524574, 10506519";"SAGE Publications Inc.";No;No;0,945;Q1;50;18;68;1075;201;65;2,59;59,72;34,62;1;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Communication (Q1)";"Business, Management and Accounting; Social Sciences"
62;12853;"Communication Monographs";journal;"03637751, 14795787";"Routledge";No;No;0,939;Q1;92;24;77;1417;221;72;2,49;59,04;42,03;0;United Kingdom;Western Europe;"Routledge";"1976-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
63;5700153461;"Management Communication Quarterly";journal;"08933189, 15526798";"SAGE Publications Inc.";No;No;0,937;Q1;86;28;74;1619;235;73;2,98;57,82;55,42;2;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Communication (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
64;19700187619;"International Journal of Strategic Communication";journal;"1553118X, 15531198";"Routledge";No;No;0,932;Q1;44;40;72;2908;348;71;2,55;72,70;56,19;0;United States;Northern America;"Routledge";"2009-2026";"Communication (Q1); Sociology and Political Science (Q1)";"Social Sciences"
65;21100911066;"Communication and the Public";journal;"20570481";"SAGE Publications Inc.";Yes;Yes;0,926;Q1;25;15;48;557;133;43;2,57;37,13;17,39;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2016-2026";"Communication (Q1)";"Social Sciences"
66;144794;"Written Communication";journal;"07410883, 15528472";"SAGE Publications Inc.";No;No;0,916;Q1;70;24;52;1483;161;51;2,76;61,79;52,27;2;United States;Northern America;"SAGE Publications Inc.";"1984-2026";"Communication (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
67;19900192615;"Cyberpsychology";journal;"18027962";"Masaryk University";Yes;Yes;0,903;Q1;47;50;88;3526;351;86;2,65;70,52;59,12;0;Czech Republic;Eastern Europe;"Masaryk University";"2011-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
68;5600153926;"Multilingua";journal;"01678507, 16133684";"De Gruyter Mouton";No;No;0,884;Q1;46;36;109;1707;305;109;3,43;47,42;78,33;0;Germany;Western Europe;"De Gruyter Mouton";"1982-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
69;28831;"Public Culture";journal;"15278018, 08992363";"Duke University Press";No;No;0,884;Q1;93;33;91;1235;163;78;1,28;37,42;54,35;0;United States;Northern America;"Duke University Press";"1996-2025";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q2)";"Arts and Humanities; Psychology; Social Sciences"
70;5800207918;"International Journal of Listening";journal;"10904018, 1932586X";"Taylor and Francis Ltd.";No;No;0,873;Q1;36;22;41;1078;79;40;2,13;49,00;70,73;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Communication (Q1); Linguistics and Language (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
71;6200180164;"Profesional de la Informacion (discontinued)";journal;"16992407, 13866710";"El Profesional de la Informacion";No;No;0,872;Q1;56;124;446;7306;1749;441;4,44;58,92;46,82;41;Spain;Western Europe;"El Profesional de la Informacion";"2006-2025";"Communication (Q1); Cultural Studies (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
72;21100792085;"Media and Communication";journal;"21832439";"Cogitatio Press";Yes;No;0,865;Q1;53;126;337;6263;1109;294;3,08;49,71;59,76;14;Portugal;Western Europe;"Cogitatio Press";"2013-2026";"Communication (Q1)";"Social Sciences"
73;12100156106;"Journal of Children and Media";journal;"17482801, 17482798";"Routledge";No;No;0,864;Q1;39;43;130;1485;377;120;3,01;34,53;69,75;6;United Kingdom;Western Europe;"Routledge";"2014-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
74;18300156708;"Technical Communication Quarterly";journal;"15427625, 10572252";"Routledge";No;No;0,857;Q1;44;27;82;1306;168;81;1,55;48,37;76,32;1;United States;Northern America;"Routledge";"1992-1995, 1998-2000, 2005-2026";"Communication (Q1); Education (Q1)";"Social Sciences"
75;21100820630;"Translation Spaces (The Netherlands)";journal;"22113711, 2211372X";"John Benjamins Publishing Company";No;No;0,848;Q1;24;14;44;700;110;43;2,97;50,00;43,48;1;Netherlands;Western Europe;"John Benjamins Publishing Company";"2016-2026";"Communication (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
76;21100203914;"Discourse, Context and Media";journal;"22116958";"Elsevier B.V.";No;No;0,842;Q1;42;43;171;2232;398;157;2,28;51,91;50,72;2;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
77;24054;"Communication Education";journal;"03634523, 14795795";"Routledge";No;No;0,830;Q1;81;48;136;1088;296;99;2,31;22,67;63,64;1;United Kingdom;Western Europe;"Routledge";"1976-2026";"Communication (Q1); Education (Q1); Linguistics and Language (Q1)";"Social Sciences"
78;20000195001;"Media International Australia";journal;"1329878X, 2200467X";"SAGE Publications Inc.";No;No;0,829;Q1;42;48;151;2175;492;142;3,58;45,31;56,38;0;Australia;Pacific Region;"SAGE Publications Inc.";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
79;5700168400;"Feminist Media Studies";journal;"14680777, 14715902";"Routledge";No;No;0,820;Q1;72;126;309;6218;669;247;2,11;49,35;77,54;12;United Kingdom;Western Europe;"Routledge";"2001-2026";"Communication (Q1); Gender Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
80;5700177956;"Journal of Family Communication";journal;"15327698, 15267431";"Routledge";No;No;0,819;Q1;38;25;75;1258;183;72;2,30;50,32;75,93;0;United States;Northern America;"Routledge";"2009-2026";"Communication (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
81;5700167676;"Cultural Trends";journal;"14693690, 09548963";"Routledge";No;No;0,806;Q1;42;29;91;1278;237;70;3,54;44,07;60,00;7;United Kingdom;Western Europe;"Routledge";"1989-1995, 1998, 2004-2008, 2010-2026";"Communication (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
82;25989;"Discourse Processes";journal;"0163853X, 15326950";"Taylor and Francis Ltd.";No;No;0,796;Q1;74;39;146;2680;332;140;1,83;68,72;54,29;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-2001, 2004-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
83;13355;"Journal of Technical Writing and Communication";journal;"15413780, 00472816";"SAGE Publications Inc.";No;No;0,792;Q1;32;19;60;903;101;52;1,59;47,53;51,72;0;United States;Northern America;"SAGE Publications Inc.";"1971-1986, 1989, 1996-2026";"Communication (Q1); Education (Q1)";"Social Sciences"
84;5800207540;"Journal of Politeness Research";journal;"16125681, 16134877";"De Gruyter Mouton";No;No;0,791;Q1;45;17;32;902;71;32;1,90;53,06;34,78;0;Germany;Western Europe;"De Gruyter Mouton";"2005-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
85;21100201769;"Journal of Communication Management";journal;"1363254X";"Emerald Group Publishing Ltd.";No;No;0,781;Q1;56;25;76;1554;322;74;4,00;62,16;68,85;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-2026";"Communication (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
86;4700152207;"International Communication Gazette";journal;"17480485, 17480493";"SAGE Publications Ltd";No;No;0,762;Q1;56;33;114;2044;282;110;2,46;61,94;35,14;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1961, 1966, 1996-1997, 2003-2004, 2006-2026";"Communication (Q1); Sociology and Political Science (Q1)";"Social Sciences"
