Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100804573;"Information Processing in Agriculture";journal;"20970153, 22143173";"China Agricultural University";Yes;Yes;1,302;Q1;69;44;145;2091;1751;145;10,17;47,52;24,40;4;China;Asiatic Region;"China Agricultural University";"2014-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Computer Science Applications (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Computer Science"
12;28409;"Progress in Oceanography";journal;"00796611";"Elsevier Ltd";No;No;1,298;Q1;166;174;447;15874;1872;445;4,06;91,23;39,84;20;United Kingdom;Western Europe;"Elsevier Ltd";"1963-1965, 1969, 1973, 1976-2026";"Aquatic Science (Q1); Geology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
13;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;1,159;Q1;46;87;227;7462;990;225;3,92;85,77;36,43;2;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
14;24602;"Aquatic Toxicology";journal;"0166445X, 18791514";"Elsevier B.V.";No;No;1,099;Q1;179;325;709;20826;3298;705;4,54;64,08;47,55;8;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1)";"Agricultural and Biological Sciences; Environmental Science"
15;21101055718;"Marine Life Science and Technology";journal;"26621746, 20966490";"Springer Verlag";No;No;1,096;Q1;33;46;134;2950;742;132;5,51;64,13;38,24;0;Germany;Western Europe;"Springer Verlag";"2019-2026";"Aquatic Science (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
16;28333;"Ocean and Coastal Management";journal;"09645691";"Elsevier B.V.";No;No;1,084;Q1;124;386;1016;27374;5256;1005;5,41;70,92;39,16;48;United Kingdom;Western Europe;"Elsevier B.V.";"1992-2026";"Aquatic Science (Q1); Management, Monitoring, Policy and Law (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
17;21101097037;"Water Biology and Security";journal;"27727351";"KeAi Communications Co.";Yes;No;1,082;Q1;19;45;41;3348;239;40;5,83;74,40;37,78;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
18;29419;"Aquaculture";journal;"00448486";"Elsevier B.V.";No;No;1,059;Q1;232;1071;3746;67402;16810;3740;4,25;62,93;37,94;55;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
19;27851;"Marine Policy";journal;"0308597X";"Elsevier Ltd";No;No;1,036;Q1;140;453;1353;29946;6117;1350;4,30;66,11;42,05;134;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q1); Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
20;29421;"Aquaculture Economics and Management";journal;"13657305, 13657313";"Taylor and Francis Ltd.";No;No;1,029;Q1;48;35;75;1993;328;71;4,79;56,94;23,15;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Aquatic Science (Q1); Ecology (Q1); Geography, Planning and Development (Q1)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
21;15112;"Freshwater Biology";journal;"13652427, 00465070";"Wiley-Blackwell Publishing Ltd";No;No;1,020;Q1;188;162;496;12577;1626;494;3,02;77,64;36,17;14;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
22;29605;"Journal of Experimental Biology";journal;"14779145, 00220949";"Company of Biologists Ltd";No;No;1,017;Q1;228;494;1774;25887;3697;1340;2,00;52,40;39,65;8;United Kingdom;Western Europe;"Company of Biologists Ltd";"1926, 1945-1951, 1962-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
23;15066;"Fish and Shellfish Immunology";journal;"10959947, 10504648";"Academic Press";No;No;0,996;Q1;173;679;1843;37732;8058;1841;4,15;55,57;42,37;4;United States;Northern America;"Academic Press";"1991-2026";"Aquatic Science (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Environmental Chemistry (Q2); Immunology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
24;27298;"ICES Journal of Marine Science";journal;"10959289, 10543139";"Oxford University Press";Yes;No;0,955;Q1;151;205;790;14905;2600;788;3,01;72,71;39,83;82;United Kingdom;Western Europe;"Oxford University Press";"1903-1915, 1918, 1920, 1922-1939, 1947-1976, 1978-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
25;9000153111;"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology";journal;"15320456, 18781659";"Elsevier Inc.";No;No;0,941;Q1;132;202;569;13058;2684;569;4,49;64,64;44,56;1;United States;Northern America;"Elsevier Inc.";"1989, 2000-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Biochemistry (Q2); Cell Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;29426;"Aquaculture Nutrition";journal;"13535773, 13652095";"John Wiley and Sons Ltd";Yes;No;0,921;Q1;107;105;530;7125;1932;529;3,27;67,86;34,56;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1995-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
27;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,907;Q1;135;2308;6004;153377;19623;5815;2,84;66,45;39,77;230;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
28;26825;"Coral Reefs";journal;"07224028, 14320975";"";No;No;0,890;Q1;131;116;418;7160;1326;415;2,65;61,72;38,99;11;Germany;Western Europe;"";"1982-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
29;24021;"Marine Environmental Research";journal;"18790291, 01411136";"Elsevier Ltd";No;No;0,876;Q1;118;362;730;28295;2569;728;3,08;78,16;42,40;20;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Oceanography (Q1); Pollution (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine"
30;4700152445;"Estuaries and Coasts";journal;"15592731, 15592723";"Springer";No;No;0,841;Q1;130;136;477;10349;1307;475;2,65;76,10;41,77;20;United States;Northern America;"Springer";"1978-1998, 2000-2001, 2006-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
31;21100232821;"Inland Waters";journal;"20442041, 2044205X";"Taylor and Francis Ltd.";No;No;0,840;Q1;44;45;129;3164;383;125;2,55;70,31;35,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
32;27786;"Journal of Marine Systems";journal;"18791573, 09247963";"Elsevier B.V.";No;No;0,836;Q1;126;47;289;3935;801;287;2,67;83,72;41,63;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
33;21100388419;"Aquaculture Reports";journal;"23525134";"Elsevier B.V.";Yes;No;0,823;Q1;61;443;1164;28123;4496;1164;3,57;63,48;38,54;8;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
34;16700154710;"Ecohydrology";journal;"19360584, 19360592";"John Wiley and Sons Ltd";No;No;0,821;Q1;79;102;292;6725;837;288;2,65;65,93;34,29;8;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
35;21101053113;"Ichthyology and Herpetology";journal;"27661512, 27661520";"American Society of Ichthyologists and Herpetologists";No;No;0,812;Q1;80;53;207;2629;394;198;1,38;49,60;31,25;2;United States;Northern America;"American Society of Ichthyologists and Herpetologists";"2021-2025";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
36;17510;"Journal of Great Lakes Research";journal;"03801330";"International Association of Great Lakes Research";No;No;0,808;Q1;101;137;548;9142;1361;519;2,38;66,73;29,80;11;United States;Northern America;"International Association of Great Lakes Research";"1975-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
37;12169;"Marine Ecology Progress Series";journal;"01718630, 16161599";"Inter-Research";No;No;0,802;Q1;232;226;1040;19016;2512;1040;2,22;84,14;40,76;32;Germany;Western Europe;"Inter-Research";"1984-1988, 1990-2025";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
38;17182;"Aquatic Conservation: Marine and Freshwater Ecosystems";journal;"10990755, 10527613";"John Wiley and Sons Ltd";No;No;0,787;Q1;100;119;639;9270;1743;612;2,50;77,90;38,40;22;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aquatic Science (Q1); Ecology (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
39;19225;"Journal of Phycology";journal;"15298817, 00223646";"Wiley-Blackwell Publishing Ltd";No;No;0,784;Q1;152;104;340;6553;1042;322;2,87;63,01;45,89;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1965-2026";"Aquatic Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
40;12780;"Fisheries Oceanography";journal;"10546006, 13652419";"Wiley-Blackwell Publishing Ltd";No;No;0,776;Q1;93;36;140;2752;343;140;2,18;76,44;32,46;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
41;15168;"Hydrobiologia";journal;"15735117, 00188158";"Springer Science and Business Media Deutschland GmbH";No;No;0,774;Q1;179;283;896;24041;2386;884;2,47;84,95;41,05;31;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
42;12016;"Canadian Journal of Fisheries and Aquatic Sciences";journal;"0706652X, 12057533";"National Research Council of Canada";No;No;0,766;Q1;179;131;500;9398;1154;499;1,95;71,74;30,96;36;Canada;Northern America;"National Research Council of Canada";"1980-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
43;26844;"Estuarine, Coastal and Shelf Science";journal;"10960015, 02727714";"Academic Press";No;No;0,760;Q1;171;292;1228;20508;3555;1218;2,74;70,23;35,88;21;United States;Northern America;"Academic Press";"1981-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
44;28937;"Journal of the World Aquaculture Society";journal;"17497345, 08938849";"Wiley-Blackwell";Yes;No;0,751;Q1;82;92;261;6102;850;242;2,75;66,33;31,63;14;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
45;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,736;Q1;59;70;171;2793;735;171;3,10;39,90;38,62;3;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Water Science and Technology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
46;29417;"Aquacultural Engineering";journal;"01448609";"Elsevier B.V.";No;No;0,735;Q1;100;41;186;1941;893;186;4,00;47,34;23,08;1;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
47;26830;"Deep-Sea Research Part I: Oceanographic Research Papers";journal;"09670637";"Elsevier Ltd";No;No;0,735;Q1;149;163;380;11933;1053;380;2,60;73,21;33,92;11;United Kingdom;Western Europe;"Elsevier Ltd";"1989, 1993-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
48;12165;"Marine Biology";journal;"00253162, 14321793";"Springer Science and Business Media Deutschland GmbH";No;No;0,730;Q1;142;166;519;12556;1163;510;2,08;75,64;44,10;15;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1967-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
49;22663;"Marine Mammal Science";journal;"17487692, 08240469";"Wiley-Blackwell";No;No;0,724;Q1;100;85;299;5090;695;271;2,25;59,88;46,94;17;United States;Northern America;"Wiley-Blackwell";"1985-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
50;21100255400;"Water (Switzerland)";journal;"20734441";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,724;Q1;145;4294;11322;247435;41205;11096;3,33;57,62;35,78;141;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Aquatic Science (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Social Sciences"
51;21100244807;"Algae";journal;"20930860, 12262617";"Korean Society of Phycology";Yes;No;0,722;Q1;36;21;81;1255;216;75;2,78;59,76;42,50;0;South Korea;Asiatic Region;"Korean Society of Phycology";"2013-2025";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
52;12781;"Fisheries Research";journal;"01657836";"Elsevier B.V.";No;No;0,702;Q1;120;277;825;18134;2095;819;2,38;65,47;31,37;71;Netherlands;Western Europe;"Elsevier B.V.";"1981, 1983-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
53;29034;"Aquatic Sciences";journal;"14209055, 10151621";"Springer Science and Business Media Deutschland GmbH";No;No;0,679;Q1;94;114;223;8372;522;223;1,99;73,44;40,00;6;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982, 1989-2026";"Aquatic Science (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
54;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,674;Q1;55;46;148;2645;437;145;2,97;57,50;30,34;9;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Atmospheric Science (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
55;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,667;-;141;201;769;13086;2252;761;2,85;65,10;41,51;1;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental Biology (Q3); Immunology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
56;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,660;Q1;141;125;410;8458;1066;408;2,38;67,66;35,55;7;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
57;13527;"Journal of Fish Diseases";journal;"13652761, 01407775";"Wiley-Blackwell Publishing Ltd";No;No;0,656;Q1;104;130;515;5986;1289;514;2,29;46,05;41,58;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Aquatic Science (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Veterinary"
58;21100812850;"European Journal of Taxonomy";journal;"21189773";"Museum National d'Histoire Naturelle";Yes;Yes;0,649;-;29;156;565;8463;722;565;1,22;54,25;29,50;2;France;Western Europe;"Museum National d'Histoire Naturelle";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
59;21100206006;"Marine and Coastal Fisheries";journal;"19425120";"Oxford University Press";Yes;No;0,642;Q1;44;43;106;3016;228;103;1,87;70,14;36,27;10;United States;Northern America;"Oxford University Press";"2009-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
60;21930;"Fish Physiology and Biochemistry";journal;"09201742, 15735168";"Springer Science and Business Media B.V.";No;No;0,639;Q1;104;92;450;5855;1313;450;2,66;63,64;35,47;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Aquatic Science (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
61;29091;"Ecohydrology and Hydrobiology";journal;"16423593, 20803397";"Elsevier B.V.";No;No;0,638;Q1;49;54;179;3626;480;175;2,83;67,15;32,85;4;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
62;19800188031;"Mediterranean Marine Science";journal;"17916763, 1108393X";"Hellenic Centre for Marine Research";Yes;No;0,636;Q2;56;54;189;3438;494;188;2,30;63,67;41,41;1;Greece;Western Europe;"Hellenic Centre for Marine Research";"2000-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Environmental Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
63;21100908545;"Aquaculture and Fisheries";journal;"20961758, 2468550X";"KeAi Communications Co.";Yes;Yes;0,634;Q2;41;83;190;4611;755;185;3,53;55,55;34,57;5;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
64;3500148021;"Comparative Biochemistry and Physiology -Part A : Molecular and Integrative Physiology";journal;"15314332, 10956433";"Elsevier Inc.";No;No;0,630;Q2;138;111;460;8019;1113;453;2,23;72,24;41,23;2;United States;Northern America;"Elsevier Inc.";"1960-1964, 1966, 1968-1969, 1971-1979, 1981, 1985, 1989, 1992, 1994, 1998-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q2); Biochemistry (Q2); Molecular Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;29606;"Journal of Experimental Marine Biology and Ecology";journal;"00220981";"Elsevier B.V.";No;No;0,630;Q2;153;93;317;7145;700;317;1,97;76,83;43,65;5;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
66;21100198493;"Aquaculture Environment Interactions";journal;"1869215X, 18697534";"Inter-Research";Yes;No;0,626;Q2;52;21;97;1411;252;97;2,31;67,19;42,39;1;Germany;Western Europe;"Inter-Research";"2010-2025";"Aquatic Science (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
67;29635;"Journal of Plankton Research";journal;"14643774, 01427873";"Oxford University Press";No;No;0,616;Q2;115;65;215;4198;405;210;1,97;64,58;47,54;3;United Kingdom;Western Europe;"Oxford University Press";"1979-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
68;21100297824;"Freshwater Science";journal;"21619549, 21619565";"University of Chicago Press";No;No;0,608;Q2;135;29;171;2171;329;169;1,80;74,86;32,88;2;United States;Northern America;"University of Chicago Press";"2012-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
69;21449;"Ecology of Freshwater Fish";journal;"16000633, 09066691";"Blackwell Munksgaard";No;No;0,606;Q2;70;70;161;4903;349;160;2,03;70,04;30,58;14;Denmark;Western Europe;"Blackwell Munksgaard";"1992-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
70;3900148224;"Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics";journal;"1744117X, 18780407";"Elsevier Inc.";No;No;0,605;Q2;55;92;281;6217;772;276;2,39;67,58;38,99;1;United States;Northern America;"Elsevier Inc.";"2006-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q2); Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
71;19184;"Journal of Applied Phycology";journal;"15735176, 09218971";"Springer Science and Business Media B.V.";No;No;0,605;Q2;151;224;938;15336;3303;935;3,27;68,46;46,16;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1989-2026";"Aquatic Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
72;12760;"Fisheries";journal;"03632415, 15488446";"Oxford University Press";Yes;No;0,593;Q2;95;65;261;1755;310;146;1,30;27,00;35,77;6;United States;Northern America;"Oxford University Press";"1976-2026";"Aquatic Science (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
