Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;14366;"Seminars in Hearing";journal;"07340451, 10988955";"Thieme Medical Publishers, Inc.";No;No;0,757;Q1;42;16;108;575;214;98;1,28;35,94;64,86;1;United States;Northern America;"Thieme Medical Publishers, Inc.";"1986-2026";"Speech and Hearing (Q1)";"Health Professions"
16;15506;"Journal of Fluency Disorders";journal;"0094730X, 1873801X";"Elsevier Inc.";No;No;0,746;Q1;72;27;80;1649;155;80;1,28;61,07;63,41;0;United States;Northern America;"Elsevier Inc.";"1974, 1977-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
17;11700154372;"Disability and Rehabilitation: Assistive Technology";journal;"17483115, 17483107";"Taylor and Francis Ltd.";No;No;0,745;Q1;65;299;370;14684;1353;365;3,25;49,11;56,47;24;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Rehabilitation (Q1); Speech and Hearing (Q1); Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)";"Engineering; Health Professions; Medicine"
18;28033;"AAC: Augmentative and Alternative Communication";journal;"14773848, 07434618";"Taylor and Francis Ltd.";No;No;0,742;Q2;74;30;70;1579;184;60;2,42;52,63;72,00;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine"
19;21101209807;"Journal of Neurorestoratology";journal;"23242426";"Elsevier Ltd";Yes;No;0,737;Q2;12;46;48;2030;150;45;3,13;44,13;41,71;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Rehabilitation (Q1); Neurology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)";"Health Professions; Medicine; Neuroscience"
20;13739;"International Journal of Language and Communication Disorders";journal;"13682822, 14606984";"Wiley-Blackwell";No;No;0,727;Q2;94;182;309;10099;825;305;2,43;55,49;75,52;5;United States;Northern America;"Wiley-Blackwell";"1966-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
21;23289;"Topics in Language Disorders";journal;"15503259, 02718294";"Lippincott Williams and Wilkins";No;No;0,722;Q2;56;23;80;1019;128;59;1,26;44,30;73,33;0;United States;Northern America;"Lippincott Williams and Wilkins";"1980-2025";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
22;14565;"American Journal of Audiology";journal;"10590889, 15589137";"American Speech-Language-Hearing Association (ASHA)";No;No;0,684;Q2;59;112;289;5290;522;277;1,60;47,23;63,86;0;United States;Northern America;"American Speech-Language-Hearing Association (ASHA)";"1991, 1995-2026";"Speech and Hearing (Q2)";"Health Professions"
23;21044;"Cochlear Implants International";journal;"17547628, 14670100";"Maney Publishing";No;No;0,616;Q2;45;54;127;1796;185;122;1,23;33,26;50,39;1;United Kingdom;Western Europe;"Maney Publishing";"2001-2026";"Otorhinolaryngology (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine"
24;14000155897;"International Journal of Speech-Language Pathology";journal;"17549507, 17549515";"Informa Healthcare";No;No;0,614;Q2;62;72;220;3365;392;189;1,43;46,74;78,95;3;United Kingdom;Western Europe;"Informa Healthcare";"1999-2006, 2008-2026";"Linguistics and Language (Q1); LPN and LVN (Q2); Otorhinolaryngology (Q2); Research and Theory (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing; Social Sciences"
25;14881;"Clinical Linguistics and Phonetics";journal;"02699206, 14645076";"Informa Healthcare";No;No;0,601;Q2;63;62;190;3312;295;179;1,42;53,42;66,48;2;United Kingdom;Western Europe;"Informa Healthcare";"1987-2026";"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Social Sciences"
26;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,581;Q2;96;40;167;1285;279;165;1,54;32,13;37,31;0;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Physiology (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
27;13783;"Journal of Voice";journal;"08921997, 18734588";"Elsevier Inc.";No;No;0,573;Q2;119;689;800;28511;1900;762;2,17;41,38;50,44;12;United States;Northern America;"Elsevier Inc.";"1987-2026";"LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)";"Health Professions; Medicine; Nursing"
28;145159;"Journal of Deaf Studies and Deaf Education";journal;"14657325, 10814159";"Oxford University Press";No;No;0,570;Q2;80;60;126;3138;264;125;1,62;52,30;64,79;2;United Kingdom;Western Europe;"Oxford University Press";"1996, 1999, 2002-2026";"Education (Q2); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
29;2000147401;"Journal of the International Phonetic Association";journal;"14753502, 00251003";"Cambridge University Press";No;No;0,563;Q2;48;38;96;1916;116;94;1,15;50,42;44,87;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-1985, 1987-2026";"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
30;13601;"Journal of the American Academy of Audiology";journal;"10500545, 21573107";"";No;No;0,529;Q2;93;77;151;2104;187;137;1,24;27,32;56,85;2;United States;Northern America;"";"1990-2025";"Speech and Hearing (Q2)";"Health Professions"
31;14367;"Seminars in Speech and Language";journal;"10989056, 07340478";"Thieme Medical Publishers, Inc.";No;No;0,461;Q2;58;40;89;2570;112;85;0,98;64,25;79,84;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1984-1991, 1994-2026";"LPN and LVN (Q2); Speech and Hearing (Q2)";"Health Professions; Nursing"
32;73721;"South African Journal of Communication Disorders";journal;"03798046, 22254765";"AOSIS (Pty) Ltd";Yes;No;0,461;Q2;24;37;78;1695;130;78;1,50;45,81;75,71;0;South Africa;Africa;"AOSIS (Pty) Ltd";"1977-2025";"Linguistics and Language (Q1); Communication (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Health Professions; Neuroscience; Psychology; Social Sciences"
33;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,443;Q2;28;39;94;1318;136;93;1,49;33,79;48,06;0;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q2); Speech and Hearing (Q2); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
34;5800207714;"Communication Disorders Quarterly";journal;"15384837, 15257401";"SAGE Publications Inc.";No;No;0,439;Q2;40;25;83;1057;107;83;1,05;42,28;82,93;1;United States;Northern America;"SAGE Publications Inc.";"1976, 1978-1990, 1992-1995, 1997-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
35;22015;"Child Language Teaching and Therapy";journal;"02656590, 14770865";"SAGE Publications Ltd";No;No;0,415;Q2;46;17;54;899;71;53;1,15;52,88;91,55;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Linguistics and Language (Q1); Education (Q2); Speech and Hearing (Q2); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3)";"Health Professions; Psychology; Social Sciences"
36;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,402;Q3;63;84;69;2522;104;68;1,71;30,02;58,90;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
37;13805;"Logopedics Phoniatrics Vocology";journal;"16512022, 14015439";"Informa Healthcare";No;No;0,398;Q3;44;22;80;1100;126;79;1,35;50,00;66,30;1;United Kingdom;Western Europe;"Informa Healthcare";"1991-2026";"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)";"Arts and Humanities; Health Professions; Medicine; Nursing"
38;21101052930;"Acta Acustica";journal;"10224793, 26814617";"European Acoustics Association, EAA";Yes;No;0,385;Q3;80;78;185;3291;270;183;1,53;42,19;16,46;0;France;Western Europe;"European Acoustics Association, EAA";"2020-2026";"Music (Q1); Acoustics and Ultrasonics (Q2); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)";"Arts and Humanities; Computer Science; Engineering; Health Professions; Physics and Astronomy"
39;15033;"Deafness and Education International";journal;"14643154, 1557069X";"Maney Publishing";No;No;0,382;Q3;31;20;59;804;90;47;1,05;40,20;68,42;0;United Kingdom;Western Europe;"Maney Publishing";"1999-2026";"Education (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
40;21100235628;"Hearing, Balance and Communication";journal;"21695725, 21695717";"Wolters Kluwer Medknow Publications";No;No;0,377;Q3;17;14;139;405;84;133;0,57;28,93;37,25;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2013-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
41;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,364;Q3;18;27;96;1561;108;91;1,11;57,81;65,79;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
42;19400156832;"Brain Impairment";journal;"18395252, 14439646";"";No;No;0,353;Q3;32;51;85;2501;106;82;1,29;49,04;77,88;0;United Kingdom;Western Europe;"";"2002, 2004, 2008-2026";"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Psychology"
43;13701;"Folia Phoniatrica et Logopaedica";journal;"14219972, 10217762";"S. Karger AG";No;No;0,342;Q3;60;37;152;1770;200;150;0,98;47,84;58,17;0;Switzerland;Western Europe;"S. Karger AG";"1949-1956, 1958-2026";"Linguistics and Language (Q2); LPN and LVN (Q3); Speech and Hearing (Q3)";"Health Professions; Nursing; Social Sciences"
44;14564;"American Annals of the Deaf";journal;"15430375, 0002726X";"Gallaudet University Press";No;No;0,337;Q3;52;28;132;1048;86;106;0,52;37,43;73,91;0;United States;Northern America;"Gallaudet University Press";"1946-1951, 1961, 1965-2025";"Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)";"Health Professions; Psychology; Social Sciences"
45;6800153102;"Canadian Journal of Speech-Language Pathology and Audiology";journal;"1913200X, 19132018";"Canadian Association of Speech-Language Pathologists and Audiologists";Yes;Yes;0,291;Q3;23;14;47;658;28;46;0,33;47,00;80,60;0;Canada;Northern America;"Canadian Association of Speech-Language Pathologists and Audiologists";"2007-2025";"Linguistics and Language (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
46;21101033323;"Auditory and Vestibular Research";journal;"2423480X";"Tehran University of Medical Sciences";Yes;No;0,282;Q3;7;42;122;1077;80;119;0,68;25,64;44,09;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
47;12100154836;"Evidence-Based Communication Assessment and Intervention";journal;"17489539, 17489547";"Informa Healthcare";No;No;0,279;Q3;21;21;66;633;38;43;0,50;30,14;76,92;0;United Kingdom;Western Europe;"Informa Healthcare";"2007-2026";"Linguistics and Language (Q2); Rehabilitation (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Social Sciences"
48;21100439340;"Communication Sciences and Disorders";journal;"22880917, 22881328";"Korean Academy of Speech-Language Pathology and Audiology";No;No;0,244;Q3;15;71;197;3333;117;197;0,58;46,94;61,82;0;South Korea;Asiatic Region;"Korean Academy of Speech-Language Pathology and Audiology";"2013-2025";"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
49;144881;"Revista de Logopedia, Foniatria y Audiologia";journal;"02144603, 15781712";"Elsevier Espana S.L.U";No;No;0,243;Q3;16;26;79;1004;44;65;0,47;38,62;58,89;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1981-1995, 2005-2026";"LPN and LVN (Q3); Speech and Hearing (Q3)";"Health Professions; Nursing"
50;21100922607;"Audiology and Speech Research";journal;"26355019, 26355027";"Korean Academy of Audiology";Yes;No;0,224;Q3;6;26;93;925;34;92;0,48;35,58;59,52;0;South Korea;Asiatic Region;"Korean Academy of Audiology";"2019-2025";"Health (social science) (Q3); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
51;21100309828;"CODAS";journal;"23171782";"Revista Pro-Fono";Yes;No;0,224;Q3;35;112;360;3278;258;359;0,65;29,27;80,35;0;Brazil;Latin America;"Revista Pro-Fono";"2013-2026";"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
52;21100273223;"Revista de Investigacion en Logopedia";journal;"21745218";"Universidad de Castilla la Mancha";Yes;Yes;0,202;Q3;10;30;97;1338;54;97;0,35;44,60;61,90;0;Spain;Western Europe;"Universidad de Castilla la Mancha";"2011-2026";"Linguistics and Language (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
53;21101225425;"Advances in Communication and Swallowing";journal;"27725383, 27725391";"IOS Press BV";No;No;0,192;Q4;5;15;44;589;16;37;0,34;39,27;77,27;0;Netherlands;Western Europe;"IOS Press BV";"2021-2025";"Linguistics and Language (Q2); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
54;21100944556;"Journal of the Acoustical Society of Korea";journal;"12254428, 22873775";"Acoustical Society of Korea";No;No;0,191;Q4;7;70;233;1135;72;233;0,35;16,21;24,68;0;South Korea;Asiatic Region;"Acoustical Society of Korea";"2019-2026";"Acoustics and Ultrasonics (Q4); Applied Mathematics (Q4); Instrumentation (Q4); Signal Processing (Q4); Speech and Hearing (Q4)";"Computer Science; Health Professions; Mathematics; Physics and Astronomy"
55;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,185;Q4;36;50;102;1449;56;102;0,38;28,98;31,69;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience"
56;21101061987;"Revista Chilena de Fonoaudiologia";journal;"07174659, 07194692";"Universidad de Chile";Yes;Yes;0,171;Q4;4;34;51;1411;19;47;0,41;41,50;66,97;1;Chile;Latin America;"Universidad de Chile";"2019-2025";"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Social Sciences"
57;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,166;Q4;9;17;60;384;16;60;0,21;22,59;64,00;0;South Korea;Asiatic Region;"";"2016-2025";"Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
58;21100901481;"Journal of Interactional Research in Communication Disorders";journal;"2040512X, 20405111";"University of Toronto Press";No;No;0,164;Q4;5;10;48;482;21;43;0,37;48,20;61,11;0;United Kingdom;Western Europe;"University of Toronto Press";"2018-2026";"Linguistics and Language (Q3); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
59;21100868101;"Loquens";journal;"23862637";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,162;Q4;5;10;36;472;18;35;0,54;47,20;30,77;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2014, 2018-2025";"Communication (Q3); Linguistics and Language (Q3); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
60;21101049615;"Journal of Rehabilitation Sciences and Research";journal;"23456159";"Shiraz University of Medical Sciences";Yes;No;0,161;Q4;9;33;99;1188;36;97;0,39;36,00;45,60;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2019-2025";"Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions"
61;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;0,155;Q4;6;33;77;1398;42;71;0,57;42,36;56,84;0;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous) (Q3); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine"
62;15079;"Hearing Journal";journal;"23336218, 07457472";"Lippincott Williams and Wilkins Ltd.";No;No;0,144;Q4;23;44;381;74;54;254;0,17;1,68;59,26;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999, 2001-2026";"Speech and Hearing (Q4)";"Health Professions"
63;21101180709;"Austral Comunicacion";journal;"23139129, 23139137";"Austral University, Faculty of Communication";Yes;Yes;0,130;Q4;2;6;11;347;5;11;0,45;57,83;56,25;0;Argentina;Latin America;"Austral University, Faculty of Communication";"2023-2026";"Linguistics and Language (Q3); Communication (Q4); Computer Networks and Communications (Q4); Electrical and Electronic Engineering (Q4); Information Systems (Q4); Speech and Hearing (Q4)";"Computer Science; Engineering; Health Professions; Social Sciences"
64;23263;"Sprache Stimme Gehor";journal;"03420477, 14391260";"Georg Thieme Verlag";No;No;0,126;Q4;12;66;217;680;10;116;0,03;10,30;74,07;0;Germany;Western Europe;"Georg Thieme Verlag";"1980-2026";"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology"
65;21100203701;"Stem-, Spraak- en Taalpathologie";journal;"09247025";"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";Yes;Yes;0,125;Q4;4;3;27;91;4;24;0,20;30,33;83,33;0;Netherlands;Western Europe;"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";"2011-2025";"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
66;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,106;Q4;36;44;146;1117;15;140;0,13;25,39;61,73;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
67;13829;"Japan Journal of Logopedics and Phoniatrics";journal;"18843646, 00302813";"Japan Society of Logopedics and Phoniatrics";No;No;0,106;Q4;8;21;85;481;7;85;0,15;22,90;39,34;0;Japan;Asiatic Region;"Japan Society of Logopedics and Phoniatrics";"1967, 1970-2025";"LPN and LVN (Q4); Speech and Hearing (Q4)";"Health Professions; Nursing"
68;21101265520;"Logopaedica Lodziensia";journal;"25447238, 26574381";"Lodz University Press";Yes;Yes;;-;1;26;0;847;0;0;0,00;32,58;81,25;0;Poland;Eastern Europe;"Lodz University Press";"2019, 2024-2025";"Developmental and Educational Psychology; Linguistics and Language; Psychology (miscellaneous); Speech and Hearing";"Health Professions; Psychology; Social Sciences"
