Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;15579;"Current Opinion in Biotechnology";journal;"18790429, 09581669";"Elsevier Ltd";No;No;1,864;Q1;261;154;536;9484;4473;512;7,91;61,58;35,54;7;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
14;21094;"Mechanism and Machine Theory";journal;"0094114X";"Elsevier Ltd";No;No;1,780;Q1;142;268;1026;12694;6573;1026;6,11;47,37;20,62;1;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Bioengineering (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Computer Science; Engineering"
15;16339;"Metabolic Engineering";journal;"10967176, 10967184";"Academic Press Inc.";No;No;1,771;Q1;165;128;398;7870;3182;396;7,44;61,48;35,93;1;United States;Northern America;"Academic Press Inc.";"1999-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
16;21100824897;"ACS Sensors";journal;"23793694";"American Chemical Society";No;No;1,757;Q1;142;656;1361;36018;12291;1321;8,77;54,91;36,42;1;United States;Northern America;"American Chemical Society";"2016-2026";"Bioengineering (Q1); Fluid Flow and Transfer Processes (Q1); Instrumentation (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Physics and Astronomy"
17;19700166902;"Wiley Interdisciplinary Reviews: Nanomedicine and Nanobiotechnology";journal;"19395116, 19390041";"John Wiley &amp; Sons Inc.";No;No;1,666;Q1;114;92;229;15303;2183;227;9,59;166,34;45,54;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2009-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Chemical Engineering; Engineering; Materials Science; Medicine"
18;21101047375;"Smart Materials in Medicine";journal;"25901834";"KeAi Communications Co.";Yes;No;1,644;Q1;38;42;117;4033;1032;117;9,79;96,02;42,25;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
19;19700182917;"Biofabrication";journal;"17585082, 17585090";"IOP Publishing Ltd.";No;No;1,628;Q1;134;155;361;13020;2991;360;7,98;84,00;39,81;2;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
20;21101081676;"Sensors International";journal;"26663511";"KeAi Communications Co.";Yes;No;1,398;Q1;52;30;161;2255;2253;160;8,78;75,17;34,55;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Bioengineering (Q1); Chemical Health and Safety (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electrochemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science"
21;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,397;Q1;106;216;472;6149;1575;341;3,48;28,47;44,71;9;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Chemical Engineering; Engineering; Medicine"
22;21101092906;"Grain and Oil Science and Technology";journal;"25902598, 20964501";"KeAi Communications Co.";Yes;Yes;1,377;Q1;26;33;58;2112;522;58;9,16;64,00;41,56;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
23;7700153108;"International Journal of Nanomedicine";journal;"11782013, 11769114";"Dove Medical Press Ltd";Yes;No;1,306;Q1;209;723;1305;58254;9894;1296;6,65;80,57;45,55;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2006-2026";"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
24;11700154648;"Tissue Engineering - Part B: Reviews";journal;"19373368, 19373376";"Mary Ann Liebert Inc.";No;No;1,301;Q1;125;44;158;4962;1099;158;6,48;112,77;43,17;1;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
25;21100376821;"Extreme Mechanics Letters";journal;"23524316";"Elsevier Ltd";No;No;1,244;Q1;86;142;525;7126;2638;524;4,57;50,18;24,31;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Engineering"
26;14257;"Protein Engineering, Design and Selection";journal;"17410126, 17410134";"Oxford University Press";No;No;1,229;Q1;124;19;69;876;227;68;3,03;46,11;36,99;0;United Kingdom;Western Europe;"Oxford University Press";"1986-1996, 2004-2026";"Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine"
27;21101091765;"Biomaterials Advances";journal;"27729508";"Elsevier Ltd";No;No;1,216;Q1;212;241;1921;18467;14786;1919;6,28;76,63;42,03;2;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
28;21101141438;"Engineering Microbiology";journal;"26673703";"KeAi Communications Co.";Yes;No;1,215;Q1;19;35;71;3220;347;62;4,67;92,00;45,76;2;Netherlands;Western Europe;"KeAi Communications Co.";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
29;24738;"Lab on a Chip";journal;"14730197, 14730189";"Royal Society of Chemistry";No;No;1,201;Q1;265;388;1203;26156;7182;1193;5,65;67,41;35,27;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2001-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
30;19700175206;"Microbial Biotechnology";journal;"17517915, 17517907";"John Wiley and Sons Ltd";Yes;No;1,195;Q1;120;263;633;18999;3469;548;5,31;72,24;45,58;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
31;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;1,192;Q1;50;35;157;1767;1008;153;5,89;50,49;47,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
32;21101183778;"Current Research in Neurobiology";journal;"2665945X";"Elsevier B.V.";Yes;No;1,184;Q1;15;17;105;1469;314;102;2,75;86,41;40,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Behavioral Neuroscience (Q1); Bioengineering (Q1); Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Chemical Engineering; Medicine; Neuroscience"
33;25780;"Biomacromolecules";journal;"15264602, 15257797";"American Chemical Society";No;No;1,142;Q1;276;634;1405;42155;8191;1400;5,49;66,49;39,65;0;United States;Northern America;"American Chemical Society";"2000-2026";"Bioengineering (Q1); Biomaterials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
34;21101202202;"ChemSystemsChem";journal;"25704206";"John Wiley and Sons Inc";No;No;1,121;Q1;21;32;94;2496;252;86;2,52;78,00;28,09;0;Germany;Western Europe;"John Wiley and Sons Inc";"2019-2026";"Biochemistry (Q1); Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Catalysis (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
35;21101021993;"APL Bioengineering";journal;"24732877";"American Institute of Physics";Yes;No;1,119;Q1;47;102;188;7732;994;184;4,15;75,80;38,45;0;United States;Northern America;"American Institute of Physics";"2017-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
36;18593;"Microbial Cell Factories";journal;"14752859";"BioMed Central Ltd";Yes;No;1,103;Q1;144;337;758;21536;4396;758;5,06;63,91;44,40;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
37;21100933196;"ChemBioEng Reviews";journal;"21969744";"Wiley-Blackwell Publishing Ltd";No;No;1,086;Q1;54;54;128;8372;942;125;7,00;155,04;34,02;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Filtration and Separation (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
38;21100802702;"Bioengineered";journal;"21655987, 21655979";"Taylor and Francis Ltd.";Yes;No;1,051;Q1;77;37;2117;1231;10529;2117;5,09;33,27;44,55;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
39;16876;"Bioconjugate Chemistry";journal;"15204812, 10431802";"American Chemical Society";No;No;1,035;Q1;204;191;703;10407;2888;691;3,87;54,49;38,29;0;United States;Northern America;"American Chemical Society";"1973, 1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Pharmacology, Toxicology and Pharmaceutics"
40;4000151907;"Journal of the Royal Society Interface";journal;"17425689, 17425662";"Royal Society Publishing";Yes;No;1,025;Q2;186;206;739;12037;2824;737;3,61;58,43;29,17;4;United Kingdom;Western Europe;"Royal Society Publishing";"2004-2026";"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
41;11700154315;"New Biotechnology";journal;"18716784, 18764347";"Elsevier B.V.";Yes;No;0,989;Q2;117;73;209;4151;1268;204;5,66;56,86;43,22;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine"
42;21100835954;"Frontiers in Bioengineering and Biotechnology";journal;"22964185";"Frontiers Media SA";Yes;No;0,974;Q2;144;1198;5778;76686;29534;5416;4,59;64,01;38,82;6;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Histology (Q1); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Medicine"
43;21100928198;"Nanoscale Advances";journal;"25160230";"Royal Society of Chemistry";Yes;No;0,974;Q2;90;526;1712;35024;8862;1705;4,63;66,59;35,04;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Bioengineering (Q2)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
44;19400157210;"Biochip Journal";journal;"20927843, 19760280";"SpringerOpen";No;No;0,969;Q2;42;48;126;3251;717;126;6,62;67,73;40,42;0;Germany;Western Europe;"SpringerOpen";"2008-2026";"Biomedical Engineering (Q1); Electrical and Electronic Engineering (Q1); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
45;4000149101;"Nanomedicine: Nanotechnology, Biology, and Medicine";journal;"15499634, 15499642";"Elsevier Inc.";No;No;0,950;Q2;166;71;382;3616;1936;380;5,03;50,93;49,62;0;United States;Northern America;"Elsevier Inc.";"2005-2026";"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
46;15477;"Biotechnology and Bioengineering";journal;"00063592, 10970290";"Wiley-VCH Verlag";No;No;0,940;Q2;225;282;913;15461;4011;911;4,33;54,83;33,69;1;Germany;Western Europe;"Wiley-VCH Verlag";"1962-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
47;21101180567;"Biophysics Reviews";journal;"26884089";"American Institute of Physics";No;No;0,917;Q2;17;30;85;3938;291;83;3,65;131,27;43,40;0;United States;Northern America;"American Institute of Physics";"2020-2026";"Biophysics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Materials Science"
48;4700152244;"Journal of Bionic Engineering";journal;"16726529, 25432141";"Springer";No;No;0,904;Q2;75;177;412;9174;2732;412;6,56;51,83;27,85;0;China;Asiatic Region;"Springer";"2004, 2006-2026";"Biophysics (Q1); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering"
49;26471;"ASAIO Journal";journal;"10582916, 1538943X";"Lippincott Williams and Wilkins";No;No;0,895;Q2;85;210;830;4800;1955;733;1,94;22,86;28,11;0;United States;Northern America;"Lippincott Williams and Wilkins";"1978-1985, 1992-2026";"Biophysics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
50;25711;"Biodegradation";journal;"09239820, 15729729";"Springer Science and Business Media B.V.";No;No;0,895;Q2;98;55;119;4096;494;119;3,79;74,47;42,17;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Environmental Engineering (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2); Pollution (Q2)";"Chemical Engineering; Environmental Science; Immunology and Microbiology"
51;14127;"Macromolecular Bioscience";journal;"16165195, 16165187";"Wiley-VCH Verlag";No;No;0,893;Q2;129;221;617;16686;3070;613;4,45;75,50;42,54;0;Germany;Western Europe;"Wiley-VCH Verlag";"2001-2026";"Materials Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Materials Science"
52;16085;"Journal of Industrial Microbiology and Biotechnology";journal;"14765535, 13675435";"Oxford University Press";Yes;No;0,881;Q2;144;51;160;2979;649;157;3,84;58,41;43,12;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
53;21100932650;"Current Opinion in Biomedical Engineering";journal;"24684511";"Elsevier B.V.";No;No;0,867;Q2;54;39;227;2333;1157;214;4,29;59,82;41,82;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)";"Chemical Engineering; Engineering; Materials Science; Medicine"
54;21100933233;"Bioresource Technology Reports";journal;"2589014X";"Elsevier Ltd";No;No;0,855;Q2;69;306;1061;21403;5814;1058;5,18;69,94;36,06;2;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Bioengineering (Q2); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Energy; Environmental Science"
55;21100914882;"Gels";journal;"23102861";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,847;Q2;79;843;2087;54618;11738;2058;5,45;64,79;46,81;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2)";"Chemical Engineering; Chemistry; Materials Science"
56;19700182678;"Polymer Chemistry";journal;"17599954, 17599962";"Royal Society of Chemistry";No;No;0,842;Q2;161;466;1747;27409;6872;1736;3,86;58,82;36,18;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Organic Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomedical Engineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
57;21100201986;"Interface Focus";journal;"20428898, 20428901";"The Royal Society";No;No;0,818;Q2;84;49;167;3136;508;160;3,22;64,00;26,95;1;United Kingdom;Western Europe;"The Royal Society";"2011-2025";"Biophysics (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
58;21178;"Journal of Materials Science: Materials in Medicine";journal;"15734838, 09574530";"Springer";Yes;No;0,810;Q2;154;70;291;3186;1420;291;4,82;45,51;39,71;0;United States;Northern America;"Springer";"1990-2026";"Biophysics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
59;16078;"Journal of Biotechnology";journal;"01681656, 18734863";"Elsevier B.V.";No;No;0,808;Q2;188;201;523;11714;2594;521;4,70;58,28;46,28;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
60;19700178100;"Nanotechnology, Science and Applications";journal;"11778903";"Dove Medical Press Ltd";Yes;No;0,781;Q2;40;18;20;1019;123;20;2,14;56,61;64,55;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2012, 2014-2026";"Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Nanoscience and Nanotechnology (Q2)";"Chemical Engineering; Engineering; Materials Science; Pharmacology, Toxicology and Pharmaceutics"
61;16849;"Biochemical Engineering Journal";journal;"1873295X, 1369703X";"Elsevier B.V.";No;No;0,772;Q2;155;325;1008;17524;4582;1007;4,34;53,92;39,52;0;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
62;21100915392;"Synthetic Biology";journal;"23977000, 19397267";"Oxford University Press";Yes;No;0,762;Q2;22;17;85;643;178;77;1,68;37,82;30,88;2;United Kingdom;Western Europe;"Oxford University Press";"2018-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
