Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;27476;"Critical Reviews in Solid State and Materials Sciences";journal;"15476561, 10408436";"Taylor and Francis Ltd.";No;No;1,959;Q1;87;24;62;4451;829;62;13,22;185,46;22,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1984, 1986-2026";"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
12;18063;"Journal of Power Sources";journal;"03787753";"Elsevier B.V.";No;No;1,857;Q1;396;1217;3892;69116;34577;3884;8,43;56,79;30,39;9;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Physical and Theoretical Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering"
13;26953;"Journal of Membrane Science";journal;"18733123, 03767388";"Elsevier B.V.";No;No;1,848;Q1;318;842;3002;47450;26885;2994;8,81;56,35;35,63;4;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
14;19600157322;"Journal of Cheminformatics";journal;"17582946";"BioMed Central Ltd";Yes;No;1,745;Q1;101;120;257;5635;2481;250;7,20;46,96;28,60;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Social Sciences"
15;26947;"Journal of Catalysis";journal;"10902694, 00219517";"Academic Press Inc.";No;No;1,720;Q1;295;370;1328;21937;9409;1320;6,56;59,29;32,70;0;United States;Northern America;"Academic Press Inc.";"1962-2026";"Catalysis (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry"
16;23773;"Wuli Huaxue Xuebao/ Acta Physico - Chimica Sinica";journal;"10006818";"Elsevier B.V.";No;No;1,606;Q1;72;105;466;7647;3066;379;9,49;72,83;36,67;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Physical and Theoretical Chemistry (Q1)";"Chemistry"
17;19600166212;"Journal of Physical Chemistry Letters";journal;"19487185";"American Chemical Society";No;No;1,586;Q1;278;1506;4760;76653;24965;4744;4,91;50,90;29,13;4;United States;Northern America;"American Chemical Society";"2010-2026";"Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
18;5100155074;"Journal of Chemical Theory and Computation";journal;"15499626, 15499618";"American Chemical Society";No;No;1,457;Q1;248;733;1849;60382;10847;1844;5,80;82,38;21,32;1;United States;Northern America;"American Chemical Society";"2005-2026";"Computer Science Applications (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science"
19;26884;"Current Opinion in Colloid and Interface Science";journal;"18790399, 13590294";"Elsevier Ltd";No;No;1,454;Q1;186;67;230;5919;2089;217;8,28;88,34;36,04;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Colloid and Surface Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1); Surfaces and Interfaces (Q1)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
20;27919;"Rare Metals";journal;"10010521, 18677185";"John Wiley and Sons Inc";No;No;1,428;Q1;83;391;988;20338;7008;906;7,45;52,02;34,63;0;China;Asiatic Region;"John Wiley and Sons Inc";"1982-1987, 1989-2025";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
21;26880;"Proceedings of the Combustion Institute";journal;"18732704, 15407489";"Elsevier Ltd";No;No;1,425;Q1;180;543;705;18500;3930;702;5,57;34,07;20,22;13;United Kingdom;Western Europe;"Elsevier Ltd";"2000, 2002, 2005, 2007, 2009, 2011, 2013, 2015, 2017, 2019, 2021, 2023-2025";"Chemical Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Physical and Theoretical Chemistry (Q1)";"Chemical Engineering; Chemistry; Engineering"
22;27035;"Progress in Solid State Chemistry";journal;"00796786";"Elsevier Ltd";No;No;1,320;Q1;66;16;27;2402;241;27;7,94;150,13;29,58;0;United Kingdom;Western Europe;"Elsevier Ltd";"1964-1965, 1967, 1971-1973, 1975-1976, 1978-1991, 1993, 1995-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
23;26396;"Organic Letters";journal;"15237052, 15237060";"American Chemical Society";No;No;1,245;Q1;268;1709;5435;71774;25884;5418;4,83;42,00;33,73;0;United States;Northern America;"American Chemical Society";"1999-2026";"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
24;25879;"International Journal of Molecular Sciences";journal;"14220067, 16616596";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,179;Q1;365;17590;39593;1385461;219235;39032;5,03;78,76;48,24;161;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2000-2026";"Computer Science Applications (Q1); Inorganic Chemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1); Catalysis (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Computer Science; Medicine"
25;21221;"MRS Bulletin";journal;"08837694, 19381425";"Springer Nature";No;No;1,102;Q1;185;141;441;6534;1392;354;3,66;46,34;30,23;5;Switzerland;Western Europe;"Springer Nature";"1980, 1982-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
26;28134;"Journal of Chemical Physics";journal;"10897690, 00219606";"American Institute of Physics";Yes;No;1,101;Q1;423;2035;5588;131082;22910;5560;3,13;64,41;23,06;4;United States;Northern America;"American Institute of Physics";"1933-2026";"Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Medicine; Physics and Astronomy"
27;19900191733;"ChemCatChem";journal;"18673880, 18673899";"Wiley - VCH Verlag GmbH &amp; CO. KGaA";No;No;1,034;Q1;144;572;1705;39504;7220;1686;4,00;69,06;35,06;0;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";"2009-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry"
28;21100788802;"Forensic Chemistry";journal;"24681709";"Elsevier B.V.";No;No;0,986;Q1;34;66;230;2915;763;227;3,03;44,17;46,48;6;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Analytical Chemistry (Q1); Law (Q1); Materials Chemistry (Q1); Pathology and Forensic Medicine (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Medicine; Social Sciences"
29;21101043776;"Current Research in Green and Sustainable Chemistry";journal;"26660865";"Elsevier B.V.";Yes;No;0,977;Q1;53;37;326;2015;2271;325;6,77;54,46;34,06;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Materials Science"
30;5200153123;"Journal of Physical Chemistry C";journal;"19327447, 19327455";"American Chemical Society";No;No;0,957;Q1;364;2507;8109;136636;28283;8074;3,32;54,50;29,16;4;United States;Northern America;"American Chemical Society";"2007-2026";"Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Energy (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemistry; Energy; Materials Science"
31;21101095580;"Journal of Membrane Science Letters";journal;"27724212";"Elsevier B.V.";Yes;No;0,952;Q1;19;28;34;1131;173;33;5,09;40,39;32,31;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2); Filtration and Separation (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
32;21101127319;"ACS Physical Chemistry Au";journal;"26942445";"American Chemical Society";Yes;No;0,951;Q1;18;48;62;3468;212;57;3,42;72,25;25,76;1;United States;Northern America;"American Chemical Society";"2021-2026";"Chemistry (miscellaneous) (Q1); Computational Theory and Mathematics (Q1); Physical and Theoretical Chemistry (Q1); Computer Science Applications (Q2)";"Chemistry; Computer Science"
33;25264;"Inorganic Chemistry";journal;"00201669, 1520510X";"American Chemical Society";No;No;0,928;Q1;267;2150;6040;126225;26025;6016;4,29;58,71;34,23;2;United States;Northern America;"American Chemical Society";"1962-2026";"Chemistry (miscellaneous) (Q1); Inorganic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
34;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,918;Q1;202;2444;8075;146846;45266;8071;5,55;60,08;35,46;4;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
35;26590;"Colloids and Surfaces B: Biointerfaces";journal;"09277765, 18734367";"Elsevier B.V.";No;No;0,910;Q1;215;540;2070;32533;12073;2070;5,68;60,25;42,29;2;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Physics and Astronomy"
36;26400;"Organic Process Research and Development";journal;"1520586X, 10836160";"American Chemical Society";No;No;0,900;Q1;136;220;841;8910;2882;827;3,04;40,50;23,86;3;United States;Northern America;"American Chemical Society";"1997-2026";"Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
37;21100357506;"Colloids and Interface Science Communications";journal;"22150382";"Elsevier B.V.";Yes;No;0,874;Q1;57;75;443;3861;2247;443;5,06;51,48;40,10;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
38;21101039622;"Engineered Science";journal;"2576988X, 25769898";"Engineered Science Publisher";No;No;0,870;Q1;58;123;238;6514;1833;235;7,60;52,96;35,14;0;United States;Northern America;"Engineered Science Publisher";"2018-2026";"Applied Mathematics (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Artificial Intelligence (Q2); Energy Engineering and Power Technology (Q2)";"Chemistry; Computer Science; Energy; Engineering; Materials Science; Mathematics"
39;26589;"Colloids and Surfaces A: Physicochemical and Engineering Aspects";journal;"18734359, 09277757";"Elsevier B.V.";No;No;0,860;Q1;213;2037;5571;105933;29989;5567;5,38;52,00;37,37;1;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
40;26898;"Faraday Discussions";journal;"13645498, 13596640";"Royal Society of Chemistry";No;No;0,858;Q1;130;200;576;9686;1538;498;2,74;48,43;29,61;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"1947, 1950-1951, 1962, 1969, 1972-2026";"Physical and Theoretical Chemistry (Q1); Medicine (miscellaneous) (Q2)";"Chemistry; Medicine"
41;21100943567;"ChemPhotoChem";journal;"23670932";"Wiley-VCH Verlag";No;No;0,854;Q1;47;129;381;8209;1179;356;3,00;63,64;30,92;0;Germany;Western Europe;"Wiley-VCH Verlag";"2017-2026";"Analytical Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
42;21101130465;"ACS Organic and Inorganic Au";journal;"2694247X";"American Chemical Society";Yes;No;0,851;Q1;21;48;68;2681;254;62;3,74;55,85;29,48;0;United States;Northern America;"American Chemical Society";"2021-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
43;21101023153;"Journal of Polymer Science";journal;"26424150, 26424169";"John Wiley &amp; Sons Inc.";No;No;0,827;Q1;173;265;762;15435;2907;746;4,07;58,25;32,27;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1948, 1962, 2020-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
44;21322;"Flow, Turbulence and Combustion";journal;"13866184, 15731987";"";No;No;0,779;Q1;81;94;294;4825;891;288;2,66;51,33;14,42;0;Netherlands;Western Europe;"";"1996-2026";"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Physics and Astronomy"
45;26970;"Journal of Physical Chemistry B";journal;"15205207, 15206106";"American Chemical Society";No;No;0,760;Q1;441;1045;3436;64531;10176;3387;2,76;61,75;29,58;2;United States;Northern America;"American Chemical Society";"1997-2026";"Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1); Materials Chemistry (Q2); Medicine (miscellaneous) (Q2)";"Chemistry; Materials Science; Medicine"
46;24644;"Journal of Physical and Chemical Reference Data";journal;"15297845, 00472689";"American Institute of Physics";No;No;0,746;Q2;109;18;50;2129;201;45;4,10;118,28;12,50;1;United States;Northern America;"American Institute of Physics";"1972-2026";"Chemistry (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Chemistry; Physics and Astronomy"
47;26370;"Molecules";journal;"14203049";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,744;Q2;296;8128;22823;523764;110822;22665;4,45;64,44;44,62;51;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1996-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;21100416140;"Nano-Structures and Nano-Objects";journal;"2352507X";"Elsevier B.V.";No;No;0,736;Q2;66;134;260;9828;1327;260;4,24;73,34;32,50;1;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Condensed Matter Physics (Q1); Atomic and Molecular Physics, and Optics (Q2); Materials Science (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
49;27011;"Physical Chemistry Chemical Physics";journal;"14639084, 14639076";"Royal Society of Chemistry";No;No;0,721;Q2;314;3090;8290;186653;25713;8269;2,91;60,41;32,06;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1999-2026";"Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Chemistry; Physics and Astronomy"
50;21100831009;"Molecular Catalysis";journal;"24688231";"Elsevier B.V.";No;No;0,718;Q2;186;684;1659;40283;6709;1648;3,93;58,89;36,60;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Catalysis (Q2); Physical and Theoretical Chemistry (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Chemistry"
51;16890;"Bioelectrochemistry";journal;"15675394, 1878562X";"Elsevier B.V.";No;No;0,705;Q2;118;199;603;10181;3058;599;5,17;51,16;45,20;2;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Biophysics (Q2); Electrochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
52;21100332402;"Catalysts";journal;"20734344";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,693;Q2;122;1509;4700;99322;18705;4564;3,75;65,82;38,10;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Catalysis (Q2); Physical and Theoretical Chemistry (Q2)";"Chemical Engineering; Chemistry"
53;26887;"Drying Technology";journal;"15322300, 07373937";"Taylor and Francis Ltd.";No;No;0,690;Q2;123;188;627;7970;2452;593;3,65;42,39;35,16;0;United States;Northern America;"Taylor and Francis Ltd.";"1983, 1985-2026";"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Chemical Engineering; Chemistry"
54;19700173005;"Cancer Nanotechnology";journal;"18686958, 18686966";"BioMed Central Ltd";Yes;No;0,671;Q2;46;81;91;4665;399;90;4,14;57,59;48,70;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Biomedical Engineering (Q2); Pharmaceutical Science (Q2); Physical and Theoretical Chemistry (Q2); Oncology (Q3)";"Chemistry; Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;27010;"Photochemistry and Photobiology";journal;"17511097, 00318655";"John Wiley and Sons Inc";No;No;0,666;Q2;153;152;479;9032;1566;456;2,86;59,42;42,82;2;United States;Northern America;"John Wiley and Sons Inc";"1962-2026";"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Radiation (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Physics and Astronomy"
56;24064;"Journal of Supercritical Fluids";journal;"08968446";"Elsevier B.V.";No;No;0,663;Q2;146;172;665;8737;2613;658;3,66;50,80;35,88;2;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Chemical Engineering (miscellaneous) (Q2); Condensed Matter Physics (Q2); Physical and Theoretical Chemistry (Q2)";"Chemical Engineering; Chemistry; Physics and Astronomy"
57;26927;"International Reviews in Physical Chemistry";journal;"0144235X, 1366591X";"Taylor and Francis Ltd.";No;No;0,660;Q2;97;3;31;681;126;31;1,65;227,00;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1983, 1985-2024";"Physical and Theoretical Chemistry (Q2)";"Chemistry"
58;26423;"Organometallics";journal;"15206041, 02767333";"American Chemical Society";No;No;0,654;Q2;192;367;1354;22502;3516;1336;2,53;61,31;29,97;0;United States;Northern America;"American Chemical Society";"1982-2026";"Inorganic Chemistry (Q1); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
59;12318;"Optical Materials";journal;"09253467";"Elsevier B.V.";No;No;0,647;Q2;136;1235;3320;58245;13206;3315;3,96;47,16;32,76;1;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Inorganic Chemistry (Q1); Atomic and Molecular Physics, and Optics (Q2); Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
60;25267;"Inorganic Chemistry Communications";journal;"13877003";"Elsevier B.V.";No;No;0,642;Q2;92;1350;2206;79196;9495;2206;4,41;58,66;35,29;0;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science"
61;21429;"Photochemical and Photobiological Sciences";journal;"1474905X, 14749092";"Springer Nature";No;No;0,640;Q2;127;198;450;12628;1444;444;2,97;63,78;44,75;4;Switzerland;Western Europe;"Springer Nature";"2002-2026";"Physical and Theoretical Chemistry (Q2)";"Chemistry"
62;12916;"E-Polymers";journal;"16187229";"Walter de Gruyter GmbH";Yes;No;0,627;Q2;46;87;244;3786;982;244;3,35;43,52;34,76;0;France;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Polymers and Plastics (Q2)";"Chemical Engineering; Chemistry; Materials Science"
63;26588;"ChemPhysChem";journal;"14394235, 14397641";"Wiley-VCH Verlag";No;No;0,623;Q2;173;456;943;27950;2416;917;2,37;61,29;32,07;0;Germany;Western Europe;"Wiley-VCH Verlag";"2000-2026";"Atomic and Molecular Physics, and Optics (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Physics and Astronomy"
64;24619;"Journal of Computer-Aided Molecular Design";journal;"15734951, 0920654X";"Springer Science and Business Media Deutschland GmbH";No;No;0,609;Q2;126;49;237;2930;850;230;3,28;59,80;35,32;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Computer Science Applications (Q2); Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Computer Science; Pharmacology, Toxicology and Pharmaceutics"
65;26388;"Organic and Biomolecular Chemistry";journal;"14770520, 14770539";"Royal Society of Chemistry";No;No;0,607;Q2;196;1061;3151;58200;9314;3144;2,88;54,85;33,97;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2003-2026";"Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
66;26969;"Journal of Physical Chemistry A";journal;"15205215, 10895639";"American Chemical Society";No;No;0,604;Q2;274;1013;3013;62455;8378;2975;2,73;61,65;26,33;3;United States;Northern America;"American Chemical Society";"1994, 1997-2026";"Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Medicine"
67;26972;"Journal of Solid State Chemistry";journal;"1095726X, 00224596";"Academic Press Inc.";No;No;0,600;Q2;172;585;2213;29711;7256;2212;3,28;50,79;34,53;0;United States;Northern America;"Academic Press Inc.";"1969-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
