Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;24074;"Helvetica Chimica Acta";journal;"0018019X, 15222675";"Wiley-Blackwell";No;No;0,608;Q2;91;70;241;3649;410;231;1,73;52,13;26,90;0;United States;Northern America;"Wiley-Blackwell";"1918-2026";"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
25;25242;"Comments on Inorganic Chemistry";journal;"02603594, 15489574";"Taylor and Francis Ltd.";No;No;0,582;Q2;50;27;41;3831;158;23;3,62;141,89;27,37;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2012, 2014-2026";"Inorganic Chemistry (Q2)";"Chemistry"
26;9500153949;"Dalton Transactions";journal;"14779226, 14779234";"Royal Society of Chemistry";Yes;No;0,581;Q2;226;1404;5688;84478;17573;5673;3,12;60,17;35,90;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2002-2026";"Inorganic Chemistry (Q2)";"Chemistry"
27;17615;"Journal of Inorganic Biochemistry";journal;"01620134, 18733344";"Elsevier Inc.";No;No;0,567;Q2;154;216;747;14151;2565;729;3,35;65,51;45,40;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
28;21100407281;"Zeitschrift fur Kristallographie - Crystalline Materials";journal;"21944946, 21967105";"Walter de Gruyter GmbH";No;No;0,563;Q2;25;35;121;1962;289;121;3,39;56,06;38,32;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1930-1931, 2012-2026";"Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
29;26972;"Journal of Solid State Chemistry";journal;"1095726X, 00224596";"Academic Press Inc.";No;No;0,561;Q2;172;447;2002;22895;6839;2001;3,42;51,22;35,75;0;United States;Northern America;"Academic Press Inc.";"1969-2026";"Ceramics and Composites (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
30;21101303341;"RSC Mechanochemistry";journal;"29768683";"Royal Society of Chemistry";Yes;No;0,561;Q2;9;95;59;5495;219;59;3,71;57,84;30,27;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2024-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
31;16083;"Journal of Chemical Technology and Biotechnology";journal;"02682575, 10974660";"John Wiley and Sons Ltd";No;No;0,560;Q2;147;241;836;13040;2756;823;3,09;54,11;39,12;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-1981, 1983-2026";"Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Environmental Science"
32;26423;"Organometallics";journal;"15206041, 02767333";"American Chemical Society";No;No;0,550;Q2;192;336;1085;18078;2546;1063;2,34;53,80;30,15;0;United States;Northern America;"American Chemical Society";"1982-2026";"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
33;21100894511;"Optical Materials: X";journal;"25901478";"Elsevier B.V.";Yes;No;0,544;Q2;24;32;228;1212;675;222;2,69;37,88;31,21;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
34;21100857210;"Inorganics";journal;"23046740";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,530;Q2;46;412;1083;27799;3665;1062;3,41;67,47;38,25;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Inorganic Chemistry (Q2)";"Chemistry"
35;25280;"Journal of Biological Inorganic Chemistry";journal;"09498257, 14321327";"Springer Science and Business Media Deutschland GmbH";No;No;0,525;Q2;118;46;175;2569;519;167;3,01;55,85;47,26;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Inorganic Chemistry (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
36;21101143774;"Chemical Review and Letters";journal;"26767279, 26454947";"";Yes;Yes;0,518;Q2;23;108;159;5649;779;158;4,64;52,31;41,88;0;Iran;Middle East;"";"2019-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry"
37;22701;"Applied Organometallic Chemistry";journal;"02682605, 10990739";"John Wiley and Sons Ltd";No;No;0,508;Q2;99;711;1247;45097;5382;1247;4,50;63,43;40,35;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2)";"Chemistry"
38;21101153080;"High Temperature Corrosion of Materials";journal;"27318400";"Springer";No;No;0,505;Q2;95;36;246;1659;527;233;2,07;46,08;24,24;0;United States;Northern America;"Springer";"2023-2026";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Materials Science (miscellaneous) (Q2); Metals and Alloys (Q2)";"Chemistry; Materials Science"
39;21101188722;"Chinese Journal of Structural Chemistry";journal;"2949768X";"Elsevier B.V.";No;No;0,504;Q2;16;0;74;0;199;73;6,91;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2023";"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Materials Science"
40;21100316020;"Crystals";journal;"20734352";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,497;Q2;88;1059;4627;53270;13615;4542;2,97;50,30;31,81;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Chemical Engineering (miscellaneous) (Q2); Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Materials Science (miscellaneous) (Q2)";"Chemical Engineering; Chemistry; Materials Science; Physics and Astronomy"
41;21101089335;"Chemistry (Switzerland)";journal;"26248549";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,495;Q2;25;203;392;13828;1249;385;2,67;68,12;36,47;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Chemistry (miscellaneous) (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Electrochemistry (Q3)";"Chemistry"
42;24097;"Journal of the Indian Chemical Society";journal;"00194522";"Elsevier B.V.";No;No;0,475;Q2;49;821;1194;45604;4680;1193;4,07;55,55;34,47;0;India;Asiatic Region;"Elsevier B.V.";"1973-1985, 1987-1991, 1996-2026";"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Drug Discovery (Q3); Electrochemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
43;21100326898;"Acta Crystallographica Section A: Foundations and Advances";journal;"20532733";"John Wiley &amp; Sons Inc.";No;No;0,449;Q2;96;47;153;1359;199;152;1,38;28,91;18,28;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998, 2014-2026";"Condensed Matter Physics (Q2); Inorganic Chemistry (Q2); Biochemistry (Q3); Materials Science (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q3); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
44;24703;"Journal of Crystal Growth";journal;"00220248";"Elsevier B.V.";No;No;0,438;Q3;172;270;984;10435;2338;976;2,49;38,65;27,89;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Condensed Matter Physics (Q2); Materials Chemistry (Q2); Inorganic Chemistry (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
45;25270;"Inorganica Chimica Acta";journal;"18733255, 00201693";"Elsevier B.V.";No;No;0,425;Q3;114;398;1284;24917;4226;1276;3,55;62,61;40,10;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Materials Chemistry (Q2); Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
46;57844;"Journal of Molecular Modeling";journal;"16102940, 09485023";"Springer Science and Business Media Deutschland GmbH";No;No;0,425;Q3;89;344;1198;18397;3309;1194;3,03;53,48;33,09;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Computational Theory and Mathematics (Q2); Catalysis (Q3); Computer Science Applications (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemical Engineering; Chemistry; Computer Science"
47;21101089389;"Food Science and Applied Biotechnology";journal;"26033380";"University of Food Technologies Plovdiv";No;No;0,397;Q3;14;16;88;739;204;87;2,11;46,19;50,00;0;Bulgaria;Eastern Europe;"University of Food Technologies Plovdiv";"2019-2025";"Food Science (Q2); Analytical Chemistry (Q3); Biotechnology (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry"
48;21101329150;"Journal of Chemistry Letters";journal;"27171892, 28210123";"Eurasian Science Society (ESS)";No;No;0,396;Q3;11;30;72;1589;200;72;3,02;52,97;44,05;0;Iran;Middle East;"Eurasian Science Society (ESS)";"2021-2025";"Analytical Chemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry"
49;25256;"European Journal of Inorganic Chemistry";journal;"10990682, 14341948";"Wiley-VCH Verlag";No;No;0,375;Q3;153;371;1183;23058;2013;1168;1,65;62,15;31,52;0;Germany;Western Europe;"Wiley-VCH Verlag";"1877-1878, 1882-1891, 1894-1897, 1902, 1904, 1906, 1911, 1915, 1917, 1919-1944, 1962-1963, 1975, 1977-1985, 1987-1988, 1990-1994, 1996-2026";"Inorganic Chemistry (Q3)";"Chemistry"
50;25303;"Polyhedron";journal;"02775387";"Elsevier Ltd";No;No;0,375;Q3;116;376;1243;22692;3302;1241;2,93;60,35;35,64;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Inorganic Chemistry (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry; Materials Science"
51;25897;"Journal of Organometallic Chemistry";journal;"0022328X";"Elsevier B.V.";No;No;0,374;Q3;139;310;745;20704;1879;734;2,74;66,79;36,18;0;Netherlands;Western Europe;"Elsevier B.V.";"1963-2026";"Biochemistry (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
52;21101061970;"New Materials, Compounds and Applications";journal;"25217194, 25234773";"Jomard Publishing";No;No;0,370;Q3;10;48;93;1611;170;92;2,27;33,56;43,15;0;Azerbaijan;Eastern Europe;"Jomard Publishing";"2019-2025";"Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)";"Chemistry"
53;25283;"Journal of Fluorine Chemistry";journal;"00221139";"Elsevier B.V.";No;No;0,349;Q3;107;79;238;3323;396;238;1,69;42,06;32,58;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Biochemistry (Q3); Environmental Chemistry (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
54;24138;"Isotopes in Environmental and Health Studies";journal;"10256016, 14772639";"Taylor and Francis Ltd.";No;No;0,333;Q3;50;63;95;3476;147;92;1,61;55,17;36,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Environmental Chemistry (Q3); Environmental Science (miscellaneous) (Q3); Inorganic Chemistry (Q3)";"Chemistry; Environmental Science"
55;25331;"Wuji Cailiao Xuebao/Journal of Inorganic Materials";journal;"1000324X";"Science Press";No;No;0,332;Q3;33;154;474;7187;803;467;1,76;46,67;36,74;0;China;Asiatic Region;"Science Press";"1993-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
56;17600154901;"Journal of Superhard Materials";journal;"19349408, 10634576";"Allerton Press Inc.";No;No;0,329;Q3;30;57;159;1384;216;145;1,40;24,28;36,04;0;United States;Northern America;"Allerton Press Inc.";"2007-2025";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
57;28899;"Transition Metal Chemistry";journal;"1572901X, 03404285";"Springer Netherlands";No;No;0,325;Q3;65;87;112;5002;233;112;2,61;57,49;37,16;0;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Metals and Alloys (Q2); Inorganic Chemistry (Q3); Materials Chemistry (Q3)";"Chemistry; Materials Science"
58;25944;"Macromolecular Theory and Simulations";journal;"15213919, 10221344";"Wiley-VCH Verlag";No;No;0,323;Q3;62;41;109;1797;197;109;2,12;43,83;19,44;0;Germany;Western Europe;"Wiley-VCH Verlag";"1992-2026";"Condensed Matter Physics (Q3); Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3); Polymers and Plastics (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
59;37473;"Gold Bulletin";journal;"00171557, 21907579";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,312;Q3;72;16;50;721;105;50;1,90;45,06;31,25;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2025";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Materials Science"
60;26925;"International Journal of Chemical Kinetics";journal;"10974601, 05388066";"John Wiley &amp; Sons Inc.";No;No;0,306;Q3;81;57;182;2975;297;181;1,79;52,19;28,24;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1969-2026";"Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
61;21100826271;"Inorganic and Nano-Metal Chemistry";journal;"24701556, 24701564";"Taylor and Francis Ltd.";No;No;0,304;Q3;58;99;422;5994;760;421;1,76;60,55;42,15;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)";"Chemistry"
62;22010;"Zeitschrift fur Anorganische und Allgemeine Chemie";journal;"00442313, 15213749";"Wiley-VCH Verlag";No;No;0,276;Q3;77;138;578;6988;618;560;0,96;50,64;26,76;0;Germany;Western Europe;"Wiley-VCH Verlag";"1892-1945, 1947-2026";"Inorganic Chemistry (Q3)";"Chemistry"
63;25311;"Russian Journal of Inorganic Chemistry";journal;"00360236, 15318613";"Pleiades Publishing";No;No;0,273;Q3;42;214;771;8301;994;771;1,35;38,79;46,25;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Inorganic Chemistry (Q3); Materials Science (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science"
64;18300156734;"Main Group Chemistry";journal;"17451167, 10241221";"SAGE Publications Ltd";No;No;0,265;Q3;26;23;165;1242;237;165;1,70;54,00;42,68;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2000, 2005-2026";"Inorganic Chemistry (Q3); Materials Chemistry (Q3); Organic Chemistry (Q3)";"Chemistry; Materials Science"
65;21100826823;"Iranian Journal of Catalysis";journal;"23454865, 22520236";"OICC Press";Yes;No;0,259;Q4;29;50;115;3021;190;115;1,73;60,42;31,85;0;United Kingdom;Western Europe;"OICC Press";"2012-2025";"Organic Chemistry (Q3); Catalysis (Q4); Inorganic Chemistry (Q4)";"Chemical Engineering; Chemistry"
66;19200157041;"Journal of Elementology";journal;"16442296";"Polish Society Magnesium Research";No;No;0,252;Q4;34;31;165;1415;179;165;1,02;45,65;45,71;0;Poland;Eastern Europe;"Polish Society Magnesium Research";"2008-2026";"Ecology (Q3); Pollution (Q3); Health, Toxicology and Mutagenesis (Q4); Inorganic Chemistry (Q4)";"Chemistry; Environmental Science"
67;25258;"Kuei Suan Jen Hsueh Pao/Journal of the Chinese Ceramic Society";journal;"04545648";"Chinese Ceramic Society";No;No;0,245;Q4;43;299;1027;14778;1047;1012;1,02;49,42;35,67;0;China;Asiatic Region;"Chinese Ceramic Society";"2000-2025";"Ceramics and Composites (Q3); Materials Chemistry (Q3); Inorganic Chemistry (Q4)";"Chemistry; Materials Science"
68;24648;"Journal of Structural Chemistry";journal;"00224766, 15738779";"Pleiades Publishing";No;No;0,243;Q4;42;205;575;7747;786;575;1,53;37,79;39,69;0;United States;Northern America;"Pleiades Publishing";"1960-2026";"Materials Chemistry (Q3); Inorganic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Materials Science"
