Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;14314;"Otology and Neurotology";journal;"15374505, 15317129";"Lippincott Williams and Wilkins";No;No;0,887;Q2;135;373;1286;11091;3004;1211;2,10;29,73;36,56;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982, 1988-1989, 1992-1993, 2001-2026";"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
14;14509;"Journal of Vision";journal;"15347362";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;0,851;Q2;144;161;655;8644;1244;655;1,82;53,69;34,61;0;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2001-2026";"Ophthalmology (Q1); Sensory Systems (Q2)";"Medicine; Neuroscience"
15;17500155126;"Attention, Perception, and Psychophysics";journal;"1943393X, 19433921";"Springer New York";No;No;0,837;Q2;145;193;738;10735;1418;733;1,71;55,62;38,79;0;United States;Northern America;"Springer New York";"2009-2026";"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)";"Neuroscience; Psychology; Social Sciences"
16;13744;"JARO - Journal of the Association for Research in Otolaryngology";journal;"14387573, 15253961";"Springer";No;No;0,827;Q2;91;57;115;3582;324;114;2,40;62,84;40,17;2;United States;Northern America;"Springer";"2000-2026";"Otorhinolaryngology (Q1); Sensory Systems (Q2)";"Medicine; Neuroscience"
17;14635;"Ophthalmologica";journal;"00303755, 14230267";"S. Karger AG";No;No;0,806;Q2;77;56;166;1795;540;164;2,90;32,05;39,07;2;Switzerland;Western Europe;"S. Karger AG";"1899-2026";"Ophthalmology (Q1); Medicine (miscellaneous) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
18;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,780;Q2;121;32;199;2244;674;195;3,53;70,13;46,67;1;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
19;14478;"Journal of Cataract and Refractive Surgery";journal;"18734502, 08863350";"Lippincott Williams and Wilkins";No;No;0,741;Q2;176;306;1336;6189;2449;758;1,68;20,23;36,80;4;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Surgery (Q1); Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
20;14630;"Ophthalmic Research";journal;"14230259, 00303747";"S. Karger AG";Yes;No;0,708;Q2;68;71;250;2870;664;247;2,24;40,42;45,67;3;Switzerland;Western Europe;"S. Karger AG";"1970-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
21;15165;"Vision Research";journal;"18785646, 00426989";"Elsevier Ltd";No;No;0,684;Q2;195;97;405;5762;849;396;2,08;59,40;34,55;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
22;23481;"Journal of Vestibular Research: Equilibrium and Orientation";journal;"09574271, 18786464";"SAGE Publications Ltd";No;No;0,670;Q3;71;58;125;2599;374;124;2,60;44,81;39,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990, 1992-2026";"Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
23;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,639;Q3;98;202;661;7695;1629;636;2,32;38,09;41,50;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)";"Medicine; Neuroscience"
24;21100286991;"Journal of Eye Movement Research";journal;"19958692";"International Group for Eye Movement Research";Yes;No;0,611;Q3;35;32;131;1820;250;131;1,65;56,88;41,88;1;Switzerland;Western Europe;"International Group for Eye Movement Research";"2012-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
25;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,594;Q3;67;49;177;1383;285;170;1,62;28,22;40,24;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
26;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,554;Q3;96;50;145;1975;273;142;1,66;39,50;41,89;2;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Physiology (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
27;12795;"Perception";journal;"14684233, 03010066";"SAGE Publications Inc.";No;No;0,546;Q3;109;67;235;2713;354;223;1,56;40,49;51,53;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1972-2026";"Ophthalmology (Q2); Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
28;21100210905;"i-Perception";journal;"20416695";"SAGE Publications Ltd";Yes;No;0,506;Q3;47;43;214;2289;349;214;1,88;53,23;39,82;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Ophthalmology (Q2); Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
29;21100426212;"Clinical Optometry";journal;"11792752";"Dove Medical Press Ltd";Yes;No;0,490;Q3;26;24;91;989;197;86;1,73;41,21;48,68;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
30;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,482;Q3;24;61;172;3137;263;170;1,30;51,43;39,76;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Ophthalmology (Q2); Optometry (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
31;12798;"Perceptual and Motor Skills";journal;"1558688X, 00315125";"SAGE Publications Inc.";No;No;0,465;Q3;86;99;274;4760;553;271;1,73;48,08;41,10;4;United States;Northern America;"SAGE Publications Inc.";"1960-2026";"Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Neuroscience; Psychology"
32;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,457;Q4;62;21;122;1299;199;119;1,31;61,86;43,55;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Cognitive Neuroscience (Q3); Computer Vision and Pattern Recognition (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
33;19959;"Visual Neuroscience";journal;"14698714, 09525238";"Maximum Academic Press";Yes;No;0,453;Q4;92;7;38;177;68;34;1,75;25,29;44,44;0;United States;Northern America;"Maximum Academic Press";"1988-2026";"Physiology (Q3); Sensory Systems (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
34;19700172802;"Dementia e Neuropsychologia";journal;"19805764";"Academia Brasileira de Neurologia";Yes;Yes;0,428;Q4;44;68;187;2890;329;181;1,20;42,50;51,18;0;Brazil;Latin America;"Academia Brasileira de Neurologia";"2009-2026";"Cognitive Neuroscience (Q3); Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sensory Systems (Q4)";"Medicine; Neuroscience"
35;16690;"Journal of Computational Neuroscience";journal;"09295313, 15736873";"Springer";No;No;0,380;Q4;89;37;91;1997;105;86;0,93;53,97;25,45;0;United States;Northern America;"Springer";"1994-2026";"Cognitive Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
36;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,365;Q4;28;33;97;695;115;95;1,27;21,06;36,44;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
37;16818;"Journal of Sensory Studies";journal;"1745459X, 08878250";"Wiley-Blackwell";No;No;0,345;Q4;69;70;201;3292;448;201;2,19;47,03;55,98;3;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Food Science (Q3); Sensory Systems (Q4)";"Agricultural and Biological Sciences; Neuroscience"
38;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,282;Q4;36;23;82;709;70;82;0,36;30,83;34,29;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
39;15500154711;"Chemosensory Perception";journal;"19365810, 19365802";"Springer New York";No;No;0,231;Q4;41;19;40;961;51;40;1,33;50,58;47,22;0;United States;Northern America;"Springer New York";"2008-2022";"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
40;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,164;Q4;36;49;160;1497;31;152;0,23;30,55;50,00;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
41;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,156;Q4;9;16;61;462;18;61;0,28;28,88;82,22;0;South Korea;Asiatic Region;"";"2016-2025";"Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
42;21101306753;"Brazilian Journal of Motor Behavior";journal;"24464902, 19805586";"Brazilian Journal of Motor Behavior";Yes;No;;-;8;40;38;1189;16;32;0,42;29,73;48,09;0;Brazil;Latin America;"Brazilian Journal of Motor Behavior";"2014, 2016, 2020-2025";"Behavioral Neuroscience; Developmental Neuroscience; Sensory Systems";"Neuroscience"
43;21101226629;"Frontiers in Neuroergonomics";journal;"26736195";"Frontiers Media SA";Yes;No;;-;18;39;50;2510;96;50;1,92;64,36;37,58;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Human Factors and Ergonomics; Human-Computer Interaction; Neuroscience (miscellaneous); Sensory Systems";"Computer Science; Neuroscience; Social Sciences"
