Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;14314;"Otology and Neurotology";journal;"15374505, 15317129";"Lippincott Williams and Wilkins";No;No;0,792;Q2;135;345;985;9454;1819;928;1,61;27,40;38,25;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982, 1988-1989, 1992-1993, 2001-2026";"Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
18;21100389521;"Eye and Brain";journal;"11792744";"Dove Medical Press Ltd";Yes;No;0,790;Q2;33;13;35;959;126;34;3,88;73,77;46,27;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
19;14635;"Ophthalmologica";journal;"00303755, 14230267";"S. Karger AG";No;No;0,772;Q2;77;46;141;1691;306;134;2,31;36,76;38,27;0;Switzerland;Western Europe;"S. Karger AG";"1899-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
20;14509;"Journal of Vision";journal;"15347362";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;0,733;Q2;144;188;513;9777;1006;513;1,85;52,01;39,49;0;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2001-2026";"Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
21;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;24;100;206;5752;546;204;2,77;57,52;39,09;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Cognitive Neuroscience (Q2); Ophthalmology (Q2); Optometry (Q2); Sensory Systems (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
22;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,685;Q2;98;165;495;7140;1189;488;2,26;43,27;43,80;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
23;21101226629;"Frontiers in Neuroergonomics";journal;"26736195";"Frontiers Media SA";Yes;No;0,671;Q3;18;25;110;1808;363;98;2,90;72,32;33,66;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Human Factors and Ergonomics (Q2); Human-Computer Interaction (Q2); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)";"Computer Science; Neuroscience; Social Sciences"
24;21100426212;"Clinical Optometry";journal;"11792752";"Dove Medical Press Ltd";Yes;No;0,663;Q3;26;41;91;1377;211;80;2,36;33,59;47,01;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
25;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,650;Q3;121;65;123;5412;294;119;2,37;83,26;43,34;0;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Behavioral Neuroscience (Q3); Physiology (Q3); Physiology (medical) (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
26;23481;"Journal of Vestibular Research: Equilibrium and Orientation";journal;"09574271, 18786464";"SAGE Publications Ltd";No;No;0,631;Q3;71;32;113;0;345;104;1,15;0,00;34,83;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990, 1992-2026";"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
27;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,589;Q3;67;63;141;1635;366;124;1,76;25,95;48,55;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
28;12798;"Perceptual and Motor Skills";journal;"1558688X, 00315125";"SAGE Publications Inc.";No;No;0,587;Q3;86;140;356;7208;941;355;2,55;51,49;34,83;0;United States;Northern America;"SAGE Publications Inc.";"1960-2026";"Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Neuroscience; Psychology"
29;19700172802;"Dementia e Neuropsychologia";journal;"19805764";"Academia Brasileira de Neurologia";Yes;Yes;0,569;Q3;44;68;189;2580;388;179;1,66;37,94;59,01;0;Brazil;Latin America;"Academia Brasileira de Neurologia";"2009-2026";"Cognitive Neuroscience (Q3); Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
30;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,537;Q3;96;68;152;2427;273;151;1,47;35,69;44,26;0;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Physiology (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
31;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,516;Q3;28;38;108;1028;191;107;1,89;27,05;44,27;0;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q2); Speech and Hearing (Q2); Sensory Systems (Q3)";"Health Professions; Medicine; Neuroscience"
32;15165;"Vision Research";journal;"18785646, 00426989";"Elsevier Ltd";No;No;0,505;Q3;195;112;284;7546;528;276;1,93;67,38;45,32;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
33;21100286991;"Journal of Eye Movement Research";journal;"19958692";"International Group for Eye Movement Research";Yes;No;0,473;Q4;35;43;84;2181;225;84;2,15;50,72;41,89;0;Switzerland;Western Europe;"International Group for Eye Movement Research";"2012-2026";"Ophthalmology (Q2); Sensory Systems (Q4)";"Medicine; Neuroscience"
34;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,452;Q4;62;36;70;2476;141;70;1,94;68,78;46,73;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Computer Vision and Pattern Recognition (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
35;16690;"Journal of Computational Neuroscience";journal;"09295313, 15736873";"Springer";No;No;0,449;Q4;89;33;82;1885;124;75;1,24;57,12;18,67;0;United States;Northern America;"Springer";"1994-2026";"Cognitive Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
36;12795;"Perception";journal;"14684233, 03010066";"SAGE Publications Inc.";No;No;0,429;Q4;109;73;176;3225;235;166;1,26;44,18;38,50;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1972-2026";"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
37;21100210905;"i-Perception";journal;"20416695";"SAGE Publications Ltd";Yes;No;0,379;Q4;47;59;150;2423;212;149;1,03;41,07;33,33;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
38;15500154711;"Chemosensory Perception";journal;"19365810, 19365802";"Springer New York";No;No;0,324;Q4;41;0;19;0;36;19;0,00;0,00;0,00;0;United States;Northern America;"Springer New York";"2008-2022";"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
39;16818;"Journal of Sensory Studies";journal;"1745459X, 08878250";"Wiley-Blackwell";No;No;0,323;Q4;69;91;210;4204;368;210;1,73;46,20;56,62;0;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Food Science (Q3); Sensory Systems (Q4)";"Agricultural and Biological Sciences; Neuroscience"
40;21101306753;"Brazilian Journal of Motor Behavior";journal;"24464902, 19805586";"Brazilian Journal of Motor Behavior";Yes;No;0,236;Q4;8;48;120;1462;67;105;0,43;30,46;44,85;0;Brazil;Latin America;"Brazilian Journal of Motor Behavior";"2014, 2016, 2020-2025";"Behavioral Neuroscience (Q4); Developmental Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
41;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,203;Q4;9;6;55;186;27;55;0,46;31,00;46,67;0;South Korea;Asiatic Region;"";"2016-2025";"Speech and Hearing (Q3); Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
42;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,179;Q4;36;17;113;568;55;113;0,41;33,41;37,50;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience"
43;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,101;Q4;36;0;140;0;9;134;0,02;0,00;0,00;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
