Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;15061;"Agricultural Systems";journal;"0308521X, 18732267";"Elsevier Ltd";No;No;1,574;Q1;155;166;607;12033;4594;601;7,30;72,49;29,86;71;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1)";"Agricultural and Biological Sciences"
12;35824;"Agricultural Water Management";journal;"18732283, 03783774";"Elsevier B.V.";Yes;No;1,524;Q1;189;635;1606;39111;11795;1599;7,33;61,59;31,87;49;Netherlands;Western Europe;"Elsevier B.V.";"1976-1977, 1979-2026";"Agronomy and Crop Science (Q1); Earth-Surface Processes (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
13;145746;"Agronomy for Sustainable Development";journal;"17730155, 17740746";"Springer-Verlag Italia s.r.l.";No;No;1,509;Q1;169;118;176;10986;1458;175;7,39;93,10;35,86;47;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2005-2026";"Agronomy and Crop Science (Q1); Environmental Engineering (Q1)";"Agricultural and Biological Sciences; Environmental Science"
14;19046;"Theoretical and Applied Genetics";journal;"14322242, 00405752";"Springer Science and Business Media Deutschland GmbH";No;No;1,403;Q1;211;284;727;19182;4823;724;6,27;67,54;35,55;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1933, 1941, 1946, 1965, 1968-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
15;19790;"Molecular Plant Pathology";journal;"13643703, 14646722";"Wiley-Blackwell Publishing Ltd";Yes;No;1,398;Q1;145;130;361;8927;2128;359;5,33;68,67;40,46;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Molecular Biology (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
16;78796;"Field Crops Research";journal;"18726852, 03784290";"Elsevier B.V.";No;No;1,396;Q1;212;292;661;20063;4622;659;6,42;68,71;29,66;31;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
17;73771;"Agricultural Economics (United Kingdom)";journal;"15740862, 01695150";"Wiley-Blackwell Publishing Ltd";No;No;1,375;Q1;117;71;189;3690;795;188;4,26;51,97;32,69;36;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Agronomy and Crop Science (Q1); Economics and Econometrics (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
18;21101043443;"Plant Phenomics";journal;"26436515";"Elsevier B.V.";Yes;No;1,341;Q1;40;29;83;1735;705;81;7,45;59,83;30,99;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2025";"Agronomy and Crop Science (Q1); Conservation (Q1); Literature and Literary Theory (Q1); Music (Q1)";"Agricultural and Biological Sciences; Arts and Humanities"
19;19500157075;"Rice";journal;"19398425, 19398433";"Springer";Yes;No;1,335;Q1;88;68;279;4426;1789;278;6,10;65,09;39,81;2;United States;Northern America;"Springer";"1996, 2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
20;65131;"Canadian Journal of Agricultural Economics";journal;"00083976, 17447976";"Wiley-Blackwell";No;No;1,333;Q1;53;17;104;1000;879;103;10,88;58,82;34,04;4;United States;Northern America;"Wiley-Blackwell";"1952-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Economics and Econometrics (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science"
21;25697;"Journal of Pest Science";journal;"16124758, 16124766";"Springer Science and Business Media Deutschland GmbH";No;No;1,310;Q1;91;123;351;8218;2001;348;5,20;66,81;35,83;19;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1944, 1948-1950, 1953-1972, 2004-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
22;16132;"Postharvest Biology and Technology";journal;"09255214";"Elsevier B.V.";No;No;1,282;Q1;186;295;792;15227;6627;790;8,05;51,62;42,81;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Horticulture (Q1)";"Agricultural and Biological Sciences"
23;16620;"Plant Science";journal;"01689452, 18732259";"Elsevier Ireland Ltd";No;No;1,249;Q1;201;316;914;20253;5728;908;5,65;64,09;43,61;4;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
24;21100791247;"Crop Journal";journal;"20955421, 22145141";"KeAi Communications Co.";Yes;No;1,209;Q1;78;176;317;10429;2148;312;7,00;59,26;38,52;7;China;Asiatic Region;"KeAi Communications Co.";"1970, 2013-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
25;16595;"Plant Cell Reports";journal;"07217714, 1432203X";"Springer Science and Business Media Deutschland GmbH";No;No;1,178;Q1;144;153;422;11642;2609;413;6,17;76,09;43,77;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Medicine"
26;59988;"European Journal of Agronomy";journal;"11610301";"Elsevier B.V.";No;No;1,135;Q1;157;176;370;11024;2277;369;5,95;62,64;30,88;23;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
27;13042;"Plant Molecular Biology";journal;"15735028, 01674412";"Springer Science and Business Media B.V.";No;No;1,132;Q1;208;123;363;9424;1964;361;5,26;76,62;36,66;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
28;18012;"Environmental and Experimental Botany";journal;"00988472";"Elsevier B.V.";Yes;No;1,129;Q1;183;331;872;26624;5719;870;5,96;80,44;40,28;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
29;21100216308;"GCB Bioenergy";journal;"17571693, 17571707";"Wiley-VCH Verlag";Yes;No;1,121;Q1;96;77;300;5874;1754;288;5,57;76,29;36,08;18;Germany;Western Europe;"Wiley-VCH Verlag";"2009-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
30;61490;"Biosystems Engineering";journal;"15375129, 15375110";"Academic Press";No;No;1,061;Q1;152;231;682;10305;4568;678;6,14;44,61;26,93;11;United States;Northern America;"Academic Press";"2002-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Control and Systems Engineering (Q1); Food Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Engineering"
31;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,049;Q1;55;73;145;5174;936;144;6,20;70,88;35,11;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
32;28810;"Biomass and Bioenergy";journal;"09619534, 18732909";"Elsevier Ltd";No;No;1,045;Q1;222;250;968;16508;6423;963;6,44;66,03;36,02;12;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
33;21100923620;"Phytobiomes Journal";journal;"24712906";"American Phytopathological Society";Yes;No;1,044;Q1;36;35;104;2304;499;104;4,47;65,83;51,96;0;United States;Northern America;"American Phytopathological Society";"2017-2025";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
34;15081;"Agriculture and Human Values";journal;"15728366, 0889048X";"Springer Science and Business Media B.V.";No;No;1,035;Q1;105;95;281;7486;1170;210;3,85;78,80;58,24;43;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
35;14161;"Molecular Plant-Microbe Interactions";journal;"08940282";"American Phytopathological Society";Yes;No;1,032;Q1;190;125;462;6773;1755;459;3,55;54,18;39,26;0;United States;Northern America;"American Phytopathological Society";"1988-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
36;39591;"Pest Management Science";journal;"15264998, 1526498X";"John Wiley and Sons Ltd";No;No;1,022;Q1;173;532;1400;28960;6876;1388;4,56;54,44;36,52;40;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine"
37;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,984;Q1;60;24;87;1194;649;87;6,75;49,75;36,97;1;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Horticulture (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
38;39487;"Pesticide Biochemistry and Physiology";journal;"10959939, 00483575";"Academic Press Inc.";No;No;0,977;Q1;110;239;593;13081;3144;590;5,00;54,73;39,32;10;United States;Northern America;"Academic Press Inc.";"1971-2026";"Agronomy and Crop Science (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
39;21100804573;"Information Processing in Agriculture";journal;"20970153, 22143173";"China Agricultural University";Yes;Yes;0,963;Q1;69;49;141;2201;1309;141;10,76;44,92;30,61;4;China;Asiatic Region;"China Agricultural University";"2014-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Computer Science Applications (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Computer Science"
40;11300153710;"Rice Science";journal;"16726308";"Elsevier B.V.";Yes;Yes;0,952;Q1;65;55;161;3252;826;127;4,41;59,13;34,21;2;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;11300153701;"Insect Science";journal;"17447917, 16729609";"Wiley-Blackwell Publishing Ltd";No;No;0,944;Q1;72;133;345;7751;1407;335;4,33;58,28;36,94;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Agronomy and Crop Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;0,941;Q1;103;292;841;15732;4504;819;5,01;53,88;39,17;1;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
43;83110;"Journal of Agronomy and Crop Science";journal;"1439037X, 09312250";"Wiley-Blackwell Publishing Ltd";No;No;0,922;Q1;104;70;203;4289;926;202;4,48;61,27;36,03;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973, 1978, 1986-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
44;36538;"Soil Use and Management";journal;"14752743, 02660032";"John Wiley and Sons Inc";No;No;0,918;Q1;103;121;215;7955;951;204;4,50;65,74;35,12;22;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Agronomy and Crop Science (Q1); Pollution (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
45;21101075891;"aBIOTECH";journal;"26621738, 20966326";"Editorial Department of Scientia Agricultura Sinica";No;No;0,917;Q1;27;24;55;1431;222;53;4,04;59,63;37,30;2;Singapore;Asiatic Region;"Editorial Department of Scientia Agricultura Sinica";"2020-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
46;11600154149;"International Journal of Agricultural Sustainability";journal;"14735903, 1747762X";"Taylor and Francis Ltd.";Yes;No;0,916;Q1;62;91;106;6083;499;103;4,88;66,85;40,11;31;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Agronomy and Crop Science (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
47;21100794828;"Chemical and Biological Technologies in Agriculture";journal;"21965641";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,910;Q1;56;101;121;6276;835;121;6,86;62,14;35,63;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
48;19232;"Journal of Plant Growth Regulation";journal;"07217595, 14358107";"Springer";No;No;0,903;Q1;120;252;451;16841;2728;451;5,89;66,83;36,23;2;United States;Northern America;"Springer";"1982-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
49;32791;"Industrial Crops and Products";journal;"09266690";"Elsevier B.V.";Yes;No;0,897;Q1;201;1494;3007;85317;20712;3004;6,54;57,11;41,40;16;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
50;21100863819;"Journal of Integrated Pest Management";journal;"21557470";"Oxford University Press";Yes;No;0,897;Q1;47;28;101;2734;353;101;3,04;97,64;38,13;6;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Management, Monitoring, Policy and Law (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
51;13256;"Biological Control";journal;"10902112, 10499644";"Academic Press Inc.";Yes;No;0,895;Q1;136;224;672;14202;3154;663;4,64;63,40;43,85;8;United States;Northern America;"Academic Press Inc.";"1991-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
52;21100201089;"Algal Research";journal;"22119264";"Elsevier B.V.";No;No;0,889;Q1;123;334;1163;22899;6792;1161;5,58;68,56;43,64;12;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
53;21100941001;"Frontiers in Sustainable Food Systems";journal;"2571581X";"Frontiers Media SA";Yes;No;0,879;Q1;87;685;930;46959;5147;902;4,96;68,55;42,33;178;Switzerland;Western Europe;"Frontiers Media SA";"2017-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1); Horticulture (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
54;19257;"Journal of Plant Physiology";journal;"01761617, 16181328";"Elsevier GmbH";No;No;0,879;Q1;173;183;465;13304;2075;452;4,29;72,70;45,07;3;Germany;Western Europe;"Elsevier GmbH";"1979, 1984-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
55;16559;"Phytopathology";journal;"19437684, 0031949X";"American Phytopathological Society";No;No;0,879;Q1;165;260;679;13832;2493;678;3,15;53,20;42,46;0;United States;Northern America;"American Phytopathological Society";"1946-1948, 1965-1971, 1974-1975, 1977-1989, 1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
56;21101037328;"In Silico Plants";journal;"25175025";"Oxford University Press";Yes;No;0,875;Q1;20;25;60;1616;194;57;2,80;64,64;26,62;3;United States;Northern America;"Oxford University Press";"2019-2026";"Agronomy and Crop Science (Q1); Modeling and Simulation (Q1); Plant Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Mathematics"
57;33310;"Outlook on Agriculture";journal;"20436866, 00307270";"SAGE Publications Inc.";No;No;0,835;Q1;44;44;119;2570;419;114;3,25;58,41;41,06;21;United Kingdom;Western Europe;"SAGE Publications Inc.";"1973, 1976, 1979-1981, 1984-1989, 1991-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
58;19357;"Molecular Breeding";journal;"13803743, 15729788";"Springer Science and Business Media B.V.";No;No;0,831;Q1;124;76;352;4774;1387;351;3,48;62,82;35,49;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Biotechnology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
59;56795;"Nutrient Cycling in Agroecosystems";journal;"15730867, 13851314";"Springer Nature";No;No;0,827;Q1;123;57;214;3444;816;211;3,28;60,42;35,13;7;Netherlands;Western Europe;"Springer Nature";"1996-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
60;19833;"Mycopathologia";journal;"15730832, 0301486X";"Springer Science and Business Media B.V.";No;No;0,771;Q1;93;71;301;2117;1328;280;5,37;29,82;49,21;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1938-1941, 1943, 1949-1950, 1959-1962, 1974-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
61;18700156722;"Agribusiness";journal;"07424477, 15206297";"Wiley-VCH Verlag";No;No;0,767;Q1;60;50;131;2710;457;127;3,68;54,20;30,71;12;United States;Northern America;"Wiley-VCH Verlag";"1985-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Food Science (Q1); Geography, Planning and Development (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Social Sciences"
62;33928;"Journal of the Science of Food and Agriculture";journal;"10970010, 00225142";"John Wiley and Sons Ltd";No;No;0,747;Q1;199;746;2082;34940;10798;2074;4,96;46,84;45,90;20;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1950-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Nursing"
63;16619;"Plant Production Science";journal;"13491008, 1343943X";"Taylor and Francis Ltd.";Yes;No;0,741;Q1;66;45;155;1617;500;155;2,88;35,93;25,11;0;Japan;Asiatic Region;"Taylor and Francis Ltd.";"1998-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
64;21100782678;"Agriculture and Food Security";journal;"20487010";"BioMed Central Ltd";Yes;No;0,730;Q1;67;66;90;4371;385;89;4,00;66,23;33,77;27;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
65;21100256980;"Plant Genome";journal;"19403372";"John Wiley &amp; Sons Inc.";Yes;No;0,730;Q1;78;94;293;5870;982;289;3,75;62,45;29,88;7;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;28937;"Journal of the World Aquaculture Society";journal;"17497345, 08938849";"Wiley-Blackwell";Yes;No;0,727;Q1;82;79;271;4439;909;253;3,34;56,19;37,67;9;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
67;35683;"Irrigation Science";journal;"03427188, 14321319";"Springer Science and Business Media Deutschland GmbH";No;No;0,726;Q1;92;58;150;3249;587;148;3,08;56,02;27,43;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
68;20954;"Journal of Stored Products Research";journal;"0022474X";"Elsevier Ltd";No;No;0,724;Q1;100;106;393;5485;1287;393;3,25;51,75;37,13;4;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Horticulture (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
69;16614;"Plant Pathology";journal;"00320862, 13653059";"Wiley-Blackwell Publishing Ltd";No;No;0,718;Q1;114;163;504;8253;1557;498;3,04;50,63;43,57;21;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1952-2026";"Agronomy and Crop Science (Q1); Horticulture (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
70;21100200421;"Journal of Soil Science and Plant Nutrition";journal;"07189508, 07189516";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,716;Q1;78;384;614;25590;2630;614;4,20;66,64;32,68;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
71;12898;"Crop Protection";journal;"02612194";"Elsevier B.V.";No;No;0,713;Q1;134;169;936;7889;3117;931;3,21;46,68;35,36;12;United Kingdom;Western Europe;"Elsevier B.V.";"1982-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
