Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
27;14300154705;"Neuroethics";journal;"18745490, 18745504";"Springer Science and Business Media B.V.";No;No;1,073;Q1;44;53;89;3246;428;88;4,57;61,25;38,24;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Health Policy (Q1); Issues, Ethics and Legal Aspects (Q1); Neurology (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Neuroscience; Nursing"
28;18402;"Medicine, Health Care and Philosophy";journal;"15728633, 13867423";"Springer Netherlands";No;No;1,070;Q1;61;64;176;3568;778;163;4,10;55,75;51,24;0;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Education (Q1); Health Policy (Q1); Health (social science) (Q1); Philosophy (Q1)";"Arts and Humanities; Medicine; Social Sciences"
29;16000154743;"Nous-Supplement: Philosophical Perspectives";journal;"17582245, 15208583";"Wiley-Blackwell Publishing Ltd";No;No;1,041;Q1;56;2;51;126;90;51;1,51;63,00;33,33;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1997, 1999-2000, 2002-2010, 2014-2025";"Philosophy (Q1)";"Arts and Humanities"
30;22308;"Philosophy of Science";journal;"1539767X, 00318248";"Cambridge University Press";No;No;1,035;Q1;95;134;278;5947;496;276;1,65;44,38;29,59;0;United Kingdom;Western Europe;"Cambridge University Press";"1936-1937, 1949, 1959, 1961-1963, 1967-1968, 1973, 1977-1980, 1986-1987, 1990-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
31;19400158521;"Review of Philosophy and Psychology";journal;"18785166, 18785158";"Springer Verlag";No;No;1,029;Q1;51;70;185;4930;534;178;2,73;70,43;25,66;1;Germany;Western Europe;"Springer Verlag";"2010-2026";"Experimental and Cognitive Psychology (Q1); Philosophy (Q1)";"Arts and Humanities; Psychology"
32;21101155811;"Memory, Mind and Media";journal;"26350238";"Cambridge University Press";Yes;No;1,027;Q1;9;29;54;1532;193;50;2,69;52,83;58,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2022-2026";"Communication (Q1); History (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
33;5700163567;"Episteme";journal;"17423600, 17500117";"Cambridge University Press";No;No;1,016;Q1;49;143;162;6832;374;162;2,01;47,78;26,85;0;United Kingdom;Western Europe;"Cambridge University Press";"2004-2026";"History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
34;1000147118;"Journal of Academic Ethics";journal;"15701727, 15728544";"Springer Science and Business Media B.V.";No;No;1,004;Q1;39;136;111;7727;584;108;5,26;56,82;49,45;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003, 2005-2026";"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
35;24826;"Journal of Philosophy";journal;"0022362X, 19398549";"Philosophy Documentation Center";No;No;1,000;Q1;71;12;39;735;64;37;1,64;61,25;36,36;0;United States;Northern America;"Philosophy Documentation Center";"1977, 1980, 1989-1990, 2002-2021, 2023-2025";"Philosophy (Q1)";"Arts and Humanities"
36;21101272014;"Ergo";journal;"23304014";"Michigan Publishing";Yes;Yes;0,951;Q1;11;59;173;3015;270;168;1,41;51,10;10,96;0;United States;Northern America;"Michigan Publishing";"2021-2025";"Philosophy (Q1)";"Arts and Humanities"
37;23509;"Ethical Theory and Moral Practice";journal;"13862820, 15728447";"Springer Netherlands";No;No;0,942;Q1;42;67;165;2392;360;150;1,93;35,70;29,76;0;Netherlands;Western Europe;"Springer Netherlands";"1999-2002, 2004-2026";"Philosophy (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
38;15330;"Thinking and Reasoning";journal;"14640708, 13546783";"Taylor and Francis Ltd.";No;No;0,924;Q1;61;35;76;2105;246;73;2,81;60,14;43,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2000-2026";"Philosophy (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
39;21100284946;"Journal of Critical Realism";journal;"14767430, 15725138";"Maney Publishing";No;No;0,914;Q1;26;32;97;2019;311;80;2,07;63,09;46,43;0;United Kingdom;Western Europe;"Maney Publishing";"2013-2026";"Philosophy (Q1)";"Arts and Humanities"
40;21100821145;"Journal of the American Philosophical Association";journal;"20534477, 20534485";"Cambridge University Press";No;No;0,895;Q1;29;55;136;2542;252;136;2,13;46,22;24,59;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Philosophy (Q1)";"Arts and Humanities"
41;21100202948;"Nous-Supplement: Philosophical Issues";journal;"15336077, 17582237";"Wiley-VCH Verlag";No;No;0,886;Q1;36;0;68;0;94;68;0,84;0,00;0,00;0;Germany;Western Europe;"Wiley-VCH Verlag";"2001-2003, 2005, 2007-2024, 2026";"Philosophy (Q1)";"Arts and Humanities"
42;27699;"Synthese";journal;"00397857, 15730964";"Springer Netherlands";No;No;0,877;Q1;95;543;1312;31244;2499;1287;1,76;57,54;23,31;1;Netherlands;Western Europe;"Springer Netherlands";"1936-1939, 1946-1949, 1955-1956, 1959-1963, 1966-2026";"Philosophy (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
43;4700152618;"Erkenntnis";journal;"15728420, 01650106";"Springer Netherlands";No;No;0,876;Q1;55;301;468;12964;761;461;1,61;43,07;15,85;0;Netherlands;Western Europe;"Springer Netherlands";"1919-1921, 1924-1925, 1928-1932, 1934-1937, 1939, 1975-2002, 2004-2026";"Logic (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
44;4900152613;"Husserl Studies";journal;"01679848, 15728501";"Springer Science and Business Media B.V.";No;No;0,873;Q1;21;16;45;818;55;44;1,34;51,13;26,67;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2002, 2006-2026";"Philosophy (Q1)";"Arts and Humanities"
45;27207;"Social Epistemology";journal;"02691728, 14645297";"Routledge";No;No;0,873;Q1;47;95;184;4312;584;180;3,27;45,39;38,89;1;United Kingdom;Western Europe;"Routledge";"1987-2026";"Philosophy (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
46;22258;"Bioethics";journal;"14678519, 02699702";"Wiley-Blackwell Publishing Ltd";No;No;0,864;Q1;75;136;334;5729;941;282;2,54;42,13;39,30;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Health (social science) (Q1); Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine; Social Sciences"
47;145523;"Cognition, Technology and Work";journal;"14355558, 14355566";"Springer London";No;No;0,839;Q1;59;65;107;4066;590;107;5,11;62,55;38,58;0;United Kingdom;Western Europe;"Springer London";"2002-2026";"Philosophy (Q1); Computer Science Applications (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science"
48;100147345;"Journal of Sociolinguistics";journal;"13606441, 14679841";"Wiley-Blackwell Publishing Ltd";No;No;0,830;Q1;73;29;102;1827;253;67;2,05;63,00;55,56;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999, 2003-2026";"History and Philosophy of Science (Q1); Linguistics and Language (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
49;16800154737;"Archive for the Psychology of Religion";journal;"00846724, 15736121";"Sage Publications";No;No;0,829;Q1;24;31;47;2337;127;47;2,53;75,39;41,76;0;Netherlands;Western Europe;"Sage Publications";"1914, 1921, 1929, 1936, 1964, 1967, 1976, 1980, 1982-1983, 1985, 1988, 1990, 1992, 1997, 2000, 2003-2026";"Philosophy (Q1); Religious Studies (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology"
50;5700168982;"Pacific Philosophical Quarterly";journal;"02790750, 14680114";"John Wiley and Sons Inc";No;No;0,828;Q1;43;21;99;1007;162;99;1,25;47,95;13,04;0;United States;Northern America;"John Wiley and Sons Inc";"1980-1982, 1984, 1986, 1994, 1996-2026";"Philosophy (Q1)";"Arts and Humanities"
51;6500153159;"Philosophical Explorations";journal;"17415918, 13869795";"Routledge";No;No;0,813;Q1;42;23;80;1180;167;72;1,44;51,30;22,22;0;United Kingdom;Western Europe;"Routledge";"1998-2026";"Philosophy (Q1)";"Arts and Humanities"
52;21101059716;"Al-Ihkam: Jurnal Hukum dan Pranata Sosial";journal;"24423084, 1907591X";"Faculty of Shariah Institut Agama Islam Negeri Madura";Yes;No;0,795;Q1;15;15;74;709;304;74;3,13;47,27;47,22;0;Indonesia;Asiatic Region;"Faculty of Shariah Institut Agama Islam Negeri Madura";"2018-2026";"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Philosophy (Q1); Religious Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Social Psychology (Q2)";"Arts and Humanities; Psychology; Social Sciences"
53;144733;"Phenomenology and the Cognitive Sciences";journal;"15728676, 15687759";"Springer Science and Business Media B.V.";No;No;0,795;Q1;64;130;228;9365;630;217;2,75;72,04;30,99;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002, 2004-2026";"Philosophy (Q1); Cognitive Neuroscience (Q2)";"Arts and Humanities; Neuroscience"
54;12824;"Philosophical Psychology";journal;"09515089, 1465394X";"Routledge";No;No;0,793;Q1;63;280;252;17232;582;230;2,38;61,54;30,05;3;United Kingdom;Western Europe;"Routledge";"1988-2026";"Philosophy (Q1); Applied Psychology (Q2)";"Arts and Humanities; Psychology"
55;4700151608;"Journal of the Philosophy of Sport";journal;"00948705, 15432939";"Routledge";No;No;0,786;Q1;38;40;79;1110;151;79;1,64;27,75;22,22;0;United Kingdom;Western Europe;"Routledge";"1974-1993, 1995-2026";"Health (social science) (Q1); Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Social Sciences (miscellaneous) (Q1); Sports Science (Q2)";"Arts and Humanities; Health Professions; Social Sciences"
56;24888;"Economics and Philosophy";journal;"02662671, 14740028";"Cambridge University Press";No;No;0,764;Q1;49;52;83;2198;159;80;1,87;42,27;11,48;0;United Kingdom;Western Europe;"Cambridge University Press";"1985-2026";"Philosophy (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
57;12100156093;"Sport, Ethics and Philosophy";journal;"17511321, 1751133X";"Routledge";No;No;0,747;Q1;30;61;112;2623;248;103;2,41;43,00;16,88;0;United Kingdom;Western Europe;"Routledge";"2007-2026";"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)";"Arts and Humanities; Health Professions"
58;22730;"Canadian Journal of Philosophy";journal;"00455091, 19110820";"Cambridge University Press";No;No;0,744;Q1;44;27;136;915;248;136;0,39;33,89;28,57;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-2026";"Philosophy (Q1)";"Arts and Humanities"
59;21100344997;"Research Ethics";journal;"17470161, 20476094";"SAGE Publications Ltd";Yes;No;0,744;Q1;25;34;103;1662;364;97;3,77;48,88;60,68;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Education (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
60;21100242617;"Journal of Information, Communication and Ethics in Society";journal;"17588871, 1477996X";"Emerald Group Publishing Ltd.";No;No;0,734;Q1;36;61;93;3713;512;91;6,25;60,87;47,01;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2003-2026";"Communication (Q1); Philosophy (Q1); Sociology and Political Science (Q1); Computer Networks and Communications (Q2); E-learning (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
61;21100896140;"Global Constitutionalism";journal;"20453825, 20453817";"Cambridge University Press";Yes;No;0,726;Q1;20;39;92;4501;252;92;2,34;115,41;56,25;0;United Kingdom;Western Europe;"Cambridge University Press";"2018-2026";"History (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
62;19700174990;"Public Health Ethics";journal;"17549973, 17549981";"Oxford University Press";No;No;0,716;Q1;36;22;71;867;200;66;4,03;39,41;33,33;0;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine; Nursing"
63;15367;"Journal for the Theory of Social Behaviour";journal;"14685914, 00218308";"Wiley-Blackwell Publishing Ltd";No;No;0,714;Q1;70;29;109;1910;314;105;2,55;65,86;11,76;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Social Psychology (Q2)";"Arts and Humanities; Psychology"
64;19800188078;"Review of Symbolic Logic";journal;"17550211, 17550203";"Cambridge University Press";No;No;0,713;Q1;36;46;129;1693;124;129;0,75;36,80;9,86;0;United Kingdom;Western Europe;"Cambridge University Press";"2008-2026";"Logic (Q1); Mathematics (miscellaneous) (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
65;5800224528;"Journal of Aesthetics and Art Criticism";journal;"15406245, 00218529";"Oxford University Press";No;No;0,709;Q1;49;30;143;1111;161;130;0,90;37,03;27,59;0;United Kingdom;Western Europe;"Oxford University Press";"1974, 1980, 1982, 1987, 1992, 1996-2025";"Music (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
66;22103;"Analysis";journal;"14678284, 00032638";"Oxford University Press";No;No;0,706;Q1;58;60;192;1494;165;185;0,93;24,90;27,14;0;United Kingdom;Western Europe;"Oxford University Press";"1933-1940, 1947-1994, 1996-2025";"Philosophy (Q1)";"Arts and Humanities"
67;7000153254;"Dao";journal;"15697274, 15403009";"Springer Netherlands";No;No;0,703;Q1;25;31;89;1144;81;87;0,83;36,90;16,13;0;Netherlands;Western Europe;"Springer Netherlands";"2003-2004, 2007-2026";"Philosophy (Q1)";"Arts and Humanities"
68;5700163963;"Politics, Philosophy and Economics";journal;"1470594X, 17413060";"SAGE Publications Inc.";No;No;0,692;Q1;43;31;60;1598;156;57;2,57;51,55;15,79;0;United States;Northern America;"SAGE Publications Inc.";"2002-2026";"Philosophy (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
69;13699;"Biology and Philosophy";journal;"15728404, 01693867";"Springer Science and Business Media B.V.";No;No;0,679;Q1;67;30;139;1950;283;139;1,52;65,00;35,56;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Agricultural and Biological Sciences; Arts and Humanities"
70;21100867943;"International Journal of Ethics and Systems";journal;"25149369";"Emerald Group Publishing Ltd.";No;No;0,672;Q1;43;186;154;17022;937;147;5,43;91,52;39,83;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2018-2026";"Philosophy (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
71;13318;"Hastings Center Report";journal;"1552146X, 00930334";"Wiley-Blackwell";No;No;0,671;Q1;80;64;243;1897;455;162;1,95;29,64;49,32;1;United States;Northern America;"Wiley-Blackwell";"1971-2026";"Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
72;5800170566;"Journal of Moral Philosophy";journal;"17404681, 17455243";"Brill Academic Publishers";No;No;0,665;Q1;32;34;62;1536;85;61;1,44;45,18;22,50;0;Netherlands;Western Europe;"Brill Academic Publishers";"2004-2026";"Philosophy (Q1)";"Arts and Humanities"
73;21908;"Journal of School Health";journal;"00224391, 17461561";"Wiley-Blackwell";No;No;0,665;Q1;104;109;369;4639;810;344;2,08;42,56;70,39;2;United States;Northern America;"Wiley-Blackwell";"1930-2026";"Philosophy (Q1); Education (Q2); Public Health, Environmental and Occupational Health (Q2)";"Arts and Humanities; Medicine; Social Sciences"
74;19600163000;"Inquiry (United Kingdom)";journal;"15023923, 0020174X";"Routledge";No;No;0,654;Q1;47;316;514;12842;629;510;1,22;40,64;22,25;0;United Kingdom;Western Europe;"Routledge";"1958-2026";"Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine"
75;24830;"Journal of Social Philosophy";journal;"00472786, 14679833";"Wiley-Blackwell Publishing Ltd";No;No;0,648;Q1;49;69;124;3622;289;111;1,29;52,49;43,06;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Philosophy (Q1)";"Arts and Humanities"
76;21101270277;"Philosophy and the Mind Sciences";journal;"26990369";"Ruhr-University of Bochum";Yes;Yes;0,647;Q1;18;33;79;2139;134;77;1,27;64,82;24,49;0;Germany;Western Europe;"Ruhr-University of Bochum";"2020-2025";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Cognitive Neuroscience (Q3)";"Arts and Humanities; Neuroscience; Psychology"
77;145253;"Journal of Linguistics";journal;"14697742, 00222267";"Cambridge University Press";No;No;0,639;Q1;51;44;83;3010;98;82;0,98;68,41;45,71;0;United Kingdom;Western Europe;"Cambridge University Press";"1965-2026";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
78;23699;"Hypatia";journal;"08875367, 15272001";"Cambridge University Press";No;No;0,631;Q1;55;84;150;5141;332;145;2,02;61,20;75,00;0;United States;Northern America;"Cambridge University Press";"1986-1999, 2001-2002, 2004, 2006-2007, 2011-2026";"Gender Studies (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
79;23974;"Journal of Symbolic Logic";journal;"19435886, 00224812";"Cambridge University Press";No;No;0,630;Q1;51;161;244;3967;172;243;0,70;24,64;15,79;0;United Kingdom;Western Europe;"Cambridge University Press";"1938, 1958, 1987, 1996-2026";"Logic (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
80;4700152866;"Topoi";journal;"01677411, 15728749";"Springer Netherlands";Yes;No;0,630;Q1;41;220;333;12313;771;308;2,36;55,97;34,44;0;Netherlands;Western Europe;"Springer Netherlands";"1982-1996, 2003-2004, 2006-2026";"Philosophy (Q1)";"Arts and Humanities"
81;5600153503;"Critical Review of International Social and Political Philosophy";journal;"13698230, 17438772";"Routledge";No;No;0,625;Q1;37;181;244;7282;404;236;1,79;40,23;37,78;1;United Kingdom;Western Europe;"Routledge";"2001, 2008, 2010-2026";"Philosophy (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
