Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
36;11300153721;"Science Signaling";journal;"19450877, 19379145";"American Association for the Advancement of Science";No;No;2,341;Q1;193;163;522;7001;2292;456;4,36;42,95;40,27;0;United States;Northern America;"American Association for the Advancement of Science";"2000, 2008-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
37;4400151517;"Cell Communication and Signaling";journal;"1478811X";"BioMed Central Ltd";Yes;No;2,308;Q1;113;348;494;30360;4251;491;7,99;87,24;44,81;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
38;13903;"Cellular and Molecular Life Sciences";journal;"1420682X, 14209071";"Springer Science and Business Media Deutschland GmbH";Yes;No;2,274;Q1;281;366;1373;28352;9935;1362;6,57;77,46;45,62;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1952, 1986, 1996-2026";"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
39;21100264005;"Wiley Interdisciplinary Reviews: Developmental Biology";journal;"17597684, 17597692";"John Wiley and Sons Inc";No;No;2,230;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"2012-2021";"Cell Biology (Q1); Developmental Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
40;13902;"Cellular and Molecular Biology Letters";journal;"16891392, 14258153";"BioMed Central Ltd";Yes;No;2,229;Q1;80;99;198;7615;1822;185;8,80;76,92;42,76;2;United Kingdom;Western Europe;"BioMed Central Ltd";"1996-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
41;16612;"Plant Journal";journal;"1365313X, 09607412";"Wiley-Blackwell Publishing Ltd";No;No;2,176;Q1;341;416;1407;30028;9769;1338;6,52;72,18;40,29;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Cell Biology (Q1); Genetics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;4400151713;"International Journal of Biological Sciences";journal;"14492288";"Ivyspring International Publisher";Yes;No;2,114;Q1;144;320;972;25966;8898;964;8,20;81,14;41,68;1;Australia;Pacific Region;"Ivyspring International Publisher";"2005-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
43;17617;"Journal of Lipid Research";journal;"15397262, 00222275";"American Society for Biochemistry and Molecular Biology Inc.";Yes;No;2,090;Q1;240;134;434;7205;2426;398;4,80;53,77;41,35;0;United States;Northern America;"American Society for Biochemistry and Molecular Biology Inc.";"1960-1961, 1963-2026";"Biochemistry (Q1); Cell Biology (Q1); Endocrinology (Q1)";"Biochemistry, Genetics and Molecular Biology"
44;38597;"FEBS Journal";journal;"1742464X, 17424658";"John Wiley and Sons Inc";No;No;2,003;Q1;248;365;1257;26804;6843;1141;5,58;73,44;40,51;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
45;18471;"Cell Proliferation";journal;"09607722, 13652184";"Wiley-Blackwell Publishing Ltd";Yes;No;1,951;Q1;110;170;538;10935;4040;526;6,60;64,32;39,90;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1968-1982, 1984-2026";"Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;1,926;Q1;57;245;169;34185;1409;143;9,34;139,53;42,40;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;21100349562;"Aging and Disease";journal;"21525250";"International Society on Aging and Disease";Yes;No;1,922;Q1;99;129;411;12189;3006;394;6,61;94,49;44,72;0;United States;Northern America;"International Society on Aging and Disease";"2010-2026";"Cell Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;17425;"DNA Repair";journal;"15687856, 15687864";"Elsevier B.V.";No;No;1,906;Q1;138;73;373;6445;1329;359;3,12;88,29;46,56;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
49;10600153340;"Current Protocols in Cell Biology";journal;"19342616, 19342500";"John Wiley &amp; Sons Inc.";No;No;1,872;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2020";"Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21100203714;"Skeletal Muscle";journal;"20445040";"BioMed Central Ltd";Yes;No;1,856;Q1;66;23;88;1418;452;88;5,04;61,65;47,49;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Cell Biology (Q1); Molecular Biology (Q1); Orthopedics and Sports Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;19065;"Traffic";journal;"16000854, 13989219";"Blackwell Munksgaard";No;No;1,854;Q1;156;37;130;3127;473;114;3,21;84,51;45,07;0;Denmark;Western Europe;"Blackwell Munksgaard";"2000-2026";"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
52;18004;"American Journal of Respiratory Cell and Molecular Biology";journal;"10441549, 15354989";"American Thoracic Society";No;No;1,816;Q1;187;169;608;5969;2068;351;3,16;35,32;38,76;0;United States;Northern America;"American Thoracic Society";"1989-2025";"Cell Biology (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;19700201524;"Stem Cell Research and Therapy";journal;"17576512";"BioMed Central Ltd";Yes;No;1,798;Q1;150;366;1575;25408;11746;1567;6,96;69,42;45,47;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;1,787;Q1;144;300;729;22361;3435;720;4,37;74,54;40,76;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
55;17592;"Journal of Biological Chemistry";journal;"00219258, 1083351X";"American Society for Biochemistry and Molecular Biology Inc.";Yes;No;1,766;Q1;578;1219;4138;76317;17163;4082;3,99;62,61;39,30;3;United States;Northern America;"American Society for Biochemistry and Molecular Biology Inc.";"1931, 1933-1938, 1941-1942, 1945-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
56;21100932748;"Inflammation and Regeneration";journal;"18809693, 18808190";"BioMed Central Ltd";Yes;No;1,720;Q1;49;61;136;3658;801;126;4,59;59,97;33,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014, 2016-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
57;23306;"American Journal of Physiology - Cell Physiology";journal;"15221563, 03636143";"American Physiological Society";No;No;1,711;Q1;211;227;665;16225;3655;647;5,20;71,48;41,39;4;United States;Northern America;"American Physiological Society";"1977-2026";"Cell Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
58;27514;"Antioxidants and Redox Signaling";journal;"15230864, 15577716";"Mary Ann Liebert Inc.";No;No;1,708;Q1;252;130;460;18342;3185;459;6,64;141,09;43,38;1;United States;Northern America;"Mary Ann Liebert Inc.";"1999-2026";"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21100897795;"Cell Death Discovery";journal;"20587716";"Nature Publishing Group";Yes;No;1,668;Q1;86;455;994;28631;5905;972;5,66;62,93;43,12;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
60;24626;"Cell Biology and Toxicology";journal;"15736822, 07422091";"Springer Science and Business Media B.V.";No;No;1,649;Q1;80;174;161;10462;1064;147;6,83;60,13;44,48;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2026";"Cell Biology (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
61;16850;"Biochemical Journal";journal;"14708728, 02646021";"Portland Press Ltd";No;No;1,612;Q1;304;118;681;11358;2521;679;4,06;96,25;41,32;0;United Kingdom;Western Europe;"Portland Press Ltd";"1945-2026";"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
62;21101108181;"WIREs Mechanisms of Disease";journal;"26929368";"John Wiley and Sons Inc";No;No;1,604;Q1;93;42;136;5918;800;134;4,51;140,90;49,34;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;1,602;Q1;152;330;1051;11406;3732;948;3,42;34,56;45,66;23;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;18531;"European Journal of Cell Biology";journal;"16181298, 01719335";"Elsevier GmbH";Yes;No;1,590;Q1;114;83;137;8082;792;134;4,31;97,37;48,56;0;Germany;Western Europe;"Elsevier GmbH";"1979-2026";"Cell Biology (Q1); Histology (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;18556;"Journal of Cell Science";journal;"14779137, 00219533";"Company of Biologists Ltd";No;No;1,587;Q1;325;383;1380;19134;3959;1219;2,59;49,96;43,40;1;United Kingdom;Western Europe;"Company of Biologists Ltd";"1966-2026";"Cell Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
66;21100826277;"Frontiers in Cell and Developmental Biology";journal;"2296634X";"Frontiers Media SA";Yes;No;1,576;Q1;146;1409;8138;113231;40675;7843;4,54;80,36;46,62;11;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Cell Biology (Q1); Developmental Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
67;21100967264;"npj Regenerative Medicine";journal;"20573995";"Nature Research";Yes;No;1,575;Q1;52;66;178;3887;1098;175;5,97;58,89;44,14;2;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Biomedical Engineering (Q1); Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
68;18605;"Molecular Biology of the Cell";journal;"10591524, 19394586";"American Society for Cell Biology";No;No;1,566;Q1;256;173;690;11216;1978;670;2,70;64,83;44,68;0;United States;Northern America;"American Society for Cell Biology";"1990-2026";"Cell Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
69;12700;"Nucleus";journal;"19491042, 19491034";"Taylor and Francis Ltd.";Yes;No;1,546;Q1;62;24;55;2436;145;50;2,38;101,50;48,35;0;United States;Northern America;"Taylor and Francis Ltd.";"2010-2026";"Cell Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;16791;"Biochimica et Biophysica Acta - Bioenergetics";journal;"00052728, 18792650";"Elsevier B.V.";No;No;1,541;Q1;203;59;277;3950;1091;274;3,59;66,95;31,49;1;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
71;29607;"Journal of Leukocyte Biology";journal;"07415400, 19383673";"Oxford University Press";No;No;1,521;Q1;231;113;679;7793;3199;625;3,96;68,96;49,00;1;United States;Northern America;"Oxford University Press";"1984-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
72;21100943536;"Materials Today Bio";journal;"25900064";"Elsevier B.V.";Yes;No;1,518;Q2;78;363;429;34876;3779;429;8,60;96,08;40,52;3;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
73;12300154703;"Current Protocols in Stem Cell Biology";journal;"19388969, 19417322";"John Wiley &amp; Sons Inc.";No;No;1,511;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2020";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;130023;"RNA Biology";journal;"15558584, 15476286";"Taylor and Francis Ltd.";Yes;No;1,510;Q2;121;81;529;6286;2094;523;3,74;77,60;42,76;0;United States;Northern America;"Taylor and Francis Ltd.";"2004-2026";"Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
