Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21101044876;"Animal Bioscience";journal;"27650235, 27650189";"Asian-Australasian Association of Animal Production Societies";Yes;No;0,724;Q1;96;226;578;9439;2098;576;3,49;41,77;38,19;1;South Korea;Asiatic Region;"Asian-Australasian Association of Animal Production Societies";"2021-2025";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Food Science (Q2); Genetics (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
22;21100244850;"Animals";journal;"20762615";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,722;Q1;114;3637;11138;215003;39725;10974;3,38;59,12;45,16;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Veterinary"
23;22916;"Medical Mycology";journal;"13693786, 14602709";"Oxford University Press";No;No;0,721;Q1;115;124;370;4978;1116;366;3,16;40,15;51,52;0;United Kingdom;Western Europe;"Oxford University Press";"1962-2026";"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Veterinary"
24;20337;"Parasite";journal;"1252607X, 17761042";"EDP Sciences";Yes;No;0,718;Q1;62;77;205;4543;624;202;2,90;59,00;40,93;1;France;Western Europe;"EDP Sciences";"1994-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
25;19833;"Mycopathologia";journal;"15730832, 0301486X";"Springer Science and Business Media B.V.";No;No;0,705;Q1;93;109;300;3714;864;294;2,87;34,07;47,64;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1938-1941, 1943, 1949-1950, 1959-1962, 1974-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
26;21100897791;"Vaccine: X";journal;"25901362";"Elsevier Ltd";Yes;No;0,704;Q1;27;146;423;5724;1101;419;2,50;39,21;52,02;4;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
27;4300151401;"BMC Veterinary Research";journal;"17466148";"BioMed Central Ltd";Yes;No;0,697;Q1;92;697;1300;35783;4246;1299;3,15;51,34;45,81;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Veterinary"
28;21100894506;"Veterinary and Animal Science";journal;"2451943X";"Elsevier B.V.";Yes;No;0,682;Q1;29;125;182;6252;639;181;3,65;50,02;35,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Veterinary"
29;21288;"Acta Tropica";journal;"18736254, 0001706X";"Elsevier B.V.";No;No;0,676;Q1;126;417;1117;22671;3069;1104;2,63;54,37;44,25;3;Netherlands;Western Europe;"Elsevier B.V.";"1945-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
30;18282;"Irish Veterinary Journal";journal;"03680762, 20460481";"BioMed Central Ltd";Yes;No;0,672;Q1;44;32;76;1872;226;70;2,31;58,50;44,79;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1973-1979, 1996-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
31;20491;"Journal of Medical Entomology";journal;"00222585, 19382928";"Oxford University Press";No;No;0,662;Q1;124;170;558;9065;1244;555;2,10;53,32;45,21;1;United States;Northern America;"Oxford University Press";"1964-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
32;4700151709;"Journal of Veterinary Cardiology";journal;"17602734, 18750834";"Elsevier B.V.";No;No;0,656;Q1;53;76;201;1843;325;196;1,49;24,25;55,10;0;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Veterinary (miscellaneous) (Q1); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Veterinary"
33;21100856030;"Veterinary Sciences";journal;"23067381";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,653;Q1;47;1213;2086;68132;6052;2075;2,81;56,17;46,70;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
34;20882;"Veterinary Microbiology";journal;"03781135, 18732542";"Elsevier B.V.";No;No;0,638;Q1;162;369;731;15105;2065;729;2,75;40,93;46,99;2;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine; Veterinary"
35;19537;"Veterinary Parasitology";journal;"03044017, 18732550";"Elsevier B.V.";No;No;0,636;Q1;156;236;441;11944;1276;437;2,97;50,61;47,17;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
36;18315;"Journal of Veterinary Emergency and Critical Care";journal;"14793261, 14764431";"Wiley-Blackwell Publishing Ltd";No;No;0,631;Q1;67;104;276;3544;461;266;1,51;34,08;64,74;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
37;16700154702;"Veterinary and Comparative Oncology";journal;"14765829, 14765810";"Wiley-Blackwell Publishing Ltd";No;No;0,627;Q1;56;65;238;2516;483;236;1,92;38,71;53,83;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
38;27182;"Experimental Animals";journal;"13411357";"";Yes;No;0,618;Q1;57;47;177;1901;411;173;2,02;40,45;37,59;0;Japan;Asiatic Region;"";"1974-1980, 1995-2026";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine; Veterinary"
39;21100976837;"International Journal of Veterinary Science and Medicine";journal;"23144599, 23144580";"Taylor and Francis Ltd.";Yes;No;0,611;Q1;34;10;35;544;119;35;2,61;54,40;44,26;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2025";"Veterinary (miscellaneous) (Q1)";"Veterinary"
40;21101289901;"Frontiers in Parasitology";journal;"28132424";"Frontiers Media SA";Yes;No;0,609;Q1;8;26;84;1124;178;76;2,15;43,23;42,58;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
41;17778;"Medical and Veterinary Entomology";journal;"0269283X, 13652915";"Wiley-Blackwell Publishing Ltd";No;No;0,608;Q1;98;99;193;5948;449;188;2,22;60,08;47,81;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
42;19660;"Comparative Immunology, Microbiology and Infectious Diseases";journal;"18781667, 01479571";"Elsevier Ltd";No;No;0,596;Q1;72;75;292;3743;760;287;2,73;49,91;41,65;0;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine; Veterinary"
43;19574;"Veterinary Surgery";journal;"1532950X, 01613499";"Wiley-Blackwell";No;No;0,593;Q1;98;184;420;5589;636;405;1,33;30,38;44,17;0;United States;Northern America;"Wiley-Blackwell";"1972-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
44;21101133616;"Dairy";journal;"2624862X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,590;Q1;22;72;169;4395;617;167;3,28;61,04;43,80;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Veterinary (miscellaneous) (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Veterinary"
45;17123;"Journal of the American Veterinary Medical Association";journal;"00031488, 1943569X";"American Veterinary Medical Association";No;No;0,583;Q1;144;407;1280;5325;1724;1047;1,42;13,08;61,11;1;United States;Northern America;"American Veterinary Medical Association";"1945-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
46;21100871108;"Translational Animal Science";journal;"25732102";"Oxford University Press";Yes;No;0,579;Q1;37;163;490;6715;1049;490;2,03;41,20;41,28;1;India;Asiatic Region;"Oxford University Press";"2017-2026";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Veterinary"
47;21100201717;"Veterinary World";journal;"22310916, 09728988";"Veterinary World";Yes;No;0,576;Q1;63;366;1004;18187;3155;1004;2,82;49,69;43,96;3;India;Asiatic Region;"Veterinary World";"2008-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
48;21100869514;"Veterinary Medicine and Science";journal;"20531095";"Wiley-Blackwell Publishing Ltd";Yes;No;0,567;Q1;38;551;1003;25672;2615;993;2,36;46,59;35,08;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2015-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
49;13527;"Journal of Fish Diseases";journal;"13652761, 01407775";"Wiley-Blackwell Publishing Ltd";No;No;0,563;Q1;104;200;432;9746;1092;431;2,36;48,73;41,00;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Veterinary (miscellaneous) (Q1); Aquatic Science (Q2)";"Agricultural and Biological Sciences; Veterinary"
50;17077;"Acta Veterinaria Scandinavica";journal;"17510147, 0044605X";"BioMed Central Ltd";Yes;No;0,559;Q1;71;55;157;2095;320;157;2,03;38,09;57,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1960-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Medicine; Veterinary"
51;19551;"Veterinary Radiology and Ultrasound";journal;"17408261, 10588183";"Wiley-Blackwell Publishing Ltd";No;No;0,552;Q1;79;139;367;3876;558;354;1,26;27,88;54,53;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
52;38539;"Animal Welfare";journal;"09627286";"Cambridge University Press";Yes;No;0,549;Q1;85;54;166;3358;419;161;2,53;62,19;65,12;2;United Kingdom;Western Europe;"Cambridge University Press";"1994, 1996-2025";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
53;19518;"Veterinary Dermatology";journal;"09594493, 13653164";"Wiley-Blackwell Publishing Ltd";No;No;0,549;Q1;78;95;246;3003;463;233;1,93;31,61;56,81;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
54;21100205737;"Veterinary Medicine International";journal;"20908113, 20420048";"John Wiley and Sons Ltd";Yes;No;0,543;Q1;50;122;199;6122;531;199;2,50;50,18;34,38;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
55;21100349558;"Animal Reproduction";journal;"19843143, 18069614";"Colegio Brasileiro de Reproducao Animal";Yes;No;0,542;Q1;32;63;194;3912;462;194;2,28;62,10;50,15;0;Brazil;Latin America;"Colegio Brasileiro de Reproducao Animal";"2014-2026";"Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Veterinary"
56;3300147807;"Livestock Science";journal;"18711413";"Elsevier B.V.";No;No;0,539;Q1;139;141;543;7235;1285;543;2,42;51,31;40,26;2;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Veterinary (miscellaneous) (Q1); Animal Science and Zoology (Q2)";"Agricultural and Biological Sciences; Veterinary"
57;21101111778;"Animal Diseases";journal;"27310442";"BioMed Central Ltd";Yes;Yes;0,537;Q1;15;49;113;3093;286;110;2,74;63,12;42,60;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Veterinary (miscellaneous) (Q1); Animal Science and Zoology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Virology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
58;18851;"Research in Veterinary Science";journal;"15322661, 00345288";"Elsevier B.V.";No;No;0,537;Q1;100;376;817;18410;1922;814;2,24;48,96;48,66;2;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Veterinary (miscellaneous) (Q1)";"Veterinary"
59;21101248945;"Poultry";journal;"26741164";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,524;Q1;12;61;92;3129;278;91;3,00;51,30;41,33;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2022-2025";"Veterinary (miscellaneous) (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Food Animals (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Veterinary"
60;19557;"Veterinary Research Communications";journal;"15737446, 01657380";"Springer Science and Business Media B.V.";No;No;0,524;Q1;69;359;726;16881;1722;720;2,34;47,02;44,74;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2026";"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q3)";"Medicine; Veterinary"
61;20340;"Parasitology Research";journal;"14321955, 09320113";"Springer Science and Business Media Deutschland GmbH";No;No;0,521;Q1;118;165;1064;8323;2213;1058;1,97;50,44;43,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Veterinary (miscellaneous) (Q1); Insect Science (Q2); Parasitology (Q2); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
62;19498;"Veterinary Anaesthesia and Analgesia";journal;"14672995, 14672987";"Elsevier B.V.";No;No;0,516;Q2;71;139;280;3424;401;211;1,31;24,63;57,51;0;Netherlands;Western Europe;"Elsevier B.V.";"1970-1974, 1976-1978, 1980, 1982-1986, 1988-2026";"Veterinary (miscellaneous) (Q2)";"Veterinary"
63;24606;"Anthrozoos";journal;"08927936, 17530377";"Routledge";No;No;0,512;Q2;78;64;173;3928;482;173;2,55;61,38;73,81;0;United Kingdom;Western Europe;"Routledge";"1990, 1992-1993, 1996-2026";"Anthropology (Q1); Animal Science and Zoology (Q2); Education (Q2); Sociology and Political Science (Q2); Veterinary (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Social Sciences; Veterinary"
64;18327;"Journal of Veterinary Science";journal;"1229845X, 1976555X";"Korean Society of Veterinary Science";Yes;No;0,490;Q2;61;79;254;3049;521;249;1,96;38,59;40,30;0;South Korea;Asiatic Region;"Korean Society of Veterinary Science";"2000-2026";"Veterinary (miscellaneous) (Q2)";"Veterinary"
65;21100869971;"Veterinary Record Open";journal;"23992050, 20526113";"John Wiley &amp; Sons Inc.";Yes;No;0,486;Q2;23;18;57;694;99;57;1,72;38,56;54,88;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Veterinary (miscellaneous) (Q2)";"Veterinary"
66;21101192900;"Zoonoses (Ireland)";journal;"27377474, 27377466";"Compuscript Ltd";Yes;Yes;0,485;Q2;14;40;124;1783;247;114;1,57;44,58;45,38;0;Ireland;Western Europe;"Compuscript Ltd";"2021-2026";"Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3)";"Medicine; Veterinary"
67;29580;"Journal of Comparative Pathology";journal;"00219975, 15323129";"W.B. Saunders Ltd";No;No;0,483;Q2;88;72;229;2107;292;224;1,11;29,26;52,22;0;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1950-2026";"Pathology and Forensic Medicine (Q2); Veterinary (miscellaneous) (Q2)";"Medicine; Veterinary"
68;19536;"Veterinary Ophthalmology";journal;"14635224, 14635216";"Wiley-Blackwell Publishing Ltd";No;No;0,482;Q2;65;107;242;3172;319;235;1,32;29,64;59,02;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Veterinary (miscellaneous) (Q2)";"Veterinary"
69;5000157107;"Journal of Veterinary Behavior";journal;"15587878";"Elsevier Inc.";No;No;0,475;Q2;65;72;239;3168;431;211;1,95;44,00;60,83;1;United States;Northern America;"Elsevier Inc.";"2006-2026";"Veterinary (miscellaneous) (Q2)";"Veterinary"
70;21101215789;"Ruminants";journal;"2673933X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,472;Q2;12;63;113;3535;272;113;2,38;56,11;35,45;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Veterinary"
71;21100826224;"Journal of Advanced Veterinary and Animal Research";journal;"23117710";"Network for the Veterinarians of Bangladesh";Yes;No;0,462;Q2;29;101;304;4581;772;304;2,35;45,36;38,11;1;Bangladesh;Asiatic Region;"Network for the Veterinarians of Bangladesh";"2014-2025";"Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Veterinary"
72;22533;"Journal of Applied Animal Research";journal;"09741844, 09712119";"Taylor and Francis Ltd.";Yes;No;0,460;Q2;49;63;251;3359;623;251;2,23;53,32;30,75;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Veterinary"
