Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;7100153107;"Seminars in Immunopathology";journal;"18632297, 18632300";"Springer Science and Business Media Deutschland GmbH";No;No;2,462;Q1;134;65;182;7032;1806;164;8,70;108,18;43,62;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2025";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
24;20741;"Clinical Reviews in Allergy and Immunology";journal;"10800549, 15590267";"Springer";No;No;2,391;Q1;116;69;175;8529;2144;175;10,64;123,61;55,50;16;United States;Northern America;"Springer";"1995-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
25;22440;"Journal of Infectious Diseases";journal;"00221899, 15376613";"Oxford University Press";Yes;No;2,386;Q1;293;625;2075;18688;10558;1792;5,60;29,90;48,51;147;United Kingdom;Western Europe;"Oxford University Press";"1904-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Medicine"
26;21270;"Journal of Clinical Immunology";journal;"02719142, 15732592";"Springer";No;No;2,151;Q1;123;195;526;5021;2231;284;4,50;25,75;50,84;10;United States;Northern America;"Springer";"1981-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
27;21100779230;"RMD Open";journal;"20565933";"BMJ Publishing Group";Yes;No;2,024;Q1;74;232;397;8331;2381;389;5,67;35,91;51,01;36;United Kingdom;Western Europe;"BMJ Publishing Group";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
28;21100229161;"Frontiers in Immunology";journal;"16643224";"Frontiers Media SA";Yes;No;2,022;Q1;294;8073;12508;580753;98165;12120;7,14;71,94;45,75;194;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
29;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,003;Q1;134;187;772;9874;5299;745;6,67;52,80;44,09;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
30;21100932748;"Inflammation and Regeneration";journal;"18809693, 18808190";"BioMed Central Ltd";Yes;No;1,938;Q1;49;62;94;4312;819;88;8,01;69,55;33,33;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2014, 2016-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
31;21100854855;"Clinical and Translational Immunology";journal;"20500068";"John Wiley &amp; Sons Inc.";Yes;No;1,908;Q1;64;74;296;4412;1786;286;5,92;59,62;57,25;6;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Nursing (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine; Nursing"
32;28387;"Inflammatory Bowel Diseases";journal;"10780998, 15364844";"Oxford University Press";No;No;1,834;Q1;192;326;983;9221;3656;649;3,42;28,29;41,97;16;United States;Northern America;"Oxford University Press";"1995-2026";"Gastroenterology (Q1); Immunology and Allergy (Q1)";"Medicine"
33;21100239250;"Journal of Allergy and Clinical Immunology: In Practice";journal;"22132198, 22132201";"American Academy of Allergy, Asthma and Immunology";No;No;1,816;Q1;117;573;2037;18354;9573;1576;4,73;32,03;48,77;67;United States;Northern America;"American Academy of Allergy, Asthma and Immunology";"2013-2026";"Immunology and Allergy (Q1)";"Medicine"
34;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;1,814;Q1;152;313;1131;11997;4481;1014;3,34;38,33;45,80;31;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;20779;"European Journal of Immunology";journal;"00142980, 15214141";"Wiley-VCH Verlag";No;No;1,766;Q1;235;172;620;8593;2914;510;4,55;49,96;46,38;3;Germany;Western Europe;"Wiley-VCH Verlag";"1971-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
36;19700168103;"mAbs";journal;"19420870, 19420862";"Taylor and Francis Ltd.";Yes;No;1,748;Q1;117;86;331;5484;1968;330;5,56;63,77;35,00;0;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
37;21100853016;"Antibodies";journal;"20734468";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,697;Q1;50;77;175;4873;1125;172;5,03;63,29;41,43;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2025";"Drug Discovery (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
38;21100853961;"ImmunoTargets and Therapy";journal;"22531556";"Dove Medical Press Ltd";Yes;No;1,681;Q1;36;6;60;555;465;59;7,40;92,50;44,44;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
39;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,663;Q1;148;241;697;10323;4357;678;5,91;42,83;35,70;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
40;21100941750;"Antibody Therapeutics";journal;"25164236";"Oxford University Press";Yes;No;1,648;Q1;30;29;64;1513;258;63;4,61;52,17;39,41;1;United States;Northern America;"Oxford University Press";"2018-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
41;21275;"Journal of Immunology";journal;"15506606, 00221767";"American Association of Immunologists";No;No;1,636;Q1;433;496;1856;28148;8332;1840;4,20;56,75;43,93;4;United States;Northern America;"American Association of Immunologists";"1935, 1941, 1945-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
42;29607;"Journal of Leukocyte Biology";journal;"07415400, 19383673";"Oxford University Press";No;No;1,622;Q1;231;234;677;16416;4064;622;5,69;70,15;46,86;0;United States;Northern America;"Oxford University Press";"1984-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
43;20813;"Immunology";journal;"00192805, 13652567";"Wiley-Blackwell Publishing Ltd";No;No;1,601;Q1;170;126;367;7588;2133;326;5,92;60,22;46,77;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
44;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,592;Q1;194;274;871;10834;4665;850;4,59;39,54;41,04;10;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
45;20740;"Clinical Immunology";journal;"15217035, 15216616";"Academic Press Inc.";No;No;1,563;Q1;151;206;547;11396;3756;473;7,98;55,32;49,70;3;United States;Northern America;"Academic Press Inc.";"1999-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
46;21101019267;"Pathogens and Immunity";journal;"24692964";"Case Western Reserve University";Yes;Yes;1,489;Q1;26;19;57;755;321;49;7,16;39,74;41,84;3;United States;Northern America;"Case Western Reserve University";"2016-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Molecular Biology (Q1); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
47;21100202148;"International Forum of Allergy and Rhinology";journal;"20426976, 20426984";"John Wiley and Sons Inc";No;No;1,478;Q1;80;169;590;3740;2493;475;4,41;22,13;32,75;10;United States;Northern America;"John Wiley and Sons Inc";"2011-2026";"Immunology and Allergy (Q1); Otorhinolaryngology (Q1)";"Medicine"
48;19200156952;"Journal of Innate Immunity";journal;"16628128, 1662811X";"S. Karger AG";Yes;No;1,462;Q1;91;44;114;3233;580;97;4,90;73,48;41,64;1;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Immunology and Allergy (Q1)";"Medicine"
49;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,450;Q1;85;170;474;5289;2941;394;6,99;31,11;43,32;8;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Allergy (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
50;20823;"Immunology and Cell Biology";journal;"14401711, 08189641";"John Wiley &amp; Sons Inc.";No;No;1,411;Q1;126;76;275;3112;1116;213;3,25;40,95;43,76;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Immunology and Allergy (Q1); Cell Biology (Q2); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
51;20184;"Allergology International";journal;"14401592, 13238930";"Japanese Society of Allergology";Yes;No;1,402;Q1;89;86;314;3297;1343;165;3,96;38,34;26,86;9;Japan;Asiatic Region;"Japanese Society of Allergology";"1996-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
52;110112;"Journal of Immunotherapy";journal;"15249557, 15374513";"Lippincott Williams and Wilkins";No;No;1,397;Q1;111;52;145;1958;695;144;4,15;37,65;40,92;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Immunology and Allergy (Q1); Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;21245;"International Immunology";journal;"14602377, 09538178";"Oxford University Press";No;No;1,383;Q2;156;57;234;3896;1131;222;4,46;68,35;23,99;1;United Kingdom;Western Europe;"Oxford University Press";"1989-2026";"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
54;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,369;Q2;50;51;139;3717;778;138;6,15;72,88;42,02;1;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
55;4700152872;"Journal of Neuroimmune Pharmacology";journal;"15571890, 15571904";"Springer";No;No;1,308;Q2;99;42;192;3226;1080;163;6,12;76,81;47,62;0;United States;Northern America;"Springer";"2006-2026";"Neuroscience (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
56;21309;"AIDS";journal;"14735571, 02699370";"Lippincott Williams and Wilkins";No;No;1,260;Q2;237;311;1041;10080;3096;816;2,76;32,41;53,34;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
57;21101041868;"Rheumatology and Therapy";journal;"21986576, 21986584";"";Yes;No;1,242;Q2;47;104;243;4076;970;237;3,90;39,19;43,72;12;United Kingdom;Western Europe;"";"2014-2026";"Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
58;19240;"Journal of Rheumatology";journal;"14992752, 0315162X";"Journal of Rheumatology";No;No;1,232;Q2;208;263;929;5925;2586;680;2,47;22,53;52,30;17;Canada;Northern America;"Journal of Rheumatology";"1974-2026";"Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
59;20734;"Clinical and Experimental Immunology";journal;"00099104, 13652249";"Oxford University Press";No;No;1,200;Q2;167;136;434;8112;2137;408;4,48;59,65;49,44;2;United Kingdom;Western Europe;"Oxford University Press";"1966-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
60;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,186;Q2;115;134;319;6783;1539;305;4,18;50,62;47,53;9;United States;Northern America;"Elsevier B.V.";"1999-2026";"Genetics (clinical) (Q1); Oncology (Q1); Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
61;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;1,176;Q2;53;18;68;1241;336;68;4,04;68,94;32,53;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
62;20753;"Current Allergy and Asthma Reports";journal;"15297322, 15346315";"Springer";No;No;1,169;Q2;89;23;185;1598;1058;185;6,12;69,48;41,98;2;United States;Northern America;"Springer";"2001-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
63;20723;"Clinical and Experimental Allergy";journal;"09547894, 13652222";"Wiley-Blackwell Publishing Ltd";No;No;1,166;Q2;182;197;563;5575;2122;386;4,01;28,30;52,23;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
64;4800153101;"Expert Review of Clinical Immunology";journal;"1744666X, 17448409";"Taylor and Francis Ltd.";No;No;1,136;Q2;85;116;356;10258;1649;318;4,24;88,43;50,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
65;22432;"International Immunopharmacology";journal;"18781705, 15675769";"Elsevier B.V.";No;No;1,100;Q2;165;946;2700;57931;15552;2684;5,62;61,24;45,58;15;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;19700176005;"World Allergy Organization Journal";journal;"19394551";"Elsevier Inc.";Yes;No;1,097;Q2;67;102;278;5014;1411;255;5,23;49,16;45,60;10;United States;Northern America;"Elsevier Inc.";"2010-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
67;15701;"Pediatric Allergy and Immunology";journal;"13993038, 09056157";"Blackwell Munksgaard";No;No;1,075;Q2;112;271;552;7406;1992;382;3,56;27,33;51,42;12;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
68;21301;"Medical Microbiology and Immunology";journal;"14321831, 03008584";"Springer Science and Business Media Deutschland GmbH";No;No;1,045;Q2;77;22;160;1262;678;156;5,13;57,36;60,67;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2026";"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
69;21100200427;"Human Vaccines and Immunotherapeutics";journal;"21645515, 2164554X";"Taylor and Francis Ltd.";Yes;No;1,041;Q2;113;663;1580;26995;6912;1417;4,46;40,72;47,59;109;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
70;19773;"Rheumatology International";journal;"01728172, 1437160X";"Springer Science and Business Media Deutschland GmbH";No;No;1,034;Q2;100;240;751;8999;2957;706;4,35;37,50;43,16;13;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
71;21100900279;"Cytokine: X";journal;"25901532";"Academic Press";Yes;No;1,030;Q2;16;4;32;171;162;32;5,71;42,75;38,46;0;United States;Northern America;"Academic Press";"2019-2022";"Biochemistry (Q2); Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
72;21100398775;"Clinical and Translational Allergy";journal;"20457022";"John Wiley &amp; Sons Inc.";Yes;No;1,018;Q2;60;97;197;3493;795;179;3,75;36,01;48,02;6;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2011-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
73;11900154332;"Expert Review of Respiratory Medicine";journal;"17476356, 17476348";"Taylor and Francis Ltd.";No;No;1,000;Q2;67;124;399;8539;1632;358;4,22;68,86;39,39;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Public Health, Environmental and Occupational Health (Q1); Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
74;20186;"Transfusion";journal;"00411132, 15372995";"John Wiley and Sons Inc";No;No;0,999;Q2;158;400;1562;10386;4163;1313;2,63;25,97;47,15;22;United States;Northern America;"John Wiley and Sons Inc";"1958-2026";"Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
75;20649;"Annals of Allergy, Asthma and Immunology";journal;"15344436, 10811206";"American College of Allergy, Asthma and Immunology";No;No;0,979;Q2;137;353;984;8418;3018;854;3,16;23,85;53,88;25;United States;Northern America;"American College of Allergy, Asthma and Immunology";"1995-2026";"Immunology (Q2); Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)";"Immunology and Microbiology; Medicine"
76;19186;"Clinical and Experimental Rheumatology";journal;"0392856X, 1593098X";"Clinical and Experimental Rheumatology S.A.S.";No;No;0,975;Q2;114;384;1090;13876;3451;864;2,91;36,14;48,11;9;Italy;Western Europe;"Clinical and Experimental Rheumatology S.A.S.";"1983-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
77;21101079251;"Recent Advances in Inflammation and Allergy Drug Discovery";journal;"27722716, 27722708";"Bentham Science Publishers";No;No;0,973;-;40;15;44;896;261;39;2,70;59,73;32,76;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2021-2025";"Medicine (miscellaneous) (Q1)";"Medicine"
78;21101018850;"Journal of Translational Autoimmunity";journal;"25899090";"Elsevier B.V.";Yes;No;0,970;Q2;32;39;127;2457;541;126;4,30;63,00;46,85;3;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
