Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;18295;"Journal of Avian Medicine and Surgery";journal;"10826742";"Association of Avian Veterinarians";No;No;0,323;Q3;41;54;156;1579;137;137;0,58;29,24;49,47;1;United States;Northern America;"Association of Avian Veterinarians";"1996-2025";"Medicine (miscellaneous) (Q3); Small Animals (Q3)";"Medicine; Veterinary"
12;21502;"Bulletin of the European Association of Fish Pathologists";journal;"01080288, 30054648";"";No;No;0,222;Q3;45;8;80;191;48;78;0,52;23,88;34,38;0;Germany;Western Europe;"";"1996-2025";"Small Animals (Q3); Aquatic Science (Q4)";"Agricultural and Biological Sciences; Veterinary"
13;18907;"Tierarztliche Praxis Ausgabe K: Kleintiere - Heimtiere";journal;"14341239, 25675842";"Georg Thieme Verlag";No;No;0,199;Q3;26;55;209;2459;109;166;0,48;44,71;67,86;0;Germany;Western Europe;"Georg Thieme Verlag";"1997-2026";"Small Animals (Q3)";"Veterinary"
14;21100860444;"Dog Behavior";journal;"24210684, 24215678";"Edizioni ETS";No;No;0,189;Q3;12;15;44;520;20;43;0,57;34,67;60,00;0;Italy;Western Europe;"Edizioni ETS";"2015-2026";"Small Animals (Q3); Animal Science and Zoology (Q4); Applied Psychology (Q4)";"Agricultural and Biological Sciences; Psychology; Veterinary"
15;21101021639;"Indian Journal of Small Ruminants";journal;"09739718, 09719857";"Indian Society for Sheep and Goat Production and Utilization";No;No;0,154;Q4;6;81;177;1312;46;175;0,25;16,20;23,81;1;India;Asiatic Region;"Indian Society for Sheep and Goat Production and Utilization";"2019-2025";"Animal Science and Zoology (Q4); Small Animals (Q4)";"Agricultural and Biological Sciences; Veterinary"
16;21100368857;"Revue Veterinaire Clinique";journal;"22145680, 22145672";"Elsevier Masson s.r.l.";No;No;0,133;Q4;15;31;61;574;9;58;0,16;18,52;44,83;0;France;Western Europe;"Elsevier Masson s.r.l.";"2014-2026";"Small Animals (Q4)";"Veterinary"
17;18332;"Kleintierpraxis";journal;"00232076";"Verlag M. und H. Schaper GmbH";No;No;0,124;Q4;14;56;147;1341;16;135;0,10;23,95;68,18;0;Germany;Western Europe;"Verlag M. und H. Schaper GmbH";"1996, 1998-2025";"Small Animals (Q4)";"Veterinary"
18;17685;"Australian Veterinary Practitioner";journal;"0310138X";"Australian Veterinary Association";No;No;0,122;Q4;18;5;10;97;1;9;0,00;19,40;64,29;0;Australia;Pacific Region;"Australian Veterinary Association";"1996-2013, 2015, 2017-2019, 2022";"Small Animals (Q4)";"Veterinary"
19;17083;"Advances in Small Animal Medicine and Surgery";journal;"10417826";"W.B. Saunders Ltd";No;No;0,101;Q4;4;0;24;0;2;24;0,00;0,00;0,00;0;United Kingdom;Western Europe;"W.B. Saunders Ltd";"2001-2020";"Small Animals (Q4)";"Veterinary"
20;21101152871;"Analecta Veterinaria";journal;"15142590, 03655148";"National University of la Plata Faculty of Veterinary Sciences";Yes;Yes;;-;3;9;31;253;6;25;0,21;28,11;58,82;0;Argentina;Latin America;"National University of la Plata Faculty of Veterinary Sciences";"2019-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
21;21101124073;"Archives of Veterinary Medicine";journal;"18209955, 26834138";"Scientific Veterinary Institute Novi Sad";Yes;Yes;;-;6;13;45;375;24;45;0,45;28,85;64,71;0;Serbia;Eastern Europe;"Scientific Veterinary Institute Novi Sad";"2019-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
22;21101149807;"Assiut Veterinary Medical Journal (Egypt)";journal;"23145226, 10125973";"Assiut University, Faculty of Veterinary Medicine";Yes;No;;-;8;34;181;1534;44;181;0,20;45,12;51,22;0;Egypt;Africa/Middle East;"Assiut University, Faculty of Veterinary Medicine";"1974-1977, 1979-2026";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
23;21101149381;"Egyptian Journal of Veterinary Science";journal;"11100222, 2357089X";"National Information and Documentation Centre";No;No;;-;12;62;132;2209;80;131;0,65;35,63;45,63;0;Egypt;Africa/Middle East;"National Information and Documentation Centre";"1977, 1979-1980, 2012-2013, 2015-2026";"Animal Science and Zoology; Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Agricultural and Biological Sciences; Veterinary"
24;21101266459;"Journal of Economic Animal";journal;"10077448";"";No;No;;-;3;51;96;1488;11;95;0,11;29,18;38,53;0;China;Asiatic Region;"";"2020-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
25;21101259364;"Letters in Animal Biology";journal;"25840479";"";Yes;No;;-;6;10;10;562;12;10;1,20;56,20;16,67;0;India;Asiatic Region;"";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
26;21101292925;"Tanzania Veterinary Journal";journal;"08561451, 2714206X";"Tanzania Veterinary Association";No;No;;-;2;7;6;227;2;6;0,33;32,43;27,27;0;Tanzania;Africa;"Tanzania Veterinary Association";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
