Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
54;19700175205;"European Annals of Otorhinolaryngology, Head and Neck Diseases";journal;"18797296, 1879730X";"Elsevier Masson s.r.l.";Yes;No;0,510;Q2;51;79;423;1419;478;326;1,06;17,96;31,94;1;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2026";"Otorhinolaryngology (Q2); Surgery (Q2)";"Medicine"
55;13578;"Acta Oto-Laryngologica";journal;"16512251, 00016489";"Taylor and Francis Ltd.";No;No;0,498;Q2;95;169;496;3375;697;489;1,21;19,97;36,76;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1918, 1920-2026";"Otorhinolaryngology (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
56;14309;"Otolaryngologic Clinics of North America";journal;"15578259, 00306665";"W.B. Saunders";No;No;0,498;Q2;91;116;367;5049;555;299;1,15;43,53;46,95;3;United States;Northern America;"W.B. Saunders";"1970-2026";"Otorhinolaryngology (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
57;11900154405;"Oral and Maxillofacial Surgery";journal;"18651550, 18651569";"Springer Verlag";No;No;0,491;Q2;46;76;220;2368;375;214;1,49;31,16;31,25;1;Germany;Western Europe;"Springer Verlag";"2003, 2007-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
58;21100853516;"Journal of Otology";journal;"16722930";"Tsinghua University Press";Yes;Yes;0,490;Q2;25;37;114;1153;183;114;1,58;31,16;39,60;1;China;Asiatic Region;"Tsinghua University Press";"2006-2026";"Otorhinolaryngology (Q2)";"Medicine"
59;21100807103;"Journal of Stomatology, Oral and Maxillofacial Surgery";journal;"24688509, 24687855";"Elsevier Masson s.r.l.";No;No;0,488;Q2;37;283;564;7698;983;530;1,65;27,20;35,41;0;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Oral Surgery (Q2); Otorhinolaryngology (Q2); Surgery (Q2)";"Dentistry; Medicine"
60;21100200823;"International Archives of Otorhinolaryngology";journal;"18099777, 18094864";"Georg Thieme Verlag";Yes;Yes;0,484;Q2;35;99;255;3145;318;236;1,14;31,77;42,93;1;Germany;Western Europe;"Georg Thieme Verlag";"2011-2025";"Otorhinolaryngology (Q2)";"Medicine"
61;4700152300;"Brazilian Journal of Otorhinolaryngology";journal;"18088694, 18088686";"Elsevier Editora Ltda";Yes;No;0,470;Q2;52;121;521;3916;803;485;1,46;32,36;43,33;4;Brazil;Latin America;"Elsevier Editora Ltda";"2005-2026";"Otorhinolaryngology (Q2)";"Medicine"
62;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,469;Q3;41;14;42;616;86;40;1,68;44,00;31,25;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
63;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,432;Q3;28;36;89;1111;103;89;1,00;30,86;50,36;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
64;21673;"Journal of Craniofacial Surgery";journal;"10492275, 15363732";"Lippincott Williams and Wilkins";No;No;0,420;Q3;94;882;2889;18935;2928;2674;0,92;21,47;34,52;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Surgery (Q2); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
65;13826;"ORL";journal;"14230275, 03011569";"S. Karger AG";No;No;0,415;Q3;57;47;172;1235;248;169;1,40;26,28;34,64;2;Switzerland;Western Europe;"S. Karger AG";"1938-1940, 1942-2025";"Otorhinolaryngology (Q3)";"Medicine"
66;17200154701;"Journal of International Advanced Otology";journal;"13087649, 21483817";"AVES";Yes;Yes;0,387;Q3;29;91;285;2037;348;279;1,01;22,38;34,26;1;Turkey;Middle East;"AVES";"2009-2025";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
67;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,386;Q3;18;30;91;1487;113;87;1,14;49,57;73,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Otorhinolaryngology (Q3)";"Health Professions; Medicine; Social Sciences"
68;13676;"Ear, Nose and Throat Journal";journal;"01455613, 19427522";"Medquest Communications LLC";Yes;No;0,382;Q3;58;362;979;6103;1253;724;1,32;16,86;34,77;7;United States;Northern America;"Medquest Communications LLC";"1976-2026";"Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Medicine"
69;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,362;Q3;63;27;59;1150;99;58;1,38;42,59;48,96;2;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
70;37536;"Acta Otorrinolaringologica Espanola";journal;"19883013, 00016519";"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";No;No;0,326;Q3;33;61;210;1256;153;191;0,71;20,59;35,74;2;Spain;Western Europe;"Sociedad Espanola de Otorrinolaringologia y Cirugia de Cabeza y Cuello";"1973-1986, 1988-2026";"Otorhinolaryngology (Q3)";"Medicine"
71;21100933829;"Journal of Maxillofacial and Oral Surgery";journal;"0974942X, 09728279";"Springer India";No;No;0,317;Q3;39;220;460;4636;494;449;1,04;21,07;32,92;2;India;Asiatic Region;"Springer India";"2009-2026";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
72;21100309828;"CODAS";journal;"23171782";"Revista Pro-Fono";Yes;No;0,307;Q3;35;147;322;3195;248;316;0,68;21,73;78,08;0;Brazil;Latin America;"Revista Pro-Fono";"2013-2026";"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
73;21101044937;"Minerva Dental and Oral Science";journal;"27246329, 27246337";"Edizioni Minerva Medica S.p.A.";No;No;0,297;Q3;38;40;171;1433;182;149;1,04;35,83;46,60;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)";"Dentistry; Medicine"
74;20000195014;"Journal of Oral and Maxillofacial Pathology";journal;"1998393X, 0973029X";"Wolters Kluwer Medknow Publications";Yes;No;0,295;Q3;49;181;536;3587;585;506;0,81;19,82;56,69;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2025";"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3); Pathology and Forensic Medicine (Q3)";"Dentistry; Medicine"
75;21100201731;"Iranian Journal of Otorhinolaryngology";journal;"22517251, 2251726X";"Mashhad University of Medical Sciences";Yes;Yes;0,286;Q3;24;49;173;1054;151;173;0,82;21,51;37,44;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2011-2025";"Otorhinolaryngology (Q3)";"Medicine"
76;14303;"Otolaryngologia Polska";journal;"23008423, 00306657";"Index Copernicus International";Yes;No;0,279;Q3;22;45;103;1042;101;103;0,85;23,16;47,97;0;Poland;Eastern Europe;"Index Copernicus International";"1954-2026";"Otorhinolaryngology (Q3)";"Medicine"
77;21101037129;"Current Otorhinolaryngology Reports";journal;"2167583X";"Springer Science and Business Media Deutschland GmbH";No;No;0,246;Q3;26;55;177;3144;113;177;0,55;57,16;58,44;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2026";"Otorhinolaryngology (Q3); Surgery (Q3); Immunology and Allergy (Q4); Neurology (clinical) (Q4)";"Medicine"
78;59917;"HNO";journal;"00176192, 14330458";"Springer Verlag";No;No;0,240;Q3;43;129;448;3207;251;380;0,55;24,86;25,49;2;Germany;Western Europe;"Springer Verlag";"1948, 1953-2026";"Otorhinolaryngology (Q3)";"Medicine"
79;21101157700;"Surgery in Practice and Science";journal;"26662620";"Elsevier Ltd";Yes;No;0,239;Q3;10;83;126;2093;87;124;0,61;25,22;33,33;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Otorhinolaryngology (Q3); Surgery (Q3); Urology (Q3)";"Medicine"
