Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,691;Q1;101;320;1018;21818;6373;1009;5,89;68,18;40,57;6;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
18;21100369734;"Neurobiology of Stress";journal;"23522895";"Elsevier Inc.";Yes;No;1,637;Q1;64;71;270;6530;1631;264;5,28;91,97;53,71;2;United States;Northern America;"Elsevier Inc.";"2015-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
19;23308;"American Journal of Physiology - Endocrinology and Metabolism";journal;"01931849, 15221555";"American Physiological Society";No;No;1,572;Q1;237;89;590;5065;3107;555;5,05;56,91;44,81;0;United States;Northern America;"American Physiological Society";"1980-2026";"Endocrinology, Diabetes and Metabolism (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;23478;"Journal of Physiology";journal;"00223751, 14697793";"John Wiley and Sons Inc";No;No;1,557;Q1;285;438;1447;20919;5221;1011;3,50;47,76;38,07;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1878-2026";"Physiology (Q1); Sports Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
21;4000148904;"Acta Physiologica";journal;"17481716, 17481708";"John Wiley and Sons Ltd";No;No;1,497;Q1;141;130;494;6946;1953;311;4,23;53,43;40,45;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2006-2026";"Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
22;23306;"American Journal of Physiology - Cell Physiology";journal;"15221563, 03636143";"American Physiological Society";No;No;1,468;Q1;211;257;610;22284;3262;588;5,26;86,71;42,58;0;United States;Northern America;"American Physiological Society";"1977-2026";"Cell Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
23;23326;"American Journal of Physiology - Lung Cellular and Molecular Physiology";journal;"15221504, 10400605";"American Physiological Society";No;No;1,466;Q1;190;142;667;8006;2935;586;4,22;56,38;41,98;4;United States;Northern America;"American Physiological Society";"1989-2026";"Cell Biology (Q1); Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;25337;"Neurogastroenterology and Motility";journal;"13652982, 13501925";"Wiley-Blackwell Publishing Ltd";No;No;1,451;Q1;138;217;672;8484;2465;609;3,53;39,10;42,60;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Endocrine and Autonomic Systems (Q1); Gastroenterology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
25;21101021192;"Cell Stress";journal;"25230204";"Shared Science Publishers OG";Yes;No;1,434;Q1;33;12;93;451;503;93;5,51;37,58;51,02;1;Austria;Western Europe;"Shared Science Publishers OG";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Molecular Medicine (Q1); Physiology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
26;9500153964;"American Journal of Physiology - Renal Physiology";journal;"15221466, 1931857X";"American Physiological Society";No;No;1,413;Q1;5;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"American Physiological Society";"1992-1996, 2001, 2009";"Physiology (Q1); Urology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;23460;"Journal of General Physiology";journal;"00221295, 15407748";"Rockefeller University Press";No;No;1,398;Q1;145;86;324;4961;907;253;2,76;57,69;39,39;0;United States;Northern America;"Rockefeller University Press";"1918-1940, 1942-2026";"Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
28;23310;"American Journal of Physiology - Gastrointestinal and Liver Physiology";journal;"01931857, 15221547";"American Physiological Society";No;No;1,383;Q1;203;94;491;6140;2355;484;4,68;65,32;38,29;0;United States;Northern America;"American Physiological Society";"1980-2026";"Gastroenterology (Q1); Hepatology (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;19019;"Plant and Cell Physiology";journal;"00320781, 14719053";"Oxford University Press";No;No;1,370;Q1;199;163;596;11054;2915;552;4,21;67,82;36,05;1;United Kingdom;Western Europe;"Oxford University Press";"1959-2026";"Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
30;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,345;Q1;191;189;585;14261;2361;579;3,78;75,46;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
31;23455;"Journal of Cellular Physiology";journal;"10974652, 00219541";"Wiley-Liss Inc.";No;No;1,294;Q1;221;310;3216;24836;20538;3206;5,88;80,12;43,52;2;United States;Northern America;"Wiley-Liss Inc.";"1945-1958, 1963-2026";"Clinical Biochemistry (Q1); Physiology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
32;23311;"American Journal of Physiology - Heart and Circulatory Physiology";journal;"03636135, 15221539";"American Physiological Society";No;No;1,283;Q1;235;212;873;12905;3875;812;4,40;60,87;37,66;2;United States;Northern America;"American Physiological Society";"1977-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;18452;"Cell Calcium";journal;"15321991, 01434160";"Elsevier Ltd";No;No;1,222;Q1;135;113;357;6914;1184;265;3,05;61,19;40,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"1980-2026";"Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
34;23877;"Journal of Hypertension";journal;"14735598, 02636352";"Lippincott Williams and Wilkins";No;No;1,194;Q1;201;310;1082;11987;3647;812;3,33;38,67;40,51;0;United States;Northern America;"Lippincott Williams and Wilkins";"1983-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100922644;"Temperature";journal;"23328940, 23328959";"Taylor and Francis Ltd.";No;No;1,183;Q1;52;25;85;1798;454;68;4,56;71,92;32,32;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;16530;"Physiologia Plantarum";journal;"00319317, 13993054";"Wiley-Blackwell Publishing Ltd";No;No;1,141;Q1;187;252;755;18518;4507;727;6,40;73,48;42,68;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948-2026";"Genetics (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Plant Science (Q1); Cell Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
37;16617;"Plant Physiology and Biochemistry";journal;"09819428, 18732690";"Elsevier Masson s.r.l.";No;No;1,141;Q1;183;373;1568;24193;10974;1564;6,83;64,86;41,78;5;France;Western Europe;"Elsevier Masson s.r.l.";"1989, 1991-2026";"Genetics (Q1); Physiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
38;29551;"Bone";journal;"87563282";"Elsevier Inc.";No;No;1,127;Q1;236;272;1166;14645;5046;1125;4,09;53,84;43,26;9;United States;Northern America;"Elsevier Inc.";"1985-2026";"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;17025;"Pflugers Archiv European Journal of Physiology";journal;"00316768, 14322013";"Springer Science and Business Media Deutschland GmbH";No;No;1,127;Q1;153;111;415;7107;1643;363;4,00;64,03;39,86;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1950-1959, 1968-2026";"Clinical Biochemistry (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;21100433120;"Microbiology Spectrum";journal;"21650497";"American Society for Microbiology";Yes;No;1,095;Q1;111;1905;671;95791;3124;668;3,57;50,28;45,85;104;United States;Northern America;"American Society for Microbiology";"2013-2026";"Ecology (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
41;21100790818;"Antioxidants";journal;"20763921";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,084;Q1;169;2481;3969;200030;29813;3888;7,12;80,62;48,59;21;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Food Science (Q1); Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;35934;"Physiological Genomics";journal;"15312267, 10948341";"American Physiological Society";No;No;1,082;Q1;132;46;165;2511;788;162;5,13;54,59;41,14;0;United States;Northern America;"American Physiological Society";"1999-2026";"Physiology (Q1); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology"
43;5300152235;"Neuroscience Bulletin";journal;"19958218, 16737067";"Springer";No;No;1,071;Q1;78;151;456;7843;1654;378;3,47;51,94;43,09;1;China;Asiatic Region;"Springer";"2005-2026";"Medicine (miscellaneous) (Q1); Physiology (Q1); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
44;23475;"Journal of Neurophysiology";journal;"15221598, 00223077";"American Physiological Society";No;No;1,067;Q1;279;267;1140;15565;3157;1133;2,52;58,30;31,43;1;United States;Northern America;"American Physiological Society";"1945-2026";"Physiology (Q1); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
45;28300;"Digestive Diseases and Sciences";journal;"01632116, 15732568";"Springer";No;No;1,054;Q1;152;666;1553;23329;4676;1238;2,95;35,03;36,20;21;United States;Northern America;"Springer";"1970, 1979-2026";"Gastroenterology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;12220;"Journal of Muscle Research and Cell Motility";journal;"15732657, 01424319";"Springer Science and Business Media Deutschland GmbH";No;No;1,051;Q1;73;16;95;741;311;91;2,79;46,31;40,85;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1963-1964, 1980-2026";"Biochemistry (Q1); Physiology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
47;19700172804;"ACS Chemical Neuroscience";journal;"19487193";"American Chemical Society";No;No;1,045;Q1;112;335;1342;20159;6260;1299;4,80;60,18;40,40;1;United States;Northern America;"American Chemical Society";"2010-2026";"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Cell Biology (Q2); Cognitive Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
48;14161;"Molecular Plant-Microbe Interactions";journal;"08940282";"American Phytopathological Society";Yes;No;1,032;Q2;190;125;462;6773;1755;459;3,55;54,18;39,26;0;United States;Northern America;"American Phytopathological Society";"1988-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
49;21100215107;"Frontiers in Physiology";journal;"1664042X";"Frontiers Media SA";Yes;No;1,028;Q2;195;2868;5810;177361;25724;5614;4,01;61,84;40,06;48;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Physiology (medical) (Q1); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;17807;"Tree Physiology";journal;"0829318X, 17584469";"Oxford University Press";No;No;1,019;Q2;163;185;443;13159;1988;421;4,09;71,13;42,01;7;United Kingdom;Western Europe;"Oxford University Press";"1987, 1989-2026";"Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
51;29605;"Journal of Experimental Biology";journal;"14779145, 00220949";"Company of Biologists Ltd";No;No;1,018;Q2;228;504;1934;25289;4261;1480;2,07;50,18;37,85;16;United Kingdom;Western Europe;"Company of Biologists Ltd";"1926, 1945-1951, 1962-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
52;16665;"Journal of Biological Rhythms";journal;"15524531, 07487304";"SAGE Publications Inc.";No;No;1,014;Q2;121;49;153;3363;536;133;3,15;68,63;45,05;3;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;23752;"Hypertension Research";journal;"13484214, 09169636";"Springer Nature";No;No;0,998;Q2;113;272;623;8986;2481;471;3,83;33,04;28,55;16;United Kingdom;Western Europe;"Springer Nature";"1992-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;23454;"Journal of Applied Physiology";journal;"87507587, 15221601";"American Physiological Society";No;No;0,964;Q2;276;305;1118;13487;3294;986;2,61;44,22;33,21;11;United States;Northern America;"American Physiological Society";"1948-1976, 1985-2026";"Medicine (miscellaneous) (Q1); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
55;21100871633;"Current Opinion in Physiology";journal;"24688681, 24688673";"Elsevier Ltd";No;No;0,953;Q2;39;48;354;3251;968;337;2,58;67,73;42,16;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;22378;"Vascular Pharmacology";journal;"18793649, 15371891";"Elsevier Inc.";No;No;0,952;Q2;114;71;194;3832;882;190;3,77;53,97;44,24;3;United States;Northern America;"Elsevier Inc.";"2002-2026";"Pharmacology (Q1); Molecular Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
57;14200;"Nitric Oxide - Biology and Chemistry";journal;"10898611, 10898603";"Academic Press Inc.";No;No;0,928;Q2;116;71;245;5762;1136;242;4,18;81,15;35,03;2;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biochemistry (Q2); Cancer Research (Q2); Clinical Biochemistry (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology"
58;21801;"Redox Report";journal;"17432928, 13510002";"Taylor and Francis Ltd.";Yes;No;0,925;Q2;84;30;48;1496;242;48;4,03;49,87;54,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-1997, 1999-2026";"Biochemistry (Q2); Biochemistry (medical) (Q2); Cell Biology (Q2); Clinical Biochemistry (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;15771;"Muscle and Nerve";journal;"10974598, 0148639X";"John Wiley &amp; Sons Inc.";No;No;0,909;Q2;178;242;881;6686;2484;690;2,96;27,63;41,55;17;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
60;21100776051;"Conservation Physiology";journal;"20511434";"Oxford University Press";Yes;No;0,902;Q2;64;76;349;5577;1002;323;2,67;73,38;40,53;14;United States;Northern America;"Oxford University Press";"2013-2026";"Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Ecological Modeling (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
61;19257;"Journal of Plant Physiology";journal;"01761617, 16181328";"Elsevier GmbH";No;No;0,879;Q2;173;183;465;13304;2075;452;4,29;72,70;45,07;3;Germany;Western Europe;"Elsevier GmbH";"1979, 1984-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
62;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,877;Q2;137;155;559;9760;1156;556;2,02;62,97;44,10;3;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Experimental and Cognitive Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
63;4700151731;"Applied Physiology, Nutrition and Metabolism";journal;"17155320, 17155312";"Canadian Science Publishing";No;No;0,857;Q2;119;121;577;5838;1805;563;3,30;48,25;53,30;13;Canada;Northern America;"Canadian Science Publishing";"2006-2026";"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Nursing"
64;23327;"American Journal of Physiology - Regulatory Integrative and Comparative Physiology";journal;"15221490, 03636119";"American Physiological Society";Yes;No;0,851;Q2;206;146;558;7880;1513;525;2,67;53,97;35,20;5;United States;Northern America;"American Physiological Society";"1977-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;16001;"Journal of Physiology and Biochemistry";journal;"18778755, 11387548";"Springer Science and Business Media B.V.";Yes;No;0,845;Q2;68;71;165;3574;723;163;3,31;50,34;54,11;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1996-2026";"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;21101050345;"Phytopathology Research";journal;"20965362, 25244167";"BioMed Central Ltd";Yes;Yes;0,841;Q2;27;49;93;2877;424;93;3,66;58,71;39,10;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Plant Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
67;3900148210;"Evidence and Policy";journal;"17442648, 17442656";"Policy Press";No;No;0,839;Q2;51;44;114;2044;350;109;2,44;46,45;65,76;0;United Kingdom;Western Europe;"Policy Press";"2006-2025";"Social Sciences (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Orthopedics and Sports Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
68;14409;"Chronobiology International";journal;"15256073, 07420528";"Taylor and Francis Ltd.";No;No;0,838;Q2;127;152;502;8021;1766;482;3,16;52,77;44,28;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;19814;"Mycologia";journal;"00275514, 15572536";"Taylor and Francis Ltd.";No;No;0,835;Q2;135;61;246;4048;719;245;3,13;66,36;39,53;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1945-1949, 1953, 1960-1961, 1965-1982, 1984-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Genetics (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q2); Physiology (Q2); Cell Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
70;18486;"Cellular Physiology and Biochemistry";journal;"14219778, 10158987";"Cell Physiol Biochem Press GmbH &amp; Co KG";Yes;No;0,827;Q2;123;54;377;3998;1318;377;2,66;74,04;51,90;1;Germany;Western Europe;"Cell Physiol Biochem Press GmbH &amp; Co KG";"1987, 1991-2026";"Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology"
