Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;23181;"Europace";journal;"10995129, 15322092";"Oxford University Press";No;No;1,899;Q1;145;267;1042;6898;3756;713;3,68;25,84;23,15;34;United Kingdom;Western Europe;"Oxford University Press";"1999-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q1)";"Medicine"
13;4700152753;"Translational Research";journal;"19315244, 18781810";"Elsevier Inc.";No;No;1,857;Q1;131;98;307;7762;2459;301;8,08;79,20;42,68;5;United States;Northern America;"Elsevier Inc.";"2006-2026";"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Physiology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
14;17990;"Neuropathology and Applied Neurobiology";journal;"03051846, 13652990";"Wiley-Blackwell Publishing Ltd";No;No;1,785;Q1;115;91;209;4767;988;174;4,51;52,38;44,99;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Histology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Physiology (medical) (Q1)";"Medicine; Neuroscience"
15;15095;"Free Radical Biology and Medicine";journal;"08915849, 18734596";"Elsevier Inc.";No;No;1,625;Q1;324;415;1385;30982;11222;1369;7,39;74,66;43,34;6;United States;Northern America;"Elsevier Inc.";"1987-2026";"Biochemistry (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;19830;"Sleep";journal;"01618105, 15509109";"Oxford University Press";No;No;1,580;Q1;257;295;875;14640;4461;787;4,86;49,63;46,53;21;United States;Northern America;"Oxford University Press";"1978-2026";"Neurology (clinical) (Q1); Physiology (medical) (Q1)";"Medicine"
17;23308;"American Journal of Physiology - Endocrinology and Metabolism";journal;"01931849, 15221555";"American Physiological Society";No;No;1,572;Q1;237;89;590;5065;3107;555;5,05;56,91;44,81;0;United States;Northern America;"American Physiological Society";"1980-2026";"Endocrinology, Diabetes and Metabolism (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;19816;"Biology of Sport";journal;"0860021X, 20831862";"Institute of Sport";Yes;No;1,475;Q1;57;113;183;4848;1019;183;5,53;42,90;17,06;1;Poland;Eastern Europe;"Institute of Sport";"1996-2026";"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Physiology (medical) (Q1); Sports Science (Q1)";"Health Professions; Medicine"
19;23326;"American Journal of Physiology - Lung Cellular and Molecular Physiology";journal;"15221504, 10400605";"American Physiological Society";No;No;1,466;Q1;190;142;667;8006;2935;586;4,22;56,38;41,98;4;United States;Northern America;"American Physiological Society";"1989-2026";"Cell Biology (Q1); Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;23310;"American Journal of Physiology - Gastrointestinal and Liver Physiology";journal;"01931857, 15221547";"American Physiological Society";No;No;1,383;Q1;203;94;491;6140;2355;484;4,68;65,32;38,29;0;United States;Northern America;"American Physiological Society";"1980-2026";"Gastroenterology (Q1); Hepatology (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;11700154316;"CNS Neuroscience and Therapeutics";journal;"17555949, 17555930";"John Wiley and Sons Inc";Yes;No;1,381;Q1;105;214;414;11059;2534;370;5,41;51,68;44,23;3;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2008-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Physiology (medical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,345;Q1;191;189;585;14261;2361;579;3,78;75,46;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
23;23311;"American Journal of Physiology - Heart and Circulatory Physiology";journal;"03636135, 15221539";"American Physiological Society";No;No;1,283;Q1;235;212;873;12905;3875;812;4,40;60,87;37,66;2;United States;Northern America;"American Physiological Society";"1977-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;14900;"Clinical Neurophysiology";journal;"13882457, 18728952";"Elsevier Ireland Ltd";No;No;1,212;Q1;237;274;1063;13548;3951;787;3,73;49,45;35,14;8;Ireland;Western Europe;"Elsevier Ireland Ltd";"1999-2026";"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Sensory Systems (Q1)";"Medicine; Neuroscience"
25;21100922644;"Temperature";journal;"23328940, 23328959";"Taylor and Francis Ltd.";No;No;1,183;Q1;52;25;85;1798;454;68;4,56;71,92;32,32;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;17300154735;"Obesity Facts";journal;"16624025, 16624033";"S. Karger AG";Yes;No;1,127;Q1;72;80;186;3372;889;182;3,55;42,15;51,47;9;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Health (social science) (Q1); Physiology (medical) (Q1)";"Medicine; Social Sciences"
27;17025;"Pflugers Archiv European Journal of Physiology";journal;"00316768, 14322013";"Springer Science and Business Media Deutschland GmbH";No;No;1,127;Q1;153;111;415;7107;1643;363;4,00;64,03;39,86;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1950-1959, 1968-2026";"Clinical Biochemistry (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;21100215107;"Frontiers in Physiology";journal;"1664042X";"Frontiers Media SA";Yes;No;1,028;Q1;195;2868;5810;177361;25724;5614;4,01;61,84;40,06;48;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Physiology (medical) (Q1); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;16665;"Journal of Biological Rhythms";journal;"15524531, 07487304";"SAGE Publications Inc.";No;No;1,014;Q2;121;49;153;3363;536;133;3,15;68,63;45,05;3;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;21101041516;"Intensive Care Medicine Experimental";journal;"2197425X";"Springer Nature";Yes;No;0,973;Q2;44;52;202;2114;751;182;3,29;40,65;27,12;4;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
31;23832;"Journal of Cardiovascular Electrophysiology";journal;"15408167, 10453873";"John Wiley and Sons Inc";No;No;0,969;Q2;157;412;1452;7395;3147;1135;2,13;17,95;20,35;15;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
32;23454;"Journal of Applied Physiology";journal;"87507587, 15221601";"American Physiological Society";No;No;0,964;Q2;276;305;1118;13487;3294;986;2,61;44,22;33,21;11;United States;Northern America;"American Physiological Society";"1948-1976, 1985-2026";"Medicine (miscellaneous) (Q1); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
33;21100871633;"Current Opinion in Physiology";journal;"24688681, 24688673";"Elsevier Ltd";No;No;0,953;Q2;39;48;354;3251;968;337;2,58;67,73;42,16;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;21101039904;"Sports Medicine and Health Science";journal;"26663376";"KeAi Communications Co.";Yes;Yes;0,939;-;22;39;78;1990;372;66;4,06;51,03;46,91;2;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1)";"Health Professions; Medicine"
35;26372;"Risk Analysis";journal;"15396924, 02724332";"Wiley-Blackwell Publishing Ltd";No;No;0,931;Q2;171;195;539;10389;2298;473;4,06;53,28;37,38;35;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-2026";"Safety, Risk, Reliability and Quality (Q1); Physiology (medical) (Q2)";"Engineering; Medicine"
36;21100780480;"Arrhythmia and Electrophysiology Review";journal;"20503377, 20503369";"";Yes;No;0,929;Q2;37;21;121;1215;357;105;2,83;57,86;17,14;1;United Kingdom;Western Europe;"";"2015-2025";"Cardiology and Cardiovascular Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
37;15771;"Muscle and Nerve";journal;"10974598, 0148639X";"John Wiley &amp; Sons Inc.";No;No;0,909;Q2;178;242;881;6686;2484;690;2,96;27,63;41,55;17;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
38;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,877;Q2;137;155;559;9760;1156;556;2,02;62,97;44,10;3;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1); Experimental and Cognitive Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
39;23402;"European Journal of Applied Physiology";journal;"14396319, 14396327";"Springer Science and Business Media Deutschland GmbH";No;No;0,876;Q2;176;214;789;11725;2457;745;2,84;54,79;27,76;9;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 2000-2026";"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q2)";"Health Professions; Medicine"
40;4700151731;"Applied Physiology, Nutrition and Metabolism";journal;"17155320, 17155312";"Canadian Science Publishing";No;No;0,857;Q2;119;121;577;5838;1805;563;3,30;48,25;53,30;13;Canada;Northern America;"Canadian Science Publishing";"2006-2026";"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2); Sports Science (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Nursing"
41;14902;"International Journal of Psychophysiology";journal;"18727697, 01678760";"Elsevier B.V.";No;No;0,854;Q2;160;149;478;11824;1448;469;2,92;79,36;49,65;5;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine; Neuroscience; Psychology"
42;23327;"American Journal of Physiology - Regulatory Integrative and Comparative Physiology";journal;"15221490, 03636119";"American Physiological Society";Yes;No;0,851;Q2;206;146;558;7880;1513;525;2,67;53,97;35,20;5;United States;Northern America;"American Physiological Society";"1977-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;14409;"Chronobiology International";journal;"15256073, 07420528";"Taylor and Francis Ltd.";No;No;0,838;Q2;127;152;502;8021;1766;482;3,16;52,77;44,28;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;0,818;Q2;39;71;157;2648;544;127;3,22;37,30;47,54;5;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Physiology (medical) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;16675;"Journal of Clinical Neurophysiology";journal;"15371603, 07360258";"Lippincott Williams and Wilkins";No;No;0,792;Q2;116;101;243;3735;620;224;2,50;36,98;41,65;0;United States;Northern America;"Lippincott Williams and Wilkins";"1984-2026";"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
46;21100454943;"Physiological Reports";journal;"2051817X";"John Wiley &amp; Sons Inc.";Yes;No;0,789;Q2;72;368;1107;18459;2865;1081;2,50;50,16;39,86;6;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;20040;"Nephron";journal;"22353186, 16608151";"S. Karger AG";No;No;0,783;Q2;106;86;322;2356;948;301;2,52;27,40;43,86;3;Switzerland;Western Europe;"S. Karger AG";"1964-2003, 2015-2026";"Urology (Q1); Medicine (miscellaneous) (Q2); Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,780;Q2;121;32;199;2244;674;195;3,53;70,13;46,67;1;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
49;4000148301;"Current Heart Failure Reports";journal;"15469530, 15469549";"Springer";No;No;0,767;Q2;59;43;113;3558;402;112;3,54;82,74;35,14;2;United States;Northern America;"Springer";"2004-2026";"Emergency Medicine (Q1); Cardiology and Cardiovascular Medicine (Q2); Physiology (medical) (Q2)";"Medicine"
50;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,762;Q2;108;160;560;6613;1990;540;3,10;41,33;36,66;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Radiological and Ultrasound Technology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
51;15000154801;"Journal of Human Kinetics";journal;"16405544, 18997562";"Termedia Publishing House Ltd.";Yes;No;0,733;Q2;66;115;367;3797;1045;367;2,55;33,02;21,80;1;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2008-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Physiology (medical) (Q2); Sports Science (Q2)";"Health Professions; Medicine"
52;23404;"Experimental Physiology";journal;"1469445X, 09580670";"John Wiley and Sons Inc";Yes;No;0,696;Q2;123;144;666;6790;1469;601;2,10;47,15;35,66;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1990-2026";"Nutrition and Dietetics (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
53;19038;"Microcirculation";journal;"10739688, 15498719";"Wiley-Blackwell";No;No;0,696;Q2;99;37;188;1851;518;184;2,72;50,03;41,60;0;United States;Northern America;"Wiley-Blackwell";"1981-1982, 1994-2026";"Cardiology and Cardiovascular Medicine (Q2); Physiology (Q2); Physiology (medical) (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;23879;"Journal of Interventional Cardiac Electrophysiology";journal;"15728595, 1383875X";"Springer";No;No;0,675;Q2;68;289;508;5810;1086;481;2,13;20,10;21,08;23;United States;Northern America;"Springer";"1997-2026";"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (medical) (Q2)";"Medicine"
55;19417;"Clinical and Experimental Nephrology";journal;"14377799, 13421751";"Springer";No;No;0,656;Q2;72;145;490;3814;1111;431;2,05;26,30;24,80;7;Singapore;Asiatic Region;"Springer";"1999-2026";"Nephrology (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;23382;"Clinical and Experimental Pharmacology and Physiology";journal;"14401681, 03051870";"Wiley-Blackwell Publishing Ltd";No;No;0,650;Q2;121;123;501;6020;1507;486;2,98;48,94;44,63;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;17997;"Neurophysiologie Clinique";journal;"09877053, 17697131";"Elsevier Masson s.r.l.";No;No;0,641;Q3;82;52;154;2328;434;133;2,73;44,77;40,55;3;France;Western Europe;"Elsevier Masson s.r.l.";"1988-2026";"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)";"Medicine; Neuroscience"
58;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,630;Q3;103;34;128;2309;330;110;2,82;67,91;85,59;7;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;4500151408;"Journal of Physiological Anthropology";journal;"18806791, 18806805";"BioMed Central Ltd";Yes;No;0,596;Q3;67;43;77;2267;255;77;2,72;52,72;29,70;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anthropology (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
60;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,594;Q3;67;49;177;1383;285;170;1,62;28,22;40,24;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
61;17049;"Physiological Measurement";journal;"09673334, 13616579";"IOP Publishing Ltd.";No;No;0,584;Q3;127;130;509;6264;1626;501;2,85;48,18;29,91;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1993-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
62;21100787040;"Clinical Neurophysiology Practice";journal;"2467981X";"Elsevier B.V.";Yes;No;0,575;Q3;33;47;120;2057;313;103;1,76;43,77;39,51;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)";"Medicine; Neuroscience"
63;22445;"Annals of Noninvasive Electrocardiology";journal;"1082720X, 1542474X";"Wiley-Blackwell Publishing Ltd";Yes;No;0,574;Q3;61;103;283;2067;522;261;2,09;20,07;32,54;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (medical) (Q3)";"Medicine"
64;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,572;-;94;198;756;12836;2339;753;2,81;64,83;35,45;14;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
65;16683;"Journal of Clinical Neuroscience";journal;"09675868, 15322653";"Churchill Livingstone";No;No;0,540;Q3;110;408;2002;13382;4183;1860;2,02;32,80;30,79;19;United Kingdom;Western Europe;"Churchill Livingstone";"1994-2026";"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)";"Medicine; Neuroscience"
66;23333;"Archives of Physiology and Biochemistry";journal;"13813455, 17444160";"Taylor and Francis Ltd.";No;No;0,523;Q3;64;199;200;9677;643;200;3,09;48,63;48,51;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2026";"Medicine (miscellaneous) (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;21101090592;"Current Research in Physiology";journal;"26659441";"Elsevier B.V.";Yes;No;0,512;Q3;15;50;44;2732;87;42;1,93;54,64;43,06;2;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;25913;"Clinical Hemorheology and Microcirculation";journal;"18758622, 13860291";"SAGE Publications Ltd";No;No;0,509;Q3;65;126;447;4479;975;432;2,22;35,55;45,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2025";"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;29702;"Clinical Physiology and Functional Imaging";journal;"1475097X, 14750961";"Wiley-Blackwell Publishing Ltd";No;No;0,500;Q3;81;51;161;1607;358;160;2,07;31,51;29,21;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2002-2026";"Medicine (miscellaneous) (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;23363;"Canadian Journal of Physiology and Pharmacology";journal;"00084212, 12057541";"National Research Council of Canada";No;No;0,497;Q3;101;105;426;4985;934;417;2,22;47,48;49,91;0;Canada;Northern America;"National Research Council of Canada";"1964-2026";"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
71;15845;"Journal of Biomechanical Engineering";journal;"15288951, 01480731";"American Society of Mechanical Engineers (ASME)";No;No;0,450;Q3;145;183;539;9493;1052;524;1,87;51,87;25,49;2;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"1977-2026";"Biomedical Engineering (Q3); Physiology (medical) (Q3)";"Engineering; Medicine"
