Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;21100464638;"Journal of Frailty and Aging";journal;"22601341, 22734309";"Elsevier Masson s.r.l.";Yes;No;0,890;Q3;39;54;187;1912;538;143;2,89;35,41;42,91;7;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Medicine (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Physiology (medical) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100943924;"World Journal of Men's Health";journal;"22874690, 22874208";"Korean Society for Sexual Medicine and Andrology";Yes;Yes;0,824;Q3;42;72;200;4292;798;189;3,52;59,61;21,04;2;South Korea;Asiatic Region;"Korean Society for Sexual Medicine and Andrology";"2019-2026";"Urology (Q1); Health Policy (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;29163;"International Journal of Aging and Human Development";journal;"00914150, 15413535";"SAGE Publications Inc.";No;No;0,821;Q3;76;54;161;2317;385;159;2,22;42,91;65,64;2;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"Developmental and Educational Psychology (Q2); Geriatrics and Gerontology (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
25;21100464738;"Interdisciplinary Topics in Gerontology and Geriatrics";journal;"22973486, 22973508";"S. Karger AG";No;No;0,718;Q3;17;0;16;0;47;15;0,00;0,00;0,00;0;Switzerland;Western Europe;"S. Karger AG";"2015-2016, 2020";"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;14143;"Experimental Aging Research";journal;"10964657, 0361073X";"Taylor and Francis Ltd.";No;No;0,688;Q3;62;35;91;1800;204;90;1,84;51,43;62,42;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-2026";"Arts and Humanities (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Psychology (miscellaneous) (Q2); Aging (Q3)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
27;21100946920;"Aging Medicine";journal;"24750360";"John Wiley and Sons Inc";Yes;No;0,604;Q3;25;45;119;1967;271;102;2,17;43,71;49,48;2;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;21100967310;"Translational Medicine of Aging";journal;"24685011";"KeAi Communications Co.";Yes;No;0,597;Q3;15;17;36;1231;82;32;1,55;72,41;41,86;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Aging (Q3); Cell Biology (Q3); Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21100943373;"Geriatrics (Switzerland)";journal;"23083417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,584;Q3;36;123;364;5635;843;350;2,06;45,81;49,18;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2025";"Gerontology (Q2); Health (social science) (Q2); Aging (Q3); Geriatrics and Gerontology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
30;29825;"Rejuvenation Research";journal;"15578577, 15491684";"Mary Ann Liebert Inc.";No;No;0,582;Q4;76;28;153;1437;305;133;2,04;51,32;50,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2001, 2004-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;21100873055;"Cosmetics";journal;"20799284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,552;Q4;63;171;355;11101;1396;349;3,88;64,92;60,94;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2025";"Chemical Engineering (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Surgery (Q2); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;26568;"International Journal of Cosmetic Science";journal;"01425463, 14682494";"Wiley-Blackwell Publishing Ltd";No;No;0,552;Q4;88;82;212;3731;609;202;2,83;45,50;52,43;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;13035;"Annals of Human Biology";journal;"03014460, 14645033";"Informa Healthcare";Yes;No;0,519;Q4;73;60;213;2411;364;201;1,27;40,18;46,57;3;United Kingdom;Western Europe;"Informa Healthcare";"1974-2026";"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Genetics (Q3); Physiology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;19600166318;"Current Aging Science";journal;"18746128, 18746098";"Bentham Science Publishers";No;No;0,505;Q4;46;28;75;1742;182;72;1,84;62,21;47,62;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2008-2025";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100870388;"Iranian Journal of Ageing";journal;"1735806X";"";Yes;No;0,382;Q4;16;43;120;1843;190;120;1,58;42,86;49,69;0;Iran;Middle East;"";"2018-2026";"Geriatrics and Gerontology (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21100244818;"International Journal of Developmental Sciences";journal;"21917485, 2192001X";"SAGE Publications Ltd";No;No;0,335;Q4;29;12;33;434;26;29;0,72;36,17;58,82;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Developmental and Educational Psychology (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
37;12194;"Revista Espanola de Geriatria y Gerontologia";journal;"0211139X, 15781747";"Ediciones Doyma, S.L.";No;No;0,242;Q4;32;74;264;1614;213;237;0,62;21,81;58,04;3;Spain;Western Europe;"Ediciones Doyma, S.L.";"1981-1982, 1988-2026";"Aging (Q4); Geriatrics and Gerontology (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;21100776065;"Journal of Gerontology and Geriatrics";journal;"24996564";"Pacini Editore Srl";Yes;No;0,162;Q4;13;29;127;1280;49;123;0,39;44,14;51,76;0;Italy;Western Europe;"Pacini Editore Srl";"2016-2025";"Aging (Q4); Geriatrics and Gerontology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;21101209860;"Aging and Cancer";journal;"26438909";"John Wiley and Sons Inc";Yes;No;;-;11;8;33;846;60;29;1,85;105,75;42,22;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Aging; Cancer Research; Cell Biology; Oncology";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;21101254819;"Althea Medical Journal";journal;"23374330";"";Yes;Yes;;-;4;40;120;992;22;120;0,16;24,80;59,48;0;Indonesia;Asiatic Region;"";"2020-2025";"Aging; Cardiology and Cardiovascular Medicine";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;21101257846;"International Journal of Biology and Chemistry";journal;"2409370X, 22187979";"al-Farabi Kazakh State National University";No;No;;-;5;26;24;843;9;24;0,38;32,42;59,68;0;Kazakhstan;Asiatic Region;"al-Farabi Kazakh State National University";"2022-2025";"Aging; Agricultural and Biological Sciences (miscellaneous); Chemical Engineering (miscellaneous); Chemistry (miscellaneous)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
42;21101257044;"Life Medicine";journal;"27551733";"Oxford University Press";Yes;Yes;;-;16;56;48;2670;128;43;2,67;47,68;39,16;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Arts and Humanities (miscellaneous); Law; Mathematics (miscellaneous); Social Sciences (miscellaneous)";"Arts and Humanities; Mathematics; Social Sciences"
43;21101300540;"Mitochondrial Communications";journal;"25902792";"KeAi Communications Co.";Yes;No;;-;6;10;0;603;0;0;0,00;60,30;29,73;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Aging; Biochemistry, Genetics and Molecular Biology (miscellaneous); Cell Biology; Molecular Medicine";"Biochemistry, Genetics and Molecular Biology"
44;21101188427;"npj Aging";journal;"27316068";"Nature Research";No;No;;-;41;25;40;1802;233;40;5,81;72,08;34,72;2;United Kingdom;Western Europe;"Nature Research";"2023-2026";"Aging; Geriatrics and Gerontology";"Biochemistry, Genetics and Molecular Biology; Medicine"
