Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
26;19600157763;"Research in Pharmaceutical Sciences";journal;"17355362, 17359414";"Wolters Kluwer Medknow Publications";Yes;No;0,502;Q1;50;61;180;2177;467;180;2,14;35,69;45,06;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Pharmacology, Toxicology and Pharmaceutics"
27;130044;"Pharmacogenetics and Genomics";journal;"17446880, 17446872";"Lippincott Williams and Wilkins";No;No;0,486;Q1;158;40;87;1553;202;84;2,68;38,83;43,87;0;United States;Northern America;"Lippincott Williams and Wilkins";"2005-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
28;21100455212;"Biomedical Reports";journal;"20499434, 20499442";"Spandidos Publications";No;No;0,483;Q1;46;106;299;4622;691;299;2,37;43,60;35,55;6;Greece;Western Europe;"Spandidos Publications";"2014-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
29;19700188217;"Bioanalysis";journal;"17576180, 17576199";"Taylor and Francis Ltd.";No;No;0,462;Q2;77;117;532;3778;952;468;1,58;32,29;44,75;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Analytical Chemistry (Q2); Medical Laboratory Technology (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
30;21100218529;"Value in Health Regional Issues";journal;"22121099, 22121102";"Elsevier Inc.";No;No;0,456;Q2;34;106;239;3691;406;229;1,66;34,82;44,26;7;United States;Northern America;"Elsevier Inc.";"2012-2026";"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)";"Economics, Econometrics and Finance; Medicine; Pharmacology, Toxicology and Pharmaceutics"
31;19500157042;"Currents in Pharmacy Teaching and Learning";journal;"18771300, 18771297";"Elsevier Inc.";No;No;0,448;Q2;38;204;633;5278;909;577;1,10;25,87;64,92;1;United States;Northern America;"Elsevier Inc.";"2009-2026";"Pharmacy (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
32;15240;"Iranian Journal of Medical Sciences";journal;"17353688, 02530716";"Shiraz University of Medical Sciences";Yes;No;0,413;Q2;44;74;196;2585;389;166;1,93;34,93;42,77;0;Iran;Middle East;"Shiraz University of Medical Sciences";"1979-1981, 1989-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Clinical Psychology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics; Psychology"
33;21907;"Journal of Anaesthesiology Clinical Pharmacology";journal;"09709185, 22312730";"Wolters Kluwer Medknow Publications";Yes;Yes;0,410;Q2;52;211;461;2832;541;287;0,90;13,42;53,17;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1996-1999, 2002-2026";"Anesthesiology and Pain Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;21101055116;"Current Reviews in Clinical and Experimental Pharmacology";journal;"27724328, 27724336";"Bentham Science Publishers";No;No;0,406;Q2;52;26;99;1407;195;94;1,81;54,12;41,58;1;United Arab Emirates;Middle East;"Bentham Science Publishers";"2021-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;21101048847;"Mental Health Clinician";journal;"21689709";"Allen Press Inc.";Yes;No;0,403;Q2;29;40;139;1148;217;138;1,19;28,70;66,39;1;United States;Northern America;"Allen Press Inc.";"2011-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Psychology"
36;21100239606;"Therapeutic Innovation and Regulatory Science";journal;"21684790, 21684804";"Springer Science and Business Media Deutschland GmbH";No;No;0,387;Q2;57;99;501;3104;622;443;1,44;31,35;49,54;12;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1970, 1972, 1974-2006, 2008-2011, 2013-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;18384;"Medicinal Chemistry Research";journal;"10542523, 15548120";"Springer";No;No;0,377;Q2;69;167;536;7601;1439;532;2,64;45,51;43,15;2;United States;Northern America;"Springer";"1994, 1996-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
38;5400152628;"Revista Brasileira de Farmacognosia";journal;"0102695X, 1981528X";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,369;Q2;68;111;306;4883;757;305;1,57;43,99;49,09;0;Brazil;Latin America;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
39;21101077111;"Phytomedicine Plus";journal;"26670313";"Elsevier B.V.";Yes;No;0,367;Q2;33;226;142;14203;339;142;2,39;62,85;41,89;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Complementary and Alternative Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;17700156313;"Iranian Journal of Pharmaceutical Research";journal;"17350328, 17266890";"Brieflands";Yes;No;0,339;Q2;70;100;561;4263;1169;558;1,68;42,63;44,32;0;Netherlands;Western Europe;"Brieflands";"2002-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;21100841779;"ADMET and DMPK";journal;"18487718";"International Association of Physical Chemists";Yes;Yes;0,309;Q2;29;22;65;992;138;62;2,22;45,09;39,71;1;Croatia;Eastern Europe;"International Association of Physical Chemists";"2013-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)";"Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
42;21100389517;"Drug Metabolism and Personalized Therapy";journal;"23638907, 23638915";"Walter de Gruyter GmbH";No;No;0,301;Q2;41;43;102;1864;217;98;1,40;43,35;46,96;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2015-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
43;21100248874;"Dilemas";journal;"19835922, 21782792";"Universidade Federal do Rio de Janeiro";Yes;Yes;0,297;Q2;14;58;117;2939;55;116;0,40;50,67;39,18;0;Brazil;Latin America;"Universidade Federal do Rio de Janeiro";"2013-2025";"Law (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)";"Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
44;19700180522;"Molecular and Cellular Toxicology";journal;"20928467, 1738642X";"Springer Verlag";No;No;0,291;Q2;32;67;159;2244;207;159;1,36;33,49;47,92;0;Germany;Western Europe;"Springer Verlag";"2010-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
45;130045;"Journal of Applied Biomedicine";journal;"12140287, 1214021X";"University of South Bohemia in Ceske Budejovice Faculty of Health and Social Sciences";Yes;No;0,285;Q2;42;19;73;755;97;73;1,34;39,74;38,54;0;Czech Republic;Eastern Europe;"University of South Bohemia in Ceske Budejovice Faculty of Health and Social Sciences";"2005-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biomedical Engineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Artificial Intelligence (Q4); Health, Toxicology and Mutagenesis (Q4); Neuroscience (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Environmental Science; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
46;21100197160;"Research Journal of Pharmacy and Technology";journal;"09743618, 0974360X";"A and V Publication";No;No;0,267;Q2;58;996;2958;33605;2608;2958;0,87;33,74;44,98;0;India;Asiatic Region;"A and V Publication";"1997, 2005, 2011-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;19700182901;"Brazilian Journal of Pharmaceutical Sciences";journal;"19848250, 21759790";"Faculdade de Ciencias Farmaceuticas (Biblioteca)";Yes;Yes;0,263;Q2;57;426;317;16112;497;317;1,37;37,82;52,86;0;Brazil;Latin America;"Faculdade de Ciencias Farmaceuticas (Biblioteca)";"2009-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
48;21101064978;"Nanomedicine Journal";journal;"23223049, 23225904";"Mashhad University of Medical Sciences";Yes;No;0,261;Q2;18;33;108;1913;183;108;1,86;57,97;47,50;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4)";"Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;19400157518;"Rasayan Journal of Chemistry";journal;"09760083, 09741496";"Rasayan Journal of Chemistry, c/o Dr. Pratima Sharma";Yes;No;0,261;Q2;36;426;1022;12209;1187;1022;1,14;28,66;46,05;0;India;Asiatic Region;"Rasayan Journal of Chemistry, c/o Dr. Pratima Sharma";"2008-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Energy; Pharmacology, Toxicology and Pharmaceutics"
50;19700189400;"Pharmaceutical Sciences";journal;"23832886, 1735403X";"Tabriz University of Medical Sciences";Yes;Yes;0,260;Q2;29;63;191;3303;271;179;1,38;52,43;45,90;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2009-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmaceutical Science (Q3)";"Pharmacology, Toxicology and Pharmaceutics"
51;21100236605;"Journal of Applied Pharmaceutical Science";journal;"22313354";"Open Science Publishers LLP Inc.";Yes;No;0,256;Q2;64;242;685;11609;1077;681;1,46;47,97;46,98;0;India;Asiatic Region;"Open Science Publishers LLP Inc.";"2011-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;21810;"Farmacia";journal;"00148237";"Romanian Society for Pharmaceutical Sciences";No;No;0,253;Q2;34;149;448;5812;626;448;1,59;39,01;59,73;2;Romania;Eastern Europe;"Romanian Society for Pharmaceutical Sciences";"1945-1946, 1973-1987, 2003, 2008-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)";"Pharmacology, Toxicology and Pharmaceutics"
53;19700201144;"Journal of Pharmacy and Bioallied Sciences (discontinued)";journal;"09764879, 09757406";"Wolters Kluwer Medknow Publications";Yes;No;0,252;Q2;62;286;802;5145;963;796;0,96;17,99;43,41;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2024";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Pharmacology, Toxicology and Pharmaceutics"
54;19700175785;"Open Access Journal of Clinical Trials";journal;"11791519";"Dove Medical Press Ltd";Yes;No;0,244;Q2;16;3;18;113;18;17;1,08;37,67;50,00;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;21100285419;"Expert Opinion on Orphan Drugs";journal;"21678707";"Taylor and Francis Ltd.";No;No;0,238;Q2;30;8;131;557;109;127;0,79;69,63;56,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2024";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Health Policy (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;19700201423;"Journal of Pharmaceutical Health Services Research";journal;"17598885, 17598893";"Oxford University Press";No;No;0,234;Q3;23;56;209;1760;193;196;0,87;31,43;45,92;3;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Pharmacy (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)";"Economics, Econometrics and Finance; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
