Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;93180;"Organogenesis";journal;"15558592, 15476278";"Taylor and Francis Ltd.";Yes;No;0,457;Q3;66;10;30;748;76;30;2,00;74,80;31,37;0;United States;Northern America;"Taylor and Francis Ltd.";"2004-2005, 2007-2026";"Transplantation (Q2); Biomedical Engineering (Q3); Embryology (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
12;29499;"International Journal of Developmental Biology";journal;"16963547, 02146282";"UPV/EHU Press";No;No;0,350;Q3;123;15;148;900;144;145;0,91;60,00;57,53;0;Spain;Western Europe;"UPV/EHU Press";"1989-2025";"Embryology (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;83472;"Romanian Journal of Morphology and Embryology";journal;"20668279, 12200522";"Publishing House of the Romanian Academy";Yes;No;0,278;Q3;44;66;332;2971;373;330;1,08;45,02;55,64;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"1991-1999, 2005-2025";"Embryology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;21100939610;"Russian Journal of Human Reproduction";journal;"10257217, 23094885";"Media Sphera Publishing Group";No;No;0,138;Q3;12;90;305;3105;132;303;0,43;34,50;78,93;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2025";"Embryology (Q3); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine"
15;21101038729;"Journal of Obstetrics, Gynecology and Cancer Research";journal;"24765848, 26453991";"Farname Inc";No;No;0,138;Q4;7;94;158;2806;76;150;0,48;29,85;70,48;0;Iran;Middle East;"Farname Inc";"2019-2026";"Embryology (Q4); Obstetrics and Gynecology (Q4); Oncology (Q4); Pediatrics, Perinatology and Child Health (Q4)";"Medicine"
16;21100979261;"Obstetrics, Gynecology and Reproduction";journal;"23137347, 25003194";"IRBIS LLC";Yes;No;0,130;Q4;9;66;220;2329;92;219;0,44;35,29;68,55;0;Russian Federation;Eastern Europe;"IRBIS LLC";"2017-2025";"Embryology (Q4); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine"
17;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,128;Q4;5;38;228;894;34;227;0,17;23,53;43,12;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;9500154001;"Italian Journal of Anatomy and Embryology";journal;"11226714, 20385129";"Firenze University Press";No;No;0,127;Q4;33;32;47;790;12;43;0,27;24,69;53,04;0;Italy;Western Europe;"Firenze University Press";"1992-2026";"Anatomy (Q4); Embryology (Q4)";"Medicine"
19;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,125;Q4;8;103;410;2412;69;410;0,15;23,42;45,62;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;21100853550;"Case Reports in Perinatal Medicine";journal;"21928959";"Walter de Gruyter GmbH";No;No;;-;6;25;106;339;11;105;0,14;13,56;55,88;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2012-2025";"Embryology; Obstetrics and Gynecology; Pediatrics, Perinatology and Child Health";"Medicine"
21;21101257830;"Chinese Journal of Aerospace Medicine";journal;"10076239";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;2;59;139;1169;5;139;0,03;19,81;44,41;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2025";"Embryology; Nursing (miscellaneous); Oncology";"Medicine; Nursing"
22;21101183464;"Human Reproduction Open";journal;"23993529";"Oxford University Press";Yes;No;;-;48;57;177;2929;1460;164;8,84;51,39;54,47;5;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Embryology; Obstetrics and Gynecology; Reproductive Medicine";"Medicine"
23;21101259362;"Journal of Korean Biological Nursing Science";journal;"23836423, 23836415";"";No;No;;-;5;28;95;969;24;95;0,32;34,61;71,19;1;South Korea;Asiatic Region;"";"2020-2025";"Embryology; Psychology (miscellaneous)";"Medicine; Psychology"
