Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101081601;"PRX Quantum";journal;"26913399";"American Physical Society";Yes;No;4,415;Q1;82;218;272;17020;2679;268;9,85;78,07;15,77;0;United States;Northern America;"American Physical Society";"2020-2026";"Applied Mathematics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
12;21100327726;"Applied Physics Reviews";journal;"19319401";"American Institute of Physics";Yes;No;4,143;Q1;132;134;300;19518;5073;295;14,34;145,66;25,14;3;United States;Northern America;"American Institute of Physics";"2014-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
13;21100470165;"Advanced Science";journal;"21983844";"John Wiley and Sons Inc";Yes;No;4,086;Q1;253;1521;2147;112171;35466;2141;15,22;73,75;34,20;14;Germany;Western Europe;"John Wiley and Sons Inc";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Physics and Astronomy"
14;29150;"Physical Review Letters";journal;"10797114, 00319007";"American Physical Society";Yes;No;3,118;Q1;750;2105;7883;115931;70423;7815;8,66;55,07;19,84;0;United States;Northern America;"American Physical Society";"1958-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
15;21100203111;"IEEE Wireless Communications Letters";journal;"21622345, 21622337";"IEEE Communications Society";No;No;3,092;Q1;127;541;1474;8397;10448;1473;7,35;15,52;26,75;0;United States;Northern America;"IEEE Communications Society";"2012-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
16;21100463549;"Reviews in Physics";journal;"24054283";"Elsevier B.V.";Yes;No;2,811;Q1;33;7;26;1251;393;26;10,41;178,71;20,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2025";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
17;21100901468;"Materials Today Physics";journal;"25425293";"Elsevier Ltd";No;No;2,767;Q1;95;292;378;19622;4454;377;11,82;67,20;30,54;1;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Energy; Materials Science; Physics and Astronomy"
18;21101012349;"Quantum";journal;"2521327X";"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften";Yes;No;2,702;Q1;80;265;496;15162;3481;496;6,38;57,22;15,94;0;Austria;Western Europe;"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
19;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,598;Q1;80;426;507;25418;4328;505;8,54;59,67;29,77;6;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
20;21100862881;"Quantum Science and Technology";journal;"20589565";"Institute of Physics Publishing";No;No;2,341;Q1;72;140;307;8536;2198;306;7,13;60,97;19,01;12;United States;Northern America;"Institute of Physics Publishing";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
21;18158;"Computer Methods in Applied Mechanics and Engineering";journal;"00457825";"Elsevier B.V.";No;No;2,218;Q1;262;716;1867;42618;13925;1865;7,57;59,52;17,59;4;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Computational Mechanics (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Engineering; Physics and Astronomy"
22;21100237615;"Progress of Theoretical and Experimental Physics";journal;"20503911";"Oxford University Press";Yes;No;1,958;Q1;59;187;489;19806;2261;483;5,80;105,91;18,67;1;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
23;21101012342;"SciPost Physics";journal;"25424653";"SciPost Foundation";Yes;Yes;1,897;Q1;75;327;610;22134;3430;610;5,38;67,69;15,43;0;Netherlands;Western Europe;"SciPost Foundation";"2016-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
24;21100869887;"Advances in Physics: X";journal;"23746149";"Taylor and Francis Ltd.";Yes;No;1,895;Q1;57;36;104;5473;791;101;6,51;152,03;24,39;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
25;13017;"Physics of Life Reviews";journal;"18731457, 15710645";"Elsevier B.V.";No;No;1,848;Q1;85;51;236;3860;576;51;2,23;75,69;30,16;0;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Artificial Intelligence (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Computer Science; Physics and Astronomy"
26;21100924862;"Communications Physics";journal;"23993650";"Springer Nature";Yes;No;1,844;Q1;72;330;647;18212;3694;631;5,33;55,19;18,47;2;United States;Northern America;"Springer Nature";"2018-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
27;21101060181;"Physical Review Research";journal;"26431564";"American Physical Society";Yes;No;1,824;Q1;95;1176;3601;72015;15776;3597;4,26;61,24;17,03;0;United States;Northern America;"American Physical Society";"2019-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
28;147234;"Selecta Mathematica, New Series";journal;"10221824, 14209020";"Springer International Publishing";No;No;1,784;Q1;52;90;255;3316;361;255;1,27;36,84;14,21;0;Switzerland;Western Europe;"Springer International Publishing";"1995-2002, 2005-2026";"Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
29;13191;"Journal of Computational Physics";journal;"10902716, 00219991";"Academic Press Inc.";No;No;1,753;Q1;321;773;2017;40293;10469;2007;4,44;52,13;18,96;4;United States;Northern America;"Academic Press Inc.";"1966-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
30;21100779241;"Physical Review D";journal;"24700010, 24700029";"American Physical Society";No;No;1,639;Q1;424;4016;11335;268738;55341;11323;5,02;66,92;20,23;0;United States;Northern America;"American Physical Society";"1989, 2001-2003, 2008, 2015-2026";"Nuclear and High Energy Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
31;27545;"European Physical Journal C";journal;"14346052, 14346044";"";Yes;Yes;1,526;Q1;212;1154;3327;74887;13983;3260;4,22;64,89;21,80;2;Germany;Western Europe;"";"1991-1995, 1998-2026";"Engineering (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
32;21100431535;"Physical Review Applied";journal;"23317019";"American Physical Society";No;No;1,492;Q1;127;926;2691;48895;13532;2686;4,81;52,80;21,11;0;United States;Northern America;"American Physical Society";"2014-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
33;25696;"Nonlinearity";journal;"09517715, 13616544";"IOP Publishing Ltd.";No;No;1,491;Q1;112;208;705;7820;1224;705;1,56;37,60;20,87;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1988-2025";"Applied Mathematics (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
34;25347;"Chaos, Solitons and Fractals";journal;"09600779";"Elsevier Ltd";No;No;1,393;Q1;185;1124;2329;51029;18447;2315;8,39;45,40;27,08;3;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Applied Mathematics (Q1); Mathematical Physics (Q1); Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
35;27457;"Contemporary Physics";journal;"00107514, 13665812";"Taylor and Francis Ltd.";No;No;1,342;Q1;73;15;38;1468;141;38;1,58;97,87;32,35;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-1971, 1973-1978, 1980-1990, 1992-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
36;21100899643;"Journal of Computational Physics: X";journal;"25900552";"Academic Press Inc.";Yes;No;1,314;Q1;19;5;65;203;236;63;2,97;40,60;14,29;0;United States;Northern America;"Academic Press Inc.";"2019-2023";"Computer Science Applications (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Physics and Astronomy"
37;13184;"Computer Physics Communications";journal;"00104655";"Elsevier B.V.";No;No;1,312;Q1;232;290;881;13564;4751;878;5,85;46,77;14,44;2;Netherlands;Western Europe;"Elsevier B.V.";"1969-2026";"Hardware and Architecture (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Physics and Astronomy"
38;27433;"Classical and Quantum Gravity";journal;"13616382, 02649381";"IOP Publishing Ltd.";No;No;1,264;Q1;205;359;1246;18127;4294;1245;3,45;50,49;19,09;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1984-2025";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
39;29047;"New Journal of Physics";journal;"13672630";"Institute of Physics";Yes;No;1,224;Q1;225;596;1973;32682;6811;1972;3,35;54,84;20,21;5;United Kingdom;Western Europe;"Institute of Physics";"1998-2025";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
40;27955;"Fortschritte der Physik";journal;"15213978, 00158208";"Wiley-VCH Verlag";No;No;1,209;Q1;78;46;160;3445;664;156;3,60;74,89;13,79;0;Germany;Western Europe;"Wiley-VCH Verlag";"1953-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
41;19700201416;"Frontiers of Physics";journal;"20950462, 20950470";"Higher Education Press Limited Company";No;No;1,198;Q1;65;109;237;7409;1340;225;6,14;67,97;34,05;0;China;Asiatic Region;"Higher Education Press Limited Company";"2011-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
42;28134;"Journal of Chemical Physics";journal;"10897690, 00219606";"American Institute of Physics";Yes;No;1,196;Q1;423;1754;5912;110859;23284;5877;4,30;63,20;21,74;2;United States;Northern America;"American Institute of Physics";"1933-2026";"Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Medicine; Physics and Astronomy"
43;28983;"Applied Surface Science";journal;"01694332";"Elsevier B.V.";No;No;1,187;Q1;264;3257;10239;174708;72505;10227;7,09;53,64;34,71;7;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
44;19600166401;"Science China: Physics, Mechanics and Astronomy";journal;"18691927, 16747348";"Science China Press";No;No;1,112;Q1;84;196;522;10917;2534;442;5,27;55,70;27,94;0;China;Asiatic Region;"Science China Press";"2010-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
45;21100894055;"Physical Review Materials";journal;"24759953";"American Physical Society";No;No;1,105;Q1;89;696;2187;41536;8053;2182;3,33;59,68;22,17;0;United States;Northern America;"American Physical Society";"2017-2026";"Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Materials Science; Physics and Astronomy"
46;13877;"European Journal of Mechanics, A/Solids";journal;"09977538";"Elsevier B.V.";No;No;1,082;Q1;117;245;588;12172;2706;587;4,40;49,68;19,20;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-1992, 1995-2026";"Materials Science (miscellaneous) (Q1); Mathematical Physics (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
47;28551;"Physics of the Earth and Planetary Interiors";journal;"18727395, 00319201";"Elsevier B.V.";No;No;1,082;Q1;135;67;330;4463;885;328;2,48;66,61;25,72;3;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geophysics (Q1); Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Physics and Astronomy"
48;10600153306;"Communications in Computational Physics";journal;"18152406, 19917120";"Global Science Press";No;No;1,057;Q1;76;92;379;4560;961;377;2,76;49,57;22,97;0;Hong Kong;Asiatic Region;"Global Science Press";"2007-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
49;27030;"Applied Physics Letters";journal;"10773118, 00036951";"American Institute of Physics";No;No;1,043;Q1;498;2098;6213;81332;24938;6194;3,99;38,77;26,13;3;United States;Northern America;"American Institute of Physics";"1962-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
50;27971;"Zeitschrift fur Angewandte Mathematik und Physik";journal;"14209039, 00442275";"Springer International Publishing";No;No;1,023;Q1;76;254;576;8590;1126;575;1,90;33,82;29,61;0;Switzerland;Western Europe;"Springer International Publishing";"1950-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
51;21100813704;"Physical Review Physics Education Research";journal;"24699896";"American Physical Society";Yes;No;1,015;Q1;57;104;310;6933;1163;306;3,38;66,66;47,69;0;United States;Northern America;"American Physical Society";"2016-2026";"Education (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy; Social Sciences"
52;23100;"Proceedings of the Japan Academy Series B: Physical and Biological Sciences";journal;"13492896, 03862208";"Japan Academy";Yes;Yes;1,015;Q1;76;26;97;2624;421;97;3,67;100,92;17,95;1;Japan;Asiatic Region;"Japan Academy";"1977-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Multidisciplinary (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine; Multidisciplinary; Physics and Astronomy"
53;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;1,003;Q1;44;179;715;6258;1328;712;1,90;34,96;14,39;0;United States;Northern America;"American Physical Society";"2016-2026";"Nuclear and High Energy Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1)";"Physics and Astronomy"
54;20450;"International Journal of Multiphase Flow";journal;"03019322";"Elsevier B.V.";No;No;0,985;Q1;152;232;741;11735;3136;739;4,18;50,58;20,22;2;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
55;21100201020;"Communications in Number Theory and Physics";journal;"19314523, 19314531";"International Press, Inc.";No;No;0,977;Q1;38;18;55;633;114;55;1,82;35,17;17,65;0;United States;Northern America;"International Press, Inc.";"2007-2025";"Algebra and Number Theory (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
56;27002;"Annals of Physics";journal;"00034916, 1096035X";"Academic Press Inc.";No;No;0,917;Q1;121;209;672;11880;1817;663;2,68;56,84;16,98;0;United States;Northern America;"Academic Press Inc.";"1957-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
57;12249;"Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics";journal;"13552198, 18792502";"Elsevier Ltd";No;No;0,894;Q1;56;0;115;0;203;112;1,50;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2020";"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Arts and Humanities; Physics and Astronomy"
58;25854;"European Polymer Journal";journal;"00143057";"Elsevier Ltd";No;No;0,884;Q1;194;650;1744;44680;10418;1735;6,23;68,74;37,93;0;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
59;28623;"Combustion and Flame";journal;"00102180, 15562921";"Elsevier Inc.";No;No;0,878;Q1;235;621;1416;32375;7732;1413;5,19;52,13;22,46;14;United States;Northern America;"Elsevier Inc.";"1957-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Fuel Technology (Q1); Physics and Astronomy (miscellaneous) (Q1); Energy Engineering and Power Technology (Q2)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy"
60;28425;"Fire Safety Journal";journal;"03797112";"Elsevier Ltd";No;No;0,877;Q1;112;159;581;6865;2145;575;3,40;43,18;22,86;16;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
61;17037;"Physica Medica";journal;"11201797, 1724191X";"Associazione Italiana di Fisica Medica";No;No;0,877;Q1;80;200;891;7524;2916;867;3,54;37,62;34,85;4;Italy;Western Europe;"Associazione Italiana di Fisica Medica";"1989-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
62;21100870853;"npj Microgravity";journal;"23738065";"Nature Publishing Group";Yes;No;0,859;Q1;48;56;121;3754;675;118;5,49;67,04;30,50;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Materials Science; Medicine; Physics and Astronomy"
63;21100788797;"Surfaces and Interfaces";journal;"24680230";"Elsevier B.V.";No;No;0,856;Q1;96;794;1211;45193;7612;1211;6,27;56,92;31,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
64;144980;"Multiscale Modeling and Simulation";journal;"15403459, 15403467";"Society for Industrial and Applied Mathematics Publications";No;No;0,855;Q1;80;53;172;2244;303;172;1,48;42,34;22,22;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2003-2026";"Chemistry (miscellaneous) (Q1); Modeling and Simulation (Q1); Physics and Astronomy (miscellaneous) (Q1); Computer Science Applications (Q2); Ecological Modeling (Q2)";"Chemistry; Computer Science; Environmental Science; Mathematics; Physics and Astronomy"
65;13712;"Continuum Mechanics and Thermodynamics";journal;"09351175, 14320959";"Springer Science and Business Media Deutschland GmbH";No;No;0,843;Q1;67;86;346;4401;1061;343;2,63;51,17;18,92;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1989-2026";"Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
66;29864;"La Rivista del Nuovo Cimento";journal;"18269850, 0393697X";"Springer Science and Business Media Deutschland GmbH";No;No;0,830;Q1;54;12;36;2989;146;36;4,75;249,08;29,55;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1969-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
67;28593;"Journal of Turbulence";journal;"14685248";"Taylor and Francis Ltd.";No;No;0,829;Q1;68;26;110;1226;291;107;2,34;47,15;18,92;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Computational Mechanics (Q1); Condensed Matter Physics (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Physics and Astronomy"
68;27011;"Physical Chemistry Chemical Physics";journal;"14639084, 14639076";"Royal Society of Chemistry";No;No;0,824;Q1;314;3056;7903;192593;27139;7885;3,39;63,02;29,88;5;United Kingdom;Western Europe;"Royal Society of Chemistry";"1999-2026";"Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Physics and Astronomy"
69;27430;"Chaos";journal;"10541500, 10897682";"American Institute of Physics";No;No;0,820;Q1;138;511;1561;24681;4950;1559;2,91;48,30;24,64;18;United States;Northern America;"American Institute of Physics";"1991-2026";"Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Applied Mathematics (Q2); Medicine (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Medicine; Physics and Astronomy"
70;27432;"Chinese Physics Letters";journal;"17413540, 0256307X";"IOP Publishing Ltd.";No;No;0,816;Q1;85;182;787;8197;2172;779;3,42;45,04;33,14;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1984-2025";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
71;27975;"General Relativity and Gravitation";journal;"00017701, 15729532";"Springer New York";No;No;0,800;Q1;109;156;388;9206;836;377;2,46;59,01;17,72;0;United States;Northern America;"Springer New York";"1970-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
72;21100903488;"Universe";journal;"22181997";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,796;Q1;57;660;973;46681;2603;959;2,88;70,73;25,67;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
73;20541;"Computational Materials Science";journal;"09270256";"Elsevier B.V.";No;No;0,766;Q1;164;638;1963;34132;7258;1958;3,62;53,50;25,31;2;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1992-2026";"Chemistry (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1); Computational Mathematics (Q2); Materials Science (miscellaneous) (Q2)";"Chemistry; Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
74;20327;"Experiments in Fluids";journal;"14321114, 07234864";"Springer Verlag";No;No;0,764;Q1;155;189;679;7957;2064;668;2,87;42,10;16,03;3;Germany;Western Europe;"Springer Verlag";"1983-2026";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
