Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;15577;"Critical Reviews in Biotechnology";journal;"15497801, 07388551";"Taylor and Francis Ltd.";No;No;1,779;Q1;144;90;225;13214;2698;225;11,41;146,82;43,02;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
12;21100907393;"Environmental Microbiome";journal;"25246372";"BioMed Central Ltd";Yes;No;1,741;Q1;55;161;253;14048;1731;251;6,22;87,25;42,19;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Genetics (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
13;21101361267;"Advanced Biotechnology";journal;"29482801";"Springer";No;No;1,673;Q1;13;36;51;2281;379;46;7,43;63,36;42,72;0;Singapore;Asiatic Region;"Springer";"2023-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
14;21100370190;"Current Opinion in Food Science";journal;"22147993";"Elsevier Ltd";No;No;1,646;Q1;109;88;352;4111;3668;334;9,28;46,72;44,70;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
15;21100970312;"Cell Surface";journal;"24682330";"Elsevier B.V.";Yes;No;1,607;Q1;28;28;60;2087;402;59;7,64;74,54;41,55;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
16;21101092906;"Grain and Oil Science and Technology";journal;"25902598, 20964501";"KeAi Communications Co.";Yes;Yes;1,473;Q1;26;31;71;2196;702;71;8,46;70,84;41,29;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
17;21101022831;"Current Research in Food Science";journal;"26659271";"Elsevier B.V.";Yes;No;1,406;Q1;56;314;761;20451;7062;759;8,57;65,13;46,56;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
18;19700175206;"Microbial Biotechnology";journal;"17517915, 17517907";"John Wiley and Sons Ltd";Yes;No;1,392;Q1;120;216;682;15314;4214;605;6,39;70,90;44,29;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
19;21101141438;"Engineering Microbiology";journal;"26673703";"KeAi Communications Co.";Yes;No;1,377;Q1;19;37;101;2111;622;91;6,29;57,05;46,91;0;Netherlands;Western Europe;"KeAi Communications Co.";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
20;21101028601;"Biofilm";journal;"25902075";"Elsevier B.V.";Yes;No;1,333;Q1;34;93;174;5605;1214;171;7,02;60,27;47,69;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
21;21100285057;"Food Structure";journal;"22133291";"Elsevier B.V.";No;No;1,217;Q1;50;79;128;3795;881;125;6,59;48,04;42,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Immunology and Microbiology"
22;19618;"Applied and Environmental Microbiology";journal;"00992240, 10985336";"American Society for Microbiology";Yes;No;1,203;Q1;392;661;1515;41912;6838;1514;4,14;63,41;45,87;9;United States;Northern America;"American Society for Microbiology";"1976-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology"
23;18593;"Microbial Cell Factories";journal;"14752859";"BioMed Central Ltd";Yes;No;1,177;Q1;144;248;864;16081;5359;863;5,99;64,84;42,07;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
24;21100324971;"Biotechnology Reports";journal;"2215017X";"Elsevier B.V.";Yes;No;1,131;Q1;84;69;159;5125;1295;158;8,76;74,28;45,28;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
25;21101072019;"Biotechnology for Biofuels and Bioproducts";journal;"27313654";"BioMed Central Ltd";Yes;No;1,108;Q1;150;120;490;8550;3275;490;6,49;71,25;40,37;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Management, Monitoring, Policy and Law (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science; Immunology and Microbiology"
26;21101166812;"Advanced NanoBiomed Research";journal;"26999307";"John Wiley and Sons Inc";Yes;No;1,058;Q1;31;87;251;8610;1432;248;5,20;98,97;36,82;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biomaterials (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Immunology and Microbiology; Materials Science; Medicine"
27;19705;"FEMS Microbiology Ecology";journal;"01686496, 15746941";"Oxford University Press";Yes;No;1,028;Q1;199;126;471;9347;1860;466;3,87;74,18;46,27;0;United Kingdom;Western Europe;"Oxford University Press";"1990-2026";"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q2)";"Environmental Science; Immunology and Microbiology"
28;21100802702;"Bioengineered";journal;"21655987, 21655979";"Taylor and Francis Ltd.";Yes;No;1,023;Q1;77;15;1147;1054;6022;1141;8,13;70,27;51,35;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
29;21100832688;"Synthetic and Systems Biotechnology";journal;"2405805X";"KeAi Communications Co.";Yes;No;1,014;Q1;49;140;267;8012;1372;250;4,95;57,23;42,01;0;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Genetics (Q2); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Immunology and Microbiology"
30;14957;"Applied Microbiology and Biotechnology";journal;"14320614, 01757598";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,008;Q1;296;283;1647;19001;8738;1645;4,99;67,14;45,90;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
31;21101039478;"Current Research in Toxicology";journal;"2666027X";"Elsevier B.V.";Yes;No;0,949;Q1;21;60;130;3851;599;129;5,29;64,18;44,60;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Toxicology (Q1); Health, Toxicology and Mutagenesis (Q2)";"Environmental Science; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
32;16152;"World Journal of Microbiology and Biotechnology";journal;"09593993, 15730972";"Springer Science and Business Media B.V.";No;No;0,909;Q1;133;498;1012;41212;5482;1008;5,26;82,76;44,06;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
33;16799;"Annals of Microbiology";journal;"18692044, 15904261";"BioMed Central Ltd";Yes;No;0,880;Q1;78;36;124;2920;694;124;5,75;81,11;44,56;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1992, 1995, 1997-2026";"Applied Microbiology and Biotechnology (Q1)";"Immunology and Microbiology"
34;15477;"Biotechnology and Bioengineering";journal;"00063592, 10970290";"Wiley-VCH Verlag";No;No;0,877;Q1;225;269;816;14137;3664;812;4,39;52,55;39,00;1;Germany;Western Europe;"Wiley-VCH Verlag";"1962-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
35;16085;"Journal of Industrial Microbiology and Biotechnology";journal;"14765535, 13675435";"Oxford University Press";Yes;No;0,874;Q2;144;37;144;2597;694;143;4,31;70,19;48,72;0;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
36;20861;"Systematic and Applied Microbiology";journal;"16180984, 07232020";"Elsevier GmbH";No;No;0,848;Q2;123;59;140;3726;490;139;2,83;63,15;50,91;0;Germany;Western Europe;"Elsevier GmbH";"1983-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
37;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;0,824;Q2;47;23;74;1786;282;74;4,33;77,65;51,82;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Parasitology (Q1); Applied Microbiology and Biotechnology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Microbiology (Q2); Virology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
38;21100943277;"Fungal Biology and Biotechnology";journal;"20543085";"BioMed Central Ltd";Yes;No;0,799;Q2;33;14;61;876;241;56;3,86;62,57;43,94;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
39;21100198481;"AMB Express";journal;"21910855";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,797;Q2;80;178;439;9951;1907;439;3,91;55,90;43,10;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
40;20217;"Journal of Applied Microbiology";journal;"13652672, 13645072";"Oxford University Press";No;No;0,779;Q2;203;308;1343;19850;5371;1338;3,03;64,45;48,91;0;United Kingdom;Western Europe;"Oxford University Press";"1973-1975, 1997-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
41;19710;"FEMS Yeast Research";journal;"15671364, 15671356";"Oxford University Press";Yes;No;0,776;Q2;117;73;157;6583;616;153;3,57;90,18;42,32;0;United Kingdom;Western Europe;"Oxford University Press";"2001-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
42;16078;"Journal of Biotechnology";journal;"01681656, 18734863";"Elsevier B.V.";No;No;0,765;Q2;188;196;492;11133;2331;490;4,58;56,80;39,78;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology; Medicine"
43;21100197945;"Biocatalysis and Agricultural Biotechnology";journal;"18788181";"Elsevier B.V.";No;No;0,764;Q2;96;418;1203;28876;6685;1201;5,52;69,08;44,20;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
44;4900152305;"Biotechnology Journal";journal;"18607314, 18606768";"Wiley-VCH Verlag";No;No;0,756;Q2;124;194;602;11873;2315;601;3,84;61,20;43,86;0;Germany;Western Europe;"Wiley-VCH Verlag";"2006-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
45;12100154903;"Food Science and Biotechnology";journal;"20926456, 12267708";"The Korean Society of Food Science and Technology";No;No;0,744;Q2;77;349;632;17589;2984;631;4,72;50,40;46,82;0;South Korea;Asiatic Region;"The Korean Society of Food Science and Technology";"2007-2026";"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
46;19700182124;"Health and Technology";journal;"21907196, 21907188";"Springer Science and Business Media Deutschland GmbH";No;No;0,744;Q2;45;115;291;4436;1375;289;3,91;38,57;36,30;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology"
47;21100242835;"Journal of Environmental Health Science and Engineering";journal;"2052336X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,743;Q2;77;42;167;2570;679;167;4,13;61,19;40,45;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Environmental Science; Immunology and Microbiology; Medicine"
48;51565;"International Dairy Journal";journal;"09586946";"Elsevier B.V.";No;No;0,741;Q2;168;238;612;13338;2587;612;3,96;56,04;49,29;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Applied Microbiology and Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
49;16086;"Journal of Microbiology and Biotechnology";journal;"17388872, 10177825";"Korean Society for Microbiolog and Biotechnology";No;No;0,740;Q2;95;338;636;13452;2422;636;3,55;39,80;45,77;0;South Korea;Asiatic Region;"Korean Society for Microbiolog and Biotechnology";"1991, 1996-2026";"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
50;16134;"Process Biochemistry";journal;"18733298, 13595113";"Elsevier Ltd";No;No;0,739;Q2;195;243;1058;17308;5507;1057;5,10;71,23;43,25;0;United Kingdom;Western Europe;"Elsevier Ltd";"1950, 1953-1955, 1973-1975, 1979-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
51;15609;"Enzyme and Microbial Technology";journal;"18790909, 01410229";"Elsevier Inc.";No;No;0,731;Q2;171;128;384;7013;1684;384;4,34;54,79;43,38;0;United States;Northern America;"Elsevier Inc.";"1979-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
52;21101169080;"Food Bioengineering";journal;"27702081";"John Wiley and Sons Inc";Yes;No;0,731;Q2;15;42;98;3147;538;97;6,40;74,93;46,49;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
53;20237;"Journal of Microbiology";journal;"19763794, 12258873";"";No;No;0,731;Q2;88;90;299;0;915;295;3,53;0,00;43,10;0;South Korea;Asiatic Region;"";"1996-2025";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
54;16104;"Molecular Biotechnology";journal;"15590305, 10736085";"Springer";Yes;No;0,731;Q2;98;480;599;30830;2274;597;4,06;64,23;42,96;0;United States;Northern America;"Springer";"1994-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
55;15462;"Biotechnology and Applied Biochemistry";journal;"14708744, 08854513";"Wiley-Blackwell";No;No;0,719;Q2;89;238;523;13510;2293;522;3,15;56,76;45,79;0;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
56;21101253969;"Microbe (Netherlands)";journal;"29501946";"Elsevier B.V.";Yes;No;0,718;Q2;16;410;211;30311;929;209;4,40;73,93;41,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Applied Microbiology and Biotechnology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
57;21101044541;"BioTech";journal;"26736284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,710;Q2;30;99;178;7712;768;175;4,15;77,90;41,23;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology"
58;20221;"Journal of Basic Microbiology";journal;"0233111X, 15214028";"Wiley-VCH Verlag";No;No;0,708;Q2;86;145;353;9448;1510;336;3,74;65,16;45,27;0;Germany;Western Europe;"Wiley-VCH Verlag";"1985-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)";"Immunology and Microbiology; Medicine"
59;19833;"Mycopathologia";journal;"15730832, 0301486X";"Springer Science and Business Media B.V.";No;No;0,705;Q2;93;109;300;3714;864;294;2,87;34,07;47,64;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1938-1941, 1943, 1949-1950, 1959-1962, 1974-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
60;4700152504;"Food Biophysics";journal;"15571858, 15571866";"Springer";No;No;0,699;Q2;71;195;196;11223;841;196;4,13;57,55;45,36;0;United States;Northern America;"Springer";"2006-2026";"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Immunology and Microbiology"
61;21101390060;"Environmental Sustainability";journal;"25238922";"Springer";No;No;0,683;Q2;10;59;38;4666;191;30;5,03;79,08;43,57;0;Singapore;Asiatic Region;"Springer";"2023-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science; Immunology and Microbiology"
62;110291;"Applied Biochemistry and Biotechnology";journal;"02732289, 15590291";"Springer";No;No;0,675;Q2;147;408;1290;22660;5668;1288;4,30;55,54;41,05;1;United States;Northern America;"Springer";"1981-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Environmental Science; Immunology and Microbiology; Medicine"
63;19666;"Current Microbiology";journal;"03438651, 14320991";"Springer";No;No;0,634;Q2;120;597;1254;33124;4063;1248;3,14;55,48;45,10;1;United States;Northern America;"Springer";"1978-2026";"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
64;21101101858;"Systems Microbiology and Biomanufacturing";journal;"26627663, 26627655";"Springer Nature";No;No;0,630;Q2;26;114;223;7353;972;221;4,23;64,50;43,14;0;China;Asiatic Region;"Springer Nature";"2021-2026";"Applied Microbiology and Biotechnology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Food Science (Q2); Microbiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
