Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
32;12016;"Canadian Journal of Fisheries and Aquatic Sciences";journal;"0706652X, 12057533";"National Research Council of Canada";No;No;0,816;Q1;179;178;525;13056;1343;521;2,53;73,35;31,15;55;Canada;Northern America;"National Research Council of Canada";"1980-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
33;26830;"Deep-Sea Research Part I: Oceanographic Research Papers";journal;"09670637";"Elsevier Ltd";No;No;0,807;Q1;149;123;379;9277;1177;379;2,65;75,42;36,11;6;United Kingdom;Western Europe;"Elsevier Ltd";"1989, 1993-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
34;21100388419;"Aquaculture Reports";journal;"23525134";"Elsevier B.V.";Yes;No;0,805;Q1;61;489;735;28585;3160;735;4,23;58,46;37,86;18;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
35;17182;"Aquatic Conservation: Marine and Freshwater Ecosystems";journal;"10990755, 10527613";"John Wiley and Sons Ltd";No;No;0,803;Q1;100;147;720;11411;2084;692;2,67;77,63;37,40;39;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aquatic Science (Q1); Ecology (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
36;9000153111;"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology";journal;"15320456, 18781659";"Elsevier Inc.";No;No;0,800;Q1;132;195;529;13095;2409;528;4,39;67,15;43,33;3;United States;Northern America;"Elsevier Inc.";"1989, 2000-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Toxicology (Q1); Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Cell Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;21100228568;"Maritime Studies";journal;"22129790, 18727859";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,800;Q1;36;40;118;2861;389;95;3,25;71,53;54,48;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Aquatic Science (Q1); Development (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
38;19225;"Journal of Phycology";journal;"15298817, 00223646";"Wiley-Blackwell Publishing Ltd";No;No;0,783;Q1;152;63;389;4386;1230;370;3,15;69,62;41,39;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1965-2026";"Aquatic Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
39;26844;"Estuarine, Coastal and Shelf Science";journal;"10960015, 02727714";"Academic Press";No;No;0,774;Q1;171;371;1285;27072;4032;1273;2,95;72,97;38,38;32;United States;Northern America;"Academic Press";"1981-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
40;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,760;Q1;59;55;169;2137;723;169;4,19;38,85;39,39;2;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
41;29034;"Aquatic Sciences";journal;"14209055, 10151621";"Springer Science and Business Media Deutschland GmbH";No;No;0,754;Q1;94;66;225;5297;613;225;2,52;80,26;42,12;2;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982, 1989-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
42;21101053113;"Ichthyology and Herpetology";journal;"27661512, 27661520";"American Society of Ichthyologists and Herpetologists";No;No;0,745;Q1;80;49;213;3081;390;206;2,04;62,88;32,80;1;United States;Northern America;"American Society of Ichthyologists and Herpetologists";"2021-2025";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
43;21100198493;"Aquaculture Environment Interactions";journal;"1869215X, 18697534";"Inter-Research";Yes;No;0,744;Q1;52;23;124;1566;394;123;2,34;68,09;32,17;7;Germany;Western Europe;"Inter-Research";"2010-2025";"Aquatic Science (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
44;12780;"Fisheries Oceanography";journal;"10546006, 13652419";"Wiley-Blackwell Publishing Ltd";No;No;0,743;Q1;93;44;147;2874;383;147;2,64;65,32;26,39;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
45;12165;"Marine Biology";journal;"00253162, 14321793";"Springer Science and Business Media Deutschland GmbH";No;No;0,740;Q1;142;158;524;11544;1275;516;2,30;73,06;38,60;18;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1967-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
46;28937;"Journal of the World Aquaculture Society";journal;"17497345, 08938849";"Wiley-Blackwell";Yes;No;0,727;Q1;82;79;271;4439;909;253;3,34;56,19;37,67;9;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
47;21100255400;"Water (Switzerland)";journal;"20734441";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,723;Q1;145;4100;9802;237023;37034;9614;3,59;57,81;35,55;211;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Aquatic Science (Q1); Geography, Planning and Development (Q1); Biochemistry (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Social Sciences"
48;15168;"Hydrobiologia";journal;"15735117, 00188158";"Springer Science and Business Media Deutschland GmbH";No;No;0,721;Q1;179;296;972;22573;2575;959;2,71;76,26;38,32;30;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
49;12760;"Fisheries";journal;"03632415, 15488446";"Oxford University Press";Yes;No;0,713;Q1;95;76;287;1575;391;158;1,36;20,72;33,11;10;United States;Northern America;"Oxford University Press";"1976-2026";"Aquatic Science (Q1); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
50;21930;"Fish Physiology and Biochemistry";journal;"09201742, 15735168";"Springer Science and Business Media B.V.";No;No;0,710;Q1;104;114;486;6966;1659;486;3,07;61,11;39,59;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Aquatic Science (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
51;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,708;Q1;141;128;433;7705;1190;430;2,49;60,20;35,14;11;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
52;29091;"Ecohydrology and Hydrobiology";journal;"16423593, 20803397";"Elsevier B.V.";No;No;0,708;Q1;49;51;185;3560;596;178;2,85;69,80;33,74;1;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
53;21100244807;"Algae";journal;"20930860, 12262617";"Korean Society of Phycology";Yes;No;0,707;Q1;36;25;82;1456;230;76;3,16;58,24;46,30;0;South Korea;Asiatic Region;"Korean Society of Phycology";"2013-2025";"Aquatic Science (Q1); Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
54;12781;"Fisheries Research";journal;"01657836";"Elsevier B.V.";No;No;0,701;Q1;120;262;849;15481;2131;839;2,42;59,09;30,10;72;Netherlands;Western Europe;"Elsevier B.V.";"1981, 1983-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
55;17510;"Journal of Great Lakes Research";journal;"03801330";"International Association of Great Lakes Research";No;No;0,692;Q1;101;161;515;9913;1316;489;2,36;61,57;30,51;32;United States;Northern America;"International Association of Great Lakes Research";"1975-2026";"Aquatic Science (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
56;21100232821;"Inland Waters";journal;"20442041, 2044205X";"Taylor and Francis Ltd.";No;No;0,691;Q1;44;41;133;3026;411;129;3,22;73,80;38,89;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Aquatic Science (Q1); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
57;22663;"Marine Mammal Science";journal;"17487692, 08240469";"Wiley-Blackwell";No;No;0,678;Q1;100;107;284;6967;679;230;2,46;65,11;45,52;32;United States;Northern America;"Wiley-Blackwell";"1985-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
58;13937;"Journal of Paleolimnology";journal;"09212728, 15730417";"Springer Science and Business Media B.V.";No;No;0,676;Q1;96;49;157;2975;368;155;2,27;60,71;33,78;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
59;29606;"Journal of Experimental Marine Biology and Ecology";journal;"00220981";"Elsevier B.V.";No;No;0,672;Q2;153;80;346;5629;842;346;2,19;70,36;39,52;6;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
60;29417;"Aquacultural Engineering";journal;"01448609";"Elsevier B.V.";No;No;0,671;Q2;100;63;171;2880;768;171;4,81;45,71;24,09;5;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Aquatic Science (Q2)";"Agricultural and Biological Sciences"
61;21100812850;"European Journal of Taxonomy";journal;"21189773";"Museum National d'Histoire Naturelle";Yes;Yes;0,668;-;29;192;467;10253;670;467;1,37;53,40;27,90;4;France;Western Europe;"Museum National d'Histoire Naturelle";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
62;21449;"Ecology of Freshwater Fish";journal;"16000633, 09066691";"Blackwell Munksgaard";No;No;0,666;Q2;70;55;162;4030;353;161;2,27;73,27;27,24;8;Denmark;Western Europe;"Blackwell Munksgaard";"1992-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
63;21100297824;"Freshwater Science";journal;"21619549, 21619565";"University of Chicago Press";No;No;0,662;Q2;135;49;199;3785;446;197;1,94;77,24;49,81;10;United States;Northern America;"University of Chicago Press";"2012-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
64;18021;"European Journal of Phycology";journal;"14694433, 09670262";"Taylor and Francis Ltd.";No;No;0,661;Q2;84;36;126;2324;326;126;2,39;64,56;47,31;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Plant Science (Q1); Aquatic Science (Q2)";"Agricultural and Biological Sciences"
65;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,661;-;141;207;759;11487;2439;752;3,20;55,49;44,72;2;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental Biology (Q3); Immunology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
66;29635;"Journal of Plankton Research";journal;"14643774, 01427873";"Oxford University Press";No;No;0,657;Q2;115;79;208;4843;444;204;1,74;61,30;43,53;3;United Kingdom;Western Europe;"Oxford University Press";"1979-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
67;19800188076;"Marine Biodiversity Records";journal;"17552672";"BioMed Central Ltd";Yes;No;0,657;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2021";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
68;21100908545;"Aquaculture and Fisheries";journal;"20961758, 2468550X";"KeAi Communications Co.";Yes;Yes;0,647;Q2;41;81;141;5522;611;137;3,76;68,17;35,38;7;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
69;19800188031;"Mediterranean Marine Science";journal;"17916763, 1108393X";"Hellenic Centre for Marine Research";Yes;No;0,646;Q2;56;64;192;3867;515;191;2,82;60,42;45,61;7;Greece;Western Europe;"Hellenic Centre for Marine Research";"2000-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Environmental Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
70;16099;"Marine Biotechnology";journal;"14362236, 14362228";"Springer";No;No;0,642;Q2;101;94;216;5589;773;215;3,10;59,46;37,57;2;United States;Northern America;"Springer";"1999-2026";"Aquatic Science (Q2); Biotechnology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
71;29422;"Aquaculture International";journal;"1573143X, 09676120";"Springer Science and Business Media Deutschland GmbH";No;No;0,639;Q2;82;181;462;10897;1562;461;3,46;60,20;35,45;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1993-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q2)";"Agricultural and Biological Sciences"
72;3900148224;"Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics";journal;"1744117X, 18780407";"Elsevier Inc.";No;No;0,639;Q2;55;73;304;4746;1020;300;3,06;65,01;42,09;0;United States;Northern America;"Elsevier Inc.";"2006-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q2); Biochemistry (Q2); Genetics (Q3); Molecular Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
